id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7461213839166688534,"Bei so viel Enthusiasmus kann man ja gar nicht anders.😂💚 Hake jetzt deinen ersten Neujahrsvorsatz ab und fülle deinen Mitgliedsantrag auf www.gruene-muenster.de aus!🌻 English: With so much enthusiasm, you can't help it 😂💚 Make your first New Year's resolution now and fill out your membership application at www.gruene-muenster.de!🌻 #mitgliedsantrag #neujahrsvorsatz #gruene",1737199229,DE,15,3968,562,49,7.461213837161811e+18,"['gruene', 'neujahrsvorsatz', 'mitgliedsantrag']",gruenemuenster,,,
7460988840866598166,"Man glaubt es kaum, aber es geht wirklich los … Das Stadion an der Hammer Straße wird umgebaut 🏗️🦅 99 Jahre nach der Eröffnung des städtischen Stadions erhält der #SCP eine neue moderne Heimat, barrierefrei und als Plus-Energie-Stadion. 🌻  In der Noch- „Antik-Arena“ geht’s morgen gegen Fürth. Die Daumen sind gedrückt, dass die 3 Punkte in Münster bleiben 💪 #münster #ms4life #preußen #preussen #adlerträger #scp06 #2bundesliga ",1737146839,DE,16,4625,199,6,7.460988857220763e+18,"['scp', 'ms4life', 'preußen', '2bundesliga', 'münster', 'preussen', 'adlerträger', 'scp06']",gruenemuenster,,,"ich freu mich wie n kleines Kind. vor über 40 Jahren hab ich da auf der Tribüne gestanden. Mein 1. Spiel im preußenstadion Preußen Münster gegen schwarz weiß essen 2.. Bundesliga Nord. und jetzt? jetzt geht's hier endlich los. nach über 40 Jahren Planung, Versprechung und immer wieder Diskussion wird jetzt hier richtig gebaut. das ist Klasse. ja, nach über 100 Jahren wird das Stadion jetzt hier ja quasi auf links gedreht. wir haben hinterher, wenn die Sanierung fertig ist, das barrierefreist zu Stadion in Deutschland und 1 Plus Energie Stadion. 2 Themen die uns grünen natürlich auch total wichtig sind und wir haben in der Fraktion maßgeblich dafür gesorgt, dass das jetz hier so losgehen kann und dann morgen auch noch das Spiel gegen führt. besser kanns gar nich laufen.
"
7460815220492061974,"Leichte Sprache macht Texte für alle verständlich - egal ob mit Lernschwierigkeiten, Sprachbarrieren oder anderen Herausforderungen. Sie öffnet Türen zu Information und Teilhabe. Was ist Leichte Sprache? 🤔 ✅ Einfache Worte ✅ Kurze Sätze ✅ Klare Struktur ✅ erklärende Bilder Deshalb haben wir im #RatMS beschlossen, dass die Stadt Informationen auch in leichter und einfacher Sprache zur Verfügung stellen soll. 👆 Einmal swipen für den gesamten Antrag in leichter Sprache. Unser Ziel: Alle sollen städtische Informationen leicht verstehen können. Warum ist das wichtig? 👉 Barrierefreie Kommunikation ist ein Recht 👉 Mehr Teilhabe in unserer Demokratie 👉 Komplexe Themen einfach erklärt Wo bist du das letzte mal über so gar nicht leichte Sprache gestolpert? Ab in die Kommentare ⬇️",1737106423,DE,0,925,43,3,,['ratms'],gruenemuenster,,,
7465015930100190487,"Liebe CDU Münster, wir sind ernsthaft besorgt. Das haben wir als GRÜNE Ratsfraktion und Partei in unserem Brief an Sie deutlich zum Ausdruck gebracht. Für uns in #münster wäre ohne eine klare und öffentliche Abgrenzung der hiesigen CDU eine Zusammenarbeit mit einer Partei, die auf der Bundesebene mit der AfD gemeinsame Sache macht, schwer vorstellbar. Wir bitten Sie eindringlich – auch mit Blick auf die Kommunalwahl im September – Ihre Einflussmöglichkeiten auf Ihre Bundesspitze wahrzunehmen und diesen Schritt zu verhindern.
‌ Wir haben Sie, wir haben die CDU Münster bislang als aufrechte Demokraten wahrgenommen. Wir sind sicher, dass Sie damit nicht allein stehen in Ihrer Partei.",1738084468,DE,3,1784,210,18,7465016087467445014,['münster'],gruenemuenster,,,"sehr geehrter Herr Fraktionsvorsitzender Weber, sehr geehrter Herr kreisforsitzender Doktor Nacke, wir schreiben ihnen in einem Moment größter politischer Sorge, der Vorsitzende der CDU, CSU, Bundestagsfraktion, Bundesvorsitzende und Kanzlerkandidat ihrer Partei hat offen in den Raum gestellt, erstmals 1 vorhaben gestützt auf die Stimmen der AfD durch den Bundestag zu bringen. dies wäre 1 echter Tabubruch und würde der rechtsextremen Partei erstmals den Weg zu einer inhaltlichen macht aufzeigen. 1 in der Geschichte der Bundesrepublik seit 1949 beispielloser Schritt. wir appellieren eindringlich an sie und ihre Parteifreunde, stoppen sie diesen Schritt Aus der demokratischen Mitte heraus Äußerungen ihres Spitzenkandidaten März, dass er all in gehen Wolle und es ihm egal sei, wer mit ihm Stimme, lassen einen Dammbruch möglich erscheinen, vor dem wir sie mit Nachdruck warnen. die rechtsextreme AfD bedroht die Grundpfeiler unserer Demokratie. es braucht 1 zusammenstehen der demokratischen Kräfte gegen deren Feinde. die Geschichte unseres Landes und die Geschehnisse in anderen Ländern haben gezeigt, die Faschisten kommen erst dann an die macht, wenn sie Verbündete im demokratische Spektrum haben. auch Friedrich März hat nach den jüngsten Entwicklungen in Österreich davon gesprochen, der Nata AfD nicht zur macht zu verhelfen. um es ganz klar zu sagen, wir grüne in Münster stehen für eine Brandmauer gegen Rechtsextremismus, für unser Grundgesetz, für für die Menschen würde und für unsere politische Ordnung, wie sie in der Bundesrepublik nach dem Faschismus gewachsen ist. bislang wussten wir in Münster, die CDU in diesem Kampf zur Verteidigung der Demokratie an unserer Seite, das hat. sich zuletzt bei den Demonstrationen zu Beginn des Jahres 2.024 gezeigt. für uns in Münster wäre ohne eine klare und öffentliche Abgrenzung der hiesigen CDU eine Zusammenarbeit mit einer Partei, die auf der Bundesebene mit der AfD gemeinsame Sache macht, schwer vorstellbar. wir bitten sie eindringlich, auch mit Blick auf die Kommunalwahl im September ihre einflussmöglichkeiten auf ihre bundesspitze wahrzunehmen und diesen Schritt zu verhindern. wir haben sie. wir haben die CDU Münster bislang als aufrechte Demokraten wahrgenommen. wir sind sicher, dass sie damit nicht alleine stehen. in ihrer Partei bekennen sie Farbe. gemeinsam können wir demokratinnen den Menschen in Stadt und Land zeigen, dass die Demokratie auch mit großen Problemen und mit Anfeindung von innen und außen fertig werden kann, ohne sich selbst und die Werte des Grundgesetzes zu missachten.
"
7464529966823263510,Die Highlights von den Besuchen unserer Bundestagskandidatin Sylvia an Euren Küchentischen könnt Ihr demnächst hier auf unserem Account sehen. 🎬 Eure Fragen - Sylvias Antworten. Stay tuned 🙌💚 English: You will soon be able to see the highlights of our parliamentary candidate Sylvia’s visits to your kitchen tables here on our account. 🎬 Your questions - Sylvia’s answers. Stay tuned 🙌💚 #küchentischgespräch #münster #münsterliebe #winterwahlkampf #bundestagswahl2025 ,1737971329,DE,0,991,83,3,6964502339986950146,"['münster', 'münsterliebe', 'bundestagswahl2025', 'winterwahlkampf', 'küchentischgespräch']",gruenemuenster,,,"wohnen ist n Problem seh ich genau wie ihr. also so, ich sag ja immer, wohnen ist Menschenrecht und wenn man damit an der Börse spekuliert, wird's schwierig. wenn wir 51 Prozent hätten, wär das schon längst da. aber äh so. und ich glaub, was mich auch noch sehr bewegt ist halt natürlich der Rechtsruck und auch die AfD. weil wir uns fragen, was ist da eigentlich passiert? also da wo die rechte stärker werden wird auch, werden auch Frauenrechte eingeschränkt?
"
7467990286065470742,"Der Igel ist vor dem Aussterben bedroht! 🦔💀
‌ Neben Insektenschwund und immer mehr zubetonierten Flächen, machen dem Igel vor allem Mähroboter 🤖 zu schaffen.
‌ Um den Igel besser vor Mährobotern zu schützen haben wir im letzten #RatMS beschlossen: 👉 Die Stadt informiert besser über die Gefahren von Mährobotern 👉 Der Betrieb von Mährobotern wird nachts und in der Dämmerung eingeschränkt
‌ Denn zu dieser Zeit ist der Igel auf Futtersuche und besonders aktiv.
‌ Wusstest du, dass Mähroboter für Igel so gefährlich sind? Schreib’s in die Kommentare ⬇️",1738776989,DE,1,412,52,1,7467990305142557462,['ratms'],gruenemuenster,,,
7467619541820951830,"Auf geht’s! 🌻 Noch knapp drei Wochen bis zur Bundestagswahl. Wir haben es in der Hand, wohin die Reise geht. Machen wir etwas daraus! Mit dieser Zuversicht gehen wir aus dem letzten Wochenende mit @robert.habeck . Danke an alle, die mit dabei waren. 💚 #winterwahlkampf #münster #ms4life #Grüne ",1738690670,DE,1,385,65,7,7467619584718129942,"['ms4life', 'grüne', 'münster', 'winterwahlkampf']",gruenemuenster,,,
7470489184701074710,"Du brauchst noch Gründe um GRÜN zu wählen? Wir haben beim Besuch von @Robert Habeck einige gute Gründe gesammelt. 🌻 🚧 Wir investieren in Schulen, Kitas und die Bahn 🌍 Wir sind die einzige Partei, die Kurs hält beim Klimaschutz 💶 Wir machen das Leben bezahlbar 🕊️ Wir sorgen für Frieden in Freiheit – in Europa 👷🏽‍♀️ Wir sorgen für eine starke und innovative Wirtschaft ⚖️ Wir schaffen gerechte Löhne Was ist dein Grund GRÜN zu wählen? Schreib’s in die Kommentare 👇",1739358811,DE,0,963,89,3,7470489254691343126,[],gruenemuenster,,,"1 Grund für mich die grüne zu wählen wär das Parlament vielfältig zu halten, 1 Zeichen für die Demokratie zu setzen und äh was für den klimaschuss und äh unsere Wirtschaft in Zukunft zu tun. ich liebe einfach die Offenheit der Partei, also dass man wirklich, na an Allen möglichen Menschen eben bist und dass man eben alle auch respektiert, dass du auch wahrgenommen wirst. das ist für mich 1 zentraler Grund, warum ich Die Grünen auf jeden Fall wählen würde. weil Robert Habeck äh für sein Wort steht und auch sein Wort hält. ich würd sagen auch Ehrlichkeit und Kompetenz. Mein Grund is, dass Die Grünen für Gerechtigkeit sind und da steh ich total hinter, weil ich finde, dass sie sich für das richtige einsetzen und äh ja auch das richtige Personal dafür haben. ich wähle Die Grünen für die mobilitätswende in unserem Land. ja also ich finde es gibt schon sehr viele Gründe Die Grünen zu wählen äh 1 zentraler Grund für mich ist tatsächlich einfach, dass ich finde, dass Die Grünen einfach eine der wenigen Parteien mittlerweile sind, die einfach noch wirklich konstruktiv an Lösungen für unser Land arbeiten.
"
7474586176046009602,"Letzte Chance!!!💥 Ihr könnt heute bis 18 Uhr Eure Stimmen in Eurem Wahllokal abgeben.⏰ Gemeinsam für eine starke Demokratie, Freiheit und Sicherheit.💪 HEUTE beide Stimmen GRÜN!💚💚💚 English: Last chance!!! 💥 You can cast your vote at your polling station today until 6 pm.⏰ Together for a strong democracy, freedom and security.💪 Today both votes GREEN!💚💚💚💚 #bundestagswahl2025 #winterwahlkampf #grüne #münster #münsterliebe #btw2025 ",1740312715,DE,0,625,61,2,7474586183855934230,"['grüne', 'münster', 'münsterliebe', 'bundestagswahl2025', 'btw2025', 'winterwahlkampf']",gruenemuenster,,,Demokratie ist kein zuschauersport.
7474374525132475670,"Sylvias Eisbär hat sich auch auf die Reise gemacht und besucht jetzt Robert Habeck 💚 Vielen Dank an @christinenippoldt für die fantastische Idee und Umsetzung. Und vielen Dank an die helfenden Hände @maikedenker und @cathy_ionescu 💚💚💚 Danke, dass ihr den Wahlkampf und die Stadt bunt macht! Und wenn du die Eisbären in Münster findest, dann vergiss nicht, uns in deiner Story zu verlinken!  #btw2025 #münster #btw25 #ms4life #münsterliebe #diegrünen #eisbärsagtdanke",1740263435,DE,73,39940,2319,45,7474375219034131202,"['ms4life', 'münster', 'diegrünen', 'münsterliebe', 'btw25', 'btw2025', 'eisbärsagtdanke']",gruenemuenster,,,
