id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7460466544313634070,"Ob in  #BrandenburganderHavel, #Rathenow, #Premnitz, #BadBelzig, #Beelitz, #WerderHavel, #Jüterbog, #MilowerLand, #GroßKreutz, #Treuenbrietzen, #Golzow oder #KlosterLehnin und viele mehr – ich möchte Deine Themen hören, mit nach Berlin nehmen und sie in die Politik einbringen. Schreibt mir gerne! Ich möchte weitermachen – für Dich und unsere Region. Mein Ziel: das Leben vor Ort spürbar verbessern. Am 23. Februar bitte ich um Ihr Vertrauen. Gemeinsam sind wir stark!  #Bundestagswahl #spd #DankeAnEuch #Bundestagswahl2025 #gemeinsamstark  #Sonjamittendrin #SPD #Bundestag #SPDFraktion #Sonjamittendrin #SPD #Bundestag #BrandenburganderHavel #PotsdamMittelmark #TeltowFläming #Havelland #Sonjamittendrin #Jüterbog #Beelitz #BeelitzHeilstätten #Fichtenwalde #Schäpe #WerderHavel #BadBelzig #Wiesenburg #Premnitz  #Beetzsee  #Niedergörsdorf #AltesLager #Oehna #Blönsdorf #Niemegk #ostdeutschland",1737025232,DE,0,1534,46,2,7460466600363215638,"['spd', 'beelitzheilstätten', 'gemeinsamstark', 'dankeaneuch', 'bundestag', 'ostdeutschland', 'golzow', 'rathenow', 'werderhavel', 'beelitz', 'bundestagswahl', 'wiesenburg', 'badbelzig', 'havelland', 'beetzsee', 'premnitz', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'treuenbrietzen', 'niedergörsdorf', 'fichtenwalde', 'teltowfläming', 'großkreutz', 'alteslager', 'niemegk', 'klosterlehnin', 'spdfraktion', 'bundestagswahl2025', 'milowerland', 'oehna', 'schäpe', 'blönsdorf', 'sonjamittendrin']",sonja.eichwede,,,"ich will deine starke Stimme in Berlin sein. am 23.februar sind Bundestagswahlen. Mein Name ist Sonja eichwede und ich bin deine direkt gewählte Bundestagsabgeordnete hier bei uns in unserer wunderschönen Region zwischen hafel und Fleming. ich möchte weitermachen und dich weiter vertreten, um die Zukunft unserer Region gemeinsam mit dir zu gestalten. für die Menschen, für uns hier vor Ort. ich möchte dafür sorgen, dass das Leben hier bezahlbar bleibt, mit einem höheren Mindestlohn, mit guten Löhnen und Arbeitsbedingungen, mit weniger Mehrwertsteuer auf Lebensmittel für uns alle und mit gutem bezahlbaren Wohnraum. zu einem guten Leben gehört auch eine gute und stabile Rente, ebenso wie eine gute Gesundheitsversorgung und Pflege für uns alle, die auch zahlbar bleibt. nur eine starke Wirtschaft schafft starke und gute Arbeitsplätze. deshalb müssen wir unsere Wirtschaft stärken. wir brauchen 1 made in Germany investitionsbonus und wir brauchen gute und faire Energiepreise für alle Unternehmen, auch hier bei uns im Land. insgesamt gilt es daran zu arbeiten, dass wir schneller werden in Deutschland mit einem deutschlandes Tempo. wir müssen Bürokratie abbauen und Planung beschleunigen. wir müssen digitalisieren, damit wir auf die Höhe der Zeit kommen und wirklich Zukunft gestalten. als Richterin ist Mir der Rechtsstaat und die innere Sicherheit bei uns im Land besonders wichtig. wir müssen uns alle sicher fühlen und frei bewegen können. dafür müssen wir in unseren Rechtsstaat und in unsere Sicherheit investieren, unsere Sicherheitsbehörden Stärken, auf die Höhe der Zeit bringen. wir brauchen eine zupackende und anpackende Politik für die Menschen, die. verbindet und nicht spaltet, aber die auch klar Probleme anspricht und angeht. genau das will ich für dich sein in Berlin. deshalb bitte ich am 23.februar um deine Stimme für mich, Sonja eichwede und für die SPD.
"
7464970880410553602,Jetzt schon per Brief @SPD wählen. Du hast Fragen zur Briefwahl? Dann lass mir einen Kommentar da #Briefwahl #IdeenfindenStadt #Wählen #kommunalwahl #Europawahl #sozialepolitikfürdich,1738073981,DE,2,841,13,0,7464970905211636482,"['wählen', 'europawahl', 'kommunalwahl', 'briefwahl', 'sozialepolitikfürdich', 'ideenfindenstadt']",sonja.eichwede,,,"am 23.februar ist Bundestagswahl. dann wählst du deine Vertreterin und Vertreter im Bundestag am 23.februar. hast du schon was vor? kein Problem, du kannst auch schon vorher mit Sicherheit mehr Netto, mehr Wachstum und stabile Renten wählen und zwar ganz einfach per Brief. wenn du bei deiner Gemeinde oder Stadt ganz einfach den warschein beantragst, bekommst du deine Briefwahlunterlagen automatisch zugeschickt. Mach deine Kreuze, lege den Stimmzettel in den blauen Stimmzettel Umschlag und stecke ihn zusammen mit deinem ausgefüllten warschein in den roten Umschlag. den kannst du ganz einfach in den Briefkasten stecken oder bei der auf dem Umschlag angegebenen Stelle direkt abgeben. schicke den Wahlbrief spätestens 3 Werktage vor der Wahl AB, damit er rechtzeitig für die Wahl eingeht und für die Wahl berücksichtigt werden kann. denn AB 18 Uhr wird am Wahltag mit der Auszählung der Stimmen begonnen. hier noch mal der Überblick, jetzt schnellstmöglich die briefeunterlagen beantragen. das geht online oder mit deiner Wahlbenachrichtigung per Post. dann den Wahlbrief bis 19.februar versenden. alles klar? dann nichts wie los und mit deinen 2 Stimmen Sonja eichvedo und SPD wählen. mehr Infos unter mehr für dich Punkt SPD Punkt de. mehr für dich, besser für Deutschland, SPD soziale Politik für dich.
"
7462626836519030018,"💪 Wir als SPD stehen für gute Arbeit! Gemeinsam mit den Beschäftigten, den Arbeitnehmenden und den Gewerkschaften kämpfen wir für eine starke Wirtschaft und faire Bedingungen – für alle und auch hier in unserer Region. 🤝   Deshalb am 23. Februar: Sonja Eichwede und SPD wählen!✅   #GuteArbeit #StarkeWirtschaft #FürUnsereRegion #GemeinsamStark #Bundestagswahl2025 #Gemeinsamstark  #Sonjamittendrin #SPD #Bundestag #SPDFraktion #Sonjamittendrin  #Bundestag #BrandenburganderHavel #PotsdamMittelmark #TeltowFläming #Havelland #Jüterbog #beelitz #WerderHavel #BadBelzig #Wiesenburg #Premnitz #Rathenow #klosterlehnin ",1737528222,DE,1,912,45,0,7462626834422401814,"['spd', 'gemeinsamstark', 'bundestag', 'gutearbeit', 'rathenow', 'werderhavel', 'beelitz', 'wiesenburg', 'badbelzig', 'havelland', 'premnitz', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'teltowfläming', 'klosterlehnin', 'spdfraktion', 'bundestagswahl2025', 'starkewirtschaft', 'fürunsereregion', 'sonjamittendrin']",sonja.eichwede,,,"wir Menschen brauchen und wollen Sicherheit, gerade auch wenn es um unseren Arbeitsplatz gibt. deshalb kämpfen wir als SPD und ich als Abgeordnete ganz besonders an der Seite der Beschäftigten, der Arbeitnehmerinnen und Arbeitnehmer zusammen mit den Gewerkschaften. Mein Name ist Sonja eichwede, ich bin deine direkt gewählte Bundestagsabgeordnete hier zwischen hafel und Fleming und ich möchte gerne wieder in den Bundestag und dich vertreten, um gemeinsam unsere Zukunft zu gestalten. gute Arbeitsbedingungen sind der Schlüssel für die Sicherung von Fachkräften, für die Gewinnung von Fachkräften bei uns im Land und dafür, dass Fachkräfte zu uns nach Deutschland kommen. deshalb sind sie immer das A und O einer guten Wirtschafts und guten arbeitspolitik. dazu gehören faire löne, gute Tarifverträge und eine gute Mitbestimmung von Arbeitnehmerin. wir stehen für gute Arbeit, starke unternehmen hier auch bei uns in der Region und eine gute, stabile, zukunftsfähige Wirtschaft. deshalb am 23.februar SPD und Sonja eich würde wählen.
"
7468707975109086486,"Unsere Kinder sind die Helden der Zukunft! 🎒📚 Jedes Kind verdient die besten Chancen – unabhängig von der Herkunft der Eltern oder dem Wohnort. Deshalb setzen wir uns als SPD für ein gerechtes und starkes Bildungssystem ein: ✅ Gebührenfreie Bildung von der Kita bis zur Uni – Bildung darf keine Frage des Geldbeutels sein! ✅ Mehr Lehrkräfte & bessere Ausstattung – Wir investieren in Schulen, digitale Technik und moderne Lernkonzepte. ✅ Ganztagsbetreuung ausbauen – Für bessere Vereinbarkeit von Familie und Beruf und mehr Chancengleichheit. ✅ Jedes Kind individuell fördern – Damit kein Talent verloren geht! ✅ Schulessen, Tablets, Lernmaterialien kostenfrei – Weil Bildung mehr ist als Unterricht. Wir machen Bildung zur Priorität – für eine starke Zukunft unserer Kinder! 💪 #BildungFürAlle #Chancengleichheit #UnsereKinderUnsereZukunft #spd #gemeinsamstark #BrandenburganderHavel #PotsdamMittelmark #TeltowFläming #jüterbog #alteslager #Niedergörsdorf  #spd #bundestag #sonjamittendrin ",1738944090,DE,0,880,56,0,7468708021536426774,"['spd', 'gemeinsamstark', 'chancengleichheit', 'bundestag', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'bildungfüralle', 'niedergörsdorf', 'teltowfläming', 'alteslager', 'unserekinderunserezukunft', 'sonjamittendrin']",sonja.eichwede,,,"Kinder sind die Helden unserer Zukunft und eine gute Bildung ist die Basis für die Zukunft unseres Landes. für jedes Kind bedeutet sie die Chance auf 1 selbstbestimmtes Leben und für unser Land eben Zusammenhalt und Gemeinschaft. Mein Name ist Sonja eichwede, ich bin direkt gewählte Bundestagsabgeordnete und möchte sie wieder AB dem 23.februar im Deutschen Bundestag vertreten. als Mutter weiß ich, wie wichtig die Betreuung und die Bildung unserer Kinder ist, welche Herausforderung auch Familien haben. hier müssen wir viel tun. wir brauchen einen ganz Tag, wir brauchen gute Kitas und wir müssen sehr viel mehr in Bildung investieren. dafür setz ich mich 1. dafür bitte ich um dein Vertrauen. am 23.februar. Erststimme, Sonja eichwede, Zweitstimme SPD.
"
7467532447522065686,"Zusammenhalt stärken – Kultur, Sport und Ehrenamt fördern! ❤️🤝 Wir als SPD stehen für eine Gesellschaft, in der alle mitmachen können. Deshalb setzen wir uns ein für: ✅ Mehr Förderung für Kultur & Kreativwirtschaft – Kultur soll für alle zugänglich und bezahlbar sein. ✅ Bessere Unterstützung für Sportvereine – insbesondere für den Breitensport und die Jugendarbeit. ✅ Stärkung des Ehrenamts – durch Bürokratieabbau und bessere finanzielle Anreize. ✅ Mehr öffentliche Räume für Begegnung – damit Gemeinschaft vor Ort gelebt werden kann. Lasst uns gemeinsam unsere Städte und Dörfer lebendig halten! 🏡⚽🎭  #Zusammenhalt #Ehrenamt #Kultur #Sport #Bundestagswahl2025 #gemeinsamstark  #Sonjamittendrin #SPD #Bundestag #SPDFraktion #Sonjamittendrin #SPD #Bundestag #BrandenburganderHavel #PotsdamMittelmark #TeltowFläming #Havelland #Sonjamittendrin #Jüterbog #Beelitz #BeelitzHeilstätten #WerderHavel #BadBelzig #Wiesenburg #Premnitz #Rathenow ",1738670393,DE,0,877,41,0,7467532467440765718,"['sport', 'spd', 'zusammenhalt', 'kultur', 'beelitzheilstätten', 'gemeinsamstark', 'ehrenamt', 'bundestag', 'rathenow', 'werderhavel', 'beelitz', 'wiesenburg', 'badbelzig', 'havelland', 'premnitz', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'teltowfläming', 'spdfraktion', 'bundestagswahl2025', 'sonjamittendrin']",sonja.eichwede,,,"OB bei der Freiwilligen Feuerwehr, in der Kirche, bei der DLRG, beim technischen Hilfswerk, in den unzähligen Sportverein, bei uns in der Region, bei den landfrauen oder in vielen, viel Initiative durch ehrenamtliches Engagement halten wir zusammen. gerade durch Kultur und durch Sport lernen wir Respekt, Disziplin und dass wir uns an Regeln halten müssen in der Gesellschaft. das sind Dinge, die gefördert werden müssen. Mein Name ist Sonja eichweder, ich bin deine direkt gewählte Bundestagsabgeordnete und ich setze mich hier zwischen hafel und Flaming für eine Förderung unseres Zusammenlebens. 1. um Respekt, zusammenleben und zusammenheit zu stärken, bitte ich am 23.februar um Vertrauen in mich und die SPD.
"
7472704181120322838,"Am 23. Februar ist Bundestagswahl! ❤️✌️ ich möchte Dich vertreten, deine Ideen und Wünsche mit nach Berlin nehmen.  Wählen gehen!  #Bundestagswahl #Danke #WählenGehen #wk60 #BrandenburgAnDerHavel #gemeinsamstark  #SozialeGerechtigkeit #sonjamittendrin #wk60 #Rathenow #teltowfläming #havelland #potsdammittelmark #premnitz #jüterbog #badbelzig #beelitz #borkheide #borkwalde #klosterlehnin ",1739874530,DE,16,3991,473,39,7472704217062050582,"['danke', 'gemeinsamstark', 'rathenow', 'beelitz', 'bundestagswahl', 'badbelzig', 'havelland', 'premnitz', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'teltowfläming', 'wählengehen', 'sozialegerechtigkeit', 'wk60', 'klosterlehnin', 'borkwalde', 'borkheide', 'sonjamittendrin']",sonja.eichwede,,,"Mein Name ist Sonja eichwede, ich bin ihre direkt gewählte Bundestagsabgeordnete und bei der Bundestagswahl am 23.februar trete ich wieder für sie an, für unsere Region zwischen hafel und Flaming an. als Richterin und als Mutter möchte ich eine sozial gerechte Zukunft für die ganze Gesellschaft. von Kindesbeinen an bis ins hohe Alter streiten sie mit Mir dafür. für unsere Region, für unsere Kinder, für alle Generationen. soziale Politik für dich. danke!
"
7472700406548761878,"Vielen Dank, Roland Kaiser, für deine Unterstützung – was für eine Ehre! 🙌 Am 23. Februar ist Bundestagswahl! 🗳️ ❤️ #Bundestagswahl #Danke #WählenGehen #wk60 #BrandenburgAnDerHavel #gemeinsamstark  #SozialeGerechtigkeit #sonjamittendrin #wk60 #Rathenow #teltowfläming #havelland #potsdammittelmark #premnitz #jüterbog #badbelzig #beelitz #borkheide #borkwalde #klosterlehnin ",1739873654,DE,1,1005,87,3,7472700430233930519,"['danke', 'gemeinsamstark', 'rathenow', 'beelitz', 'bundestagswahl', 'badbelzig', 'havelland', 'premnitz', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'teltowfläming', 'wählengehen', 'sozialegerechtigkeit', 'wk60', 'klosterlehnin', 'borkwalde', 'borkheide', 'sonjamittendrin']",sonja.eichwede,,,"liebe Wählerinnen und Wähler, wir können das gut. ne, wir sind heute hier in der Waldbühne, um uns kennenzulernen. ich hab sie eingeladen, weil ich sie unter unterstützen möchte. ja, wir haben Wahlkampf, damit sie, liebe Wähler und Wähler, ihr die Stimme geben. das gilt für ähm, hasenland, anburgerner hafeln, El to flamings und kotzermittelmark. haben wir uns gemerkt? gut, also sie wissen wie es geht. machen sie das wirklich toll, weil sie ist ne wunderbare Kandidatin und garantiert ihre Interessen vertreten. denken sie dann vorbei, geht's richtig?
"
7470962730258730262,"📢🌹 Ich lade Euch herzlich ein, gemeinsam mit unserem Bundeskanzler Olaf Scholz über die Herausforderungen und Perspektiven für unser Land zu sprechen. Es geht um gute Bildung, faire Löhne und sichere Renten. Um innere, äußere und soziale Sicherheit zusammenzudenken und für eine gerechte Zukunft zu kämpfen – das gibt es nur mit der SPD. 🗓 Wann? 22. Februar 2025, um 11:30 Uhr 📍 Wo? Rolandsaal des Altstädtischen Rathauses, Altstädtischer Markt 10, 14770 Brandenburg an der Havel 🕥 Einlass: ab 10:30 Uhr 👉 Anmeldung bis 19. Februar unter Angabe von Name, Geburtsdatum und Geburtsort: 🔗 https://forms.office.com/e/1JhUuiHZuh  ODER  📧 wahlkreis61@spd.de  Ich freue mich sehr auf Euch und darauf, mit vielen Brandenburger:innen ins Gespräch zu kommen! 💬 #OlafScholz #Brandenburg #Bundestagswahl #SPD #Havelstadt #ZukunftGestalten #bundestag  #BrandenburgAnDerHavel #Bürgerdialog #SozialeGerechtigkeit #sonjamittendrin #wk60 #gemeinsamstark ",1739469065,DE,0,984,27,0,6692683186809359108,"['brandenburg', 'spd', 'gemeinsamstark', 'bundestag', 'bundestagswahl', 'brandenburganderhavel', 'zukunftgestalten', 'olafscholz', 'sozialegerechtigkeit', 'wk60', 'bürgerdialog', 'havelstadt', 'sonjamittendrin']",sonja.eichwede,,,
7470498681720982806,"Am 23. Februar deine Stimme für Sonja Eichwede und die SPD. ❤️💪 Ob in #BrandenburganderHavel, #Rathenow, #Premnitz, #BadBelzig, #Beelitz, #WerderHavel, #Jüterbog, #MilowerLand, #GroßKreutz, #Treuenbrietzen, #Golzow oder #KlosterLehnin und viele, viele mehr – ich möchte Deine Themen hören, mit nach Berlin nehmen und sie in die Politik einbringen. Schreibt mir gerne! Ich möchte weitermachen – für Dich und unsere Region. Mein Ziel: das Leben vor Ort spürbar verbessern. Am 23. Februar bitte ich um Ihr Vertrauen. Gemeinsam sind wir stark! ❤️ 💪 #Bundestagswahl2025 #gemeinsamstark  #Sonjamittendrin #SPD #Bundestag #SPDFraktion #Sonjamittendrin #SPD #Bundestag #PotsdamMittelmark #TeltowFläming #Havelland ",1739361022,DE,1,903,18,0,7470498672745220886,"['spd', 'gemeinsamstark', 'bundestag', 'golzow', 'rathenow', 'werderhavel', 'beelitz', 'badbelzig', 'havelland', 'premnitz', 'potsdammittelmark', 'jüterbog', 'brandenburganderhavel', 'treuenbrietzen', 'teltowfläming', 'großkreutz', 'klosterlehnin', 'spdfraktion', 'bundestagswahl2025', 'milowerland', 'sonjamittendrin']",sonja.eichwede,,,
7470218924018109718,"Innovation braucht Rückenwind – wir packen es an! 🚀 Deutschland ist ein Land der Ideen – doch gute Ideen brauchen auch die richtigen Rahmenbedingungen, um erfolgreich zu sein. Als SPD setzen wir uns dafür ein, dass Innovationen nicht an bürokratischen Hürden oder mangelnder Förderung scheitern. ✅ Eine Investitionsoffensive für Zukunftstechnologien starten – Mit einem neuen Deutschlandfonds wollen wir staatliches und privates Kapital bündeln, um gezielt in Strom- und Wärmenetze, E-Mobilität und digitale Infrastruktur zu investieren. ✅ Den “Made in Germany”-Bonus einführen – Zukunftsinvestitionen sollen durch eine unkomplizierte Steuerprämie gefördert werden, damit Unternehmen schneller und effektiver in neue Technologien investieren können. ✅ Forschung & Entwicklung stärker fördern – Wir wollen die Forschungsförderung in Schlüsselindustrien wie GreenTech und Künstliche Intelligenz ausbauen, den Übergang von Ideen zur Marktreife erleichtern und branchenspezifische KI-Ökosysteme aufbauen. ✅ Bürokratie für Innovationen abbauen – Verfahren sollen vereinfacht, Genehmigungsprozesse digitalisiert und Berichtspflichten reduziert werden, damit Unternehmen sich auf Fortschritt statt auf Papierkram konzentrieren können. Wir wollen Deutschland zum Innovationsstandort der Zukunft machen – für mehr Fortschritt, Wettbewerbsfähigkeit und gute Arbeitsplätze! 💡🌍 #Innovation #ZukunftGestalten #TechnologiestandortDeutschland  #Forschung #Startups #Mittelstand #brandenburg #Bundestagswahl2025 #gemeinsamstark #Sonjamittendrin #SPD #Bundestag #BrandenburganderHavel #PotsdamMittelmark #TeltowFläming #Havelland #kleinglien #Großwudicke ",1739295885,DE,0,498,29,1,7470218936094706454,"['brandenburg', 'innovation', 'spd', 'startups', 'gemeinsamstark', 'bundestag', 'forschung', 'havelland', 'potsdammittelmark', 'brandenburganderhavel', 'mittelstand', 'teltowfläming', 'zukunftgestalten', 'großwudicke', 'bundestagswahl2025', 'sonjamittendrin', 'technologiestandortdeutschland', 'kleinglien']",sonja.eichwede,,,
