id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7467896063567957270,Bei Hart aber Fair #wiedernachvorne #ichbinfürsieda,1738755056,DE,0,1218,86,10,7226230926606501890,"['ichbinfürsieda', 'wiedernachvorne']",thorstenfrei,,,"dann gibt es in Deutschland keine Möglichkeit mehr, Asyl zu stellen. wir reden jetzt über die gelten gerichtslage, die aber nicht funktioniert. und deswegen wollen wir eine sichere drittstaatenregelung, wo die Verfahren über die schutzgewährung außerhalb Europas stattfinden. im Gegenzug möchten möchten wir Kontinente von besonders Schutzbedürftigen aufnehmen und wir haben immer drauf hingewiesen, dass das auch im gleichen Ausmaß sein kann, wie das in den vergangenen 10 Jahren im Durchschnitt war. ja, indem man beispielsweise über die unhcr Organisationen, iom oder andere, teilweise sogar durch deutsche Beamte in den entsprechenden Ländern besonders Schutzbedürftige aussucht. das Land Baden Württemberg hat zum Beispiel das Programm der 1.000 Jesidinnen gemacht. das ist so etwas, wo man besonders Schutzbedürftige aufnimmt. denn das heutige asylrecht sorgt ja nicht dafür, dass wir die in Deutschland aufnehmen, die besonders schutzbedürftig sind. wir nehmen diejenigen aufforschern Jani, die es irgendwie nach Deutschland schaffen. das sind 80 Prozent Männer, junge Männer, gesund kräftig und wohlhabend, genug tausende von Euro an kriminelle Schlepper zu bezahlen.
"
7467499961299619094,Wir wollen Migration steuern und begrenzen und nicht auf 0 bringen. #hartaberfair #politikwechsel #5punkteplan #ichbinfürsieda #wiedernachvorne ,1738662833,DE,0,2296,105,9,7467499959601220374,"['hartaberfair', 'ichbinfürsieda', 'politikwechsel', 'wiedernachvorne', '5punkteplan']",thorstenfrei,,,"die Zahlen sind 200.000 pro Jahr. sie wollen die auf 0 bringen. nein, die wollen wir nicht auf 0 bringen. wir wollen sie auf minus bringen. also wir wollen sie nicht auf 0 bringen. natürlich wird es immer Migration geben und das ist auch in Ordnung, dass neben der Arbeitsmigration, die wir brauchen in Deutschland, es auch humanitäre Migration gibt. also ich hatte ja vorhin auch gesagt, in 4 Jahren 3 Millionen Menschen. und wenn sie auf der anderen Seite sehen, dass in Deutschland etwa 600, 700.000 Kinder geboren werden pro Jahrgang, dann kann man doch sehen, dass das viel zu viel ist, um Integration noch ermöglichen zu können.
"
7467303626898214166,Auf die Belehrungen von SPD und Grüne verzichten wir gerne! #wiedernachvorne #cdupt25 ,1738617115,DE,5,3572,299,123,7226230926606501890,"['wiedernachvorne', 'cdupt25']",thorstenfrei,,,"diese Bundesregierung, SPD und grüne erklären uns, was alles rechtlich nicht möglich ist in Deutschland. diese Bundesregierung ist dafür verantwortlich, dass am 05.07.2023 das 1. mal in der Geschichte unseres Landes per einstweiliger Anordnung des Bundesverfassungsgerichts 1 Gesetz aufgehalten worden ist, das Gebäude Energiegesetz. der heizungshammer von Habeck, weil er versucht hat es durchs Parlament zu Peitschen, unter Missachtung sämtlicher Parlamentarischer Regeln. diese Bundesregierung ist dafür verantwortlich, dass am 15.11.2023 das 1. mal in der Geschichte unseres Landes 1. Bundeshaushalt für nichtig erklärt worden ist. und liebe Freunde und Freunde, diese Bundesregierung will uns erklären, was rechtlich möglich ist und was nicht. wir haben die Belehrungen von solchen Leuten nicht nötig.
"
7467297488450620695,Wir wollen handeln und zwar jetzt! #cdupt25 #wiedernachvorne ,1738615685,DE,1,1107,103,15,7467297493454228247,"['wiedernachvorne', 'cdupt25']",thorstenfrei,,,"eine Politik da, die darauf ausgerichtet ist, vor Allen Dingen zu sagen, was alles nicht geht, wird die Probleme in Deutschland nicht lösen und wird auch nicht dafür sorgen, dass wir unser Land wieder positiv entwickeln können.
"
7467102801894591766,Vielen Dank für die Unterstützung aus meinem Wahlkreis! 💪🚀,1738570364,DE,0,6079,215,15,7467102764179540758,[],thorstenfrei,,,"ich war gestern mal für einen Tag in meinem Wahlkreis und hab dort viele wahlveranstaltungen gemacht, insbesondere auch Marktstände, also dort, wo die Menschen zu uns kommen können. und da sind auch sehr viele gekommen. und ich kann nur sagen, die Reaktionen, die ich an der Basis meines Wahlkreises gespürt hab, das war vor Allen Dingen viel Unterstützung und Zustimmung dazu, dass wir uns nicht in die Ecke setzen und die Dinge geschehen lassen, sondern tatsächlich versuchen, etwas zum besseren zu wenden.
"
7466219962647022870,"Wir sind es den Opfern und den Hinterbliebenen schuldig, für mehr Sicherheit in Deutschland zu sorgen! #wiedernachvorne ",1738364805,DE,8,8394,279,219,7466219948324834070,['wiedernachvorne'],thorstenfrei,,,
7466115827805293846,“Die Grünen wollen keine Ordnung. Sie wollen keine Steuerung. Und vor allen Dingen wollen Sie keine Begrenzung von Migration in Deutschland!”,1738340560,DE,3,256,33,7,7466115855592721154,[],thorstenfrei,,,
7466112794606259478,Die Grünen wollen keine Begrenzung der Migration. Wir wollen den #politikwechsel . ,1738339853,DE,2,296,44,4,7176556992134121474,['politikwechsel'],thorstenfrei,,,
7466089649082076438,"Wer die Probleme nicht löst, der schafft den Nährboden für Populisten. #wiedernachvorne #5punkteplan #ichbinfürsieda ",1738334464,DE,0,1112,83,11,7466089631222663959,"['ichbinfürsieda', 'wiedernachvorne', '5punkteplan']",thorstenfrei,,,"deswegen möchte ich den Kollegen der SPD sagen, wer die Probleme nicht löst, der schafft den Nährboden für Populisten. und wer die Probleme seelenden Auges verschärft, so wie es Die Grünen machen, die schütten Öl ins Feuer und damit tragen sie Verantwortung für all das, was sie uns vorgeworfen haben.
"
7466014228839697686,Ich war zu Gast in der Sendung “Zur Sache! Intensiv” des SWR. ,1738316908,DE,0,903,45,4,7466014233677105922,[],thorstenfrei,,,"würden sie sagen, dass diese Sozialisation dafür gesorgt hat, dass sie dann in die CDU, dass sie sich besonders für Innenpolitik und Polizei äh, interessiert haben? ja rückblickend ähm, scheint es irgendwie so zu wirken, das äh, das ist Mir auch klar, aber ähm, ich kann das gar nicht so genau sagen. natürlich hab ich mich mit meinen Eltern, mit meinem Vater vor allem auch immer wieder über Politik unterhalten, aber da hat Parteipolitik nie eine Rolle gespielt ähm, und insofern ist es eher so, n Prozess, der äh, sich entwickelt hat in den, in den ähm, in den neunzehnhundertachtziger Jahren. und der eigentliche Punkt, der mich dann politisiert hat, das war tatsächlich der Fall der Mauer 1990 ähm, da hatte ich das Gefühl Geschichte live zu erleben und das war dann auch für mich der Punkt, wo ich gesagt hab, ich möchte mich jetzt politisch engagieren.
"
