id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457232677540777238,"Hetze und Spaltungen machen diese Zeiten schwer. Ja, wir brauchen jemanden, der wieder bereit ist Brücken zu bauen.  Jemanden, der versteht, wie man generationenüberdauernde Bündnisse schmiedet, statt nur schnelle Schlagzeilen zu machen – kurz gesagt: einen echten Bündniskanzler.  Bündniskanzler @robert.habeck 🤝🏻",1736272288,DE,30,9278,1672,139,7457232737390365462,[],franziska.brantner,,,"wir können alle behaupten, wir sind alle gleich, aber alle Leute haben unterschiedliche Meinung. und die Probleme, sie werden so vielfältig betrachtet werden, wie es Menschen in diesem Land gibt. und das ist kein Problem, das ist gut. es sind die Konflikte, die wir gemeinsam lösen wollen, die unsere Werte ausmachen und unsere Werte schaffen. diese Offenheit, die ist in eurem Namen, die ist in Bündnis 90 Die Grünen. Bündnis heißt nämlich nicht Einheit, Bündnis heißt nicht Geschlossenheit, Bündnis heißt nicht hermetischer Block. die andere Parteien, die ihre ostschwestern oder Brüder einfach übernommen haben, Namen drauf geklebt, sind wir wieder vereint und fertig und keine Debatte. und es waren diejenigen, die Aus dem ostdeutschen alles verwenden kommen, die gesagt haben, das ist eine besondere Geschichte, die könnt ihr nicht rauskicken Aus dem Namen. erst in Leipzig hab ich es begriffen, hier wenige 100 Meter von hier auf dem Ring, da sind die großen Demonstrationen gewesen, die Bürgerbewegung, die zu einem Sturz eines diktatorischen Systems geführt hat. es war eine Bürgerbewegung. und diese Bürgerbewegung hat eine politische Tradition gehabt und sie ist gemündet in Bündnis 90. Bündnis 90, die Partei gewordene Bürgerbewegung.
"
7456079514095947030,"Sorry, gerade keine Zeit für „FDP-Zerstörungspyramidem“.",1736003797,DE,34,9393,995,103,6850125286504138753,[],franziska.brantner,,,
7462063868873936150,Europe United.,1737397138,DE,961,304834,44243,663,7462063893335657238,[],franziska.brantner,,,"during every Single Day of the Trump Administration, I will very Simply put America first. dann sagen wir doch, jetzt sollten wir auch mal zurückrudern. nein, jetzt gilt es Europe United Europe United. weder das Modell, das ultra reiche Männer mit ihrer Suppe darüber entscheiden, wie 1 Land zu sein hat, wie die Demokratie sich entwickelt, noch das autoritäre Modell von China ist the European way of Life. das ist nicht, Herr dieser Republik für mehr Klimaschutz, für mehr Wirtschaftskraft und zur investitionssicherheit auf unserem Kontinent.
"
7461992941431590166,Was hat es mit dem Bündniskanzler auf sich? 🤔,1737380626,DE,4,2120,134,3,7461992919755524886,[],franziska.brantner,,,"bündeskanzler kann ich gerne erklären, was dahinter steckt. der Gedanke ist ja zu sagen, dass wir in schwierigen Herausforderungen, geopolitischen Zeiten Leben, wo offensichtlich die Ränder immer stärker werden und die demokratische Mitte kleiner ist und wir riesige Herausforderung haben, international wie bei uns zu Hause. und wir Akteure, Kanzler brauchen die Brücken bauen, die bereits sind, Bündnisse zu schmieden und die nicht von vorne rein sagen, mit, mit dem nicht, mit der nicht, den mag ich nicht, sondern die bereit sind zu sagen, ich geh, Kompromisse 1, ich sag, was die Dinge sind, was Mir wichtig ist. und das ist vielleicht auch das, warum ich gerne bei den grünen bin, weil wir eben die Aufgaben angehen und nicht sagen, wir wissen, da ist richtig viel zu tun. wir schließen die Augen und hoffen, dass es sich irgendwie von alleine löst, sondern die Probleme ansprechen, die Themen angehen und dann in den mit anderen in Dialog gehen.
"
7461678183826410774,"Unser Plan: Wir entlasten Geringverdiener und die Mittelschicht gezielt und dauerhaft. Mit der Union aber steigen deine Kosten, während die Reichsten profitieren. Das ist nicht gerecht. Wir stehen für faire Chancen statt wachsender Ungleichheit.",1737307338,DE,18,3315,287,12,7347325073645144065,[],franziska.brantner,,,
7460048052468845846,Choose your fighter … 😉,1736927796,DE,37,11957,1265,63,7293145962955360257,[],franziska.brantner,,,"ich glaube persönlich nicht daran, dass der schnelle wechsel hin zum Wasserstoff betriebenen Stahlwerk erfolgreich sein wird. Markus Söder und Daniel Günther nach wie vor freundliche begegnen und anstatt einfach den Mund zu halten, sollte Söder den Mund halten. ich gehe davon Aus. und die welterstrempel geht nun in der Tat morgen nicht unter.
"
7459411552303615254,"Was wir aktuell brauchen, sind Ehrlichkeit und durchgerechnete Konzepte. Einerseits müssen wir die Probleme unserer Zeit anerkennen und ihnen entschlossen entgegentreten, andererseits sollten wir Wirtschaftskonzepte vorlegen, die nicht – wie von Jens Südekum der Union attestiert – 100-Milliarden-Löcher in den Haushalt reißen.",1736779598,DE,18,8910,1013,35,6704985044194166786,[],franziska.brantner,,,"weil die Union die deutsche Bevölkerung einfach verkackeiert. sie sagen, wir wollen 100 Milliarden zusätzlich einnahmeausfälle haben, also Steuersenkung haben, Soli abschaffen und so weiter. davon mal abgesehen, dass vor allem die reichen und sehr reichen davon profitieren. es ist 0 gegenfinanziert, es ist einfach. das ist so, als OB sie Mir jetzt sagen würden, weißt du was, Robert, ich kann fliegen. und dann unterhalten wir uns darüber, OB sie wirklich fliegen können und OB sie so schlagen oder so schlagen, sie können aber nicht fliegen. also das alles, was die Union sagt, man kann es einfach vergessen, weil es nicht gegen finanziert ist. ich hab ehrlich gesagt n grundsätzliches Problem mit beiden Wahlprogrammen. und zwar passt irgendwie die Realität nich so richtig zu diesen Papieren zusammen. wenn ich da mal durchgehe, ja, dann seh ich, auf der einen Seite spüre ich, seh ich in der Welt, die bricht irgendwie grade auseinander, Trump wird Präsident China zerstört unseren Markt, die Rechtspopulisten erobern Europa, wir haben n krieg vor der Haustür. und dann lese ich aber in den Wahlprogrammen, das ist so n winterwunderland. ja, die Steuern sinken die, das Wirtschaftswachstum ist bald wieder in astronomischen Höhen, die Renten sind sicher, die Kinder kriegen n staatskonto mit 10 Euro pro Monat. was ich mich frage, in diesen, in diesen raubtierzeiten, da wird dann keinem irgendwas zugemutet. ich glaube auch, dass viele Leute das Gefühl haben, dass die Partei in der Mitte da einfach nicht ernsthaft sagen, was auf unsere Gesellschaft zukommt.
"
7459017052800421142,Zusammenhalten 🤝🏻 gegen rechts,1736687746,DE,13,5487,405,23,7312315967845550081,[],franziska.brantner,,,Das ist natürlich die große Gefahr jetzt bei der Wahl dass uns das ähnliches blühen könnte wie in Österreich mit der AfD die Brandmauer muss weiterhin stehen also wenns ne ne Koalition geben soll wie soll das dann funktionieren die AfD ist populistisch und die Frage ist ist die Gefahr wenn man den Verlauf jetzt in Österreich sieht über 50 Jahren hinweg und genau das gleiche sehe ich diese Gefahr hier bei uns uns kann uns nix Schlimmeres passieren wie in Sachsen da ist der Anfang wie schon bei ihnen so genannt war das ist ja der Anfang das ist ganz ganz schlimm
7458957826967293206,Triell mit Habeck! Wann?! @BÜNDNIS 90/DIE GRÜNEN  @Robert Habeck ,1736673960,DE,17,8384,1071,49,7299618713351227393,[],franziska.brantner,,,und einen Moment und ein Momentum haben sie nicht sie haben das Duell nicht haben sie noch Hoffnung dass es trotzdem noch zu einem Triell oder zu einem Quartier was weil bisher scheinen ja die  beiden großen Fernsehsender zu sagen nein wir machen 1 Duell Scholz gegen Merz ja das halte ich für n Fehler also auch das ist das ist ja schon vor wie Lange es her 3 oder 4 Wochen gesagt gibt's da Bewegung also können sie sich vorstellen dass sie da noch was tut na ja das wird schon stark begründungspflichtig von ARD und ZDF oder auch gegebenenfalls den anderen werden wenn wir in den Umfragen gleich stark wie die SPD sind oder gar an denen vorbei gegangen sind und fair enough das muss sich jetzt nur weiterentwickeln und in Stück weit haben die Deutschen selbst die Entscheidung OB sie nur die Auswahl zwischen oder Scholz und Friedrich Merz haben wollen 80 Millionen Bundesbürger und das die Abstimmung die wir haben wer das Land führt oder OB sie mehr Auswahl haben wollen und ich glaube da da ja ich hoffe darauf und ich setze darauf dass ARD und ZDF diese Position noch mal überdenken werden wenn sich die Entwicklung weiter gut ausnimmt und das kann ich natürlich nicht alleine machen ich kann schon versuchen meine Position und die Angebote meiner Partei zu verkörpern aber wenn sie Lust haben mich noch mal im Fernsehen zu sehen wissen sie was sie zu tun haben
7458617842506665238,"Hey liebe Union, das kann man mal neidlos anerkennen 😉",1736594798,DE,80,14701,1397,53,6704985044194166786,[],franziska.brantner,,,Das ist das Bruttoinlandsprodukt von Deutschland und zwar preisbereinigt das äh heißt Inflation ist ausgerechnet ähm es ist 1 Problem für 1 Land das drauf angewiesen ist von seinem Wirtschaftssystem her dass es Wirtschaftswachstum gibt wenn es gleich bleibt das Bruttoinlandsprodukt  man sagt hier ungefähr hier ist ungefähr der Beginn der ampelregierung es gab eben nicht den Einbruch der Wirtschaft oder den Absturz der Wirtschaft ähm sondern ungefähr ja ziemlich genauer Stagnation jetzt muss man aber bedenken wir hatten ähm Beginn des Ukraine kriegs die Gaspreise explodierten die Energiepreise explodierten die Inflation ist durch die Decke gegangen ähm wir haben die Unterstützung der Ukraine finanzieren müssen es war nicht klar OB man wir überhaupt genug Gas haben um im im 1. Winter zu heizen und in der Situation es zu schaffen dass die Wirtschaft nicht abstürzt ist eine riesige Leistung und ich bin Heil froh dass Robert habeck Wirtschaftsminister war
