id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7460233950280027414,"42 Mio. € für Breitbandausbau in Friesland 😎💪🏻💻🛜 Moin aus dem @bmdv in Berlin, wo Dezernatsleiter Rolf Neuhaus, Landrat Sven Ambrosy und ich heute den Zuwendungsbescheid für die Gigabitförderung in Höhe von 42,723 Mio. € von Digitalminister @volkerwissing übergeben bekommen haben! Ein richtig guter Tag für uns alle in Friesland, denn wir wollen genauso versorgt und angeschlossen sein, wie die Menschen in den Ballungszentren! Nur so können gleichwertige Lebensverhältnisse geschaffen werden, kann sich die Landwirtschaft modernisieren, können wirtschaftliche Ansiedelungen angeworben, der Tourismus ausgebaut werden, sich unsere Bildungseinrichtungen im digitalen Zeitalter zukunftsfest aufstellen, und so vieles mehr! Ein schneller Internetanschluss ist Standortfaktor und gehört heute einfach zur Grundausstattung - nur mit einer flächendeckenden Versorgung können wir zudem dafür sorgen, dass junge Menschen auch nach ihrem Schulabschluss hier in der Heimat bleiben und sich eine Zukunft aufbauen. Die Breitbandfördergesellschaft des Landkreises kann mit dem Zuwendungsbescheid den weiteren Ausbau nun mit voller Kraft vorantreiben 💪🏻⚓️⚡️ #HighspeedfürFriesland #GigabitanjederMilchkanne #DemNordengehörtdieZukunft #FrauWahlkreis26 #möllermittendrin",1736971076,DE,1,1479,57,5,7460233949551708950,"['möllermittendrin', 'frauwahlkreis26', 'demnordengehörtdiezukunft', 'gigabitanjedermilchkanne', 'highspeedfürfriesland']",siemtje_moeller,,,
7465593023183834390,26 Gute Gründe für den 23. Februar: Heute mit Malu Dreyer 🗳️ #mitsicherheitfüruns #FrauWahlkreis26 #möllermittendrin,1738218844,DE,3,1472,61,25,7465593022848207618,"['möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,"mit Sicherheit mit siemchen Müller am 23.februar, weil sie sich so engagiert für ihre Region einsetzt und weil sie dafür sorgt, dass die Menschen zusammenhalten.
"
7465413224611974422,Fassungslos und Wütend. #niewiederistjetzt,1738176971,DE,64,96552,2230,2486,7043672073613936641,['niewiederistjetzt'],siemtje_moeller,,,
7465294479642103062,26 Gute Gründe für den 23. Februar: Heute mit Olaf Lies 🗳️ #mitsicherheitfüruns #FrauWahlkreis26 #möllermittendrin,1738149325,DE,1,737,36,7,7465294468992781078,"['möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,
7469345996032527638,26 Gute Gründe für den 23. Februar: Heute mit Christoph Messner 🗳️ #mitsicherheitfüruns #friesland #wilhelmshaven #wittmund #FrauWahlkreis26 #möllermittendrin,1739092644,DE,0,940,30,5,7469345997605391126,"['friesland', 'wilhelmshaven', 'wittmund', 'möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,"mit sicherheit simone müller am dreiundzwanzigsten zweiten ausfahre für friesland in die welt. eine starke frau, die sich nicht nur für unsere region einsetzt, sondern auch für frauengesundheit, die hier lebt, die aber auch international einen guten Job macht und für uns Aus der Region da ist.
"
7469112876897226006,"Stell dir vor, du beißt in eine Zitrone – aber nicht aus Spaß. Immer wieder. Am Arbeitsplatz, an der Supermarktkasse, oder sogar, wenn du nur versuchst, aus dem Bett zu kommen. 🍋 😖 Genau das symbolisiert die #LemonChallenge: Sie macht auf den schmerzhaften, oft unsichtbaren Alltag von Menschen aufmerksam, die an ME/CFS (Myalgische Encephalomyelitis/Chronisches Fatigue Syndrom) leiden. Für Betroffene ist dieser Zustand kein kurzer Moment, sondern ein bitterer Dauerzustand – oft begleitet von schwerwiegender Einschränkung der Lebensqualität und Arbeitsfähigkeit. 💡 Besonders alarmierend: Seit der Corona-Pandemie ist die Zahl der Erkrankten durch Long Covid noch einmal deutlich gestiegen. Doch ME/CFS ist nach wie vor kaum erforscht. Das wollen wir ändern! 👉 Nimm an der #LemonChallenge teil und setze ein Zeichen. Lasst uns für die Betroffenen, die keine Kraft haben, auf ihre Krankheit aufmerksam machen. Ich persönlich werde mich weiterhin dafür stark machen, dass mehr Aufmerksamkeit und finanzielle Mittel bereitgestellt werden, denn die Betroffenen brauchen unsere Unterstützung! Ein großes Dankeschön für die Nominierung und liebe Grüße gehen in den Hochsauerlandkreis an @dirkwiesespd! Jetzt seid ihr dran, Marja-Liisa Völlers, SPD Friesland und Karin Emken 😎🍋💪 #MECFS #LemonChallenge #mitsicherheitfüruns #FrauWahlkreis26 #möllermittendrin",1739038363,DE,0,967,68,1,7469112875468245782,"['lemonchallenge', 'mecfs', 'möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,"macht mit bei der Lemon Challenge Aufmerksamkeit erzeugen und die 3 die ich nominiere mitzumachen, die seht ihr unten im Text. diese Zitrone löst nur einen kurzen Schockmoment Aus. mcfs verändert das Leben der Betroffenen dramatisch und für immer. eine schwere, oft unsichtbare Krankheit, die Welt, von der weltweit über 40 Millionen Menschen betroffen sind, darunter auch viele Kinder. alleine durch die Corona Pandemie hat sich die Zahl der Betroffenen verdoppelt. es gibt immer noch keine ursächliche Therapie und dieser Lemon Challenge soll genau darauf aufmerksam gemacht werden. ich nominiere meine liebe Freundin Maja dieser föllers Lena für die SPD Friesland und meine landtagskollegin Karin emken.
"
7468953233197747478,26 Gute Gründe für den 23. Februar: Heute mit Michael Groß 🗳️ #mitsicherheitfüruns #FrauWahlkreis26 #möllermittendrin,1739001202,DE,2,1062,38,6,7468953260448172822,"['möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,"mit Sicherheit siebt ihr Müller am 23.februar, weil sie für Gerechtigkeit, Solidarität, Toleranz und Freiheit steht. und ich freue mich, wenn sie und ihr zur Wahlurne geht und sie unterstützt. herzlichen Dank!
"
7468656278991080726,Eine Botschaft von Franz Müntefehring. #fyp #explore #mittestattmerz,1738932055,DE,19,3659,168,3,7468656426668657430,"['explore', 'fyp', 'mittestattmerz']",siemtje_moeller,,,"Franz mintopharing, ich habe im Bundestag und in Regierung gearbeitet, auch als Minister. ich habe dabei natürlich auch, würde ich März beobachten können, in all den Jahren aufgefallen ist natürlich schon für 1982 bis 98 war Helmut Kohl Kanzler. der hat ihn nicht in sein kabinet geholt und äh, 2.005 bis 2.021 Merkel auch nich. warum? weil sie ihn nich haben wollten, die haben ihn gekannt, die haben gewusst, das is nich gut äh, mit dem. dieser Text, den er da geschrieben hat, über mehr Kapitalismus Wagen, is keine Kleinigkeit. man muss das lesen, was er da alles schreibt. er redet nicht darüber, wie er die Chancen für die Schwächeren verbessert, sondern er findet sich damit AB. er stellt sie auf die Seite derer, die gut betucht sind. 2.005, 2.006 macht das gewesen sein, als er in der Fraktion, bei der Union, bei Merkel keine so große Rolle spielte ähm, war er immer stärker in Nebentätigkeiten unterwegs und dann hat sich das Finanzamt auch eingeschaltet dabei. und die haben gesagt, na ja, du musst uns aber jetzt auch sagen, Wen du alles als Nebeneinkünfte hast. und es muss auch klar sein, dass du wenigstens die Hälfte deiner Arbeitszeit in den Beruf des Abgeordneten investierst. was hat März getan? er hat sich nicht gebessert da, sondern er ist Aus dem Bundestag ausgeschieden, hat er gar nicht mehr kandidiert. man hätte sich auch denken können, dass einer, der nach vorne kommen will, der Kanzler werden will, dass der als urbürgermeister oder Ministerpräsident. in solchen Funktionen tätig wird. aber da haben die ihn auch nie geholt, auch in Nordrhein Westfalen nicht. er hat keinerlei Erfahrung im regieren, nichtmals in der Kommune, dass man jemand da vorne hinsetzt. der Frischling ist an der Stelle. Merkel war vorher Ministerin gewesen, Helmut Schmidt und und Willi Brandt muss man gar nicht drüber reden. und die, die bei uns sagen, das gilt auch für Olaf Scholz, natürlich in hervorragender Weise.
"
7468581097983560982,26 Gute Gründe für den 23. Februar: Heute mit Lena Gronewold 🗳️ #mitsicherheitfüruns #FrauWahlkreis26 #möllermittendrin,1738914562,DE,1,978,22,7,7468581130015427350,"['möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,"mit Sicherheit liebt hier Müller für uns am 23.februar, weil sie sich immer mit voller Kraft für unsere Region einsetzt."
7468216686873726230,26 Gute Gründe für den 23. Februar: Heute mit Marten Gäde 🗳️ #mitsicherheitfüruns #FrauWahlkreis26 #möllermittendrin,1738829711,DE,0,892,16,1,7468216689793026838,"['möllermittendrin', 'frauwahlkreis26', 'mitsicherheitfüruns']",siemtje_moeller,,,"mit sicherheit simchen müller für uns am dreiundzwanzigsten zweiten zur bundestagswahl. weil simsi sich wie keine andere für unseren Bundeswehrstandort in wilmshaven einsetzt. und weil simsi sich stark macht für die Schaffung Neuer Arbeitsplätze im Bereich der grünen Industrien in wilmshaven. und weil ich die Zusammenarbeit von Bund und Land und mit ihr persönlich ganz besonders schätze.
"
