id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458267232745901345,"Meinungs- und Pressefreiheit sind zentrale Werte in einer Demokratie. Aber wenn ein amerikanischer Milliardär von einer deutschen Zeitung die Plattform bekommt, für eine Partei Werbung zu machen, die aus meiner Sicht an die Grundfeste der Demokratie geht, wird sie ihrer großen gesellschaftlichen Verantwortung nicht gerecht. Das gilt erst recht, wenn versucht wird, staatliche Institutionen, die z.B über die Einstufung „rechtsextrem“ in einem Rechtsstaat entscheiden, zu negieren.  #elonmusk #usa #musk #deutschland #politik #demokratie #spd #matthiasmiersch",1736521200,DE,17,21977,574,762,7458267323246365473,[],matthias.miersch,,,"es kann doch jeder seine Meinung frei äußern. also liegt das Problem darin, dass Mask sie nicht unterstützt? nein, darin liegt überhaupt nicht das Problem. Meinungsfreiheit und Pressefreiheit sind ganz hohe Güter. und das Recht zur Meinungsfreiheit habe ich Mir auch genommen, indem ich vor Allen Dingen Mask, aber auch die Zeitung, die 1 ihm 1 gastkommentar gegeben hat, kritisiert habe. und warum ist das so? Mask ist 1 amerikanischer Milliardär und eine deutsche Zeitung gibt ihm das Forum in einem gastkommentar für eine Partei, die Aus meiner Sicht jedenfalls an die grundfeste unserer Demokratie will, nämlich die AfD zu unterstützen. diese Menschen, die so viel macht ohnehin schon haben, müssen sehr sorgfältig aufpassen, was sie damit tun. Mask macht regelmäßig über seine Plattform X Stimmung gegen zum Beispiel die Medien, die wir hier in Deutschland haben. er hat eine große Verantwortung, aber der wird er hier meines Erachtens nicht gerecht. genauso auch wie die Zeitung, die diesen gastkommentar abgedruckt hat. wir sehen ja selbst, dass viele Journalisten in dieser Zeitung auch aufbegehrt haben beziehungsweise sogar gekündigt haben und der journalistenverband beispielsweise das auch kritisiert hat. aber es ist auch inhaltlich meines Erachtens nicht haltbar, was Mask macht. denn er führt beispielsweise an, die AfD sei nicht rechtsextrem, weil die parteiforsitzende mit einer Frau zusammen sei. das ist haltlos. daran misst man nicht, wer rechtsextrem ist. und auch Herr Mask und 1 Milliardär oder wer auch immer bestimmen in Deutschland nicht darüber, eine Partei zu prüfen, in wie weit sie. die Verfassung in Frage stellt, das ist in Deutschland Aufgabe von Behörden und im Zweifel auch von unabhängigen Gerichten, die genau festgestellt haben, dass Teile der AfD als rechtsextrem einzustufen sind. insofern ist es hier inhaltlich meines Erachtens falsch, was er sagt. und zum anderen ist es auch 1 Missbrauch von Freiheit, denn die Pressefreiheit ist 1 hohes gut. deswegen muss jede, jedes presseorgan auch sehr sorgfältig Abwegen, wie sie mit dieser Freiheit umgeht. zudem, wenn Mask einfach sagt, die AfD würde die Wirtschaft stabilisieren, dann muss man sagen, die AfD will Aus der Europäischen Union aussteigen. viele wirtschaftsverbände sagen deswegen, das wäre der Ruin für die deutsche Wirtschaft. insofern hätte sich Mask auch mit diesen Dingen auseinandersetzen können und müssen. meines Erachtens und nicht zuletzt glaube, die AfD ist die Partei, die Elektrofahrzeuge so ablehnen wie keine andere. auch da hätte ich Mir ne kritische Auseinandersetzung gewünscht.
"
7461532302909230369,"Ich versuche so viele Wahlversprechen wie möglich durchzusetzen. Die Erhöhung des Mindestlohns auf 12 Euro war etwa ein zentrales Versprechen, dass die SPD gegen die FDP in der letzten Regierung durchgesetzt hat. Da wir in Deutschland häufig in Koalitionen regieren, muss man Kompromisse schließen. Das ist das Wesen unserer Demokratie. #zukunft #polititk #demokratie #spd #matthiasmiersch",1737280800,DE,2,930,52,48,7461532449252576033,[],matthias.miersch,,,"immer vor den Wahlen hört ihr zu und versprecht vieles. nach der Wahl habt ihr alles vergessen. also das is 1 Vorwurf den ich so nich stehen lassen kann. 1tens ich rede nicht nur mit Bürgern und Bürgern vor den Wahlen, sondern auch während einer Legislaturperiode, um mich auch zurück zu versichern beziehungsweise rückzukoppeln und zu diskutieren. und richtig ist ja, jede Partei hat 1 Wahlprogramm, das ist das Angebot, dass die Bürgerinnen und Bürger sehen, was will man in den kommenden 4 Jahren im Bundestag durchsetzen und umsetzen. aber richtig is auch, dass es in Deutschland häufig Koalition gibt, dass man also auf Kompromisse angewiesen ist, dass man mit anderen Parteien, die teilweise die Dinge völlig Anders sehen als zum Beispiel die SPD, trotzdem versucht in einer Koalition Lösung zu finden. deswegen finde ich zum Beispiel sehr zentral, dass wir es in den letzten 3 Jahren geschafft haben, den Mindestlohn zu erhöhen. das war 1 zentrales Wahlversprechen der SPD, was zum Beispiel die FDP überhaupt nich wollte. oder dass ich persönlich Mein Ziel, was ich den Bürgern und Bürgern immer wieder gesagt habe, nämlich den Ausbau der erneuerbaren Energien zu fördern. wir haben jetzt ausbauquoten, die viele viele Jahre so nicht gewesen sind. das heißt man setzt auch Wahlversprechen durch, kann da dran gemessen werden, aber andere kann man nicht durchsetzen, weil eben die Koalitionspartner es nicht wollen. das ist das Wesen von Demokratie. und insofern ist es zu einfach zu sagen, vor den Wahlen versprecht ihr und danach. liefert ihr nicht, aber man muss vorsichtig sein, auch als Politiker. was kann man Versprechen beziehungsweise was kann man dann tatsächlich umsetzen? das gehört dann zur Ehrlichkeit auch dazu.
"
7460441613693717793,"Unterstützt du mich auch? Bei der Bundestagswahl habt ihr alle 2 Stimmen. Mit der Erststimme entscheidet ihr euch für einen konkreten Wahlkreisbewerber. Falls du im Süden der Region Hannover (WK47) wohnst, dann freue ich mich über deine Stimme am 23. Februar bei Matthias Miersch und der SPD. #wahl #politik #demokratie #Hannover #spd #matthiasmiersch",1737039600,DE,1,1423,70,44,7460441669419272992,"['wahl', 'spd']",matthias.miersch,,,"ich wähle Matthias mirsch, weil die Interessen der Bürger und Bürgerinnen im Fokus seiner Politik stehen. unbedingt die Stimme für Matthias. ich wähle Matthias mirsch mit meiner Erststimme, weil er sich für Alternative Energien einsetzt und äh, in der Atomenergie nicht die Zukunft Deutschland zieht. ich wähle Matthias mirsch, weil er dafür sorgen wird, dass auch in der nächsten Bundesregierung der Klimaschutz nicht vergessen wird und dabei auch an den sozialen Ausgleich gedacht wird. ich wähle Matthias, weil er die Interessen der Bürgerin und Bürger in den Fokus stellt. ich bin auch für Matthias, weil er sich für alle Probleme in unserem Wahlkreis kümmert und äh, ich freue mich jedes mal, wenn von ihm in der Zeitung etwas steht.
"
7460166159652916512,Die ganze Folge des Podcasts „Lass uns reden“ mit Sebastian Krumbiegel findet ihr jetzt auf allen Podcast-Plattformen und als Video auf YouTube.,1736955294,DE,44,94903,650,1332,7460166197317815073,[],matthias.miersch,,,"also ich weiß noch genau, dass ich vor, vor vielen Jahren hab ich grad mit meiner Frau drüber gesprochen, wir haben mal n Urlaub gemacht, da sind wir nach England gefahren im Auto und sind da, haben 5 Landesgrenzen überschritten ohne eine Kontrolle zu haben. und ich hab damals gedacht, das ist ja der Hammer, das ist ja unglaublich. und wir haben gedacht, ja das ist jetzt eben so und das bleibt auch so. aber scheinbar ist es nicht so und scheinbar drehen eben grade ne Menge Leute an der Uhr, die versuchen Dinge wieder einzuführen, die eben mit Nationalismus zu tun haben und die mit mit völkischen und auch rassistischen Gedanken zu tun haben und die damit auch erfolgreich sind.
"
7459826410220244257,"Ein handlungsfähiger Staat braucht die Möglichkeit, in seine Zukunft investieren zu können. Eine gute Schuldenregel ermöglicht genau das. Auf der anderen Seite braucht es aber auch eine starke Wirtschaft, die auch für Wohlstand in unserem Land sorgt. Mit unserem Made in Germany-Bonus wollen wir Investitionen in den Wirtschaftsstandort Deutschland gezielt fördern. @deinespd bietet konkrete Lösungen an, die auch durchgerechnet sind. Die Union hingegen setzt auf Steuersenkungen mit der Gießkanne und sorgt so für einen ungedeckten Scheck von 100 Milliarden Euro - ohne zu sagen, wo sie kürzen wollen, um das zu finanzieren.",1736876196,DE,1,1420,66,69,7459826477241027360,[],matthias.miersch,,,"es geht zum Beispiel darum, OB dieser Staat investieren kann in Infrastruktur, aber auch in Arbeitsplätze. dafür brauchen wir Geld. spätestens nach der Entscheidung des Bundesverfassungsgerichts sehen wir, dass dieser Staat nicht handlungsfähig ist, und deswegen brauchen wir zum Beispiel eine Reform der Schuldenbremse. wir schlagen aber auch einen deutschlandform vor, wo wir privates Kapital mit akquirieren, mit öffentlichen zusammen, um beispielsweise auch Unternehmen zu stützen beziehungsweise moderne Infrastruktur aufzubauen. all das sind Dinge, wo die CDU, CSU was anderes denkt, wo sie einen ungedeckten check von 100 Milliarden augenblicklich hat. meine Befürchtung ist, dass Herr März irgendwo eine Streichliste hat, dass es dann tatsächlich auf die Renten geht, dass es auf die Kommunen geht. das ist nicht unser weg, und darüber werden wir jetzt diskutieren müssen.
"
7459795352644865313,"Friedrich Merz verfügt über keine Regierungserfahrung und setzt auf eine Politik, die vor allem den Reichsten zugutekommt. @deinespd und @teamolafscholz stehen hingegen für eine Politik, die 95 Prozent der Steuerzahler:innen entlastet. Und im Gegenzug die absoluten Topverdiener etwas mehr die Verantwortung nimmt. Das ist fair.",1736868960,DE,3,7519,205,182,7459795469477235489,[],matthias.miersch,,,"1tens hat Friedrich März natürlich noch keinerlei regierungserfahrung. wollen wir so jemanden tatsächlich dieses Land in diesen unsicheren Zeiten überlassen? und er is jemand, der vor nicht so langer Zeit, als wir mit Milliarden die Banken stützen mussten, 1 Buch geschrieben hat, mehr Kapitalismus Wagen, das sagt so ziemlich alles äh, welches Gesellschaftsbild er hat. und wenn er sagt, die 5 Prozent reichen sind die wahren Leistungsträger, dann ist das nicht unser Gesellschaftsbild und das auch nicht von Olaf Scholz, sondern wir wollen tatsächlich für die 95 Prozent da sein. und die 5 Prozent haben unseren Respekt, aber sie müssen auch mehr für die Solidarität in diesem Land leisten.
"
7459357248087690528,"Wir brauchen einen handlungsfähigen Staat, der in die Zukunft investieren kann. Doch die aktuelle Schuldenregel verhindert genau diese dringend notwendigen Investitionen. Die ganze Folge des Podcasts „Lass uns reden“ findet ihr jetzt auf allen Podcast-Plattformen.",1736780400,DE,0,2034,87,78,7459357323312532256,[],matthias.miersch,,,"aber ich will auch noch mal zu einem Hauptpunkt kommen, meines Erachtens, der auch bei dieser Wahl ne wichtige Rolle spielt, dieses Thema Daseinsvorsorge. haben wir n handlungsfähigen Staat, der auch investieren kann, zum Beispiel in öffentlichen Personen, Nahverkehr, ja, dass der Bus fahren kann oder n rufsystem kann man ja noch neu umstellen, dass ne Infrastruktur vorhanden is. da haben wir im Moment diese abstruse schuldenregel, die wirklich uns stranguliert, was äh, gerade Investition in die Zukunft angeht. und CDU, CSU wollen da nicht ran. das ist wirklich eine wahlentscheidende Frage Aus meiner Sicht. denn der schwache Staat, das wollen die Masks dieser Welt und das will eigentlich auch die AfD. wenn man deren Programm sieht, dann sieht man ja, sie wollen alles, aber nicht für ähm, einkommensgruppen, die nicht so viel Geld haben, da sein.
"
7458399845229874465,"Wir wollen 95 Prozent der Steuerzahler spürbar entlasten, zum Beispiel durch steuerliche Erleichterungen und ein kostenloses Mittagessen an Schulen und Kitas.",1736578800,DE,2,3642,97,188,7458399912451967777,[],matthias.miersch,,,"am Ende geht es vor Allen Dingen darum, die Leute besser zu entlohnen, die in Arbeit sind. deswegen ist das Thema Erhöhung des mindestlohns auf 15 Euro zum Beispiel 1 großer Punkt. und auch die Entlastung von Familien. wir sagen, wir wollen 95 Prozent der Bevölkerung, die wirklich jeden Tag hart arbeiten, entlasten steuerlich aber dadurch auch, dass wir zum Beispiel 1 kostenloses Mittagessen an Schulen anbieten, im Gegensatz im übrigen zur CDU, die 1 Steuerkonzept vorlegen, wo vor Allen Dingen die, die viel haben, die reichen noch besser gestellt werden. und hier sagen wir, es gibt im deutliche Unterschiede, auch in dem Ansatz.
"
7465616981891337504,"Ich habe in meiner politischen Laufbahn nie gelogen oder betrogen und meine Ziele stets offen kommuniziert. Nicht jede Zielsetzung kann eins zu eins umgesetzt werden, weil man auf Kompromisse häufig angewiesen ist. Das bedeutet aber nicht, dass man als Politiker unehrlich ist – das gehört zum Wesen der Demokratie. #politik #bundestag #ehrlichkeit #SPD #Demokratie",1738249200,DE,25,52499,1162,1918,7465617095024315168,[],matthias.miersch,,,"warum sollte man euch Politikern noch glauben, es wird nur noch gelogen und betrogen? solche Aussagen, die treffen mich als jemand, der jetzt viele Jahre Politik macht. ich hab noch nie gelogen oder betrogen. ich habe meine Ziele den Bürgern und Bürgern vor der Wahl angekündigt und ich habe versucht, dann im Parlament diese Ziele auch umzusetzen. richtig ist nicht alles gelingt, weil man häufig auf Koalitionspartner angewiesen ist, auf Parteien, die einige Dinge völlig Anders sehen als man selbst. aber das ist kein Betrug, sondern das ist Wesen von Demokratie, wenn man Kompromisse beispielsweise schmieden muss. dieses hier ist meines Erachtens hochgefährlich, weil es pauschal alle Politikerin und Politiker in misskredit bringt. das wird der Demokratie und auch dem Parlamentarismus Schaden. insofern hoffe ich, dass wenn man sich zum Beispiel auch mit Mir beschäftigt, mit dem, wofür ich stehe und was ich im Parlament durchgesetzt habe, dass man dann sieht, dass es viele Politikerinnen und Politiker gibt, die, die eben gerade nicht einfach das blau vom Himmel versprechen, sondern tatsächlich sehr hart im Rahmen des demokratischen Prozesses auch arbeiten.
"
7465366753862847777,Das C in CDU steht für das Christentum. Dabei kritisieren gerade die christlichen Kirchen den Antrag der CDU.,1738166159,DE,11,6472,462,59,7465366812386003745,[],matthias.miersch,,,"sie haben das C in ihrem parteienamen. sie haben gestern einen Brief, einen brandbrief der beiden großen Kirchen bekommen, wo genau drin steht, dass sie 1tens es ablehnen, dass hier die AfD zum mehrheitsbeschaffer wird und wo sie auch inhaltlich sagen, welche Verfassungswidrigkeit sie riskieren beziehungsweise wie wenig Ziel führen auch die gesetzentwürfe sind. vielleicht nehmen sie sich einfach 1 Beispiel, dass das C in ihrem Namen nich einfach so is, sondern grade ja eigentlich für das Christentum auch steht.
"
