id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7461539652101737730,,1737275092,DE,1,916,8,5,7.461539651417886e+18,[],jana.schimke,,,
7461000153609145622,Unter Freunden ✌🏼❣️#wiedernachvorne #cdu #politikwechsel ,1737149473,DE,0,376,7,3,7.461000143538589e+18,"['cdu', 'politikwechsel', 'wiedernachvorne']",jana.schimke,,,
7460847328644238614,Stärkung für den Straßenwahlkampf 💪🏼😉 #politikwechsel #wiedernachvorne #cdu,1737113892,DE,1,75,6,1,7.210364955869055e+18,"['cdu', 'politikwechsel', 'wiedernachvorne']",jana.schimke,,,
7460553615837646102,,1737045505,DE,0,1392,11,1,,[],jana.schimke,,,
7460552392623312150,#plastikmüll in unseren Meeren 🌊 🐬🦐 ist das Thema einer aktuellen Bilderausstellung des Künstlers Dieter Ambrosius in #blankenfeldemahlow 👍🏻. Absolut sehenswert. #meeresschutz #meeresverschmutzung #umweltschutz ,1737045220,DE,0,692,2,0,6.982664692627933e+18,"['umweltschutz', 'plastikmüll', 'meeresschutz', 'meeresverschmutzung', 'blankenfeldemahlow']",jana.schimke,,,
7460550258780097814,🎧🎧🎧🎤📻 ,1737044723,DE,0,684,4,0,7.460550242311409e+18,[],jana.schimke,,,
7460549145263230230,#politikwechsel #cdu #wiedernachvorne #bürgergeld ,1737044464,DE,1,792,20,6,7.460549120298667e+18,"['cdu', 'politikwechsel', 'wiedernachvorne', 'bürgergeld']",jana.schimke,,,
7460546991651638550,#lufthansa ✈️ Chef Carsten Spohr begrüßt 5.000 neue Mitarbeiter der italienischen Fluglinie #ITA beim jährlichen Neujahrskonzert des Konzerns in Berlin. ,1737043962,DE,0,1018,3,0,7.460546972207484e+18,"['lufthansa', 'ita']",jana.schimke,,,
7460543819218537750,"Coole Partei, coole Inhalte, coole Leute 👉🏼 #cdu #politikwechsel #wiedernachvorne ",1737043224,DE,0,692,21,21,6.448513875884609e+18,"['cdu', 'politikwechsel', 'wiedernachvorne']",jana.schimke,,,
7465454991810120982,,1738186698,DE,1,1016,26,0,7293400834564573984,[],jana.schimke,,,
7463922141424143638,#merzrevolution #merzforkanzler ,1737829800,DE,0,949,21,11,6715489795356755969,"['merzforkanzler', 'merzrevolution']",jana.schimke,,,
7463058101785201942,,1737628627,DE,0,140,4,1,7463058069522844438,[],jana.schimke,,,
7462645480783203606,,1737532564,DE,0,940,6,0,7462645475557002006,[],jana.schimke,,,
7462384716998528278,Ab auf die #grünewoche 👍🏻! ,1737471843,DE,0,934,13,1,6715489795356755969,['grünewoche'],jana.schimke,,,
7469044023542484246,,1739022333,DE,0,7812,56,9,7340368818713168673,[],jana.schimke,,,
7467688701259156758,Heute zur Wahlkampfunterstützung bei den Freunden der Mittelstandsunion Rheingau-Taunus! ,1738706773,DE,0,921,13,0,7467688710470732566,[],jana.schimke,,,
7467274767226244374,"Es geht nicht darum, dauerhaft von #bürgergeld zu leben. ",1738610395,DE,0,855,25,7,7467274770812275479,['bürgergeld'],jana.schimke,,,"das ist 1 solidarvertrag den wir haben ja äh zwischen ähm Leistungsträgern und leistungsempfängern in unserem Land. und es geht auch nicht darum dauerhaft von Bürgergeld Leben zu können, sich Bio leisten zu können, sich Urlaub leisten zu können. darum geht es nich. es geht darum Hilfe zur Selbsthilfe zu leisten, die Menschen dazu zu ertüchtigen wieder unabhängig zu werden vom Sozialstaat zeitenwände in der Sozialpolitik bedeutet für uns einen Politikwechsel der 1tens ganz klar sagt, verlässliche soziale sicherungssysteme brauchen eine starke Wirtschaft, 2tens Wohlstand wird es nur durch Arbeit geben, 3tens wir müssen die fehl Anreize in unserer Sozialpolitik abschaffen und 4tens Sozialpolitik ist nicht nur Bildung, sie ist auch eigenvorsorge und Eigenverantwortung.
"
7473117501140765974,Sonntag beide Stimmen #cdu! #merzrevolution #merzforkanzler #wiedernachvorne ,1739970762,DE,4,952,62,23,7473117492756450050,"['cdu', 'wiedernachvorne', 'merzforkanzler', 'merzrevolution']",jana.schimke,,,
7472737514239970582,,1739882293,DE,1,807,6,1,7472737531078085398,[],jana.schimke,,,
7472537420588666134,,1739835707,DE,3,382,10,0,7472537441762151190,[],jana.schimke,,,
7471561006330678550,,1739608368,DE,0,824,7,2,7471561018745883414,[],jana.schimke,,,
7470776954749209878,,1739425826,DE,0,857,9,3,7470776952421403414,[],jana.schimke,,,
7474150091306241302,"Wer den #politikwechsel will, wählt #cdu! #teammerz2025 ",1740211186,DE,0,316,1,0,7474150105617386262,"['cdu', 'politikwechsel', 'teammerz2025']",jana.schimke,,,
7473834385461071126,#teammerz2025 #merzforkanzler #cdu #wiedernachvorne ,1740137676,DE,0,1511,129,38,6917221253644290049,"['cdu', 'wiedernachvorne', 'merzforkanzler', 'teammerz2025']",jana.schimke,,,
7473486787533344022,Schlussspurt! #teammerz2025 #merzforkanzler #cdu ,1740056745,DE,0,332,10,3,7473486782371793686,"['cdu', 'merzforkanzler', 'teammerz2025']",jana.schimke,,,
