id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458309542766578966,"Die Politik soll nicht mehr auf Gerichte hören? Jeder ist gleich vor dem Recht. In einer Demokratie zumindest. Es ist erschreckend, wie Konservative versuchen, Rechtsextremen nachzueifern.",1736523019,DE,0,1340,41,0,7458309543341165334,[],till_steffen,,,"ich glaube immer noch, dass der Grundsatz gilt, dass das Recht der Politik zu folgen hat und nicht die Politik dem recht. nicht die Gerichte sollen entscheiden, sondern die Politik soll sagen, was sie sich vorstellt, wer und Wen wir in unserem Land Stärken können.
"
7458309412013214998,Wahlkampf mit Söder - ob das mal gut geht 😉,1736522986,DE,2,1067,79,0,7458309426065509142,[],till_steffen,,,"von Markus Söder führt diese Diskussion mit sich selbst äh, ja, weil. weil er ja beide Positionen im im Prinzip vertritt. das ist ja 1 geschicktes Stilmittel in der Politik, dass man immer behauptet, dass es eine Gegenposition gibt, um dann sich selbst als Fels in der Brandung darzustellen. ich gehe davon Aus, dass ich äh, Markus Söder und Daniel Günther nach wie vor freundlich äh, begegnen. und ich gehe davon Aus, dass ihr das tut und dass wir.
"
7458259477825883414,"Das Ergebnis der US-Präsidentschaftswahlen im November kam leider nicht unerwartet. Am 20. Januar wird es einen Politikwechsel im Weißen Haus geben. Trump bedeutet weniger internationale Zusammenarbeit und mehr Ellenbogen. Europa muss endgültig Konsequenzen ziehen und unabhängiger werden. Vor allem in Sachen Verteidigung. Und Deutschland muss endlich eine echte Führungsrolle in der EU übernehmen. Für konsequenten Klimaschutz, eine reguläre, aber menschliche Einwanderungspolitik und eine geeinte föderale Republik Europa.  Wie das gelingen kann, könnt ihr mit mir diskutieren. Datum: 15.01.2025 Uhrzeit: 19:00 - 21:30",1736511361,DE,0,875,17,0,7265977955342649346,[],till_steffen,,,
7457938375459294486,Auch wenn es nur Rasierschaum war. Auch wenn er ein unzuverlässiger Partner in der Regierung war. Solche Angriffe sollten nicht sein. #Lindner,1736436595,DE,8,8915,107,0,7457938375161482006,['lindner'],till_steffen,,,"solche Aktionen führen nur dazu, dass der Ton sich verhärtet. dass tatsächlich die Auseinandersetzung am Ende nicht mehr mit Worten geführt wird, darauf sollten alle Beteiligten verzichten."
7457930625366920470,Hat jemand den Kontakt? @markus.soeder #söderisst  #markussöder  #psychologe,1736434791,DE,13,1779,137,0,7457930623009753878,"['psychologe', 'markussöder', 'söderisst']",till_steffen,,,"ähm Friedrich März und ihr Verhältnis, wie ist das? das ist n solides Arbeitsverhältnis. und warum macht der Söder das? nur um den März zu ärgern? gerade müssen sie seinen Psychologen Fragen.
"
7462039601603939616,"#CapCut Ich habe dieses tolle Video mit CapCut erstellt. Tippe auf den Link, um CapCut zu testen: capcut.com/tools/desktop-video-editor",1737391496,DE,0,290,15,0,7462039670994635552,['capcut'],till_steffen,,,
7461221590873804054,Mir reicht es. Soll die AfD sich doch wieder als Opfer darstellen.  Sie selbst befindet sich permanent im Angriffsmodus. Jetzt bekommt sie das zurück.,1737201033,DE,4,3856,120,0,7461221603263843074,[],till_steffen,,,
7460823835986742561,Weidel und die AfD sind nicht willkommen in unserem schönen Hamburg!,1737108439,DE,1,1064,83,0,7460823944719878945,[],till_steffen,,,"dass ich alle aufgeregt haben, dass ich gesagt habe, Adolf Hitler war n linker. ja, natürlich war er n linker. Alice Weidel ist in der Stadt, es finden relativ viele Leute ziemlich scheiße. und es sind definitiv mehr Leute, als die Polizei vorher gesagt hat. die haben gesagt tausendfünfhundert Leute. das war heut absolut Stadtgespräch. gehst du auch zur Demo?
"
7460810610599562528,! 17.000 ! Hamburgerinnen und Hamburger sagen: Raus aus dem Rathaus AfD!,1737105355,DE,150,91992,949,0,7460810705235643168,[],till_steffen,,,raus Aus dem Haus! AfD raus Aus dem Haus! AfD raus! AfD raus Aus dem Haus!
7460250288780365078,"Das waren Aufnahmen von unserem Pressegespräch: Am Montag haben wir der Hamburger Presse einen 10-Punkte-Plan für ein faires Mietrecht vorgestellt. Dass die hohen Hamburger Mieten ein Problem sind, ist klar. Darum fordern wir strengere Regelungen zu Eigenbedarfskündigungen, die Verlängerung der Mietpreisbremse und eine Verringerung von Mieterhöhungen (Kappungsgrenze). Wir sagen: Faire Miete vor Rendite! Das ausführliche Papier gibt es auf https://gruene-eimsbuettel.de/home/news-volltext/fuer-faire-miete-vor-rendite #FaireMiete #Mieterschutz #Mieten #Mietenpolitik #Hamburg #Eigenbedarfskündigung #btw25 #hamburgwahl #mitherzundverstand #bürgerschaftswahl2025",1736974883,DE,2,448,28,0,7460250307707407126,"['hamburg', 'mieten', 'mitherzundverstand', 'hamburgwahl', 'btw25', 'mietenpolitik', 'eigenbedarfskündigung', 'mieterschutz', 'bürgerschaftswahl2025', 'fairemiete']",till_steffen,,,
