id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7461959692177181984,"Wir sind Die Linke und unser Hamburg sieht so aus: Eine funktionierende Bildungspolitik, die Familien entlastet, günstige Mieten, eine soziale SAGA, eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt, Geschlechtergerechtigkeit und Teilhabe für alle ... und noch vieles, vieles mehr. Unser Hamburg ist sozial und gerecht, bunt und inklusiv, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ #hamburgWählt #dieLinkeHamburg #hamburg #bürgerschaftwahl #bürgerschaftswahl2025 #dieLinke",1737372893,DE,0,624,44,5,7461959748410280737,[],die.linke.hamburg,,,"auf Hamburg sein Nacken! lasst uns Teilhabe und Teilnahme für alle Kinder sichern. Schwimmbäder, Sportvereine und Kultur sind gratis, das Essen in Kitas und Schulen zahlt die Stadt, alle Schülerinnen bekommen Tablets, notebooks und Zugang zum Internet und die offene Kinder und Jugendarbeit wird richtig gut finanziert, weil dort Demokratie gelernt und gelebt wird. Hamburg Welt, wie wärs mal mit ner richtig starken linken?
"
7460847092743802144,"Wir sind Die Linke und unser Hamburg sieht so aus: Eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, günstige Mieten, eine soziale SAGA, eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine funktionierende Bildungspolitik, die Familien entlastet, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt, Geschlechtergerechtigkeit und Teilhabe für alle... und noch vieles, vieles mehr. Unser Hamburg ist sozial und gerecht, bunt und inklusiv, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ #hamburgWählt #dieLinkeHamburg #hamburg #bürgerschaftwahl #bürgerschaftswahl2025 #dieLinke",1737113844,DE,5,1169,129,5,7460847175019350817,[],die.linke.hamburg,,,"die beste Medizin umverteilen. in billstädt stirbst du 10 Jahre früher als in Blankenese. denn Gesundheit ist auch eine geldfrage. wir können buchstäblich Leben verlängern, wenn wir für günstige mieten, gute Arbeitsbedingungen und hohe löne Sorgen, überall ärztliche Versorgungen in Wohnort Nähe haben und 1 solidarisches miteinander fördern. Hamburg Welt wie wärs mal mit ner richtig starken linken?
"
7460535269838556438,"Wir sind Die Linke und unser Hamburg sieht so aus: Eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine klimafreundliche Straßenbahn, günstige Mieten, eine soziale SAGA, eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, eine funktionierende Bildungspolitik, die Familien entlastet, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt, Geschlechtergerechtigkeit und Teilhabe für alle ... und noch vieles, vieles mehr. Unser Hamburg ist sozial und gerecht, bunt und inklusiv, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ Die Collagen aller Themen-Reels und Themenplakate zur Hamburger Bürgerschaftswahl 2025 sind von @99999.9unstrukturiert (auf Instagram) #hamburgWählt #dieLinkeHamburg #hamburg #bürgerschaftwahl #bürgerschaftswahl2025 #dieLinke",1737041233,DE,0,1112,116,5,7460535251333991190,"['hamburg', 'dielinke', 'dielinkehamburg', 'bürgerschaftswahl2025', 'hamburgwählt', 'bürgerschaftwahl']",die.linke.hamburg,,,"bitte in Fahrtrichtung links aussteigen. lasst uns das baustellenchaos und die horrorkosten der U 5 eindämmen. stattdessen für n. schmalentaler die klimafreundliche Straßenbahn wiederbeleben und so auch abgehängte Stadtteile an den upnv anschließen. und natürlich wollen auch wir großen endlich gratis HVV fahren. Hamburg Welt, wie wärs mal mit ner richtig starken linken?
"
7459710828896341280,"Wir sind Die Linke und unser Hamburg sieht so aus: Günstige Mieten, eine soziale SAGA, eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, eine funktionierende Bildungspolitik, die Familien entlastet, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt, Geschlechtergerechtigkeit und Teilhabe für alle ... und noch vieles, vieles mehr. Unser Hamburg ist sozial und gerecht, bunt und inklusiv, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ #hamburgWählt #dieLinkeHamburg #hamburg #bürgerschaftwahl #bürgerschaftswahl2025 #dieLinke",1736849285,DE,0,612,52,1,7459710891953556256,[],die.linke.hamburg,,,"Versager, die Saga gehört uns Allen. sie soll keinen Gewinn machen, sondern die Einnahmen für Renovierung und Neubau nutzen. sie sollen mieten senken statt erhöhen und so den mietenspiegel für uns alle positiv beeinflussen. und ihre Wohnung sollen für immer in der sozialbindung bleiben. bringen wir sie dazu, Hamburg wählt. wie wärs mal mit ner richtig starken linken?
"
7459365648938945825,"Wir sind Die Linke und unser Hamburg sieht so aus: Günstige Mieten, eine soziale SAGA, eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, eine funktionierende Bildungspolitik, die Familien entlastet, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt, Geschlechtergerechtigkeit und Teilhabe für alle ... und noch vieles, vieles mehr. Unser Hamburg ist sozial und gerecht, bunt und inklusiv, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ #hamburgWählt #dieLinkeHamburg #hamburg #bürgerschaftwahl #bürgerschaftswahl2025 #dieLinke #mieten #wohnen #heimspiel",1736768931,DE,1,1042,112,2,7459365770787687200,[],die.linke.hamburg,,,"wohnen wird n Heimspiel. lasst uns Wohnungsbau zur staatsaufgabe machen, weil wohnen 1 Grundrecht ist. 6 Euro pro Quadratmeter Zahlen, weil mieten nur die Instandhaltung Decken müssen. profitorientierte Konzerne in gemeinwohlorientierte verwandeln, damit wir nicht mehr den halben Monat für die Miete ackern und in Hamburg umsetzen. worauf Berlin noch wartet, Hamburg wählt. wie wär's mal mit ner richtig starken linken?
"
7465731185247915296,"Alle reden über den großen Tabubruch gestern im Bundestag – dabei macht die CDU schon viel länger Wahlkampf auf dem Rücken von Migrant*innen und übernimmt dabei Positionen und Narrative, die aus rechtsextremen Kreisen bekannt sind. Unsere Abgeordnete Carola Ensslen: ""Die CDU hat die Brandmauer zur AfD längst eingerissen und spielt ein verantwortungsloses Spiel mit unserer Demokratie."" Kommt alle zum Protest gegen AfD, Merz & Co: Fr., 15 Uhr: Menschenkette rund ums Rathaus. Treffpunkt: Reesendamm/Jungfernstieg Fr. 17 Uhr: Demonstration zu den Büros von AfD und CDU. Treffpunkt: Europapassage Sa. 16 Uhr: Großdemonstration von „Fridays For Future“. Treffpunkt: Ballindamm",1738251016,DE,2,1212,174,9,7465731283658787617,[],die.linke.hamburg,,,"die Menschenfeindlichkeit in der migrationsdebatte wird immer größer. vielen Menschen, vor allem Migrantinnen, macht das Angst. seit geraumer Zeit macht vor allem die CDU Wahlkampf auf dem Rücken der Migrantinnen. sie übernimmt Positionen und narrative, die Aus rechtsextremen Kreisen bekannt sind und hat die Brandmauer zur AfD längst eingerissen. 1 Beispiel ist die Diskussion über den Entzug der Staatsbürgerschaft. es ist gerade zu perfide, wenn sie hier in dieser Debatte 1 gemeinsames handeln aller demokratischen Kräfte fordern, wo sie doch Grund und menschenrechtswidrige Vorschläge machen. das Recht auf Asyl ist eine leere Aus der deutschen Vergangenheit. die CDU, das sehen wir heute im Bundestag, wirft das über Bord und spielt 1 verantwortungsloses Spiel mit unserer Demokratie. wir sagen klar, demokratinnen dürfen rechte Hetze keinen Raum geben.
"
7464930231141289248,"Wir sind Die Linke und unser Hamburg sieht so aus: Geschlechtergerechtigkeit und Teilhabe für alle, günstige Mieten, eine soziale SAGA, eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine funktionierende Bildungspolitik, die Familien entlastet, eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt ... und noch vieles, vieles mehr. Unser Hamburg ist bunt und inklusiv, sozial und gerecht, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ #hamburgWählt #dieLinkeHamburg #hamburg",1738064529,DE,0,694,67,3,7464930319523711777,[],die.linke.hamburg,,,
7464652292050914582,"📢 „Wenn du nicht wählen gehst, wird es schlimmer!“ Hila Latifi setzt sich ein für bezahlbare Mieten, Bildung für alle und ein Hamburg ohne Diskriminierung. Deine Stimme zählt! 🗳️ #DieLinkeHamburg #DieLinke #HamburgWählen #Solidarität #deshalbDieLinke #bürgerschaftswahl2025 ",1737999802,DE,12,1308,202,9,7464652303966980886,"['dielinke', 'solidarität', 'dielinkehamburg', 'bürgerschaftswahl2025', 'deshalbdielinke', 'hamburgwählen']",die.linke.hamburg,,,"wenn du nicht wählen gehst, dann wird es schlimmer. aber wann wird es besser? 1 besseres Hamburg, dass wir uns leisten können, indem mieten, uns nicht Arm machen, indem wir faire löne bekommen und Bildung nicht eine Frage des geldbeutels, ist. 1. Hamburg, das sich entschlossen gegen Gewalt an Frauen, gegen Rassismus und Antisemitismus und jede Form von Diskriminierung entgegenstellt. angesichts der faschisierung der Gesellschaft brauchen wir eine andere Politik. eine Politik, die echte Teilhabe ermöglicht. ich bin überzeugt, dass Solidarität und Gerechtigkeit uns stärker machen als jede Form von Ausgrenzung. ich bin Hilal Latifi und ich kandidier für die Hamburger Bürgerschaft auf der Landesliste. die linke für 1. Hamburg, das Diversität lebt und Demokratie stärkt.
"
7464551801086364950,"Gemeinsam mit 18.000 Menschen in Hamburg auf der Straße gegen die AfD! ❤️‍🔥 Unsere Kandidat*innen für die Bürgerschaft erzählen Euch, warum @Die Linke am Start war. #dielinke #hamburg #linke #noafd #antifa",1737976410,DE,1,631,91,0,7464551804664138518,"['hamburg', 'linke', 'antifa', 'dielinke', 'noafd']",die.linke.hamburg,,,
7463742045824273697,"Wir sind Die Linke und unser Hamburg sieht so aus: Geschlechtergerechtigkeit und Teilhabe für alle, günstige Mieten, eine soziale SAGA, eine faire Klima- und Verkehrspolitik mit kostenlosem HVV für alle, eine funktionierende Bildungspolitik, die Familien entlastet, eine gerechte Gesundheitsversorgung in wirklich allen Stadtteilen, gute Löhne mit Tarifbindung und sichere Arbeitsplätze im Hafen und überall in der Stadt ... und noch vieles, vieles mehr. Unser Hamburg ist bunt und inklusiv, sozial und gerecht, gut fürs Klima und gut für uns Hamburger und Hamburgerinnen. https://www.die-linke-hamburg.de/buergerschaftswahl/startseite-zur-buergerschaftswahl/ #hamburgWählt #dieLinkeHamburg #hamburg",1737787913,DE,0,1188,110,2,7463742260077808417,[],die.linke.hamburg,,,"in her Kiss I Taste the Revolution. leb wie du willst lieb Wen du willst, sei frech und warmherzig und lass uns gemeinsam die Welt zu einem besseren Ort machen. denn gegen Rechtsdruck, Krisen und die Angst haben wir immer noch uns und wir sind viele. Hamburg Welt wie wärs mal mit ner richtig starken linken?
"
