id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7456488824009395478,"Albstadt – nicht nur die größte Stadt im Zollernalbkreis, sondern auch meine Geburtsstadt! 👶🏼 Drei Jahre lang war ich hier auf der Schule, habe mein Abi gemacht und war immer wieder gerne mit Freunden unterwegs – es war eine unvergessliche Zeit! 🥳 Heute, ein paar Jahre später, mag ich es zwar lieber etwas ruhiger, aber Albstadt bietet sich glücklicherweise auch wunderbar zum Wandern an.  Nach wie vor verbinde ich die große Kreisstadt mit meiner Jugend, mit guten Zeiten und noch besseren Freunden! 👏🏼 #zollernalbkreis #zollernalb #albstadt #balingen #bitz #dautmergen #dormettingen #dotternhausen #geislingen #haigerloch #hausen #meßstetten #nusplingen #obernheim #ratshausen #rosenfeld #schömberg #straßberg #weilenunterdenrinnen #winterlingen #zimmernunterderburg #thomasbareiss #wiedernachvorne #btw2025 #btw25 #bundestagswahl2025 #bundestagswahl25 #bundestag #bundestagsabgeordneter",1736099096,DE,9,1433,21,3,6839377595411204097,"['bitz', 'balingen', 'geislingen', 'schömberg', 'bundestag', 'obernheim', 'hausen', 'albstadt', 'rosenfeld', 'haigerloch', 'zollernalb', 'straßberg', 'zollernalbkreis', 'nusplingen', 'dormettingen', 'meßstetten', 'btw25', 'ratshausen', 'winterlingen', 'bundestagsabgeordneter', 'dotternhausen', 'wiedernachvorne', 'bundestagswahl2025', 'btw2025', 'thomasbareiss', 'dautmergen', 'weilenunterdenrinnen', 'zimmernunterderburg', 'bundestagswahl25']",thomasbareiss,,,
7455627925237353750,"#schnellefragekurzeantwort: Heute in der Fuhrmannstadt! 🤝🏻  Mengen hat eine reichhaltige Geschichte und hält mit der Bürgerwache und ihrem Spielmannszug eine ganz besondere Tradition am Leben, die auch mir persönlich sehr am Herzen liegt.  Die traditionsreiche Bürgerwache repräsentiert die Stadt in einer außergewöhnlichen Weise und ich freue mich, dass ich als Ehrenmitglied ein Teil des historischen Vereins sein darf. 💂 So sieht lebendige Brauchtumspflege und gelebte Tradition aus!  #badsaulgau #beuron #bingen #gammertingen #herbertingen #hettingen #hohentengen #inzigkofen #krauchenwies #leibertingen #meßkirch #mengen #bürgerwache #fuhrmannstadt #spielmannszug #ostrach #sauldorf #scheer #schwenningen #sigmaringen #sigmaringendorf  #stettenamkaltenmarkt #veringenstadt #thomasbareiss #wiedernachvorne ",1735898656,DE,0,1224,23,1,6839377595411204097,"['scheer', 'bingen', 'mengen', 'sigmaringen', 'ostrach', 'spielmannszug', 'hettingen', 'herbertingen', 'schwenningen', 'badsaulgau', 'meßkirch', 'krauchenwies', 'gammertingen', 'hohentengen', 'sigmaringendorf', 'stettenamkaltenmarkt', 'inzigkofen', 'sauldorf', 'veringenstadt', 'beuron', 'wiedernachvorne', 'bürgerwache', 'leibertingen', 'thomasbareiss', 'schnellefragekurzeantwort', 'fuhrmannstadt']",thomasbareiss,,,
7465699905974045974,🇩🇪 Deutschland wieder nach vorne! Packen wir's an - jede Stimme zählt! Deshalb: Am 23. Februar beide Stimmen CDU! #btw #btw2025 #bundestag #wahlkampf #cducsu #cdu #thomasbareiss #wkzollernalbsigmaringen,1738243720,DE,1,493,22,4,7391934743069067280,"['btw', 'cdu', 'bundestag', 'wahlkampf', 'cducsu', 'btw2025', 'thomasbareiss', 'wkzollernalbsigmaringen']",thomasbareiss,,,
7465345144875748630,"🚨 Die deutsche #Wirtschaft hat für heute den bundesweiten „Wirtschaftswarntag"" ausgerufen. Einen solchen Tag hat es in der Geschichte der Bundesrepublik Deutschland noch nie gegeben. Unser Land hat so viel Potenzial. Aber die letzten Jahre haben Deutschland wirtschaftlich schwer geschadet. Die deutsche Wirtschaft schrumpft. Heimische Unternehmen wandern ab. Die Lage ist ernst. Was wir jetzt brauchen, ist ein klarer Kurs mit wirtschaftlicher und sicherheitspolitischer Führung! Mit unserer Agenda 2030 bieten wir Lösungen an, um Deutschland wieder nach vorne zu bringen.🚀  #wirtschaftswarntag #cducsu #cdu #agenda2030 #wirtschaft #mittelstand #unternehmen ",1738161123,DE,2,715,41,2,7065839273689450497,"['cdu', 'wirtschaft', 'unternehmen', 'mittelstand', 'cducsu', 'agenda2030', 'wirtschaftswarntag']",thomasbareiss,,,
7464901879747677462,Unsere Forderungen nach dem Messerangriff in #Aschaffenburg! @Team Merz 2025 ,1738057922,DE,4,1779,127,27,6939813781522369282,['aschaffenburg'],thomasbareiss,,,
7463478371717106966,"Klare Ansagen zur Zukunft unseres Landes: Gestern Abend stellte unser Spitzenkandidat #thorstenfrei MdB in der Turn- und Festhalle Meßstetten die Schwerpunkte der Agenda 2030 vor. 💪 Seine Botschaften, auch zu den schrecklichen Ereignissen in Aschaffenburg, trafen den Nerv der rund 350 Anwesenden. „Es ist jetzt dringend notwendig, daraus die richtigen Schlüsse zu ziehen“, sagte er.  „Der Staat hat die Kontrolle über das Migrationsgeschehen verloren. Wir müssen sie zurückgewinnen und für hinreichenden Schutz sorgen. Die Menschen in unserem Land wollen sicher leben – und sich auch sicher fühlen.”  Auch, wenn es um den Wohlstand in unserem Land und damit um die Wirtschaft und Energiefragen geht, kommt unser Spitzenkandidat direkt zur Sache: „Mit unseren Energiepreisen ist es unmöglich, für den Standort Deutschland zu argumentieren.” 🔌 Sein konkreter Lösungsansatz? Den staatlichen Anteil an Stromkosten reduzieren, indem wir die Einnahmen aus der CO2-Bepreisung einsetzen.  Wir als ein Prozent der Weltbevölkerung sollten uns keine Hoffnungen machen, „dass wir alleine das Weltklima retten könnten”. Dennoch müssen wir als drittgrößte Wirtschaftsnation Verantwortung übernehmen, stellte Thorsten klar. 👏 Der Fleiß der Bürger soll durch Konzepte wie die steuerfreie Auszahlung von Überstunden und steuerfreien 2.000 Euro monatlich für arbeitende Rentner unterstützt werden. „Wir wollen eine Steuerreform, die vor allem kleine und mittlere Einkommen entlastet.“ 💶 Was wir wollen, ist kein bloßer Regierungswechsel, sondern einen echten Politikwechsel. Dafür stehen wir – dafür steht die CDU! #nicolehoffmeisterkraut MdL und ich freuen uns, dass wir das gestern Abend mit unserem Spitzenkandidaten kommunizieren konnten! 💬 Herzlichen Dank an #thorstenfrei für die klaren Worte, vielen Dank an alle Teilnehmer, die vielen deutlichen Fragen und an die Hartheimer Oldies für die musikalische Umrahmung.  #wiedernachvorne #agenda2030 #politikwechsel #zollernalbkreis #zollernalb #meßstetten #landkreissigmaringen #sigmaringen #albstadt #balingen #badsaulgau #gammertingen",1737726477,DE,1,2305,35,3,7463478368420301590,"['balingen', 'sigmaringen', 'badsaulgau', 'albstadt', 'zollernalb', 'gammertingen', 'agenda2030', 'zollernalbkreis', 'meßstetten', 'thorstenfrei', 'politikwechsel', 'landkreissigmaringen', 'wiedernachvorne', 'nicolehoffmeisterkraut']",thomasbareiss,,,
7468646257876159766,"🏝️ Sigmaringen oder Laiz, Spätzle oder Pasta, Weißwein oder Rotwein – und wen der Kandidaten würden wir mit auf eine einsame Insel nehmen?  Gestern Abend fand die Podiumsdiskussion der Schwäbischen Zeitung mit den Bundestagskandidaten im @gleis4_albstadt statt.  Über interaktive Abstimmungen wurde das Publikum direkt eingebunden und konnte zudem über den weiteren Ablauf der Diskussion bestimmen. 🎤 So zum Beispiel bei der Frage, über welche Themen neben Migration und der Schuldenbremse gestern Abend unbedingt gesprochen werden sollte. Zur Auswahl standen: die Auswirkungen der Krankenhausreform auf unsere Region, der Ausbau der Windkraft auf der Schwäbischen Alb, das Thema Funklöcher, die zukünftige Rolle der Bundeswehr in unserem Land und die Reaktion Deutschlands auf Präsident Trump. 🇺🇸 Mit einigem Vorsprung stimmten die Teilnehmer für das Thema Windkraft und wir diskutierten über die Standortfrage, Technologieoffenheit, die Frage der Unabhängigkeit sowie benötigte Speicher.  Bei all den Themen habe ich mich besonders für den direkten Draht zu unseren Bürgern, Gemeinden und Landräten eingesetzt. Nur so können wir ein konkretes Bild der Lage vor Ort erhalten und dieses in unsere politischen Entscheidungen in Berlin einbringen. 🫱🏻‍🫲🏼 Ein spannender Abend und eine überaus gut besuchte Veranstaltung!  #landkreissigmaringen #zollernalbkreis #zollernalb #albstadt #ebingen #bitz #balingen #dotternhausen #meßstetten #rosenfeld #stettenamkaltenmarkt #badsaulgau #beuron #gammertingen #inzigkofen #krauchenwies #meßkirch #mengen #ostrach #schwenningen #sigmaringen #sigmaringendorf #stettenamkaltenmarkt #veringenstadt #thomasbareiss #wiedernachvorne",1738929724,DE,1,921,10,0,7468646263827729154,"['bitz', 'mengen', 'balingen', 'sigmaringen', 'ostrach', 'schwenningen', 'badsaulgau', 'albstadt', 'rosenfeld', 'meßkirch', 'ebingen', 'krauchenwies', 'zollernalb', 'gammertingen', 'zollernalbkreis', 'sigmaringendorf', 'meßstetten', 'stettenamkaltenmarkt', 'inzigkofen', 'veringenstadt', 'dotternhausen', 'beuron', 'landkreissigmaringen', 'wiedernachvorne', 'thomasbareiss']",thomasbareiss,,,
7467610974414114071,Ein kleiner Einblick in meinen heutigen Tag: Bei bestem Wetter waren wir wieder fleißig mit der Kamera im Wahlkreis unterwegs. 🎥  Was wir festgehalten haben? Das zeigen wir Euch und Ihnen in den nächsten Wochen! 😉 #landkreissigmaringen #zollernalbkreis #zollernalb #albstadt #bitz #balingen #dotternhausen #meßstetten #rosenfeld #stettenamkaltenmarkt #badsaulgau #beuron #gammertingen #inzigkofen #krauchenwies #meßkirch #mengen #ostrach #schwenningen #sigmaringen #sigmaringendorf #stettenamkaltenmarkt #veringenstadt #thomasbareiss #wiedernachvorne,1738688675,DE,0,970,23,1,7467610978007583510,"['bitz', 'mengen', 'balingen', 'sigmaringen', 'ostrach', 'schwenningen', 'badsaulgau', 'albstadt', 'rosenfeld', 'meßkirch', 'krauchenwies', 'zollernalb', 'gammertingen', 'zollernalbkreis', 'sigmaringendorf', 'meßstetten', 'stettenamkaltenmarkt', 'inzigkofen', 'veringenstadt', 'dotternhausen', 'beuron', 'landkreissigmaringen', 'wiedernachvorne', 'thomasbareiss']",thomasbareiss,,,
7473211180367105302,"🐂 „Wer Rindfleisch isst, ist ein echter Klimaschützer!” Vergangene Woche war Peter Hauk, Minister für Ernährung, ländlichen Raum und Verbraucherschutz, zu Gast im Schützenhaus Wolfartsweiler, wo er vor vielen Gästen und Landwirten aus der Region auf offene Ohren und großen Anklang stieß.  Er sprach sich dafür aus, in der Politik von den Dörfern her zu denken, wo der Zusammenhalt noch großgeschrieben werde. “Was man gesellschaftspolitisch sucht, findet man dort!” Er forderte unisono mit dem Publikum mehr Freiraum und weniger Regulierungen für unsere Landwirte. 👩🏽‍🌾 Gerechtigkeit bedeute: individuelle Bewertungen. Das heißt auch: “Der ländliche Raum ist nicht dazu da, die Sünden der Ballungsräume auszubaden.” Die Rückerstattung für die CO2-Steuer müsse dringend kommen und es muss wieder mehr Verlässlichkeit bei den politischen Rahmenbedingungen geben.  Vielen Dank, lieber Peter, für Deinen Besuch und Deine klaren Worte! 👏🏼 #landkreissigmaringen #badsaulgau #beuron #bingen #gammertingen #herbertingen #hettingen #hohentengen #inzigkofen #krauchenwies #ländlicherraum #landwirt #landwirtschaft #leibertingen #meßkirch #mengen #neufra #ostrach #sauldorf #scheer #schwenningen #sigmaringen #sigmaringendorf #stettenamkaltenmarkt #veringenstadt #wolfartsweiler #thomasbareiss #wiedernachvorne",1739992574,DE,0,919,13,1,6889482767680145410,"['scheer', 'bingen', 'mengen', 'landwirt', 'sigmaringen', 'ostrach', 'landwirtschaft', 'hettingen', 'herbertingen', 'schwenningen', 'badsaulgau', 'meßkirch', 'krauchenwies', 'gammertingen', 'neufra', 'hohentengen', 'sigmaringendorf', 'stettenamkaltenmarkt', 'inzigkofen', 'sauldorf', 'ländlicherraum', 'veringenstadt', 'beuron', 'landkreissigmaringen', 'wiedernachvorne', 'leibertingen', 'thomasbareiss', 'wolfartsweiler']",thomasbareiss,,,
7473173660530986262,"Wir müssen wieder die Arbeit unserer familiengeführten Landwirtschaft für gute Lebensmittel und in der Landschaftspflege mehr wertschätzen. Wir müssen die Betriebe wieder stärken, nicht gängeln! Damit ein Landwirt wieder Landwirt sein kann, deswegen am Sonntag beide Stimmen CDU! #landwirtschaft #thomasbareiss #wkzollernalbsigmaringen #sigmaringen #zollernalb #deutschlandwiedernachvorne #cducsu #cdu #bundestagswahl #btw2025",1739983840,DE,4,911,53,1,7473173685195524886,"['cdu', 'sigmaringen', 'landwirtschaft', 'bundestagswahl', 'zollernalb', 'cducsu', 'btw2025', 'thomasbareiss', 'deutschlandwiedernachvorne', 'wkzollernalbsigmaringen']",thomasbareiss,,,"Landwirtschaft Stärken, gute Lebensmittel sichern, CDU wählen. wir müssen die Arbeit unserer familiengeführten Landwirtschaft für gute Lebensmittel und die Landschaftspflege wieder mehr wertschätzen. wir müssen die Betriebe wieder Stärken, nicht gängeln bürgerati abbauen und ja grad diesen rückvergütung wieder einführen. ich bin gegen die weitere zwangsstilllegung von Flächen, damit 1 Land wird wie der Landwirt sein kann. deshalb beide Stimmen am 23.februar für die CDU.
"
