id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7461972556720114946,Volles Haus beim CDU-Winterbesen im Weingut Dobler mit Linsen und Spätzle 🍷💬 Gemeinsam mit dem stellvertretenden Ministerpräsidenten und Innenminister Baden-Württembergs Thomas Strobl haben wir über Innere Sicherheit diskutiert. Für uns ist klar: Unser Land braucht einen Politikwechsel – jetzt! 💪 Deshalb am 23.02. mit beiden Stimmen CDU wählen und für mehr Sicherheit sorgen! 🗳️ 🇩🇪 Vielen Dank an die @cdu.weinstadt für die hervorragende Veranstaltung! Das war großartig und ich freue mich schon auf den nächsten Winterbesen! #CDU #InnereSicherheit#wiedernachvorne #stumpp #merz2025 #btw2025,1737375881,DE,1,370,23,0,7461972520142048022,"['cdu', 'stumpp', 'inneresicherheit', 'wiedernachvorne', 'btw2025', 'merz2025']",stumpp_christina,,,
7458798725842898198,Stumpp-Update🙌  Heiße Wahlkampfphase: Wir geben Vollgas!🚀 Nachtschicht beim Plakatieren. #GrundsätzlichCDU #CDU #bundestagswahl2025 #fyp #politik #union ,1736636913,DE,1,1008,49,25,7458798709300546326,"['fyp', 'union', 'cdu', 'politik', 'bundestagswahl2025', 'grundsätzlichcdu']",stumpp_christina,,,
7458798036198657302,"Stumpp-Update🙌  Die CDU ist die Partei der inneren Sicherheit. Wir machen Deutschland wieder sicher, mit klaren Maßnahmen, um unsere Bürgerinnen und Bürger zu schützen.  #GrundsätzlichCDU #CDU #bundestagswahl2025 #fyp #union ",1736636753,DE,1,669,18,9,7458798034361568022,"['fyp', 'union', 'cdu', 'bundestagswahl2025', 'grundsätzlichcdu']",stumpp_christina,,,
7465255161636621590,#Politikwechsel #CDU #merz2025 #InnereSicherheit #stumpp ,1738140176,DE,2,895,83,4,7465255314288282390,"['cdu', 'stumpp', 'inneresicherheit', 'politikwechsel', 'merz2025']",stumpp_christina,,,"1 Kind was morgens im Kindergarten abgegeben worden ist, aber nie wieder zurückkommt. als zweifache familienmutter beschäftigt mich das seit letzte Woche Mittwoch sehr. ich bin unserem parteifersitz und Friedrich März seiner dankbar, dass er letzten Donnerstag direkt seinen 5 Punkteplan vorgestellt haben. wir brauchen jetzt dringend die Wände in der migrationspolitik. es ist jetzt die Zeit Entscheidungen zu treffen, damit wir diese Probleme endlich lösen. dass ja der 5. Punkt der Plan der Union, die Mir diese Woche im Deutschen Bundestag einbringen werden zum 1. Zurückweisung an der deutschen Staatsgrenze, faktisches Einreiseverbot, 3tens mehr Abschiebe haftplätze und 4tens mehr Unterstützung durch den Bund bei den Abschiebungen und 5tens seit unbefristete ausnahmearrest für Straftäter und Gewalttäter. wir sind entschlossen nicht länger zuzusehen wie sich Probleme anhäufen und die Bevölkerung, insbesondere aber auch unsere kleinsten und die Eltern nicht mehr sicher fühlen und deshalb ist es jetzt Zeit zu handeln. es reicht. Kriminalität, unkontrollierte immigration dürfen nicht den Alltag in unserem Land beherrschen. wir als CDU sind bereit Verantwortung zu übernehmen und die notwendigen Entscheidungen diese Woche herbeizuführen mit der politischen Mitte mit Stimmen der SPD, der Grünen und der FDP. und deshalb ist jetzt der Aufruf einem Bundeskanzler endlich zu handeln, nicht nur in Floskeln zu bleiben und zu sagen es ändert sich was. nach Mannheim, Solingen, erschaffenburg und auch nach Magdeburg hat sich nichts getan in diesem Land. die Bevölkerung wartet da drauf, dass es 1 Signal gibt Aus Berlin, nicht mehr weiter so, sondern nach vorne, denn es. reicht der Bevölkerung, wie es in letzten paar Jahren gelaufen ist. wir müssen jetzt Aus der demokratischen Mitte heraus in der Wende in der migrationspolitik einleiten. und wir als Union stehen bereit.
"
7464650191002520854,Deutschland sicher machen - CDU wählen! #CDU #Politikwechsel #merz2025 #bundestagswahl2025 ,1737999315,DE,0,851,22,13,7464650193348102934,"['cdu', 'politikwechsel', 'bundestagswahl2025', 'merz2025']",stumpp_christina,,,
7462666725255843094,📉 Drei Jahre Rezession in Folge? Das gab’s noch nie in der Geschichte der Bundesrepublik. Die Bilanz von Scholz und Habeck: Wirtschaftspolitik im Rückwärtsgang 👎 Wir sagen: Schluss damit! 🚀 Mit unserem Plan geht es wieder nach vorne: ⬇️ Unternehmensteuern runter ⬇️ Bürokratie runter ⬇️ Energiepreise runter 📈 Wachstum rauf! Nur mit einer starken Wirtschaft wird auch unser Land wieder stark. 💪 Deshalb am 23. Februar beide Stimmen CDU! #WirtschaftStärken #RezessionBeenden #CDU #Politikwechsel #merz2025 #btw25 #wiedernachvorne #TeamStumpp,1737537504,DE,5,187,15,3,7462666675768019734,"['cdu', 'wirtschaftstärken', 'btw25', 'politikwechsel', 'wiedernachvorne', 'merz2025', 'rezessionbeenden', 'teamstumpp']",stumpp_christina,,,
7469070623210245398,Was sie sagt! 💯 Deshalb: Am 23. Februar mit beiden Stimmen CDU wählen! 🗳️🚀 #teamCDU #merz2025 #btw2025 #stumpp #teamstumpp #wiedernachvorne ,1739028526,DE,0,1011,61,12,7452911492053174281,"['stumpp', 'teamcdu', 'wiedernachvorne', 'btw2025', 'merz2025', 'teamstumpp']",stumpp_christina,,,"und wir, wir machen das von uns Aus, also von Feldbach, vielen Dank für die Stimme, ist 1 Wähler, der gerade gekommen ist und hat gesagt, er hat gerade gewählt. vielen Dank, das macht das motiviert. einfach mal, wenn die Leute kommen und sagen, die haben eine Hoffnung. und genau diese Hoffnung habe ich mit einer Junge Frau Mutter und Kämpferin. und was wollen man noch mehr? bitte wählen gehen, 2 Stimmen geben und einfach mal, dass wir diese Demokratie noch genießen dürfen.
"
7468416811738926358,100 % für den Politikwechsel! 🚀 #btw2025 #wahlomat #merz2025 #teamcdu #cdu #stumpp #teamstumpp ,1738876298,DE,1,449,43,3,7468416806493899542,"['cdu', 'stumpp', 'wahlomat', 'teamcdu', 'btw2025', 'merz2025', 'teamstumpp']",stumpp_christina,,,
7467530142139698454,"🫵 Du willst einen echten Politikwechsel? Du willst, dass es mit Deutschland #wiedernachvorne geht? Dann wähle am Februar mit beiden Stimmen CDU! 🗳️✅ #Merz2025 #bundestagswahl2025 #btw2025 #CDU #teamCDU #politikwechsel #wahlkreis #waiblingen #stumpp",1738669860,DE,1,960,19,9,7467530200994761494,"['cdu', 'stumpp', 'waiblingen', 'wahlkreis', 'teamcdu', 'politikwechsel', 'wiedernachvorne', 'bundestagswahl2025', 'btw2025', 'merz2025']",stumpp_christina,,,"Christina, was ist deine größte Stärke? meine größte Stärke ist, dass ich wirklich entschlossen bin, entschlossen, im Land was voranzubringen und zu ändern. und da braucht's natürlich eine gewisse Hartnäckigkeit, es braucht Durchhaltevermögen. es ist wie n Marathonlauf, dass er einfach an dem Ball bleibt, durchhält und vor allem für seine politische Inhalte kämpft. und deswegen freu ich mich, dass ich zukünftig auch hoffentlich im Deutschen Bundestag mitwirken darf und bin der Meinung, dass wir einfach ne Mentalität braucht, die heißt, einfach mal machen.
"
7467264349392866582,"🫵 Du willst einen echten Politikwechsel? Du willst, dass es mit Deutschland #wiedernachvorne geht? Dann wähle am Februar mit beiden Stimmen CDU! 🗳️✅ #Merz2025 #bundestagswahl2025 #btw2025 #CDU #teamCDU #politikwechsel #wahlkreis #waiblingen #stumpp",1738607970,DE,0,1025,45,9,7467264433076538134,"['cdu', 'stumpp', 'waiblingen', 'wahlkreis', 'teamcdu', 'politikwechsel', 'wiedernachvorne', 'bundestagswahl2025', 'btw2025', 'merz2025']",stumpp_christina,,,"Christina, wofür willst du dich in der kommenden Legislaturperiode für die Menschen in deinem Wahlkreis ganz besonders einsetzen? ja, ich möchte, dass Mein Wahlkreis weibling weiterhin so liebevoll und auch lebenswert bleibt, wie es aktuell ist. dazu braucht es natürlich eine gute Gesundheit zu sorgen. wir müssen das Thema pflegewitter mehr in vordergrundrücken. wir haben ländliche Regionen, auch bei Mir im Wahlkreis mit alfdorf und welsheim. und diese gilt natürlich in dem Mittelpunkt der Politik aufzustellen, den ländlichen Raum nicht zu vernachlässigen, aber gleichzeitig auch den Wirtschaftsstandort Weiblingen und Umland in der Region Stuttgart im Blick zu nehmen. wir haben den großen Transformationsprozess vor uns, der muskeling mit ner guten Politik. dafür setz ich mich 1. ich bin für sie da und deswegen freu ich mich über ihre beiden Stimmen bei der Bundestagswahl.
"
