id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457618335824530710,"Es braucht eine Politik, die alle mitdenkt und Chancen gerecht verteilt. Bezahlbarer Wohnraum, eine echte Umverteilung und Strukturen, die Familien und Alleinerziehende wirklich entlasten, sind längst überfällig.  Chancen für alle statt Profite für wenige - dafür möchte ich weiterhin für dich und den Leipziger Süden im Bundestag kämpfen.  Am 23. Februar Nadja Sthamer & SPD wählen! ❤️ #bundestagswahl2025 #btw25 #leipzig #sachsen #spd #politik #fyp ",1736362081,DE,11,2381,163,25,7457618356481985302,"['fyp', 'spd', 'sachsen', 'leipzig', 'politik', 'btw25', 'bundestagswahl2025']",nadja.sthamer,,,"Reichtum, macht und Chancen sind in Deutschland ungerecht verteilt. wohnen ist zur sozialen Frage geworden. unser Steuersystem ist nicht gerecht und sorgt dafür, dass die Reichen immer reicher werden. ich will, dass sich das ändert. die, die zu viel haben, müssen mehr tragen und die, die jeden Euro umdrehen müssen, müssen wir entlasten. Junge Frauen wie ich haben in der Politik immer noch zu selten eine Stimme. seit 3 Jahren sitze ich für Leipzig im Bundestag und kämpfe dafür, dass unsere Stimmen gehört werden. als getrennte erziehende Mutter von 2 Kindern spüre ich jeden Tag, wie sehr uns die unbeständige Kinderbetreuung und der ständige Spagat zwischen Job und Familie fordern. wir brauchen endlich Strukturen, die Familien und alleinerziehende wirklich entlasten. wir brauchen eine Kindergrundsicherung, damit deine Zukunft nicht dadurch bestimmt wird, wie voll der Geldbeutel deiner Eltern ist. es ist 2.025 und noch immer dürfen Frauen nicht vollständig über ihren eigenen Körper entscheiden. wir fordern weg mit Paragraph 218! es muss endlich sichere und kostenlose Möglichkeiten für Schwangerschaftsabbrüche geben und wir brauchen dringend mehr Schutzeinrichtungen für Opfer von Gewalt und unterstützungsangebote für Frauen. wir brauchen mehr von uns in den Parlamenten und chefsesseln, denn wenn Frauen mitentscheiden, schaffen wir eine gerechtere Zukunft. ich bin Nadja stamer und ich kandidiere wieder für den Leipziger Süden für den Bundestag. ich kämpfe für eine Politik, die alle mitdenkt und Chancen gerecht verteilt. für bezahlbaren Wohnraum, eine echte Umverteilung und starke Familien. das ist keine Utopie, das ist Gerechtigkeit.
"
7465788878507527446,Nie wieder ist genau jetzt! Geht auf die Straßen und seid laut gegen den Faschismus in diesem Land! #noafd #brandmauer #niewiederistjetzt ,1738264434,DE,5,5946,706,82,7465788877538659094,"['noafd', 'brandmauer', 'niewiederistjetzt']",nadja.sthamer,,,zusammen gegen den Faschismus! alle zusammen gegen den Faschismus! alle zusammen gegen den Faschismus!
7465785613204213014,#afdverbot #afdverbotjetzt #afdverbotprüfen #noafd #cdu #brandmauer #dammbruch #leipzig #sachsen #spd #bundestagswahl2025 #wählen #niewiederistjetzt ,1738263675,DE,4,3716,235,45,7465785623639853846,"['spd', 'sachsen', 'leipzig', 'cdu', 'wählen', 'noafd', 'dammbruch', 'afdverbot', 'afdverbotjetzt', 'bundestagswahl2025', 'brandmauer', 'afdverbotprüfen', 'niewiederistjetzt']",nadja.sthamer,,,"ich komme gerade Aus dem Plänen, wo wir über die Prüfung der verfassungsmäßigkeit der AfD debattiert haben und ich bin echt schockiert davon, wie verharmlosend und vergessen, was gestern passiert ist. auch die Union und FDP dort argumentieren, das kann's echt nicht sein. Leute geht am 23.februar wählen und zwar für linke demokratische Parteien. denn was uns danach blüht, macht Mir wirklich Sorgen.
"
7465685572175006998,"Die AfD steht für rassistische, rechtsextreme Politik. Sie ist eine Gefahr für unsere liberale Demokratie, für unser aller Zusammenleben. Deswegen spreche ich mich für ein Parteiverbotsverfahren vor dem Bundesverfassungsgericht aus. Leider gibt es heute keine Abstimmung im Bundestag dazu, lediglich eine Debatte. Ich hätte jedoch dafür gestimmt und werde das auch tun, sollte ich nochmal die Möglichkeit dazu bekommen. Denn es ist jetzt an der Zeit, ein Verfahren zur Feststellung der Verfassungswidrigkeit der AfD einzuleiten. FDP und Union sind nicht bereit, einem AfD-Verbotsverfahren zuzustimmen. Damit fehlt im Moment eine gesicherte Mehrheit. Stattdessen haben sie gestern die demokratische Brandmauer eingerissen und zum ersten Mal seit Bestehen der Bundesrepublik eine Mehrheit mit Rechtsextremen gesucht. #noafd  #politik #spd #afdverbotjetzt #afdverbot #bundestagswahl2025 #brandmauer ",1738240383,DE,1,1071,103,8,7322861526583019522,"['spd', 'politik', 'noafd', 'afdverbot', 'afdverbotjetzt', 'bundestagswahl2025', 'brandmauer']",nadja.sthamer,,,
7465305610335145238,"Die Union will grundsätzliche Rechte aushöhlen. Was die Union heute fordert ist in keinster Weise ein Beitrag zu mehr Sicherheit. Ganz im Gegenteil: Es ist ein Angriff auf unseren Rechtsstaat, auf Europarecht und auf die Menschlichkeit.  Looking at you CDU Leipzig & Jens Lehmann! Ich fordere eine entschiedene Haltung für unsere Grundrechte, Verfassung und gegen die menschenunwürdigen Vorschläge der CDU/CSU-Bundestagsfraktion und ein klares Einhalten der Brandmauer gegen Rechts. Man macht keine gemeinsame Sache mit den Faschisten. #noafd #brandmauer #leipzig #sachsen #bundestag #politik ",1738151918,DE,11,4478,266,86,7465305626114018070,"['sachsen', 'leipzig', 'politik', 'bundestag', 'noafd', 'brandmauer']",nadja.sthamer,,,"was die Union hier heute fordert ist nicht nur unfassbar, sondern es greift in einigen teilen direkt die Grundlagen unseres Rechtsstaates an. 1tens, die Union fordert pauschale Zurückweisung an der Grenze, ohne dass überhaupt die Berechtigung der Menschen auf 1 Asylverfahren geprüft wird. das widerspricht nicht nur unseren Grundrechten, sondern auch grundsätzlich im EU recht. 2tens, die Union will Menschen in bundesausreisezentren internieren, massenlager für Abschiebung. gleichzeitig soll dort kein Zugang zu Anwältinnen bestehen. wer Schutz sucht, ist auch 1. Mensch und hat grundsätzliche Menschenrechte und dazu gehört es, sich anwaltliche Vertretung suchen zu dürfen. 3tens soll der familiennachzug für subsidiärgeschützte aufgehoben werden. wisst ihr was das bedeutet? Familien, die durch krieg und Vertreibung getrennt wurden, dürfen sich nicht wiedersehen. 4tens, und jetzt kommt's, die Union will nicht nur Flüchtlinge härter bestrafen, sondern sie will auch noch das waffenrecht aufweichen. da steht drin, anstatt dass wir den illegalen Waffenhandel stärker kontrollieren und da konsequenter dagegen vorgehen, dass Waffen hier im Umlauf sind, wollen sie, dass diejenigen, die legal eine Waffe besitzen dürfen, mit nicht so viel Bürokratie belastet und Kontrollen belastet werden. Waffen bedeuten nicht mehr Sicherheit, sondern mehr Gewalt in dieser Gesellschaft. diese Vorschläge der Union sind kein Beitrag zu mehr Sicherheit, ganz im Gegenteil, sie sind 1. Angriff auf unseren Rechtsstaat, auf europarecht und auf die Menschlichkeit.
"
7464965497767972118,"Du willst eine starke, feministische Stimme im Bundestag?  Dann wähl am 23. Februar Nadja Sthamer & SPD!  Denn Politik ist immer noch zu stark von Männern geprägt und Frauen dürfen immer noch nicht vollständig über ihren eigenen Körper entscheiden. Ich will weiter dafür kämpfen, dass §218 endlich ersatzlos gestrichen wird und es sichere und kostenlose Möglichkeiten für Schwangerschaftsabbrüche gibt.  Wir brauchen dringend mehr Schutzeinrichtungen für Opfer von häuslicher und sexualisierter Gewalt und mehr Unterstützungsangebote für Frauen. Das heißt konkret: mehr Frauenhäuser und Beratungsstellen.  #feminismus #leipzig #sachsen #frauenrechte #queererechte #menschenrechte #humanrights #womenrights #queer rights #spd #Bundestag #bundestagswahl2025 ",1738072729,DE,7,920,88,15,7464965525103856406,"['queer', 'womenrights', 'humanrights', 'spd', 'sachsen', 'leipzig', 'frauenrechte', 'bundestag', 'menschenrechte', 'feminismus', 'queererechte', 'bundestagswahl2025']",nadja.sthamer,,,"Politik ist immer noch ziemlich stark von Männern geprägt, oder? das hab ich die letzten 3 Jahre als Junge Frau Aus Sachsen im Bundestag selbst zu spüren bekommen. es ist das Jahr 2.025 und noch immer dürfen Frauen nicht vollständig über ihren eigenen Körper entscheiden. sag mal, geht's noch? Paragraph 218 muss endlich ersatzlos gestrichen werden. wir brauchen sichere und kostenlose Möglichkeiten für Schwangerschaftsabbrüche statt Kriminalisierung. das ist eine Frage von Selbstbestimmung und Gesundheit. in den letzten Jahren ist die Gewalt gegen Frauen und Quere Personen immer weiter angestiegen. das ist dramatisch und wir müssen etwas dagegen tun. wir brauchen dringend mehr schutzeinrichtung für Opfer von häuslicher und sexualisierter Gewalt, mehr unterstützungsangebote für Frauen, das heißt konkret mehr Frauenhäuser und mehr Beratungsstellen. ich will weiter dafür kämpfen, dass wir daran was verändern und ich will denjenigen eine Stimme geben, die oft zu wenig gehört werden. du willst eine starke feministische Stimme im Bundestag? dann wähl am 23.februar mich und die SPD.
"
7469470322119478551,Du willst auch bezahlbaren Wohnraum für alle?  Am 23. Februar Nadja Sthamer & SPD wählen❤️ #spd #mieten #wohnen #bundestagswahl2025 #leipzig #sachsen #politik ,1739121588,DE,0,906,72,2,7469470371863857942,"['spd', 'sachsen', 'leipzig', 'wohnen', 'politik', 'mieten', 'bundestagswahl2025']",nadja.sthamer,,,"wohnen ist zur sozialen Frage geworden. die Mieten steigen und immer mehr Menschen finden kaum noch eine Wohnung, die sie sich leisten können. und das trifft uns hier in Leipzig ganz besonders, denn über 80 Prozent der Menschen in Leipzig wohnen zur Miete steigende Mietpreise haben hier besonders dramatische folgen und dagegen müssen wir dringend etwas tun. wir brauchen eine unbefristete Mietpreisbremse, um die stetige Kostensteigerung zu stoppen. gleichzeitig müssen wir massiv in den sozialen Wohnungsbau investieren und die wohnungsgenossenschaften Stärken, damit wohnen nicht länger vom privaten Markt abhängt. besonders für junge Menschen ist die Situation Ernst. 9 von 10 jungen Menschen in Leipzig haben Angst davor, sich das wohnen nicht mehr leisten zu können. das finde ich nicht akzeptabel. ich möchte, dass jede Person, die hier in Leipzig studiert oder ne Ausbildung macht, 1 bezahlbares WG Zimmer findet, denn wohnen ist 1 Menschenrecht. ich fordere bezahlbaren Wohnraum für alle.
"
7468372130963541270,"Du findest auch, wir müssen Hunger, Armut und Ungleichheit global bekämpfen und internationale Zusammenarbeit auf Augenhöhe stärken?  Dann wähl am 23. Februar Nadja Sthamer & SPD. #spd #bundestagswahl2025 #leipzig #sachsen #noafd #international ",1738865895,DE,1,937,59,6,7468372190874880790,"['international', 'spd', 'sachsen', 'leipzig', 'noafd', 'bundestagswahl2025']",nadja.sthamer,,,"Frieden wollen wir alle, oder? ich hab mich in den letzten 1/2 Jahren im Bundestag für die internationale Zusammenarbeit eingesetzt, denn das ist ganz zentral für die großen Fragen unserer Zeit. ich war dafür im Sudan, im Süd Sudan, im Kongo, in Ghana, in Namibia und in ethiopien unterwegs und hab vor Ort mit Vertreterinnen von Zivilgesellschaft, von Gewerkschaften und vielen frauenorganisationen gesprochen. steh für eine friedenspolitik, die auf Dialog, Menschenrechte und eine regelbasierte internationale Ordnung setzt. konkret heißt das, wir brauchen mehr Geld für entwicklungszusammenarbeit. Prävention ist immer besser. es braucht Investition in Bildung, in Infrastruktur und in 1 nachhaltiges Wirtschaftssystem innen und mit dem globalen Süden. brauch endlich eine echte Aufarbeitung und Anerkennung von kolonialverbrechen und versöhnungsabkommen. wir müssen Partnerschaften statt Abhängigkeiten schaffen Frieden entsteht nicht durch Waffen oder durch abschottung Frieden entsteht dann, wenn wir miteinander reden, wenn wir Hunger, Armut und Ungleichheit bekämpfen. dafür steht entwicklungszusammenarbeit und genau dafür will ich noch mal in den Bundestag.
"
7468024317847244054,Haustürwahlkampf be like #leipzig #türzutür #spd #haustürwahlkampf ,1738784914,DE,0,957,78,2,7374112725338688272,"['spd', 'leipzig', 'türzutür', 'haustürwahlkampf']",nadja.sthamer,,,
7467157907486854422,"Du findest auch, deine Zukunft darf nicht dadurch bestimmt werden, wie voll der Geldbeutel deiner Eltern ist?  Dann wähl am 23. Februar Nadja Sthamer & SPD ❤️ Als getrennt erziehende Mama von zwei kleinen Kindern weiß ich, wie es ist, ständig vor die Wahl gestellt zu werden: Karriere oder Familie? Damit insbesondere Frauen nicht mehr zwischen Kinderbetreuung und beruflichen Verpflichtungen zerrieben werden, braucht es dringend einen Ausbau qualitativ guter Kinderbetreuung ohne Personalnot und Arbeitszeitmodelle, die nicht mehr nur den klassischen 40-Stunden-Job abbilden.  Wir brauchen auch eine gut finanzierte Kindergrundsicherung, damit jedes Kind die gleichen Chancen hat. Gleichzeitig müssen wir dafür sorgen, dass die Lebenshaltungskosten nicht weiter steigen und es zusätzlich schwerer machen, den Alltag zu bewältigen. #familien #kinder #spd #bundestagswahl #leipzig #sachsen #btw25 #bundestagswahl2025 ",1738583188,DE,1,927,64,6,7467157950788864790,"['kinder', 'familien', 'spd', 'sachsen', 'leipzig', 'bundestagswahl', 'btw25', 'bundestagswahl2025']",nadja.sthamer,,,"wir müssen Familien entlasten. als getrennte erziehende Mama weiß ich, wie sichs anfühlt, zwischen kinderarzttermin, den Kita Schließzeiten, dem Kindertanzen und den beruflichen Verpflichtungen hin und her zu jonglieren. ich hasse es, dass wir in einem System Leben, das dich immer wieder vor die Wahl stellt, Familie oder Karriere. wir brauchen einen Ausbau qualitativ guter Kinderbetreuung ohne personalnot. wir brauchen arbeitszeitmodelle, die nicht mehr nur den klassischen 40 Stunden Job in den Blick nehmen, sondern die lebensrealität von Familien und vor allem von Frauen in den Mittel Punkt stellen. und wir müssen dafür sorgen, dass das Leben nicht immer teurer wird und es uns zusätzlich schwer macht, den Alltag zu bewältigen. wir brauchen eine gut finanzierte Kindergrundsicherung, damit jedes Kind die gleichen Chancen hat. deine Zukunft darf nicht davon bestimmt werden, wie schwer der Geldbeutel deiner Eltern ist. starke Kinder und starke Eltern, dafür möchte ich im nächsten Bundestag wieder kämpfen.
"
