id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458324945169288470,Morgen ist Parteitag! Auf geht’s! @Matthias Miersch #mehrfuerdich ,1736526602,DE,19,16922,739,190,7458324959028792086,['mehrfuerdich'],deinespd,,,"Samstag ist unser Bundesparteitag. wir sind jetzt hier in der Veranstaltungshalle in Berlin. schaut euch den Livestream an, denn es geht um wichtige Fragen. einmal nominieren wir natürlich unseren Kanzlerkandidaten Olaf Scholz und wir verabschieden das Wahlprogramm, indem wir gerade für die Bürgerinnen und Bürger aufzeigen wollen, wie wir sie entlasten, wie wir Investitionen stemmen wollen zur Rettung von Arbeitsplätzen und wie wir letztlich die zukunftsfähigkeit dieses Landes mit dem Zusammenhalt gewährleisten wollen.
"
7457956552285211926,#fyp #teamolaf #neinzurafd #fyyyp,1736440829,DE,51,32932,836,342,7442697383936756502,"['fyp', 'teamolaf', 'neinzurafd', 'fyyyp']",deinespd,,,
7457944531191844118,✨What’s in my bag✨ #fyp #fyyyyyyyyyyyyyyyy #olaf #fashiontiktok #whatsinmybag ,1736438030,DE,8,5705,178,20,7457944529002564375,"['olaf', 'fyp', 'whatsinmybag', 'fashiontiktok', 'fyyyyyyyyyyyyyyyy']",deinespd,,,"✨What's in my bag✨  Mhh lecker, auf jeden Fall etwas zu essen! Es wird ein langer Tag, da brauch ich echt genug zu essen. Dann natürlich meine wichtigsten Unterlagen, Einen Schal, falls mir kalt wird. Und das Beste kommt zum Schluss: ✨Olafs Artikel im Stern✨ Den gucken wir uns jetzt einmal gemeinsam an: Olaf war im Gespräch mit dem Stern. Er spricht darüber, warum er an seinen Sieg glaubt  und welche Fehler er einräumt. Olaf ist unser starker sozialdemokratischer Kanzler. Mehr über ihn erfahrt ihr hier!"
7457888246803057942,"Wirtschaft einfach erklärt, Teil 1: ""Made in Germany""-Bonus! #fyppp #fürdich #Deutschland #viral_video #SPDBesserFürDich #FürDich #SPD #Scholz #OlafScholz ",1736424927,DE,17,7738,305,86,7457888237995199255,"['deutschland', 'spd', 'fürdich', 'scholz', 'viral_video', 'fyppp', 'olafscholz', 'spdbesserfürdich']",deinespd,,,"hey Leute, wusstet ihr das? wenn Firmen in Maschinen oder Geräte investieren, bekommen die extra Cash zurück für die Nerds unter uns, es gibt 10 Prozent steuerbonus auf die Anschaffungskosten der Investition. so bleibt made in Germany Top, sichert Jobs und pusht unsere Wachstum stark, oder? und das bekommt ihr, wenn ihr die SPD wählt.
"
7457887771760332054,Noch Fragen? #olafscholz #bundestagswahl #erneuerbareenergien #deutschlandticket #mindestlohn ,1736424814,DE,8,6716,360,41,6817460952171022337,"['mindestlohn', 'bundestagswahl', 'erneuerbareenergien', 'olafscholz', 'deutschlandticket']",deinespd,,,Anhebung des Mindestlohns Erhöhung des Kindergeldes Ausbau der erneuerbaren Energien  Deutschland Ticket Verbesserung des Staatsangehörigkeitsrecht Krankenhausreform damit wir weiterbauen können und der bessere Kanzler bleibt! Olaf Scholz und die SPD wählen!
7457560347415809302,Der Bundeskanzler ruft an und bringt mit Sicherheit mehr Wachstum. ❤️ #fyp #call #phone #edsheeran ,1736348580,DE,2878,39919,2318,217,7457560335692679958,"['edsheeran', 'call', 'phone', 'fyp']",deinespd,,,
7457495273506639106,Du und Ich bleiben warm - Mit mehr Wachstum und Sicherheit der SPD.❤️ Kommentiere ein ❤️ für den Zusammenhalt #pov #fashiontiktok #fyp #duundich ,1736333431,DE,11,7380,327,92,7212600172143085570,"['pov', 'fyp', 'duundich', 'fashiontiktok']",deinespd,,,
7457214791325633814,#fyp #fy #spd #btwk #politik #respekt ,1736268124,DE,4,4677,213,40,6692683186809359108,"['fy', 'fyp', 'respekt', 'spd', 'politik', 'btwk']",deinespd,,,
7457194732549115158,Hear Me Out: Der „Made in Germany”-Bonus ist besser für Dich und für Deutschland. Wie findest du die Idee? 💡#fyp #politik #hearmeout #wirtschaft #arbeit #2025 ,1736263457,DE,3,4748,245,91,6925866025142241282,"['hearmeout', 'fyp', 'arbeit', 'wirtschaft', 'politik', '2025']",deinespd,,,"Here Me Out  Wie können eigentlich mehr Menschen  in Deutschland sicher sein,  dass sie einen sicheren Arbeitsplatz haben? Und da gibt es jetzt diese eine geniale Idee: Firmen sollen mal so richtig Geld in die  Hand nehmen können. Dafür soll es jeder Firma möglich sein, Geld in moderne Ausrüstung, Maschinen, und gesicherte Arbeitsplätze zu stecken. Denn davon haben wir doch letztendlich alle was. Damit sie das auch machen können, bekommen sie einen nicen Bonus. Quasi extra Cash, damit sie das auch in die Hand nehmen. Und wie heißt dieser Bonus?  Der „Made in Germany”-Bonus. Und wer hat's erfunden? Die SPD."
7456858194334338337,"Mit Sicherheit für doppelte Staatsbürgerschaft! Friedrich Merz will Menschen ihre deutsche Staatsangehörigkeit aberkennen, wenn sie straffällig geworden sind. Das geht für uns nicht. Für uns ist klar: Wir stehen für Zusammenhalt und ein modernes Staatsangehörigkeitsrecht. Sicherheit schaffen wir mit dem Recht und der Polizei.  #MitSicherheitBesserFürDeutschland #fyppp #fürdich #Deutschland #viral_video",1736185101,DE,11,8906,384,148,7456858247639649057,"['deutschland', 'fürdich', 'viral_video', 'fyppp']",deinespd,,,
7456473288764607766,Gemeinsam kämpfen wir für gute Arbeit und um jeden Arbeitsplatz! #fyp #fy #spd #btwk #olafscholz #olafscholz @IG Metall ,1736095480,DE,10,27559,602,228,7104414010271647746,"['fy', 'fyp', 'spd', 'btwk', 'olafscholz']",deinespd,,,
7456444581392026902,Wir haben heute unsere Plakate für den Wahlkampf vorgestellt. Unser Versprechen: Mit Sicherheit mehr Wachstum. @Matthias Miersch ,1736088796,DE,17,8812,356,247,7456444647361727254,[],deinespd,,,
