id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457944217550097686,Warum ich Videos auf TikTok mache und was ich damit erreichen will? 🧐 Darüber habe ich mit dem @Tagesspiegel gesprochen ☝️ Was meint ihr? Sollten Politiker*innen auf TikTok unterwegs sein? #politik #reclaimtiktok ,1736437956,DE,17,13448,2576,85,7457944207832009494,"['politik', 'reclaimtiktok']",caren.lay.mdb,,,"also ich will n junges Publikum erreichen und n größeres Publikum erreichen als ichs jemals mit Veranstaltungen tun würde. ich will Menschen erreichen, die sich nicht den ganzen Tag für Politik interessieren, aber trotzdem vielleicht ne Haltung haben. und mich erschreckt es total, dass äh, die AfD die Partei ist, die auf TikTok am präsentesten ist. das muss alle demokratinnen und Demokraten erschrecken und deswegen hab ich mich entschieden auch TikTok Content anzubieten. wir bekommen sehr viel Zuspruch dafür und es macht vor Allen Dingen auch Spaß.
"
7455980277597228310,"Auch die Miethaie 🦈 in Dresden machen wir zu Fischstäbchen 🍤 Danke an die @Linksjugend Dresden für eure tolle Performance, an unseren waschechten Miethai Paul und an Zada und Bine für eure Einschätzung zur Lage vor Ort! #nachderampellinks #miete #mieten #politik #skiaggu #reclaimtiktok",1735980698,DE,374,50445,7297,85,7455980391053232919,"['miete', 'politik', 'mieten', 'reclaimtiktok', 'skiaggu', 'nachderampellinks']",caren.lay.mdb,,,
7460935878022663446,"""Mietenkanzler"" Scholz? Dass ich nicht lache 🤡 #deshalbdielinke #nachderampellinks #Mieten #Politik #btw25",1737134509,DE,9,6358,553,19,7460935886441827094,"['politik', 'mieten', 'btw25', 'nachderampellinks', 'deshalbdielinke']",caren.lay.mdb,,,"erinnert ihr euch noch an dieses Plakat, Kanzler für bezahlbauswohnen? aber was ist denn eigentlich passiert in den letzten 3 Jahren, in der die Ampel regiert hat? die Mieten sind so stark gestiegen wie noch nie in der Geschichte dieser Republik. allein im letzten Jahr über 7 Prozent. also wer soll das denn eigentlich noch bezahlen? ich nicht. dafür ist die Anzahl der Sozialwohnungen gesunken. 45.000 Sozialwohnungen weniger in nur 3 Jahren, die Zahl der Sozialwohnung auf einem historischen tiefst. rekordhöhen aber wieder bei der Zahl der zwangsräumungen. 33.000 Zwangsräumung in nur einem einzigen Jahr. und was ist der Hauptgrund dafür? richtig, die Mietschulden. und so wundert es eben auch nicht, dass die Zahl der wohnungslosen sich zur Regierungszeit der Ampel verdoppelt hat. ja, Olaf, das hat wohl nicht so richtig gut geklappt.
"
7465657949734636822,"Auf die Barrikaden! Habt ihr euch schon Heidis grandiose  Rede gestern im Bundestag angehört? (Origrinalfoto 😁) Wehrt euch, leistet Widerstand! Gegen den Faschismus hier im Land. Auf die Barrikaden, auf die Barrikaden! Heraus auf die Straße und rein in @Die Linke! Heidis geniale Rede 🫅 zum Nachhören findet ihr in meiner Story @Heidi Reichinnek, MdB ",1738233954,DE,33,8690,980,25,7463895164762295062,[],caren.lay.mdb,,,
7465368146510351639,"Lieber @Brooklyn🍉, lass dich von OLAF SCHOLZ nicht verarschen 🙏 Niedrigere Preise und bezahlbare Mieten gibt's nur mit @Die Linke 💪 Wählt @Heidi Reichinnek, MdB!  #olafscholz #preise #Mieten#nachderampellinks #deshalbdielinke ",1738166476,DE,783,63649,13454,296,7465368145423862550,"['preise', 'mieten', 'olafscholz', 'nachderampellinks', 'deshalbdielinke']",caren.lay.mdb,,,"willkommen in Deutschland, dem Land, in dem die Preise viel zu hoch sind. die Preise müssen runter, Olaf Scholz! Olaf Scholz hat Brooklyn versprochen, die Preise wieder runter zu machen. wann Döner? wieder 350? rüber zu dir Heidi, ja, ich lach mich kaputt. Olaf Scholz hat doch dafür gesorgt, dass die Mehrwertsteuer in der Gastronomie wieder hochgesetzt wird. und außerdem machen die lebensmittelkonzerne immer höhere gewinne. und während die rekordgewinne einfahren, müssen wir mehr und mehr für Lebensmittel Zahlen. aber kann man das nicht einfach besteuern? richtig Karen? wir als linke haben deswegen eine übergewinnsteuer gefordert, aber die Ampel hat's natürlich abgelehnt für so viel zum Thema bezahlbare Preise. und gleichzeitig sind die Mieten zur Amtszeit von Olaf Scholz so stark gestiegen wie noch nie. aber hat Olaf Scholz nicht gesagt, er ist der Kanzler für faire mieten? rüber zu dir Karin, ja klar, im Wahlkampf und seitdem ist nichts passiert. kein einziges Gesetz zum besseren mieterschutz hat Olaf Scholz durchgebracht. es ist wirklich so frech. und jetzt wo wieder Wahlkampf ist, versucht Olaf Scholz unsere Forderung zu übernehmen und eine aufgeweicht Version davon zu verkaufen. lieber proklin, lass dich von Olaf nicht verarschen. niedrige Preise und bezahlbare mieten gibt's nur mit der linken. und deswegen wählt Heide.
"
7465289504174132502,"Kippt heute die Brandmauer? Es wäre nicht das erste Mal in der deutschen Geschichte. Im Hintergrund seht ihr den Tunnel zwischen dem Palais des Reichstagspräsidenten und dem Reichstag, durch den die Brandstifter von 1933 möglicherweise in den Reichstag gelangten. In jedem Fall ein Symbol für den Niedergang der parlamentarischen Demokratie. #niewiederistjetzt ",1738148170,DE,96,23444,3473,191,7465289500516698902,['niewiederistjetzt'],caren.lay.mdb,,,"alle reden von der Brandmauer gegen rechts, aber wenns da Friedrich März geht, dann wird sie heute fallen. kurz nach der Show gedenkstunde, wo wir 80 Jahre Befreiung von ausschwitz gedenken Friedrich März seinen 5 Punkte planen gegen Migration abstimmen lassen mit den Stimmen der AfD. er nutzt die aufgeheizte Stimmung nach den schrecklichen Ereignissen in erschaffenburg Aus, um der Stimmung von rechts nachzugeben. es wäre nicht das 1. mal in der Geschichte, dass sich die konservativen zum steigbügelhalter der Nazis machen. das darf nie wieder passieren. es darf keine Mehrheiten in diesem Haus mit der AfD geben. schaut genau hin was heute passiert. nie wieder ist jetzt.
"
7463758851511274774,"Chemnitz hat die Wahl: Zwischen Grumpy Lexi 😠 und Smarty Marty 🤩, zwischen Alexander Gauland und @marten.henning161. Völlig klar, wer der bessere Kandidat für die Kulturhauptstadt ist. Also: am 23. Februar solidarisch wählen!  Danke für die Mithilfe an @joan_zais @dielinkechemnitz @enmaexx @toni_spaeth @car.men13.09 @reichinnek.edits @lootwig und alle anderen, die mitgemacht haben! Text: Joan Zais Produktion: Max Holtz",1737791791,DE,535,47597,7654,147,7463758962937711382,[],caren.lay.mdb,,,"kein M. K. M. S. Mann in den Haushalt rein. okay normal. wir machen einfach weiter bis das Ding ah ist fertig. okay, das ist natürlich nicht mal lustig, wenn man das Originalvideo kennt.
"
7463123849077476630,"🤔 Drei Jahre hat die Ampel keinen Finger gerührt, um Mieterinnen und Mieter besser zu schützen – nur, um jetzt im Wahlkampf wieder große Versprechungen zu machen 🙄 Nur Die Linke setzt sich konsequent für Mieter*innen ein! Deshalb: Am 23. Februar @Die Linke wählen 🗳️  #deshalbdielinke #nachderampellinks #btw25 #Mieten #Politik ",1737643934,DE,12,5460,446,24,7463123922129931030,"['politik', 'mieten', 'btw25', 'nachderampellinks', 'deshalbdielinke']",caren.lay.mdb,,,"Olaf Scholz, Olaf Scholz hat faire mieten versprochen. aber was ist eigentlich in den letzten 3 Jahren der ampelregierung passiert? keine Simple Verlängerung der mietpassbremse, auch wenn sie fast wirkungslos ist, kein soziales Mietrecht, was die bestandsmieten irgendwie zumindestens 1 wenig reguliert hätte, kein besserer Kündigungsschutz, nichts ist passiert. kein einziges Gesetz zum mieterinnenschutz hat die Ampel durchgebracht. das hat mich schon sehr beeindruckt. die Ampel hat versprochen, 100.000 Sozialwohnungen im Jahr zu bauen. geschafft hat sie 65.000 in 3 Jahren. nein, 3 Jahre Ampel waren keine guten Jahre für Mieterinnen und Mieter. SPD und grüne sagen jetzt, Schuld ist die FDP. Leute, das ist eine Ausrede. auch SPD und grüne haben sich nicht dahinter geklemmt, haben keinen einzigen Vorschlag in den letzten 3 Jahren eingebracht. alleine dieser Koalitionsvertrag war schon eine einzige Enttäuschung. SPD hatte beispielsweise einen mietenstopp versprochen, Die Grünen kommunale mietobergrenzen. nichts davon hat sich auch nur ansatzweise in diesem Koalitionsvertrag wiedergefunden. überrascht. und Olaf Scholz, er ist der Kanzler, er hat die richtlinienkompetenz, hat vieles durchgebracht, eine Verschärfung des asylrechts, mehr innere Sicherheit, mehr Geld für die Bundeswehr. aber vermieterinnen und Mieter haben auch SPD und grüne nichts gerissen. also ich schau Mir das nicht länger an, guck ich Mir nicht an, das ist ne Katastrophe. jetzt im Wahlkampf entdecken sie plötzlich Mieterinnen und Mieter hm, vielleicht weil es 45 Millionen Wählerinnen und Wähler sind merkt ihr selber. oder nur die linke setzt sich hier im Bundestag 1 für die Rechte von Mieterinnen und Mieter. wenn wir. es nicht tun, tut es niemand. und wenn ihr wollt, dass es weiter stattfinden kann, wenn ihr wollt, dass wir endlich einen bundesweiten Mietendeckel bekommen und einen besseren mieterinnenschutz, wenn ihr wollt, dass die Interessen der Mieterinnen hier überhaupt angesprochen werden, dann am 23.. zwoten die linke.
"
7468982301825781014,Victory Red IS brat. Jetzt Mitglied werden: die-linke.de/mitmachen,1739007963,DE,162,38186,7211,152,7468982296175987478,[],caren.lay.mdb,,,"Caroline Caroline Friedrich Merz, you are in terrible Danger und ich liebe diesen neuen Trend. Victoria red, rot wie die liebe, rot wie die linke. Mach mit!
"
7468198125040094486,"Schwester, hier regiert ein Miethai in der Stadt! 😱 Seit Amtsantritt von Berlins CDU-Bürgermeister Kai Wegner wurden die Mieten für 270.000 landeseigene Wohnungen um bis zu 11% angehoben. Im Bundestag hat er die Klage gegen den Berliner Mietendeckel unterstützt und er weigert sich vehement, den Volksentscheid Deutsche Wohnen & Co. umzusetzen. Erst kürzlich haben Mieterinnen und Mieter ihm die Silbermedaille im Wettbewerb um den schlimmsten Miethai verliehen. So eine mieter*innenfeindliche Politik braucht wirklich niemand! 🙅‍♀️  #miethai #Miete #Wohnen #berlin #enteignen #nachderampellinks @Niklas Schenker ",1738825388,DE,382,60475,8097,186,7468198118421564182,"['berlin', 'miete', 'wohnen', 'enteignen', 'miethai', 'nachderampellinks']",caren.lay.mdb,,,"Schwester hier regiert 1 mietteil unserer Stadt. Hass gehofft die Miete bleibt jetzt leicht auf. sie geht weiter AB. wenn er zu Hause zweimal klopft kriegst du wieder einmal Angst OB er das Haus bald verkauft und du dann auf der Straße landst. Schwester da können uns nicht vertreiben. Protest mit euch das ist Mein Traum und wenn ihr kommt weiß ich wir geben nicht auf. hab ganzes Jahr mit euch gekämpft. dank euch ziehen wir wieder ins Parlament.
"
