id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7461328943279312150,"Du entscheidest, in welche Richtung unser Land 🇩🇪  gehen soll.  Ich bin Dein Abgeordneter und der will ich auch bleiben. Als Deine starke Stimme in der Westpfalz. Noch 35 Tage bis zur Bundestagswahl am 23.Februar 2025 😃💪🏽 #bundestagswahl #spd #kaiserslautern #kusel #donnersbergkreis @SPD  ",1737226024,DE,6,1807,95,81,7461328944429992726,"['spd', 'kaiserslautern', 'kusel', 'bundestagswahl', 'donnersbergkreis']",matthias.mieves,,,
7465742151146605846,"Keine Zusammenarbeit mit der AfD.  Am vergangenen Samstag war Olaf Scholz bei uns in #Kaiserslautern. Ein Zuschauer wollte wissen, wie und unter welchen Bedingungen eine Zusammenarbeit mit der Union möglich sei.  Für Olaf und mich ist klar: Demokraten müssen immer zusammenarbeiten und Mehrheiten suchen. Klar ist aber auch - eine Zusammenarbeit und ein Paktieren mit der AfD darf es nicht geben.  Die SPD ist hier klar - andere müssen sich fragen, ob dieser Grundsatz für sie noch gilt. Die Ereignisse in Österreich zeigen uns allen, wie schnell ein Wortbruch vollzogen werden kann.  #MittestattMerz #spd @SPD @SPD Rheinland-Pfalz @spd_kaiserslautern @Olaf Scholz ",1738253555,DE,18,3709,330,39,7465742213511695126,"['spd', 'kaiserslautern', 'mittestattmerz']",matthias.mieves,,,"wie ist es denn eigentlich mit dem radikalisierten März? ist eine Zusammenarbeit mit ihm, seiner Union nach der Wahl möglich und wenn ja, in welcher Form? Parteien sollten klug sein und deshalb gibt es eine Aussage zu machen, keine Zusammenarbeit mit der AfD und alles andere. alles andere muss man betrachten, wenn man weiß, welchen Auftrag die Bürgern und Bürger uns gegeben haben. will gern sagen, dass mich Österreich sehr bedrückt, denn da war alles klar vor der Wahl. 70 Prozent haben Parteien gewählt, die nicht FPO heißen und die ÖVP, die spö und die Neos und auch noch Die Grünen, da haben gesagt, niemals mit denen. jetzt gibt's vielleicht 1 fpe Kanzler. das ist bedrückend, weil diese Aussage muss bei uns schon ganz Ernst gemeint sein und das hab ich am Anfang gesagt. das ist Mir im Augenblick das Wichtigste, dass wir da keine Zweifel haben müssen.
"
7465388696850812182,"Was heute im Bundestag passiert ist, ist eine Zäsur ohne Wenn und Aber. Friedrich Merz und die Union haben sich dafür entschieden, mit den Rechtsextremen zu paktieren. Damit macht sich die Union zum Steigbügelhalter.  #MittestattMerz #spd #helmutschmidt",1738171261,DE,5,5502,275,142,7043672073613936641,"['spd', 'helmutschmidt', 'mittestattmerz']",matthias.mieves,,,
7464979318205140246,"Gestern Abend wurde ein junger Parteikollege, ein Genosse, ein Freund in Kaiserslautern von drei vermummten Personen tätlich angegriffen. Sie haben ihn angegriffen, als er gerade dabei war, Flyer für die SPD zu verteilen und mit den Bürgern ins Gespräch zu kommen - über die anstehende Bundestagswahl.  Dieser jüngste Angriff ist Teil einer sich immer weiter eskalierenden Gewaltspirale. In den letzten Tagen und Wochen kam es vermehrt zu Angriffen auf das SPD-Ortsbüro und den SPD-Pavillon in der Innenstadt. Fensterscheiben wurden eingeschlagen und die Buchstaben A F D in die Fassade geritzt. Ich muss und werte diese Angriffe und Sachbeschädigungen als das, was sie sind: Als politische Angriffe von Rechtsextremen.  Mehr denn je müssen wir uns in diesen Tagen alle die Frage stellen: Wie lange wollen wir das tolerieren und normalisieren? Was muss noch geschehen? Um es klar zu sagen: Wer mit dieser Partei Mehrheiten sucht, muss seinen politischen und menschlichen Kompass hinterfragen.  An dieser Stelle bleibt mir nur noch, mich bei all jenen zu bedanken, die sich für unsere Demokratie einsetzen, die Plakate aufhängen, Flyer verteilen und an den Haustüren klingeln. Ihr seid das Fundament unserer Demokratie. Und Dir, lieber Genosse, wünsche ich eine schnelle und gute Genesung ♥️ @SPD @SPD Rheinland-Pfalz @spd_kaiserslautern @Sabine_Baetzing @Alexander Schweitzer ",1738075947,DE,17,2785,404,66,7464979451374291734,[],matthias.mieves,,,"ich habe nie gedacht und immer gehofft, dass ich so 1 Video und so 1 Statement nie machen muss. aber jetzt ist der Punkt erreicht, der mich dazu zwingt. denn gestern Nachmittag wurde 1 junger Parteikollege, 1 Freund in Kaiserslautern von 3 Männern angegriffen. sie sind von hinten gekommen und haben ihn an eine Wand gedrückt, als er gerade dabei war Flyer für die SPD zu verteilen. Flyer für mich zur Information zur nächsten Bundestagswahl. die 3 Männer griffen ihn an und hielten ihn fest. zum Glück konnte er entkommen, ohne dass schlimmere körperliche Dinge passiert sind. der Schock ist aber da und wir sind in Gedanken bei ihm. dieser Angriff ist 1 Teil einer größeren gewaltspirale, die schon vor einigen Tagen in Gang gesetzt wurde. auch das SPD Büro wurde angegriffen. dort wurden die Buchstaben AfD in die Fassade, in die Beklebung geritzt. unser Pavillon in der Innenstadt wurde attackiert, eine Scheibe wurde eingeschlagen, eine Tür wurde eingetreten. und das sind nicht nur Sachbeschädigung. ich Werte all das als das, was es ist. es sind Angriffe von rechtsextremen. aber wo soll das enden? wie Lange wollen wir das tolerieren und normalisieren? was muss eigentlich noch passieren, um es von hier Aus deutlich zu sagen? wer mit diesen rechtsextremen, mit dieser Partei Mehrheiten sucht, muss nicht nur seinen politischen, sondern auch seinen menschlichen Kompass hinterfragen. meine Solidarität und Mein Dank gilt Allen, die sich für unsere Demokratie und für unsere Freiheit einsetzen, die mithelfen diese Demokratie lebendig zu halten. die. demonstrieren, die Plakate aufhängen, die fleier verteilen, die an den Haustüren das Gespräch mit Bürgerinnen und Bürgern suchen. ihr alle seid das Fundament unserer Demokratie. und dir, lieber Parteifreund, wünsche ich eine schnelle und eine gute Genesung. ich und wir sind alle für dich da. wir stehen zusammen für die Demokratie, für die Freiheit. wir werden keinen Millimeter Beichen.
"
7464224155760594198,Seit drei Jahren sitze ich für Dich im Bundestag 🇩🇪. Deshalb möchte ich auch bei der nächsten Bundestagswahl Dein Abgeordneter bleiben. Als zuverlässige und demokratische Stimme für die Westpfalz. Noch 29 Tage bis zur Bundestagswahl am 23. Februar 2025 😃💪🏽 #bundestagswahl2025 #spd #kaiserslautern #kusel #donnersbergkreis,1737900121,DE,1,1045,71,7,7464224141278726934,"['spd', 'kaiserslautern', 'kusel', 'donnersbergkreis', 'bundestagswahl2025']",matthias.mieves,,,"du entscheidest, in welche Richtung unser Land gehen soll. ich bin Matthias niewes und ich bin dein Bundestagsabgeordneter und das will ich auch bleiben. ursprünglich bin ich aufm Dorf groß geworden, nämlich in misau. ich bin dann später in Landstuhl zur Schule gegangen und hab in Mannheim studiert. mittlerweile wohne ich hier in Kaiserslautern in der Innenstadt. und bevor ich in die Politik gegangen bin, hab ich über 10 Jahre lang bei der Deutschen Telekom gearbeitet und jetzt seit mittlerweile über 3 Jahren bin ich hauptamtlich in der Politik für dich im Einsatz.
"
7469390281553513750,"Junge Menschen haben keine starke Stimme in der Politik? Das ist falsch ❌. Welche 3 konkreten Dinge wir besser machen wollen, erfährst du in diesem Video 🎥. Noch 14 Tage bis zur Bundestagswahl 🗳️ #bundestagswahl #spd #matthiasaufdie1 #kaiserslautern #kusel #donnersbergkreis #jugend #bafög #deutschlandticket ",1739102952,DE,3,1053,77,5,7469390263976446742,"['spd', 'jugend', 'kaiserslautern', 'kusel', 'bundestagswahl', 'donnersbergkreis', 'bafög', 'deutschlandticket', 'matthiasaufdie1']",matthias.mieves,,,"junge Menschen haben keine starke Stimme in der Politik. das ist falsch, denn wir wollen 3 ganz konkrete Dinge besser machen, 1tens BAföG verbessern für alle jungen Menschen, 2tens das deutschlandticket auf Dauer sicherstellen und den ÖPNV ausbauen und 3tens digitales Glasfaser und Mobilfunk endlich flächendeckend bei uns in Deutschland sicherstellen. wir machen das und.
"
7468631028819643670,"Auf dem vielleicht wichtigsten Stuhl in Deutschland muss weiter jemand Platz nehmen, der mit Anstand und Vernunft regiert und auch in großen Krisen die Nerven behält. Deshalb: am 23. Februar mit beiden Stimmen Olaf Scholz und die SPD wählen. #mehrfuerdich #mittestattmerz #viral #fyp ",1738926181,DE,1,1059,76,11,7468631043886189334,"['viral', 'fyp', 'mehrfuerdich', 'mittestattmerz']",matthias.mieves,,,"und das ist der Stuhl des Kanzlers. es ist 1 Stuhl, auf dem Geschichte geschrieben wird, auf dem diskutiert und verhandelt wird über Sicherheit Frieden und Wohlstand für uns und für Deutschland. mit deiner Stimme entscheidest du, welcher Platz nimmt. OB jemand mit Erfahrung und Kompetenz, der einen festen Platz in der Welt und in der Mitte der Gesellschaft hat. jemand, der weiß, wovon er spricht, nachfragen standhält und jederzeit besonnen handelt, weil er sich als Kanzler der Größe und Verantwortung des Amtes bewusst ist. oder OB jemand, der im Effekt verspricht, was er nicht halten kann. jemand, der schon jetzt Wort und Tabubruch begeht und in unsere Brandmauer Löcher reißt. wählen sie am dreiundzwanzigsten zweiten besonnenheit erfahrung und kompetenz. wählen sie den kanzler unter den kandidaten. wählen sie olaf scholz und die spd. mehr für dich. besser für deutschland. spd, soziale politik für dich. für dich!
"
7468576693578452246,Noch 16 Tage bis zur Bundestagswahl! 🗳️  Dann entscheidet sich in welche Richtung und mit welchen Lösungen unser Land in die Zukunft geht. Was mir wichtig ist? Jeder muss mehr Geld in der Tasche haben. Wie das gehen soll? Das erfahrt ihr im Video 📱  #spd #westpfalz #donnersbergkreis #kusel #kaiserslautern,1738913532,DE,0,997,74,11,7468576702608771862,"['spd', 'kaiserslautern', 'kusel', 'donnersbergkreis', 'westpfalz']",matthias.mieves,,,"das Leben ist teurer geworden und deshalb kümmern wir uns drum, dass diejenigen, die jeden Tag für Deutschland schaffen, endlich wieder mehr im Geldbeutel haben. und was machen wir dafür? 3 Dinge, 1tens, Mindestlohn rauf, tariflöhne Stärken, damit mehr Lohn am Ende des Monats kommt. 2tens, wir senken die Einkommenssteuer und zwar für die, die jeden Tag unser Land am laufen halten. 3tens, wir senken die Mehrwertsteuer, gerade auf Lebensmittel, denn das kommt am Ende Allen zu gute und.
"
7468069516040293654,Anschauen und zuhören. Das was Franz sagt! ♥️ #politik #spd #bundestag #trend #fypage #fy,1738795440,DE,28,2080,215,28,7468069648437644054,"['trend', 'fy', 'spd', 'politik', 'bundestag', 'fypage']",matthias.mieves,,,"ich habe im Bundestag und in Regierung gearbeitet, auch als Minister. ich habe dabei natürlich auch früher Schmerz beobachten können, in all den Jahren. aufgefallen ist natürlich schon für neunzehnhundert äh, 82 bis 98 war Helmut Kohl Kanzler. der hat ihn nicht in sein kabinet geholt und äh, 2.005 bis äh, 2.021 Merkel auch nicht. warum? weil sie ihn nicht haben wollten. die haben ihn gekannt, die haben gewusst, das ist nicht gut äh, mit dem. dieser Text, den er da geschrieben hat, über mehr Kapitalismus Wagen, ist keine Kleinigkeit. man muss das lesen, was er da alles schreibt. er redet nicht darüber, wie er die Chancen für die Schwächeren verbessert, sondern er findet sich damit AB. er stellt sich auf die Seite derer, die gut betucht sind. 2.005, 2.006 macht das gewesen sein, als er in der Fraktion, bei der Union, bei Merkel keine so große Rolle spielte ähm, war er immer stärker in Nebentätigkeiten unterwegs. und dann hat sich das Finanzamt auch eingeschaltet dabei. und die haben gesagt, na ja, du musst uns aber jetzt auch sagen, Wen du alles als Nebeneinkünfte hast. und es muss auch klar sein, dass du wenigstens die Hälfte deiner Arbeitszeit in den Beruf des Abgeordneten investierst. was hat März getan? er hat sich nicht gebessert da, sondern er ist Aus dem Bundestag ausgeschieden, hat er gar nicht mehr kandidiert. man hätte sich auch denken können, dass einer, der nach vorne kommen will, der Kanzler werden will, dass der als Oberbürgermeister oder Ministerpräsident. in solchen Funktionen tätig wird. aber da haben die ihn auch nie geholt, auch in Nordrhein Westfalen nicht. er hat keinerlei Erfahrung im regieren, niemals in der Kommune, dass man jemand da vorne hinsetzt. der Frischling ist an der Stelle. Merkel war vorher Ministerin gewesen, Helmut Schmidt und und Willi Brandt muss man gar nicht drüber reden. und die, die bei uns waren, das gilt auch für Olaf Scholz, natürlich in hervorragender Weise.
"
7472808082909711638,"Du willst, dass sich etwas ändert? Du willst ein starkes, sicheres und soziales Deutschland 🇩🇪? Dann wähle am 23. Februar mit beiden Stimmen SPD 😃💪🏽 Noch 5 Tage bis zur Bundestagswahl 🗳️ #matthiasaufdie1 #spd #btw25 #westpfalz #kaiserslautern #donnersbergkreis #kusel ",1739898720,DE,2,1278,72,13,7472808086056258326,"['spd', 'kaiserslautern', 'kusel', 'donnersbergkreis', 'btw25', 'westpfalz', 'matthiasaufdie1']",matthias.mieves,,,"du willst, dass sich was ändert? du willst 1 starkes, 1 sicheres und 1 soziales Deutschland? dann wähle am 23.februar mit beiden Stimmen SPD.
"
7470187881450032406,"Wer sein Leben lang gearbeitet hat, soll sich im Alter keine Sorgen machen müssen. Wir setzen uns für eine stabile und sichere Rente ein. Wie, das erfährst du in diesem Video 🎥. Noch 12 Tage bis zur Bundestagswahl 🗳️ #bundestagswahl #spd #matthiasaufdie1 #kaiserslautern #kusel #donnersbergkreis #rente",1739288659,DE,2,1061,45,6,7470187887787772674,"['spd', 'kaiserslautern', 'rente', 'kusel', 'bundestagswahl', 'donnersbergkreis', 'matthiasaufdie1']",matthias.mieves,,,"wer sein Leben lang geschafft hat, der soll im Alter keine Sorgen haben. und deshalb stehen wir für eine stabile, für eine sichere Rente. und zwar für all diejenigen, die jetzt schon im Ruhestand sind, aber auch für die, die jetzt noch schaffen und sich in Zukunft auf eine Rente verlassen wollen. und gleichzeitig ist es wichtig, dass nicht länger gearbeitet werden muss, dass das Renteneintrittsalter nicht über die 67 Jahre hinausgeht. dafür stehen wir, dafür kämpfen wir.
"
7469823410411998486,Was hat es mit dem Würfel 🎲 auf den Plakaten auf sich? Das erfahrt ihr im Video 🎥📱  Noch 13 Tage bis zur Bundestagswahl 🗳️  #bundestagswahl2025 #spd #kaiserslautern #kusel #donnersbergkreis,1739203798,DE,1,1062,69,9,7469823419619166998,"['spd', 'kaiserslautern', 'kusel', 'donnersbergkreis', 'bundestagswahl2025']",matthias.mieves,,,
