id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458279118044482838,"🚨🚑 So darf es nicht weiter gehen: Angriffe auf Rettungskräfte, Verletzte und Tote durch Böller – und das jedes Jahr aufs Neue... Deshalb: 💥🚫 Privates Böllerverbot jetzt – für mehr Sicherheit für alle! 🚫💥 Wir fordern ein flächendeckendes Böllerverbot für den privaten Gebrauch, um die Sicherheit und den Schutz aller Menschen zu gewährleisten. Jedes Jahr sind Rettungskräfte, Polizei und Feuerwehr massiven Gefahren ausgesetzt, wenn sie bei Einsätzen durch unkontrollierte Böller und Feuerwerkskörper attackiert werden. Zahlreiche Menschen erleiden schwere Verletzungen, und tragischerweise kommen auch immer wieder Menschen ums Leben. Das ist Freiheit einiger weniger auf Kosten der Einsatzkräfte und vieler anderer die für Sicherheit und Sauberkeit in unserem Land. Doch nicht nur die Einsatzkräfte sind betroffen – auch Passanten, Tiere und die Umwelt leiden unter den Auswirkungen. Unkontrollierte Knallkörper, die in den Straßen explodieren, führen zu Angst, Lärm und Gefahr, vor allem für Kinder, ältere Menschen und Haustiere. Der enorme Lärmpegel belastet unsere Umwelt und die Gesundheit vieler Menschen. Ein privates Böllerverbot ist ein wichtiger Schritt, um diese Probleme zu minimieren und das Risiko von Verletzungen, Gewalt und Umweltschäden zu verringern. Die Sicherheit der Menschen muss an erster Stelle stehen. Stattdessen sollen die Kommunen gemeinsame örtlich organisierte Feuerwerke abhalten, um gemeinsam statt gegeneinander zu feiern. #BöllerVerbot #ImEinsatzFürEuch #Silvester",1736515934,DE,2,901,54,7,7458279101293153046,"['silvester', 'böllerverbot', 'imeinsatzfüreuch']",leckert_,,,
7457529003201580310,"🛫🚫 Gemeinsam gegen die dritte Startbahn! 🚫🛬 ✊ In Freising kämpfen wir gegen das kürzlich beschlossene ewige Baurecht und das doppelte Spiel der CSU. ⁉ Hier reden, in München entgegengesetzt handeln – das darf nicht sein! ✊ Kommt gerne am 15.02. um 15 Uhr zur großen Demo nach Freising! #KeineDritteStartbahn #ImEinsatzFürEuch #Freising #DoppelmoralUnion ",1736341283,DE,0,1060,65,14,7457529005147769622,"['freising', 'imeinsatzfüreuch', 'keinedrittestartbahn', 'doppelmoralunion']",leckert_,,,"wir sind hier in Freising Demo gegen die 3. Startbahn. wir kämpfen grad ganz aktuell gegen das ewige baurecht was grad beschlossen worden is und gleichzeitig auch gegen das ewige doppelte Spiel der CSU die hier vor Ort so tut als wenn sie mit uns kämpft gegen die 3. Startbahn. aber in München in der Staatsregierung weiter den bau vorantrag.
"
7457203958616952066,"🚄 Von Berlin ins Wahlkreisgeschehen 🏡 💼 Das Büro schließt nun erstmal hinter mir – jetzt bin ich draußen bei euch, um zuzuhören, mitzureden und gemeinsam zu gestalten. #ImEinsatzFürEuch #VorOrt #Freising #Pfaffenhofen #Schrobenhausen ",1736265604,DE,0,998,41,1,7457203968466111254,"['pfaffenhofen', 'freising', 'schrobenhausen', 'vorort', 'imeinsatzfüreuch']",leckert_,,,
7457851608257334560,Setzt sich die bayerische Staatsregierung für Menschenrechte in China ein? 🤔 Bei einem Besuch des bayerischen Ministerpräsidenten in China dieses Jahr standen wohl vor allem Peking Ente und weniger die Menschenrechtslage im Fokus. 😬 #SöderIsst #ImEinsatzFürEuch #China,1736686800,DE,4,1723,92,5,7457851667008211745,[],leckert_,,,"ja, um die menschenrechtslage in China anzusprechen, da braucht's alle förderalen Ebenen. und der bayerische CSU Ministerpräsident war ja dieses Jahr auch in China. ich hab auf seinem öffentlichen Auftritt mehr Beiträge zu chinesischen Spezialitäten wie der Peking Ente gesehen zu als zum Thema Menschenrecht der liegenden der Bundesregierung. Information feier vor, welchen Einsatz die bayerische Staatsregierung zum Thema Menschenrechte vollzogen hat bei diesem Besuch in diesem Jahr. nein, vielen Dank, keine weitere Nachfrage offensichtlich.
"
7465736242634804502,"🚨 Jetzt ist der Moment für Tatendrang! 🚨   ❗ Gestern haben wir erlebt, wie die Union mithilfe von Rechtsextremen eine Mehrheit im Bundestag organisiert hat. Das ist ein Angriff auf unsere Demokratie und die Werte, die unsere Bundesrepublik ausmachen.   ✊ Wir lassen uns unser Zusammenleben nicht von denen vorschreiben, die unsere Gesellschaft spalten wollen!   👉 Kommt heute Abend nach Freising und am Wochenende bundesweit auf die Straßen! Gemeinsam zeigen wir: Demokratische Lösungen gibt es nur mit demokratischen Parteien!   #ImEinsatzFürEuch #Merz #Demokratie",1738252181,DE,4,1277,115,20,7465736274062723862,"['merz', 'demokratie', 'imeinsatzfüreuch']",leckert_,,,"jetzt brauchen wir taten dran. gestern haben wir erlebt, wie die Union mit Hilfe von Rechtsextremisten eine Mehrheit im Deutschen Bundestag organisiert hat. Rechtsextremisten, die das Zusammenleben in unserem Land zerstören wollen, die nichts halten von Menschenwürde, Rechtsstaat, Solidarität, das was Bayern, was Freising, was Pfaffenhofen, was schrubbenhausen ausmacht. wir müssen uns engagieren, um das zu bewahren. deswegen gehen wir heute Abend auf die Straße, zum Beispiel in Freising und am Wochenende an vielen anderen Orten in der Republik, um der Union ganz klar zu sagen, demokratische Lösungen finden wir nur unter demokratischen Parteien. denn wir wollen zusammen die Probleme lösen Aus der demokratischen Mitte und uns nich vorschreiben lassen von zerstörern, rechtextremisten, Rassisten, wie unsere Republik auszusehen hat. lasst uns gemeinsam dafür kämpfen, dass wir in einem weltoffen, lebenswerten Land gemeinsam Lösungen finden.
"
7464524231309610273,"🚴‍♂️ Auf dem Fahrrad freiwillig 120 km/h – aber auf der Autobahn setze ich mich für ein Tempolimit von 120 km/h ein! 🛑 ❓ Warum? 👉 Als Feuerwehrmann weiß ich, wie viele Unfälle durch zu hohe Geschwindigkeiten entstehen. 🚒 👉 Und als Anwohner in Eching kann ich bestätigen: Die schnellen Autos machen nicht nur gefährliche Situationen, sondern auch viel Lärm in der Nacht. 🌙 👉 Ein Tempolimit hilft uns nicht nur die Straßen sicherer zu machen, sondern auch CO2 zu sparen. 🍃 #ImEinsatzFürEuch #Tempolimit #Freiwillig120",1738159200,DE,0,689,72,6,7464524360015989536,[],leckert_,,,
7463418114282097952,"Ich habe wieder einmal im Bundestag gefordert: Wir brauchen mehr Mut im Bevölkerungsschutz! Wenig überraschend, dass der Antrag der Unionsfraktion diesen Mut nicht hat. Warum? Das habe ich in meiner Rede erklärt. Die ganze Rede könnt ihr wie immer auf meiner Website bei ""Meine Arbeit im Bundestag"" sehen. #ImEinsatzFürEuch #Bevölkerungsschutz #Zivilschutz #Katastrophenschutz",1737986400,DE,1,3243,118,3,7463418363109264161,[],leckert_,,,"im Antrag gibt es die schöne Analyse, das regelungssystem zwischen Bundländer und Kommunen muss, hat Schwachstellen, ja, hat Schwachstellen. und die schöne folge im unionsantrag, man müsste, ja, es gibt die Notwendigkeit zu prüfen, 1. A Schlussfolgerung, es gibt 1 Problem und wir prüfen mal. wenn man aber mit den Experten und Experten spricht, und ich weiß, dass sie das auch tun, sie hatten ja ihren großen Kongress, dann gibt es doch ähm, konkrete Vorschläge, wie man die Schwachstellen im regelungssystem auch ändern könnte. da gibt's Vorschläge von der verfassungsänderung, zentralstelle gemeinschaftsaufgaben, Bevölkerungsschutz oder n staatsvertrag. zumindest brauchen wir aber einen verbindlichen entscheidungsmechanismus, um beim Thema Warnung, beim Thema staatsarbeit, Zusammenarbeit mal voranzukommen. weil was nutzt es auch im Antrag, wenn alle Stäbe sich gut konstituieren, wenn es in Schleswig Holstein 1. staatsmodell gibt und in Mecklenburg Vorpommern zweitstaatsmodell und im Zweifel die beiden nicht richtig miteinander arbeiten können. wir brauchen mehr Mut im Bevölkerungsschutz und ich, den sehe ich in diesem Antrag noch nicht.
"
7462653044644154657,"Damit wir im Verteidigungsfall vorbereitet sind, müssen wir wissen, wie viele Menschen der Bundeswehr im Notfall zur Verfügung stehen – zum Beispiel Reservist*innen oder Personen, die bei der Feuerwehr oder dem Technischen Hilfswerk (THW) aktiv sind. Viele Reservist*innen übernehmen gleichzeitig auch Aufgaben bei der Feuerwehr oder dem THW. Leider werden diese Informationen getrennt erfasst. Deshalb wissen wir nicht genau, wie viele Menschen im Ernstfall tatsächlich verfügbar wären. Umso enttäuschender, dass der Verteidigungsminister keinen Handlungsbedarf in dieser Situation sieht. #ImEinsatzFürEuch #Verteidigung #Zivilschutz",1737554400,DE,8,11996,234,33,7462653103397964576,[],leckert_,,,"vielen Dank, Herr Präsident! sehr geehrter Bundesminister! mich würde interessieren, wie sie dann mit der Herausforderung Doppelfunktion in der Reserve umgehen, also funktionsträger, die bei der Feuerwehr aktiv sind oder im THW und gleichzeitig als Reservisten. wie ist da ihr Plan und wie wollen sie das noch mal straffer hinbekommen? diese Herausforderung äh, Herr Präsident, der Abgrund, das ist zunächst einmal kein Massenphänomen bei den reservistinnen und Reservisten, mit denen wir es zu tun haben. wir können froh und dankbar sein über jede und jeden, der irgendwo einen Freiwilligen Dienst leistet, sei es bei der Bundeswehr oder eben auch bei den freiwilligen feuerwehrn äh, Mir sind keine massenhaften Probleme dieser Art bekannt oder die sich daraus ergeben würden. wenn es die geben sollte, müssen wir darüber mit den feuerwehrverbänden und den anderen Trägern dieser Bereiche sprechen. die Doppelbelastung müssen wir dann auflösen, aber das ist dann vor Allen Dingen auch ne individuelle Entscheidung jedes einzelnen.
"
7462652565616938272,"Aiwangers Wärmestrategie lässt viele Fragen offen - das denke nicht nur ich, sondern auch die Wissenschaft. Ich habe deswegen Bundesbauministerin Geywitz dazu befragt, aber auch sie scheint die ""Strategie"" Aiwangers nicht zu verstehen. Quelle: Lorenz Storch/BR #ImEinsatzFürEuch #Klimaschutz #Wärmeplanung #Bayern #Geywitz",1737813600,DE,0,1026,55,1,7462652635200408353,[],leckert_,,,"ja, vielen Dank, Frau Präsidentin, Frau Bundesministerin! jetzt müssen ja die wärmeplanungen kommen, um das alles zu erfüllen, und die bayerische wärmestrategie hat ja in ihrem Zuschnitt auf wissenschaftlichen Analysen verzichtet. ist das der Weg der CSU, den wir sehen, dass man auf Wissenschaft verzichtet bei diesem Thema? denken sie, das ist von Erfolg gekrönt. sehr geehrter Herr abgeräumte! die Bundesländer äh, setzen die Sätze des Bundes in eigener Verantwortung um, und die Wähler vor Ort haben dann äh, regelmäßig die Möglichkeit, darüber zu urteilen, wie gut sie das finden.
"
7468715854344113430,"⁉ Im Bundestagsplenum, aber nicht in Berlin – sondern in Bonn ⁉ 👉 Ich bin hier auf dem Forschungskongress zum Thema Bevölkerungsschutz, um mich über Lösungen für die Krisen unserer Zeit auszutauschen. 🚨 Denn gerade in meinem Wahlkreis haben die letzten Hochwasserereignisse gezeigt, wie wichtig es ist, schnellere und bessere Antworten zu finden. #ImEinsatzFürEuch #Bevölkerungsschutz #BBKKongress",1738945927,DE,1,941,48,4,7468715845301816086,"['bevölkerungsschutz', 'imeinsatzfüreuch', 'bbkkongress']",leckert_,,,"ich steh mitten im bundestagspräsenz, aber nich in Berlin, sondern in Bonn. es sieht alles Aus wie in Berlin, aber ich bin in Bonn beim forschungskongress des bbks, um Informationen einzuholen, um zu debattieren, wie können wir uns schützen vor Katastrophen, vor den Herausforderungen unserer Zeit? und denn gerade Mein Wahlkreis schrubbenhausen bei ebenhausen, allershausen zeigen, wir müssen dringend besser werden. deswegen hab ich mich insbesondere zum Thema Hochwasser informiert, hier auf dem bevölkerungsschutzkongress.
"
