id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7460949729271156001,Seid dabei! Winterfest in Eberswalde am Samstag den 18.01. ab 16 Uhr.,1737137734,DE,89,20530,1363,331,7460949757335522080,[],rene_springer,,,"Leute, was hier in Deutschland abgeht, ist einfach nicht mehr normal. gestern war Alice Weidel in Hamburg und hat dort einen Bürgerdialog abgehalten. da waren übrigens glaub ich 500 Leute vor Ort und online haben über 150.000 zugeschaut. als der Bürgerdialog vorbei war, wollte sie ins Hotel und beim einchecken wurde ihr gesagt, sie kommt hier nicht mehr rein. da wurde sie rausgeschmissen. und das in dieser Demokratie, die alle immer so hochloben. mit Demokratie hat das überhaupt nichts zu tun. wer aber für Meinungsfreiheit und Demokratie kämpft, der kämpft an der Seite der Alternative für Deutschland. und auch hier in Evas Weide, in meiner Heimatstadt, gibt es morgen wieder die Gelegenheit mit dabei zu sein, für demokratie und meinungsfreiheit zu kämpfen. am achtzehnten ersten, am samstag ab sechzehn uhr auf dem marktplatz in evas weide. seid dabei, wir haben dort ein winterfest, wir werden dort gute reden hören, wir werden Unterhaltungsprogramm haben, wir werden eine große Gegendemo haben, aber das halten wir Aus. so ist das nun mal in der Demokratie. seid dabei. bis dahin alles Gute. es grüßt euch, Rene Springer.
"
7460093917279571232,"Musk, Reste & die AfD",1736938476,DE,22,5540,454,42,7460093944278436641,[],rene_springer,,,"war unwirklich sicher weil es estethisch menschenabatmung bekommt. Elon Musk hat sich eingemischt in den deutschen Wahlkampf. ich hab ja mitbekommen was passiert ja da sagt da AfD ist äh die einzige Rettung für Deutschland. so sinngemäß und äh kann ich ja nicht dagegen reden. ich seh das genauso äh aber das ist Teppich mit flippt Aus. und Georg restle kennt ihr den? ist auch so n haltungsjournalist. ihr Monitor macht ihr hier so diese öffentlich rechtliche Propaganda Sendung der twittert vorhin halt die Klappe. Elon Musk wir wollen ihren Faschismus nicht in Europa. es ist so irre es ist so irre es also ich da bei dem müssen sie am besten durchgeknallt sein oder was? wie kann man denn die Kritik, die Kritik am Establishment und das unterstützen einer Partei mit Faschismus äh gleichsetzen? das interessante ist aber die Antwort von Elon Musk die will ich euch auch nicht vorenthalten. der ist natürlich obercool und sagt, also Hintergrund ist natürlich, dass er jetzt auch so n bisschen äh Dinge aufdeckt die in Großbritannien passiert sind äh Missbrauch von Kindern und da schaltet er sich auch in die Debatte. 1. wenn der Schutz von Kindern einen zum Faschisten macht, oh dann ist es halt so das sagt Elon Musk und vermutlich ist dieser äh zynische Umgang mit den Äußerungen im öffentlich rechtlichen Rundfunk der beste weg mit der Situation umzugehen denn wir alle wissen was wir sind. wir sind weit weg davon entfernt Faschisten zu sein wir sind weit weg davon entfernt rechtsextreme zu. sein. wir sind die Mitte der Gesellschaft. wir vertreten die Vernunft in diesem Land, die tagtäglich von dieser irren Regierung in Berlin verraten wird. die Extremisten sitzen in Berlin auf der Regierungsbank und die müssen weg und die Hälfte von denen muss in Handschellen abgeführt werden. da denk ich nur an den Lauterbach, was der sich geleistet hat in der Corona Zeit, das muss alles rechtsstaatlich aufgearbeitet werden. die müssen eines Tages vorm Richter sitzen für das was sie da uns hinterlassen haben. und was Georg restler angeht, da hab ich folgenden Plan und setze da auf eure Unterstützung. wir werden über kurz oder lang regieren. es ist ja nicht mehr die Frage des OB, sondern nur noch die Frage des wann. und wir haben in unserem Programm seit Jahren stehen, wir ziehen dem öffentlich rechtlichen Rundfunk den Stecker, aber das Highlight kommt ja noch und deswegen brauch ich eure Unterstützung. es wird ja der Tag kommen wo wir den Laden dicht machen in Berlin. das ARD Hauptstadtstudio ist große die Propaganda Zentrale. lasst uns an diesem Tag tausendfach dort in dieser Friedrichstraße oder Wilhelmstraße wie die heißt, versammeln. lasst uns 1 Spalier bilden und lasst uns laut applaudieren, wenn Georg restle dort seine bürotensilien raus trägt und zum Jobcenter rennt. lasst uns dort applaudieren und das feiern und dieser Tag wird kommen.
"
7459746975626349846,"Krass! SPD wirft Journalisten aus Pressekonferenz, weil er die falschen Fragen stellt. Als er aus dem Saal geworfen wird, ruft er: „So fängt Faschismus an!“",1736857697,DE,254,26119,933,351,7459746962516232982,[],rene_springer,,,"besser ausweisen. das ist Mein pässerausweis. das ist kein Deutscher, das ist 1 pässerausweis. von wem haben wir keinen deutschen? wer hat den rausgestellt? der freie journalistenverband. welcher? der freie journalistenverband? wer ist das denn? wer ist das? steht auf die drauf? der Stream läuft auch noch. ne, der Stream läuft noch. es gibt 1.000 Agenturen in Deutschland, die presseausweise ausfindig machen und alles. und gleich bewerte, das gibt doch einen, wir haben jetzt Pressekonferenz, lass uns abkürzen, lass uns telefonieren und dann klären wir das. bitte, ich würd jetzt hier dann berichten, wenn sie, okay, ich hab ihnen gerade was gesagt oder dass sie die presseausweise, ich, das ist unser Hausrecht, unsere Pressekonferenz. ich, sie können das gerne, das ist öffentlich, sie können's am Stream verfolgen. haben sie dazu vielleicht ne Stellung, warum hier die Presse gehen muss? so, ich würde sie bitte, sie haben glaub ich äh, wahrgenommen was ähm, also ich hab 1 Interesse auf, ja, den können wir dann ja nachher ganz lassen sie sie, lassen sie uns doch danach äh, telefonieren und dann klären wir das, den Raum zu feiern. ja, ich bin fassungslos, ja, ja, das gibt's manchmal, das gibt's manchmal, dass hier wirklich sie schon für sich Pressevertreter, sie unterdrücken hier gerade die Pressefreiheit, nichts anderes tun sie hier gerade und sie lachen noch da drüber. ich weiß es nicht. das ist das. wünschen sie, die Presse, verlassen sie bitte eine Diktatur, meiner Meinung nach so mit der Fresse frei rumzugehen wie ist. das denn, also, wir sind hier öffentlich, ja, wir geben sie Mir die. ihre Karte oder warten sie draußen. wir können das dann gern klären zusammen. ja, ja, wow, wir möchten sie jetzt bitte abkotzen. okay, okay, also, ich kann nicht glauben, dass es hier rechtmäßig ist. ja äh, würden sie jetzt bitte gehen? oder soll ich sie nach Haus äh, soll ich sie äh, persönlich begleiten? also, ich kann Mir nicht vorstellen, dass das hier in Rechnung ist, ja, was sie hier gerade tun und von der. aber wir sind Gastgeber dieser Konferenz und wir können hier auch das Hausrecht anwenden und. und die Presse rauswerfen. ja, okay, und gut, sie haben's gesagt, danke. Pressefreiheit. ja, ich hab meine Jacke noch da drüben. Entschuldigung bitte, da liegt meine Jacke da. so, nachdem wir hier die instrumentalisierung äh, von des Wortes äh, Meinungs und Pressefreiheit erleben durften ähm äh, indem hier sozusagen Dinge verdreht werden und ähm äh, falsch dargestellt werden.
"
7473132109499092246,Dein #land braucht #dich ! #syrien #irak #libanon #wiederaufbau #deutschland #fy #fyp #politik #asyl #afd #migration #bundestagswahl #wahlen #zuwanderung #patriot #zukunft #heimat #krieg #fachkräfte #auswandern #arabisch #arabia #braindrain,1739988000,DE,49,2739,182,11,7473132101480368918,"['land', 'patriot', 'arabia', 'fy', 'deutschland', 'fyp', 'dich', 'irak', 'braindrain', 'arabisch', 'zukunft', 'libanon', 'migration', 'heimat', 'afd', 'krieg', 'syrien', 'politik', 'asyl', 'wahlen', 'wiederaufbau', 'auswandern', 'bundestagswahl', 'fachkräfte', 'zuwanderung']",rene_springer,,,"لمبة انت هنا في الواقع ربما كنت تامل في مستقبل افضل وربما كان هناك ايضا حرب في وطنك ليس هناك خطا جوهري في ان يرغب شخص ما في بناء حياة خارج وطنه لكن في وطنك هناك نقص في الناس الان اشخاص مثلك من سيساهم في اعادة البناء من سيعلم الطلاب من سيبني الطرق والمنازل من سيعتني بالمسنين والمرضى يحتاج الدول العربية بشدة الى رجالها تواجه المانيا تحديات كبيرة ويجب علينا مواجهة هذه التحديات كمجتمع كما ان بلدك يواجه تحديات كبيرة 2,001 يحتاج بلدك الى الوطنيين مثلك لقد حان الوقت للعودة الى الوطن 2,001
"
7473124268138695958,Wer das #tor zur #hölle in #wirklichkeit aufgestoßen hat #cdu #spd #grüne #merz #habeck #kriminalitätindeutschland #messerstecher #bka #deutschland #asyl #migration #afd #politik #fy #fyp #bundestagswahl #wahlen #abschieben #grenzen #vaterlandsliebe #vaterlandsliebe🇩🇪 #altparteien #altparteienmüssenweg #statistik #zuwanderung #merkel #2015,1739972338,DE,2,655,72,4,7473124286670113558,"['2015', 'fy', 'deutschland', 'fyp', 'tor', 'merz', 'spd', 'cdu', 'merkel', 'bka', 'migration', 'afd', 'wirklichkeit', 'abschieben', 'grenzen', 'politik', 'asyl', 'wahlen', 'statistik', 'bundestagswahl', 'vaterlandsliebe', 'grüne', 'hölle', 'habeck', 'messerstecher', 'zuwanderung', 'altparteien', 'altparteienmüssenweg', 'kriminalitätindeutschland', 'vaterlandsliebe🇩🇪']",rene_springer,,,
7472812814311116054,"Asylindustrie in #deutschland – it's a #buisness, stupid! #asyl #macht #cashmoney – und das auf #kosten der #deutschen #steuerzahler ! #migration #therapie #integration #kurs #afd #politik #fy #fyp #bundestagswahl #wahlen #abschieben #grenzen",1739899821,DE,8,1261,113,5,7472812834408762134,"['cashmoney', 'buisness', 'integration', 'fy', 'deutschland', 'fyp', 'macht', 'deutschen', 'migration', 'afd', 'kurs', 'abschieben', 'therapie', 'grenzen', 'politik', 'asyl', 'kosten', 'steuerzahler', 'wahlen', 'bundestagswahl']",rene_springer,,,"Grund meiner praktischen Tätigkeit im Bereich Arbeit und soziales bin ich Mir inzwischen ziemlich sicher, dass man bei der Zuwanderung ganz absichtlich auf Problemfälle setzt, weil man sich ne goldene Nase verdienen kann. da braucht man Therapeuten, Integrationshelfer, integrationskurse und es sind jedes Jahr 50 Milliarden Euro Bundesebene, ich hab die Zahl schon genannt, die aufgewendet werden. und das Geld verschwindet ja nicht. es ist halt nur in anderen Taschen. wo hab ich jetzt gesagt? und zwar in den Taschen der Profiteure dieser asylindustrie. und wir werden diese asylindustrie zerschlagen. es kann nicht sein, dass man sich auf Kosten der deutschen Steuerzahler mit goldener Nase verdient.
"
7472424999182273825,"Was Boris Pistorius als Meinungsfreiheit und Demokratie bezeichnet, erleben viele in Deutschland ganz anders. Von gelöschten Beiträgen in sozialen Medien bis hin zur Diskriminierung von AfD-Mitgliedern in Kirchen und Behörden – das ist der beschämende Zustand unserer Demokratie.",1739810022,DE,631,41481,5202,395,7472427165259238177,[],rene_springer,,,"aber ich will gar nicht so sehr auf die Rede von Vans eingehen. ich würde viel eher eingehen wollen auf die Antwort von Boris pistorius. er sagt, es gibt Demokratie und Meinungsfreiheit in Deutschland. und jetzt zitiere ich Boris pistorius. ich trete dem Eindruck energisch entgegen, dass in unserer Demokratie Minderheiten unterdrückt oder zum Schweigen gebracht werden. das sagt SPD Verteidigungsminister Boris pistorius. und ich will jetzt die Gelegenheit nutzen, ihn Aus seinem Wolken kuckucksheim zu befreien und möchte ihm zeigen, wie es um unsere Demokratie in unserem Land steht. und ich will hier in Brandenburg anfangen, wo Henry preus, 1 AfD Mitglied, im vergangenen Jahr, nur weil er für den Landtag kandidiert hat, sämtliche kirchenämter verloren hat. in dieser Woche berichtet die Presse, dass 1 Arzt, der nebenbei FDP Kommunalpolitiker ist, einem Rentner einen Arzttermin verweigert, weil der Rentner mit einem AfD Basecap Aus der Praxis gelaufen ist. ich möchte erinnern an die unzähligen Posts, die in den vergangenen Jahren im Internet gelöscht wurden, weil sie angeblich nicht die Wahrheit gesagt haben. und denken wir zurück an die Corona Zeit, dass unsere Social Media Aktivitäten eingeschränkt wurden, weil wir die maskenwirkung angezweifelt haben, weil wir die Impfwirkung angezweifelt haben, weil wir die Richtigkeit des Lockdowns angezweifelt haben. denken wir und erinnern wir uns daran, dass der AfD Bundestagsfraktion, der Repräsentation von mehreren Millionen WLAN der YouTube Kanal gelöscht wurde, weil wir vor der Impfpflicht gerannt haben. ich möchte erinnern, dass der Verfassungsschutz die Corona Demonstranten beobachten ließ, eine eigene. Kategorie eingeführt hat, nämlich die sogenannte Verfassungsschutz relevante delegitimierung des Staates. in den Talkshows sind die Altparteien überrepräsentiert, die AfD kommt fast nicht vor, außer vor Wahlen, weil sonst das Bundesverfassungsgericht sagen müsste, es geht nicht Anders. das kompaktmagazin ist verboten worden, musste sich einen durch einen Rechtsstreit den Zugang zu seinen Lesern erkämpfen. Christoph Bernd, der Fraktionsvorsitzende im Landtag und Dennis soloch, der hier gerade geredet hat, wird vom Verfassungsschutz Brandenburg als rechtsextrem eingestuft und beiden wird nicht gesagt warum. die parlamentarische Kontrollkommission im Bundestag wie im Landtag, die zuständig ist für die Kontrolle der Geheimdienste, ist uns verschlossen. wir dürfen dort nicht rein, wir dürfen den Geheimdienst nicht kontrollieren. wördi will AfD Mitglieder Aus der Gewerkschaft werfen. der Chef der Diakonie sagt, ich zitiere, wer sich für die AfD einsetzt, muss gehen. Söder, Ministerpräsident in Bayern, will AfD Mitglieder Aus Behörden werfen. die evangelische Kirche Berlin Brandenburg beschließt, keine Ämter mehr an AfD Mitglieder zu vergeben. das ist der beschämende Zustand unserer Demokratie. und jeder, der wie Boris pistorius behauptet, wir hätten Demokratie und Meinungsfreiheit hier in Deutschland, denen rufe ich zu, das ist die äh, die Demokratie der SED. das ist das demokratieverständnis von Erich Milke. das wollen wir nicht und das werden wir bekämpfen.
"
7472383295511137558,Wenn die #realität #kickt  #deutschland #politik #fyp #fy #afd #wirtschaft #unternehmer #unternehmen #unternehmertum #lohn #krankenversicherung #bürgergeld #arbeiten #arbeitnehmer #arbeitgeber #rente #rentenversicherung #spd #brandmauer #grüne #wahlen #bundestagswahl,1739799819,DE,3494,134117,17969,838,7472383361755974422,"['fy', 'deutschland', 'fyp', 'spd', 'realität', 'afd', 'lohn', 'arbeiten', 'kickt', 'wirtschaft', 'politik', 'rente', 'wahlen', 'unternehmen', 'bundestagswahl', 'unternehmer', 'grüne', 'arbeitgeber', 'unternehmertum', 'krankenversicherung', 'arbeitnehmer', 'rentenversicherung', 'bürgergeld', 'brandmauer']",rene_springer,,,"Springer, das ist der Vorschlag der AfD den umnehmenkosten zu senken. die unternehmensteuern sind zu hoch. wir haben nen Vorschlag unterbreitet, eingebracht in den Deutschen Bundestag, nen einheitlichen Steuersatz von 25 Prozent auf alle Erträge. das würde die durchschnittliche Belastung für Unternehmen schon um 4 Prozent Punkte senken äh das ist 1. Vorschlag. die äh zwote Ebene sind die Lohn Nebenkosten. die Ursachen werden in der politischen Debatte überhaupt nicht beleuchtet. das systematische plindern unserer sozialversicherungssysteme durch sogenannte versicherungsfremde Leistung. bei der Renten äh Versicherung sind 37 Milliarden Euro im Jahr die ausgegeben werden zu dir aber niemand Beiträge bezahlt hat, 37 Milliarden Euro, wenn die vollständig eingezahlt würden ausm Bundeshaushalt, da könnten wir das rentengebung 4 Prozent Punkte anheben. bei der Krankenversicherung genau das gleiche Problem in der Krankenversicherung in der gesetzlichen sind bürgergeldempfänger mitversichert. wir haben 6 Millionen bürgergeldempfänger in Deutschland, die müssten eigentlich 347 Euro an die Krankenversicherung Zahlen beziehungsweise der Staat der die bürgergeldleistung vorhält. aber tatsächlich werden nur rund 130 Euro bezahlt. 2, 3. werden einfach einbehalten. der Staat wär sonst auch pleite bei dem ausgabenmanagement. es entsteht also ne Unterdeckung bei der gesetzlich Krankenversicherung 10-17 Milliarden Euro je nach berechnungsmethode. und da sagen wir, hier muss der Staat für die bürgergeldempfänger komplett die Leistungen erstatten. ja das ist erstmal linke Tasche rechte Tasche. aber so würde man wenigstens das Sozialversicherungssystem entlasten und damit auch die Arbeitnehmer entlasten, die immer höhere Beiträge zu bezahlen haben. wenn ich denn erkenne, dass ich sehr viel Geld Aus. dem Bundeshaushalt nehmen muss, um das quasi zu erstatten, so wie es rechtens wäre und richtig wäre. dann fehlt das Geld woanders. also muss man sich die Frage stellen, wo kann man denn einsparen? und dann kommt man äh auf die ganzen weltrettungsprojekte, die 500 Millionen Euro Kindergeld, die man ins europäische Ausland äh, überweist, oder 37 Milliarden Euro für Waffen und Ausrüstung für die Ukraine oder 50 Milliarden Euro für den Klima transformationsform 19 Komma 6 Milliarden Euro für die Europäische Union. also man kann hier ne Stunde sitzen und das alles auferdieren. hier wird so viel Geld verpulvert. aber es muss eigentlich dahin gesteckt werden, wo es hingehört, nämlich in unsere sozialversicherungssysteme, zumindest in dem Umfang vieles gesetzlich erforderlich es gibt uns bei der Pflegeversicherung, kann ich auch noch anschließen. warum steigen die Beiträge? weil die Länder, die eigentlich investitionszuschüsse leisten müssen an die Pflegeversicherung leiten das Geld um in die Flüchtlingshilfe. da fehlt das Geld für die Pflegeversicherung steigen die Beiträge. wir sprechen das Thema an, das ist n unangenehmes Thema überhaupt, keine Frage. aber wenn wir uns nicht anfangen ehrlich zu machen und nicht anfangen endlich diese bescheuerten wandmauern zu überwinden und diese Probleme zu lösen, dann wird dieses Land keine glorreiche Zukunft haben. und die Wähler werden vor lauter Begeisterung sicherlich nich äh, SPD, grüne oder sonst was wählen. die werden ne AfD wählen. also ist das sicherlich auch n 1 Auftrag an diejenigen, die das nich wollen, dass AfD gewählt wird. einfach ne bessere Politik. zu machen und sich ehrlich zu machen und die Probleme offen anzusprechen und auch zu lösen.
"
7472111776302222614,Wir holen uns unser Land zurück! #deutschland #politik #Bundestagswahlen #wahlen #afd #coronavirus #coronatime #maske #masken #maskenpflicht #impfung #impfpflicht #pflege #pflegekräfte #1989 #lauterbach #gerechtigkeit #verantwortung #kinder #fyp #fürdich,1739736598,DE,5,838,92,6,7472111828244663042,"['deutschland', 'fyp', 'kinder', 'maske', 'masken', 'fürdich', 'afd', 'gerechtigkeit', 'pflege', 'politik', 'impfung', 'wahlen', 'verantwortung', 'lauterbach', 'coronatime', 'bundestagswahlen', '1989', 'pflegekräfte', 'coronavirus', 'impfpflicht', 'maskenpflicht']",rene_springer,,,
7471981238509735190,Warum #Pflegekräfte nicht mehr pflegen in #Deutschland! #Pflege #politik #gehalt #steuern #fyp #impfung #impfpflicht #afd #wahl #lauterbach #gesundheitskonzept #gesundheitssystem #pflegezuhause #auswandern #lohnsteuer,1739706205,DE,4,791,63,4,7471981282843904790,"['deutschland', 'fyp', 'wahl', 'afd', 'pflege', 'politik', 'steuern', 'impfung', 'lauterbach', 'auswandern', 'gehalt', 'pflegekräfte', 'lohnsteuer', 'impfpflicht', 'pflegezuhause', 'gesundheitssystem', 'gesundheitskonzept']",rene_springer,,,
