id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7469528804025781526,"HOCKER & HALTUNG mit @Verena Hubertz  In diesem Video-Format soll die große Frage beantwortet werden: Wer sind eigentlich „diese Politiker""?  🤔 Und so finden wir's heraus: - Persönliche & politische Fragen🎤 - 90 Sekunden⏰ - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare😊 #politik #bundestag #politikerklären #demokratie #video #berlin #rlp #saarland #btw25 #trier",1739135204,DE,4,2780,129,4,7378206566626904083,"['berlin', 'video', 'trier', 'rlp', 'saarland', 'demokratie', 'politik', 'bundestag', 'btw25', 'politikerklären']",emilyimbundestag,,,
7468981201852812566,"HOCKER & HALTUNG mit @Ye-One Rhie  In diesem Video-Format soll die große Frage beantwortet werden:  Wer sind eigentlich „diese Politiker“? 👀  Und so finden wir’s heraus:  - Persönliche & politische Fragen 🫶 - 90 Sekunden ⏰  - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare 😊  #politik #bundestag #politikerklären #demokratie #video #berlin #saarland #btw25 #berlin #aacchen #currywurst",1739007707,DE,3,7415,494,8,7449310144251824137,"['berlin', 'video', 'currywurst', 'saarland', 'demokratie', 'politik', 'bundestag', 'aacchen', 'btw25', 'politikerklären']",emilyimbundestag,,,"sie ist die 1. deutschkoreanische Abgeordnete. danke dass du dabei bist Juan. also wer bist du und was machst du? ich bin jevanri, ich bin 37 Jahre alt. ich muss immer drüber nachdenken. bin SPD Abgeordnete im Wahlkreis aachenstadt und bin hier im Ausschluss für bildungforschung technikfolgenabschätzung. bestes Mittagessen an einem langen Tag im Bundestag. will gerne irgendwas gesundes sagen aber manchmal sind die Sachen so exotisch dann komm ich wieder so zurück auf die Currywurst mit Baum die find ich auch gut. was waren deine Herzens Themen als Abgeordnete? barfuck auf jeden Fall also eigentlich alles was mit so sozialer Gerechtigkeit zu tun hat. also wie wir alle wahrscheinlich in SPD. was hast du versucht Anders zu machen als als eingesetzt mit politikellen? ich hab mehr versucht auch wenn ich emotional bin so die Emotionen zuzulassen weil ich immer das Gefühl hab, dass man immer versucht irgendwie so seriös zu sein, dass man das authentisch irgendwie weglässt und ich glaub es war gut dass wir alle missemotionaler waren. gibt es irgendeinen Satz der dir Aus den 3 Jahren als Abgeordnete im Kopf geblieben is? also der Satz der Mir am meisten also der am häufigsten kommt wo ich immer widersprechen muss ist wenn Leute sagen im Wahlkreis und extra Aus Berlin äh unsere Abgeordnete wo ich dann immer sagen muss ja ne ich wohn ja hier. das ist zum letzten Teil und zwar Sätze beenden. wenn ich eine Sache sofort ändern könnte dann die AfD Aus dem Bundestag holen. nicht jungen Menschen etwas auf den Weg geben könnte? dann wäre es mutig sein, zuversichtlich sein und sich nicht einreden lassen, dass die eigene Meinung nicht zählt und dass man nur eine Minderheit ist. vielen Dank Yvonne, dass du dabei warst, denn.
"
7467575125257243926,Haustürwahlkampf mit Heike ❤️  #bundestag #deutschland #wahl #demokratie #politiktiktok #pov #zukunft ,1738680331,DE,0,5819,424,11,7467575134946085654,"['pov', 'deutschland', 'wahl', 'zukunft', 'demokratie', 'bundestag', 'politiktiktok']",emilyimbundestag,,,"hallo einen guten Abend wir würden uns ganz kurz vorstellen wollen. Mein Name ist 1. Holger ich bin äh abbauch mit dem Monika und ich bin selber getraut das ist die Lüge abzuordnen in Deutschland. vielleicht haben sie schon n paar Plakate von Mir gesehen aber da kann mich anfürzen und sagen hey hallo ich möchte was und was deswegen bin ich heute hier und wollte ganz gerne fragen OB sie sich fragen an mich haben Sachen die ich mitnehmen kann. vielen Dank danke.
"
7466913417857682710,"HOCKER & HALTUNG 🎤 mit @Lena Werner  In diesem Video-Format soll die große Frage beantwortet werden: Wer sind eigentlich „diese Politiker”? 🤔 Und so finden wir's heraus: - Persönliche & politische Fragen. - 90 Sekunden. - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare #politik #bundestag #demokratie #video #berlin #rIp #saarland #btw25 #wählen #hockerundhaltung ",1738526262,DE,4,6471,420,2,7466913471968447254,"['berlin', 'rip', 'video', 'saarland', 'demokratie', 'politik', 'bundestag', 'wählen', 'btw25', 'hockerundhaltung']",emilyimbundestag,,,"euch 2 muss man ja verwechseln. Jung, blond, Frau eben. ich freu mich, dass du da bist. Lena, bist du und was machst du? ich bin Lena Werner, 30 Jahre alt, komme Aus witlich und vertrete die Vulkaneifel, den Eifelkreis Bitburg, Prüm und Bernkastel. witlich, das ist viel. was war dein letztes Konzert? A Rose Tour? Taylor Swift. welches Taylor Swift Lied passt zu folgenden Situation, Junge Leute müssen mehr mitbestimmen. Sexismus in der Politik, das ist einfach der man. ha ha ha. und äh, du bist wieder in den Bundestag eingezogen. finde Fearless ist eigentlich der perfekte Titel dafür, weil wir da ähm, einfach weitermachen müssen, wo wir aufgehört haben, ohne Angst zu haben. was sind deine 3 Herzensthemen? also vor allem Gleichberechtigung, der ländliche Raum und soziale Gerechtigkeit. du hast ja mal im Hotel gearbeitet, hat dir das irgendwie im Bundestag geholfen? ja schon. also erstmal natürlich inhaltlich und fachlich ähm, ich war ja oder ich bin im tourismusausschuss und da kann ich das natürlich sehr gut mit reinbringen, was ich als Expertise gelernt hab damals. und ähm, auf der menschliche Ebene auch, weil man natürlich im Hotel immer mit vielen Menschen, unterschiedlichen Menschen zu tun hat und da auf die eingehen muss. was würdest du sagen, war dein Lieblingsmoment im Bundestag, als wir Paragraph 219 A abgeschafft haben? da hatte ich auch richtig Gänsehaut. dein Appell an Junge Frauen, dass wir immer mutig sind und unsere Meinung sagen, das auch gerne dabei unbeliebt machen können, das schaut unbedingt mal. auf Lenas Profil vorbei.
"
7473063550219652354,"HOCKER & HALTUNG mit @baldy.daniel 🎤 In diesem Video-Format soll die große Frage beantwortet werden: Wer sind eigentlich „diese Politiker""? 👀 Und so finden wir's heraus: - Persönliche & politische Fragen 🗯️ - 90 Sekunden ⏰ - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare 👇🏼 #politik #bundestag #politikerklären #demokratie #video #berlin #saarland #btw25 #berlin #mainz #rlp #spd",1739958203,DE,2,3982,179,4,6873508603152566274,"['berlin', 'video', 'mainz', 'rlp', 'spd', 'saarland', 'demokratie', 'politik', 'bundestag', 'btw25', 'politikerklären']",emilyimbundestag,,7.470257919230021e+18,"er kommt Aus der Stadt, in der ich gerne mal wohnen würde. willkommen Daniel Baldi hi in einem Satz, wer bist du und was machst du? bin Daniel Baldi, bin so wie du Bundestagsabgeordneter Aus Mainz, eigentlich vom beruflehrer und kümmer mich auch hier im Bundestag um Themen die mit Jugend zu tun haben und Mach das sehr gerne. für welche 3 Themen brennst du? sicheres aufwachsen von Kindern und Jugendlichen, für das Thema Chancengleichheit in der Bildung und etwas mördig auch für das Thema Cybersicherheit. auf welches Gesetz bist du stolz? das Gesetz zur Stärkung der Strukturen zum Schuss von Gewalt vor Kindern und Jugendlichen. du sagst immer n bisschen Aus Spaß, dass du Party pgf werden willst. was ist 1. pgf? die Parlamentarischen Geschäftsführer sind so die Manager unserer Fraktion, die dafür sorgen, dass es läuft hier im politikbetrieb. es ist manchmal so hektisch, dass so n bisschen so das entspannte gesellige zusammen sein so n bisschen kurz kommt und ich glaub deshalb brauchst n Party T G F. und jetzt stell dir vor, du wärst was sehr verantwortungsvolles und Bundeskanzler, was würdest du Anders machen? oh ich würd gerne drauf verzichten, dass ich gefahren werde ich fahr gerne selber Auto und würd auch gern dabei bleiben. ja das wär wirklich ne Änderung. ja interessant machen wir n kurzes Reaktionsspiel, dein Blick, wenn jemand Karneval und nicht fassnachts sagt, hallo, der Ice mal wieder Verspätung, hat mehr Zeit zum Netflix gucken aufm Heimweg jemand Aus Mainz kommt und. nach Wiesbaden zieht der FC Bundestag gewinnt. danke Daniel! schaut unbedingt mal auf seinem Kanal vorbei, denn.
"
7472784382693068054,"HOCKER & HALTUNG mit @Rasha Nasr649 🎤 In diesem Video-Format soll die große Frage beantwortet werden: Wer sind eigentlich „diese Politiker""? 👀  Und so finden wir's heraus: - Persönliche & politische Fragen 💬 - 90 Sekunden ⏰ - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare 👇🏼 #politik #bundestag #politikerklären #demokratie #video #berlin #saarland #btw25 #berlin #dresden #vorbild #spd",1739893203,DE,0,2748,165,2,7376207049934850102,"['berlin', 'video', 'vorbild', 'dresden', 'spd', 'saarland', 'demokratie', 'politik', 'bundestag', 'btw25', 'politikerklären']",emilyimbundestag,,,"ich war hier im Bundestag Mein Vorbild und hat Mir gezeigt, dass man als Junge Frau hier selbstbewusst seinen Weg gehen muss. danke, dass du dabei bist. danke für die Einladung. wer bist du und was machst du? ich bin shanessa, ich bin 32 Jahre alt, ich komm Aus Dresden und ich bin tagsabgeordnete. was ist dein absolutes Herzensthema? vernünftige migrationspolitik. das ist in den letzten Wochen und Monaten eigentlich auf so ne ekelhafte Art und Weise diskutiert worden, dass Mir das wirklich das Herz bricht. ich glaube, dass es progressive und humane Stimmen gerade in dem Bereich brauchen. die Stimmung auch mit Blick auf die letzten Jahre war nicht so richtig gut. was findest du, ist trotzdem gut gelaufen. ich bin stolz, dass ich das fachkräfteeinwanderungsgesetz mitverhandeln durfte. 1 Gesetz geschaffen zu haben, dass das modernste und liberalste einwanderungsgesetz ist, was dieses Land jemals gesehen hat und daran mitgewirkt zu haben, ist Mir ne Ehre. du erlebst Anfeindung gegen dich, gegen deine Familie, gegen dein Team. wie schaffst du es trotz allem immer weiterzumachen? ich bin dickköpfig, ich hab keinen Bock, das irgendwie Menschen zu überlassen, die nichts Gutes mit diesem Land vorhaben. ich hab wahnsinnig tolle Menschen um mich. wenn du jetzt ne junge Frau bist mit ner ostdeutschen Prägung und migrantisch gelesen, dann bist du auf so vielen Ebenen Zielscheibe. ich finde es macht dich noch viel mehr zum Vorbild. was würdest du sagen? was ist dein Rat für junge Frauen, die sich engagieren wollen, aber immer. wieder auf Widerstand stoßen. eure Stimme ist wichtig, eure Meinung muss gehört werden. es ist nicht mehr die Zeit der alten Männer. und wenn wir das geschafft haben, dann schafft ihr das auch. seid laut, seid engagiert, ihr seid kompetent genug, ihr seid gut genug. insofern nehmt euch die Bühne, sie gehört euch. vielen, vielen Dank, Rascha, dass du dabei warst, denn.
"
7471556944868707606,"HOCKER & HALTUNG mit @larsklingbeil 🎤 In diesem Video-Format soll die große Frage beantwortet werden: Wer sind eigentlich „diese Politiker""?👀 Und so finden wir's heraus: - Persönliche & poltische Fragen 🗯️ - 90 Sekunden ⏰ - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare!👇🏼 #politik #bundestag #politikerklären #demokratie #video #berlin #saarland #btw25 #berlin #aacchen #bayernmünchen #kaulitz #goretzka #larsklingbeil #spd",1739607420,DE,15,28076,867,404,7471556930843118359,"['berlin', 'video', 'spd', 'saarland', 'bayernmünchen', 'kaulitz', 'demokratie', 'politik', 'bundestag', 'aacchen', 'goretzka', 'btw25', 'larsklingbeil', 'politikerklären']",emilyimbundestag,,,"der wohl coolste Spitzenpolitiker, willkommen Lars klingball in einem Satz. wer bist du und was machst du? ich bin Lars klingball, 46 Jahre alt, komm Aus Niedersachsen und bin SPD Vorsitzender. man schifft ja grade sehr viel über die gebrochene Koalition. was sind deiner Meinung nach 3 Gesetze, die eigentlich richtig gut gelaufen sind? also ich bin in der Tat sehr stolz darüber, dass wir den Mindestlohn deutlich angerufen haben. wir wollen, dass er noch weiter nach oben geht. aber 12 Euro schon sehr cool. wir haben dafür gesorgt, dass die erneuerbaren Energien massiv ausgebaut werden. die 100 Milliarden Sondervermögen das is n verdienst von Olaf Scholz und der Sozialdemokratie. was ist denn dein Highlight Aus dem SPD Wahlprogramm? die Entlastung, dass die arbeitenden Menschen mehr Geld in der Tasche haben werden, hab ich auch sehr drauf gedrohen, weil Mir wichtig. die Leute haben Krisen hinter sich, das Leben ist teurer geworden und jetzt zu sagen ne normale Familie in diesem Land kriegt 260, 300 Euro mehr pro Monat. dafür kämpf ich sehr gerne. und was würdest du sagen ist für Junge Leute drin? ganz explizit, wie viel Zeit haben wir Zuschuss zum Führerschein Deutschland Ticket ausreiten, dass mehr Geld in die Bildung fließt und wir haben eben plantier aufm WG Zimmer mit 400 Euro. danke für den Überblick. von welchem Bekannten Promi hast du denn die Handynummer? da gibt's n paar Leon Goretzka, klassäufer Umlauf und seit neuestem auch Tom und Bill von Tokio. krass. apropos Leon Goretzka. und Fußball? wo schaust du denn lieber Fußball? im Stadion oder auf der Couch in der Allianz Arena? die aber viel zu selten. noch eine letzte Frage zum Schluss, warum sollte man am 23.februar SPD wählen? wir sind die Partei, die einen Fokus darauf legt, dass diese Gesellschaft zusammen bleibt, dass alle Menschen etwas von wirtschaftlichen Wachstum haben, von Fortschritt haben und das ist glaub ich in diesen Zeiten wichtiger denn je. danke Lars, dass du dabei warst, denn ich denke, du bist.
"
7470258291063524630,"HOCKER & HALTUNG mit @hakandemirnk 🎤 In diesem Video-Format soll die große Frage beantwortet werden: Wer sind eigentlich „diese Politiker”? 🤔 Und so finden wir's heraus: - Persönliche & politische Fragen 🗯️ - 90 Sekunden ⏰ - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare 😇 #politik #bundestag #politikerklären #demokratie #video #berlin #saarland #btw25 #berlin #neukölln #frühstück",1739305051,DE,1,2459,103,1,7376165077219461170,"['berlin', 'video', 'saarland', 'neukölln', 'frühstück', 'demokratie', 'politik', 'bundestag', 'btw25', 'politikerklären']",emilyimbundestag,,7.470257919230021e+18,"ich warte ja immer noch auf meine Einladung zum Frühstück. Mein heutiger Gast hat nämlich 1 Lieblingsfrühstück hier im Bundestag. schön, dass du dabei bist, Harald, sehr gerne, sehr gerne. wir machen ne kurze Kennenlernrunde. wer warst du, bevor du mdb wurdest? ich war zum Beispiel Journalist, hab aber auch für einen anderen Abgeordneten gearbeitet, karamba diak und äh, ich wollte Fußballprofi werden. für welche Themen hast du dich als Abgeordneter besonders eingesetzt? unter anderem das äh, staatsbürgerschaftsrecht und das selbstbestimmungsgesetz. hab den Eindruck, dass das so die größeren Gesetze sind, die die Gesellschaft auch bisschen nach vorne gebracht haben, weil Menschen jetzt selbstbestimmt erleben können. und ich hoffe, dass wir jetzt noch das gewaltschutzgesetz hinbekommen. hast du Ziele für die nächste Legislaturperiode? Demokratie, fördergesetz natürlich äh, 15 Euro Mindestlohn und 1 Mietendecke für Berlin, dann wär ich äh, schon mal 1 wenig froh. jetzt kommen wir zur kurzen Antwort, was ich an Politik dringend ändern muss. wenn wir in den Wahlkreisen sind, finde ich, dass wir da mehr rausgehen müssen. ich Mach zum Beispiel meine kneipentouren und da sind halt Menschen, die jetzt nicht immer klassisch SPD sind und ich find, dass das sehr gut ist. was gibt dir ja grad in der nicht so leichten Zeit Hoffnung? die 80 bis 90 Prozent der Menschen, die sehr rational sich Sorgen machen, aber eigentlich n sehr gutes Herz haben, ehrenamtlich sich engagiert, immer wieder deutlich zu machen, dass die Mehrheit der Gesellschaft, die überwältigende Mehrheit der Gesellschaft, ne starke Demokratie. will, danke Hakan! schaut unbedingt auch mal auf hakan's Profil vorbei, da findet ihr vielleicht neben politischen Content auch noch den 1 oder anderen frühstücksspot.
"
7474555736379510038,"HOCKER & HALTUNG mit @Heike Heubach MdB ❤️ In diesem Video-Format soll die große Frage beantwortet werden:  Wer sind eigentlich „diese Politiker“? 👀  Und so finden wir’s heraus:  - Persönliche & politische Fragen 🫶 - 90 Sekunden ⏰  - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare 😊  #politik #bundestag #politikerklären #demokratie #video #augsburg #bayern #saarland #btw25 #berlin #spd",1740305629,DE,5,7804,448,11,7378206566626904083,"['berlin', 'video', 'bayern', 'augsburg', 'spd', 'saarland', 'demokratie', 'politik', 'bundestag', 'btw25', 'politikerklären']",emilyimbundestag,,7.470257919230021e+18,"sie ist die 1. Taube Abgeordnete des deutschen Bundestages. liebe Heike, danke, dass du dabei bist. hallo in einem Satz, wer bist du und was machst du? ich bin Heike Heubach. ich bin Bundestagsabgeordnete seit 03.2024. gibt es was lustiges über dich, was kaum jemand weiß? meine Schuhe, dass das hier meine Lieblingsschuhe sind, hat ähm hab ich von meinen Mitarbeitern Aus dem Büro geschenkt bekommen zum Geburtstag. für welche 3 Themen brennst du? Inklusion, Klimaschutz im ähm Bereich bauen und wohnen, Naturschutz für die Bevölkerung auch total wichtig. was ist denn deine Meinung zum Thema Inklusion? Inklusion ist für mich von unheimlich großer Bedeutung. ohne Inklusion werden Menschen ausgeschlossen. OB es sind ja nicht nur Menschen mit Behinderung, auch Menschen mit Migrationshintergrund, queer Menschen, junge Menschen. für all die ist Inklusion n Tool um dabei zu sein. und ähm ich hoffe, dass wir irgendwann Inklusion eigentlich nicht mehr brauchen, was der selbst Selbstverständlichkeit ist. was ist dein Lieblingspunkt im SPD Wahlprogramm? ganz klar äh gewährensprache für alle. ja dafür hab ich mich eingesetzt und gekämpft. autofreie Innenstädte wissenschaftsabbrüche sollten nicht mehr strafbar sein. ja klar, viel mehr Leute sollten Gebärdensprache lernen. selbstverständlich grün. danke, dass du dabei warst lieber Heike und ihr schaut am besten unbedingt mal auf Heikes Profil vorbei, denn.
"
7474322513821011222,"HOCKER & HALTUNG mit @Brian Nickholz MdB  In diesem Video-Format soll die große Frage beantwortet werden:  Wer sind eigentlich „diese Politiker“? 👀  Und so finden wir’s heraus:  - Persönliche & politische Fragen 🗯️ - 90 Sekunden ⏰  - Und was ihr noch wissen wollt, schreibt ihr in die Kommentare 😊  #politik #bundestag #politikerklären #demokratie #video #marl #recklinghausen #nrw #saarland #btw25 #berlin #spd",1740251325,DE,1,3397,140,2,6873508603152566274,"['berlin', 'video', 'nrw', 'spd', 'saarland', 'marl', 'demokratie', 'recklinghausen', 'politik', 'bundestag', 'btw25', 'politikerklären']",emilyimbundestag,,7.470257919230021e+18,"gleiche Bezahlung für gleiche Arbeit, hohe mieten. politisch wär immer rot am besten. heute haben wir meinen Lieblingskollegen. Brian, hi Emily, hi Brian, schön dass du dabei bist. wer bist du und was machst du? ja Mein Name ist Brian nikols, ich komme Aus mal und vertrete den Wahlkreis hekling hauen 2. wir sind ja zusammen Kollegen im bauerschuss und daneben bin ich noch Beauftragter SPD Fraktion für Obdach und Wohnungslose Menschen. wo und wie wohnst du in Berlin, Berlin Mitte in einer WG Lieblingsfußballverein Borussia Dortmund was sind deine 3 Herzens Themen als 1. Wohnungslosigkeit, ich finde jeder Mensch hat eine eigene Wohnung verdient und in Deutschland sind das über 530.000 Menschen die das aktuell nicht haben. das 2. ist die Kindergrundsicherung, ich finde kein Kind hat verdient in Armut aufzuwachsen und das 3. ist starke Kommunen, wenn die Kommunalpolitiker und Kommunalpolitiker da mehr Unterstützung von uns bekommen. und was war dein absolutes Highlight in deiner Zeit als Abgeordneter? also es gibt viele, aber das 1. eigene Gesetz ist auf jeden Fall Mein ganz persönliches Highlight. ich durfte die Wohngeld Reform verhandeln und das hat geholfen, dass über 2 Millionen Haushalte mehr Wohngeld bekommen oder überhaupt erst Wohngeld bekommen. kommen wir zu einem ganz kurzen Spiel zum Schluss. grüne Flagge oder rote Flagge? wie stehst du zu Steuerentlastung für Superreiche, gleiche Bezahlung für gleiche Arbeit, hohe mieten, Atomkraftwerke Wahlrecht AB 16, keine Reform der Schuldenbremse. geil! danke Brian, dass du dabei warst. schaut unbedingt mal auf brian's Profil vorbei.
"
