id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457161607731285281,"Mietenkanzler? So ein Quark. Wie Olaf Scholz bei bezahlbaren Mieten versagt hat – und wie man die Miete wieder bezahlbar kriegt, analysieren @caren.lay.mdb und ich hier in aller Kürze. #olafscholz #brooklyn #bundestag #miete #dielinke",1736255759,DE,3267,537766,87687,1194,7457161731320597281,[],heidireichinnek,,,"in Deutschland müssen mehr bezahlbare Wohnungen gebaut werden. ja dann Mach doch mal Olaf, stand doch groß bei dir auf den Wahlplakaten faire mieten. Olaf Scholz, packt es an. und jetzt, deine Amtszeit ist bald vorbei. und was ist passiert? na ja nüscht halt. Faktencheck, Faktencheck, Olaf Scholz, Olaf Scholz, in eurem Koalitionsvertrag steht, dass die Regierung jedes Jahr 100.000 öffentlich geförderte Wohnung baut. nicht einmal 1/4 davon wurde tatsächlich gebaut. und unterm Strich haben wir jedes Jahr sogar 15.000 Sozialwohnungen weniger, weil immer mehr Sozialwohnungen Aus der Bindung fallen, als neue gebaut werden. das ist total absurd. und dann behauptet ihr noch, dass die Bundesregierung bis 2027 Rekord Summen für die Wohnungsbau Förderung zur Verfügung stellt. Alter 2027, da bist du gar nicht mehr im Amt. da kann man ja viel behaupten. so viel zum Thema mietenkanzler.
"
7456096607482793248,"Verhütung ist ein extrem einseitiges Thema. In den meisten Fällen liegt die Verantwortung bei Frauen*, ebenso wie die Nebenwirkungen. Und kostspielig ist es auch. Die Regierung wollte daran etwas ändern. Hat sie aber nicht. Mit @gynaekollegehab ich das mal aufgegriffen – und erklärt, was wir als #DieLinke fordern.",1736007778,DE,404,132380,16061,285,7456096666777553697,[],heidireichinnek,,,
7455721238598667553,Raus nach Riesa! @widersetzen_ #widersetzen #NoAfD,1736082900,DE,1721,426083,80660,1195,7455721292092787488,[],heidireichinnek,,,
7461987464329137441,Heizkosten zu hoch? Wir prüfen das! Und in vielen Fällen heißt es dann: Die Linke holt dir dein Geld zurück. Direkt vom Vermieter. Weil wir es können. Und weil die nicht mit jeder Abzocke davonkommen dürfen. Und das ist die Message. #dielinke #btw25 #heizkosten #nebenkosten #miete,1737379364,DE,7728,826556,83857,1551,7461987565411830561,[],heidireichinnek,,,"wir helfen dir, von deinem Vermieter dein Geld wieder zurückzubekommen und ich erklär dir mal eben, wie es geht. über 40 Prozent der nebenkostenabrechnungen sind zu hoch und wenn dir auch deine verdächtig hoch vorkam, dann kann es sein, dass du auch betroffen bist, weil viel zu viele vermieterinnen noch kein Wärmepumpe Zähler eingebaut haben, obwohl sie dazu verpflichtet sind. und in diesem Fall kannst du bis zu 15 Prozent deiner Heizkostenabrechnung zurückfordern. in München und anderen Städten haben wir als toplinker schon mehreren Menschen dabei geholfen 100 Euro Nebenkosten zurückzubekommen und jetzt helfen wir auch sehr gerne dir dabei. und so geht das, du musst nur 1tens deine Heizkostenabrechnung raussuchen, 2tens 1 Foto davon machen und sie 3tens auf unserer Homepage hochladen. wir prüfen kostenlos, OB du Anspruch auf eine Rückerstattung hast und machen auch den ganzen Papierkram für dich. alle Infos findest du auf heizkostencheck Punkt m. gemeinsam Sorgen wir dafür, dass niemand im kalten sitzen muss, denn SPD und grüne haben sich jahrelang nicht gekümmert, aber wir kümmern uns umeinander.
"
7461710564050488608,"""Die Zukunft ist links!"" - und für konkrete Hilfe im Alltag steht nunmal @die.linke - machen, statt nur zu reden.",1737314879,DE,1041,334258,47002,1641,7461710630215584545,[],heidireichinnek,,,"es ist so 1 Feuer in diesem Laden. wir machen sozialberatung, wir organisieren mieterinnentische und nachbarschaftscafs. unsere kommunalpolitikerin, ganz wichtig, setzen sich tagtäglich für soziales in Stadt und Land. 1 wir haben einen mietwucher und einen heizkostenrechner, der den Menschen ihr Geld zurückholt. wir helfen konkret und das ist links. und deswegen sage ich das jetzt voller Überzeugung, wir sind wieder die linke, die die Menschen in diesem Land brauchen und verdienen. die linke, das sind wir. und gemeinsam mit den Menschen in diesem Land sind wir immer noch mehr. also lasst uns 2025 zum Wendepunkt machen, hin zu einer solidarischen Gesellschaft, hin zu einem sozialen Land, und zwar gemeinsam. liebe Genossinnen, die Zukunft sind wir und die Zukunft, sie ist links.
"
7460909301285047585,Erststimme? Zweitstimme? Und womit wähle ich was? Und welche davon für Die Linke? Lasst uns das doch mal gemeinsam herausfinden. #dielinke #btw25 #wählengehen,1737128321,DE,24278,2221682,314167,3631,7460909378439285537,[],heidireichinnek,,,"how to Bundestagswahl, ich bekomm ne ganze Menge Nachrichten von euch, wie das mit dem wählen jetzt eigentlich genau läuft und dachte Mir, ich Mach einfach mal n Video dazu. heute zum Thema erst und Zweitstimme. es ist so, dass ihr bei der Bundestagswahl 2 Stimmen abgeben könnt. die Zweitstimme ist die Stimme, die bestimmt, wie viel Prozent eine Partei bekommt. also das, was ihr in den ganzen Umfragen immer seht, linke bei 5 Prozent, linke bei 10 Prozent, linke bei 20 Prozent. ihr kennt das, das kommt durch die Zweitstimme zustande. die ist dafür da, um festzulegen, wie genau sich der Bundestag hier zusammensetzt. das heißt, wenn ihr uns unterstützen wollt, ist die Zweitstimme besonders wichtig. aber, denn natürlich gibt es 1, aber es gibt 6 Wahlkreise, da haben wir die Chance, 1 Direktmandat zu holen. so was ist das jetzt schon wieder. es gibt in Deutschland 299 Wahlkreise. ich zum Beispiel trete im Wahlkreis 39 Stadt Osnabrück an. da könnt ihr mich mit der Erststimme wählen. jetzt ist die Chance, dass ich da das Direktmandat gewinne, also die meisten Stimme bekomme, leider nicht ganz so hoch. es gibt aber 6 Wahlkreise, wo wir definitiv Chancen haben zu gewinnen. und wenn man 3 Direktmandate gewinnt, kommt man in den Bundestag, selbst wenn man an der 5 Prozent heute scheitert. das hat die linke 2021 auch in den Bundestag gebracht. wir kämpfen zwar dafür, dass wir mindestens 5 Prozent bekommen und ich bin auch überzeugt davon, dass wir das schaffen. aber in 6 Wahlkreisen könnt ihr uns noch mal besonders unterstützen, auch mit eurer Erststimme. das ist einmal Berlin, Treptow Köpenick, da kandidiert die silberlocke Gregor Gysi. das ist einmal Berlin, Lichtenberg, da kandidiert die wunderbare Ines Schwertner, unsere Parteivorsitzende. das ist Leipzig Süd, da kandidiert Mein covorsitzender Sören Pellmann. das ist Erfurt, Weimar Weimarer Land 2. da kandidiert silberlocke Nummer 2, passenderweise Bodo Ramelow. damit kommen wir zu silberlocke Nummer 3, ditmar barch, der kandidiert in Rostock, Landkreis Rostock 2. und noch mal zurück nach Berlin Mitte, um genau zu sein, da kandidiert Stella merendino, Krankenpflegerin. also noch mal kurz zusammengefasst, bundesweit ist die Zweitstimme entscheidend. aber in den 6 Wahlkreisen, die ich euch grad genannt habe, ist die Erststimme mindestens genauso wichtig. denn da haben wir die Chancen auf Direktmandate. sie können uns im Notfall in den Bundestag retten. so viel schon 2021. wir spielen aber natürlich auf Doppelsieg, 5 Prozent und mindestens 3 Direktmandate. es ist natürlich auch in den anderen Wahlkreisen gut, uns mit der Erststimme zu unterstützen. aber ganz viele Leute denken, oh, die Erststimme, das ist die wichtige, die kriegt die linke. und die Zweitstimme, die schick ich dann irgendwo Anders hin. aber es ist genau andersrum. wir brauchen vor Allen Dingen eure Zweitstimmen, außer in den sexualkreisen, die ich euch grad genannt hab. und wenn ihr uns sonst noch unterstützen wollt, dann meldet euch gerne bei eurem Kreisverband. die freuen sich über Hilfe beim plakatieren, beim Flyer stecken oder bei den haustürgesprächen bei. uns ist noch n bisschen Platz, also seid dabei!
"
7460448188156218656,"Das war der Blick auf den Neujahrsempfang der Linken in der Geburtsstadt von Markus Söder - in Nürnberg. Diese Woche war sehr überwältigend: in Bamberg, in Würzburg, in Nürnberg, in Erlangen. Überall waren so viele von euch, wir mussten Räume wechseln, wir haben zusammen Infostände gemacht und ich habe mich so sehr über jede:n einzelne:n gefreut. Franken, Bayern... wow.",1737020965,DE,855,451816,81116,1776,7460448252572338977,[],heidireichinnek,,,"ihr Lieben, ich bin gerade auf dem Rückweg vom neues anfangen der linken Nürnberg und meine Fresse. ich weiß überhaupt nicht was ich sagen soll. es war überwältigend, ihr wart überwältigend. es war so eine unfassbare Stimmung. es waren so viele von euch da und ich bin euch so dankbar dafür, dass ihr euch diese Zeit genommen habt. ich bin euch so dankbar für jedes nette Wort, wenn ihr mit Mir eure Sorgen und eure Geschichten teilt und Mir Armbänder macht. ich hab wieder ganz viele neue und ich ich weiß einfach nicht was ich sagen soll. außer vergesst nicht, wir sind mehr, die Zukunft ist links und die Zukunft sind wir und ich hab so Bock mit euch. das wird richtig gut. 2025 wird unser Jahr.
"
7459742377310293280,"Mit @gynaekollege hab ich nochmal was zu § 218 erzählt. Und damit hör ich auch nicht auf, bis sich das Thema erledigt hat.",1736856636,DE,334,168033,14999,289,7459742520910695201,[],heidireichinnek,,,"ich bin Arzt und 1 Gangster, zumindest laut deutschem Strafrecht, wenn ich Schwangerschaftsabbrüche durchführe. durch Paragraph 218 sind Schwangerschaftsabbrüche immer noch im Strafgesetzbuch. dadurch werd nicht nur ich als Arzt kriminalisiert, sondern auch die schwangere Person. sie haben eine Straftat begangen. Frauen dürfen immer noch nicht über ihren eigenen Körper bestimmen. da fehlen Mir manchmal echt einfach nur die Worte. und dieser Paragraph 218 hat handfeste Konsequenzen für die Betroffenen. es ist zum Beispiel so, dass die Versorgungslage eine absolute Katastrophe ist. in keinem Studium wird 1 Schwangerschaftsabbruch gelehrt und die kosten müssen die Betroffenen meistens selbst tragen. das kann so nicht weitergehen. da hat Heidi recht. aber das Parlament besteht nicht nur Aus der linken Partei. deswegen müsst ihr euren Abgeordneten schreiben, damit sie der streichung vom Paragraph 218 zustimmen. die streichung vom Paragraph 218 wäre 1 extrem wichtiger medizinischer, historischer Moment, den wir jetzt erreichen können. aber das reicht uns noch nicht. was kann die Politik dafür tun, dass Schwangerschaften besser aufgefangen werden und dass Menschen nicht direkt in die Armut rutschen, nur weil sie Kinder bekommen? wir brauchen eine echte kinderrundsicherung, die dafür sorgt, dass alle Kinder und Jugendlichen das haben, was sie zum Leben brauchen. wir müssen das Elterngeld dynamisieren, das heißt, es muss einfach mehr geben und vor allem müssen wir den Mindestbetrag anheben. wir müssen alleinerziehende besser unterstützen. wir müssen für bessere betreuungsstrukturen Sorgen. das alles würde wirklich dazu führen, dass die Zahl der Schwangerschaftsabbrüche sinkt, denn fast die Hälfte aller Frauen gibt an. dass ökonomische Unsicherheit einer der Gründe dafür ist, warum sie sich für den Abbruch entscheiden. aber was man dagegen machen könnte, da wird's dann plötzlich still im Bundestag. die am liebsten die Körper von Frauen reglementieren wollen, sind die, die am wenigsten für Kinder machen. dafür sind doch nicht wir verantwortlich.
"
7459423754351824160,"Kollege Vogel möchte ein Renten-Battle? Alles klar, choose your fighter. #rente #politik #politiktok #dielinke",1736782441,DE,1540,719446,97639,1036,7459423848304233249,[],heidireichinnek,,,"ey Leute, also entweder es soll witzig sein, meinen Namen zu schreiben und mich mit dieser Brille irgendwie unkenntlich zu machen oder ihr checkt's einfach nich. wir spekulieren mit öffentlicher Daseinsvorsorge. der Staat spekuliert mit öffentlicher Daseinsvorsorge und das lehnen wir als linke entschieden AB. wir sagen ganz klar, diese Bereiche müssen raus Aus der marktlogik. Mensch 1 FDP Video und jemand sagt was kluges. weiß jemand wer die Frau da ist? oh, diese Kerle sehen alle gleich Aus, das ist gleich äh, Doppelkorn Christians Aktien sind nicht spekulieren. na ja doch Johannes, ihr setzt ja darauf, dass in dieser marktlogik immer alles weiter wächst. das wird so nicht klappen. und selbst wenn der Staat nicht mit Aktien spekuliert, andere tun das. das hat Schweden gezeigt, wo die aktienrente verpflichtend ist. die pensionskasse Alexa hat Milliarden in den USA verzockt. faken Fans könnt ihr auch mal googeln, das sind finanzgangster, die haben die schwedische Rentenkasse um Millionen betrogen. deswegen nennt die schwedische Linkspartei das Modell auch liebevoll Casino Rente. und die Auswirkungen tragen dann wir alle. so mit dem Geld von Bürgern umzugehen ist schon ziemlich fahrlässig. 2tens, die gesetzliche Rente wird nicht geschwächt, sondern nur durch die gesetzliche aktienrente gestärkt. oh ey, natürlich wird die geschwächt, denn durch die Inflation sind die Renten real immer niedriger. doch statt dafür zu sorgen, dass die Menschen auch im Alter über die Runden kommen, spielt ihr lieber Roulette an der Börse. eure Vorschläge sind, wünscht ihr was ihr nennt, einfach irgendwas von. steigendem rentenniveau und erklärt nicht, wie das finanziert werden soll. nein, ich glaube nicht Johannes, wir sagen ziemlich deutlich, wie wir das finanzieren wollen. ihr wollt es nur nicht hören. deswegen schau mal nach Schweden. das ist echt kein turbokapitalistisches Casino Zockerparadies, sondern ne sehr ursprünglich sozialdemokratisch geprägte Nation, die erklärt wie das geht. na gut, war ja klar, dass das jetzt kommt. na dann schauen wir doch mal nach Schweden. hier hat auch schon mal jemand was dazu gesagt. vielleicht kommt ihr euch bekannt vor. gut, sie sprechen aber immer nur von der premiumrente, also von dem winzigen Teil des schwedischen rentensystems, der über Aktien funktioniert worüber sie nie reden, wenns um Schweden geht ist, 1tens, in Schweden sind alle Erwerbstätigen ausnahmslos AB 16 Jahren in der staatlichen Rentenversicherung organisiert. gut so. 2tens, die schwedischen Arbeitgeber tragen 60 Prozent der Rentenbeiträge. gut so. 3tens, 90 Prozent der Schweden erhalten eine ausschließlich von ihren Chefs finanzierte betriebsrente. gut so. in Schweden gibt es eine Mindestrente, garantierente genannt. mit wohnkostenzuschuss beträgt die bis zu tausendsechshundertfünfundsiebzig Euro. gut so. und die Beiträge zur premiumrente, der schwedischen aktienrente werden vollständig von der Steuer erstattet. gut so. und ja, ich weiß, ihr wollt jetzt n bisschen Aufmerksamkeit und n paar Followern abgreifen. ist in Ordnung. ist immer noch besser als Daddy Mask hinterherzulaufen. also noch mal, euer rentenvoodoo bringt fast niemanden weiter. wir als linke kämpfen deswegen weiter für eine solidarische Mindestrente und 1 Rentensystem in das alle Erwerbstätigen einzahlen. und ansonsten gilt, wenn. ihr mal Tipps zum Thema Rente braucht, dann fragt doch einfach Matthias wie bürgwald oder diese ominöse Frau Aus eurem rentenvideo.
"
7459008949480688929,Good soup,1736685872,DE,1034,424843,59876,835,7459009134751419168,[],heidireichinnek,,,"es ist wahlkampfzeit und im Wahlkampf wirds AB und an mal stressig, aber na ja, muss man halt durch. weil stellt euch mal vor, es gibt keine linke im Bundestag. dann gibt es da keine Partei mehr, die dafür kämpft, dass die Menschen, die hartmalochen entlastet werden und die abgehobene blackwalk Mittelschicht endlich einen Beitrag leistet. dann gibt's da keine Partei mehr, die dafür kämpft, dass mehr Sozialwohnung gebaut werden, dass die Renten steigen, dass es ne Kindergrundsicherung gibt. ich Mein, stellt euch das mal vor, wenn ihr uns unterstützen wollt, wenn ihr mich unterstützen wollt, dann brauch ich natürlich jede einzelne Stimme, aber vor Allen Dingen brauch ich auch euch. ihr könnt bei uns mitmachen. geht auf die linke, Punkt D E Slash mitmachen und kämpft mit uns gemeinsam für eine bessere Politik. grad runtergesund? Scheiße, okay? geht auf die linke, Punkt D E Slash mitmachen und kämpft mit uns gemeinsam für ne bessere Politik.
"
