id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458210222306250006,"„Guter Mann“ Nehm ich, Herr Lanz. #aserbaidschanconnection ",1736499895,DE,0,2229,58,0,7458210182804392726,['aserbaidschanconnection'],frank.schwabe,,,"Europa Parlament äh beitische Parlamente, viele Parlamentarier auch führende deutsche Parlamentarier. Frank Schwabe, der mal bei ihnen war, der die Korruption in Aserbaidschan Sozialdemokrat, der die Korruption in Aserbaidschan bekämpft hat.
"
7460899976055508246,"Hast du schon unsere Plakate gesehen? 👀 Diese Woche habe ich mit den @Jusos Waltrop & den Jusos aus Castrop unsere Wahlplakate aufgehängt. 36 Gesichter, 36 Botschafter*innen, die hinter meiner Arbeit stehen. Warum? Es geht um Gerechtigkeit ⚖️, um Transparenz 🔍 und um Unbestechlichkeit 💪 – drei zentrale Themen, die in der aktuellen politischen Lage von entscheidender Bedeutung sind. Die demokratischen Grundwerte werden angegriffen. Deswegen ist es so wichtig.  Am 23. Februar zählt jede Stimme – für eine starke SPD und eine starke Stimme aus unserem Wahlkreis. Erst- und Zweitstimme SPD! 🚩 #bundestagswahl2025 #frankschwabe #spd #btw25 ",1737126150,DE,2,3969,55,0,7460899962889554710,"['spd', 'btw25', 'bundestagswahl2025', 'frankschwabe']",frank.schwabe,,,
7460605913091640598,#Korruption ist ganz großer Msit. Erst recht von Poltikern. Jetzt macht ein Gerichr was dagegen. ,1737057680,DE,2,2181,98,3,7460605909156498199,['korruption'],frank.schwabe,,,
7459756483090091286,"💥 Döner for 2 Euros? Only in Castrop-Rauxel, Recklinghausen, and Waltrop – the most beautiful cities on Earth! 🌍🥙 Join us and experience the #dönerpreisbremse live! 🔥 #fyp  #döner  #viral #doner  #forupage  #trendin  #schönstestadtderwelt ",1736859910,DE,122,15122,1087,41,7459756449813531414,"['viral', 'fyp', 'trendin', 'döner', 'schönstestadtderwelt', 'doner', 'forupage', 'dönerpreisbremse']",frank.schwabe,,,"hallo guten Tag, bitte schön 1 Döner mit allem bitte schön macht 7 Euro. 7 Euro? ich weiß das ist euch viel zu teuer, ihr wollt 3 Euro. am Ende hab ich da keinen Einfluss drauf was der Döner kostet. was ich aber machen kann ist euch einzuladen und der Döner kostet dann nicht 7 Euro, nicht 3 Euro, sondern mit 2 Euro seid ihr dabei und wir machen die Aktion in Allen 3 Städten meines Wahlkreises. um die Infos zu bekommen wie das so genau läuft, folgt Mir einfach auf meinem Kanal.
"
7464887161842617622,Döner for 2 Euros? Too good to be true? Grab yours in #castroprauxel #recklinghausen and #waltrop !🥙🚀 You will find the dates in the video! Join us for the live #dönerpreisbremse 📉 @Jusos Waltrop @kREis jusos  #fyp  #döner  #viral #doner  #foryoupagе  #trendin  #schönstestadtderwelt ,1738054495,DE,16593,588029,48195,1088,7464887196307278614,"['viral', 'fyp', 'trendin', 'döner', 'schönstestadtderwelt', 'recklinghausen', 'waltrop', 'castroprauxel', 'doner', 'foryoupagе', 'dönerpreisbremse']",frank.schwabe,,,"ihr wollt döner für zwei euro? die gibt's im februar an vier standorten in meinem wahlkreis. und welche das sind, erfahrt ihr jetzt ab vierte februar ab vierzehn uhr bei top capri grill in castro rauchig bei cappadocia in waldruck, am achtzehnten zweiten in am 20.. 2.. AB 14 Uhr 30 bei sarreguemines Haus. seid dabei Holt euch euren Döner und wir kommen zusammen ins Gespräch.
"
7468986726464212246,"Könnt Ihr albanisch, niederländisch, dänisch, schwedisch, griechisch, spanisch oder wienerisch? Oder wollt ein bisschen das „Sendung mit der Maus“ Feeling?  In Straßburg beim Europarat bin ich Fraktionsvorsitzender einer Fraktion aus über 150 Mitgliedern aus über 40 Ländern Europas. Die Mitglieder sind Sozialdemokraten, Sozialisten, Grüne und andere „Demokratinnen“ und „Demokraten“. Europa ist vielfältig. Die Parteienlandschaft auch.  Ich bin stolz darauf, Fraktionsvorsitzer als dieser vielfältigen tollen Mitglieder zu sein und ich danke sehr dafür, dass die Fraktion auch bei dieser Bundestagswahl hinter mir steht.   Hier ein paar ausgewählte Mitglieder, die  in ihren Landessprachen ihre Unterstützung ausdrücken. 🙏🏻 🙏🏻🤩 ",1739008993,DE,2,1504,74,4,7468986804000000790,[],frank.schwabe,,,"berchtesgadener uniam saranda bujeta ymgakoso VA ulutem votoyeni frank schwabba menizet dreschorts Hai mijn naam is Saskia kluid ik Ben senator in de Nederlands en ik steun frank zwaarde dus steun 1 goeie sociaal democrat 23 februari Hai mijn naam is Jensen OG jeg opfordrer dig til OG stemme på frank svabe den treogtyvende frank schubert Hola et le prochain vingt-et-un février je m'appelle Pierre l'infidé je viens de suisse je suis parlementaire et le vingt-trois février votez pour franck fab
"
7468350820266839318,First live #dönerpreisbremse was a full success. 🥙 Great that so many people showed up. 🙌🏽 It’s about much more than just a cheap Kebab!  #waltrop #recklinghausen #castroprauxel  @Jusos Waltrop @kREis jusos  #fyp  #döner  #doner  #viral #foryoupage❤️❤️  #trendin  #schönstestadtderwelt ,1738860932,DE,30,3302,202,14,7468350811757644566,"['viral', 'fyp', 'trendin', 'döner', 'schönstestadtderwelt', 'recklinghausen', 'waltrop', 'castroprauxel', 'doner', 'foryoupage❤️❤️', 'dönerpreisbremse']",frank.schwabe,,,"okay, das war jetzt diese döneraktion und äh, wir waren wirklich überwältigt ähm, von der Resonanz. so viel Leute hätten wir nicht erwartet ähm. es gibt aber noch 3 weitere Aktionen noch eine in Kassel, braux auf der Lange Straße, eine in Recklinghausen und äh, die nächste findet in waldtropf statt. und die Infos äh, seht ihr hier. ich kann ja nicht ernsthaft versprechen, dass der Döner demnächst immer 2 Euro kostet. das kann ich nicht. aber ich will mit euch ins Gespräch kommen. dafür ist die Aktion da, dass ihr kommt und dass wir darüber reden, wie man das Land äh, gerechter machen kann.
"
7473167897112644886,"FERHAT UNVAR. HAMZA KURTOVIĆ. SAID NESAR HASHEMI. VILI VIOREL PĂUN. MERCEDES KIERPACZ. KALOYAN VELKOV. FATIH SARAÇOĞLU. SEDAT GÜRBÜZ. GÖKHAN GÜLTEKIN. Neun Namen. Neun Menschen. Neun Leben, die brutal ausgelöscht wurden – durch rechten Terror. Hanau war kein Einzelfall. Der Mord an Walter Lübcke, Halle, der NSU-Terror – die Liste rechter Gewalt in Deutschland ist lang. Die Gefahr kommt nicht nur von einzelnen Tätern. Sie wächst dort, wo Hass gesät wird, wo Vorurteile geschürt werden, wo Debatten sich verrohen. Wenn aus Worten Taten werden, trägt Verantwortung nicht nur der, der den Abzug drückt, sondern auch der, der die Waffe mit Worten lädt. Unsere Gesellschaft wird herausgefordert. Es gibt viele, die sich Hass und Hetze entgegenstellen. Doch es gibt auch zu viele, die verharmlosen, relativieren oder gar befeuern. Wer die Grenzen des Sagbaren immer weiter verschiebt, wer ausgrenzende Ideologien normalisiert, darf sich nicht wundern, wenn daraus Gewalt erwächst. Wir dürfen nicht abstumpfen. Wir dürfen nicht zulassen, dass sich ein Gefühl der Ohnmacht breitmacht. Erinnerung bedeutet Verantwortung. Gerechtigkeit bedeutet Konsequenzen. Es reicht nicht „Nie wieder“ zu sagen – wir müssen es leben. Jeden Tag.",1739982496,DE,1,1503,68,2,,[],frank.schwabe,,,
7472712013450382614,"Es ist ja irgendwie gefühlt so: Viele Menschen sind sauer und wollen deshalb nicht mehr Olaf Scholz und die SPD wählen.  Wegen der „Ampel“ und der Weltlage und der Migration und allem, was so schief läuft. Und wenn wir dann über Inhalte sprechen, dann finden sie aber Vieles was fortschrittliche Parteien wie die SPD so wollen ganz gut.  Und man kann das ja ganz gut testen. Dafür gibt es jetzt viele „Wahltests“. Der klassische Test ist aber immer noch der Wahl-O-Mat®.  Probiert Ihn doch einfach mal aus:  https://www.wahl-o-mat.de/bundestagswahl2025/app/main_app.html",1739876354,DE,0,1642,86,5,7.449286922301852e+18,[],frank.schwabe,,,"kennt ihr den valomaten? kennt ihr nicht doch kennt ihr? ne? kennt ihr auf jeden Fall. aber habt ihr das auch schon gemacht? es ist wirklich super spannend, weil es wirklich interessant ist, was dabei rauskommt. auch bei Mir ist es interessant. ich verrat nicht was das Ergebnis bei Mir ist, aber oftmals ähm merkt man, dass die eigenen Positionen vielleicht eher Positionen sind, wie zum Beispiel zur SPD zuneigen als äh zur CDU ähm. und deswegen macht das mal einfach und guckt mal, OB das was ihr eigentlich wollt, wirklich am Ende auch dem entspricht, was ihr eigentlich vorhabt zu wählen. also wahlumarten machen ist hoch hochspannend, man lernt viel dabei und äh, man bekommt ne bessere Möglichkeit äh ne gute Wahlentscheidung zu treffen.
"
7470279692600216834,Alle für die doppelre Staatsbürgerschaft. Alle? Ich jedenfalls schon!  #teamschwabe ,1739310036,DE,15,8269,407,33,7.470279697236299e+18,['teamschwabe'],frank.schwabe,,,"wer soll eigentlich Deutscher sein oder Deutscher sein? ich finde, Leute, die in Deutschland Leben, sich an die Regeln halten und das Land mitgestalten wollen, deswegen haben ne doppelte Staatsbürgerschaft geschaffen. und ich bin ganz stolz darauf, dass ich dieses staatsbürgerschaftsrecht mitverhandelt hat. ich bin davon überzeugt, dass Menschen gleichberechtigt zusammenleben sollen, mit Allen Pflichten, aber auch mit Allen Rechnung. das ist gefährlich, wenn der Kanzlerkandidat der Union für durch März das jetzt zurückdrehen will. das spaltet die Gesellschaft, das treibt sie auseinander. in einer Zeit, wo wir den Zusammenhalt so dringend brauchen, stehen als SPD dafür. ich steh ganz persönlich dafür, dass Deutschland 1 modernes Land is, 1 Land is, wo Menschen mitmachen können, wenn sie denn mitmachen wollen, mit einem modernen staatsbürgerschaftsrecht. und ich will, dass das so bleibt. deswegen bitte beide Stimmen für die SPD und für mich als direkt gewählter Bundestagsabgeordneter.
"
