id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7461693716563444502,2025-01-19 18:23:06,,2,0,7460843177004518688,7460843177004518688
7460885222428082966,2025-01-17 14:06:07,Man muss die Steuern senken Das wäre mal ein guter Anker ,2,0,7460843177004518688,7460843177004518688
7460882287573615382,2025-01-17 13:54:56,Der Mindestlohn ist jetzt 1282,2,1,7460843177004518688,7460843177004518688
7464200440667259670,2025-01-26 12:30:28,Martina ist DIE FRAU für das Direktmandat in Erlangen Sie weiß wie Bundedtag geht und hat in den vergangenen 10 Jahren wichtige Arbeit für die gesamte Region geleistet ,1,0,7460843177004518688,7460843177004518688
7461458028719473414,2025-01-19 03:08:43,Wunderschön Gute Arbeit dir tust Grüße aus Berlin,1,0,7460843177004518688,7460843177004518688
7460887501081150230,2025-01-17 14:15:19,,1,0,7460843177004518688,7460843177004518688
7460845469457023766,2025-01-17 11:32:17,,1,0,7460843177004518688,7460843177004518688
7463981844192346902,2025-01-25 22:22:31,,0,0,7460843177004518688,7460843177004518688
7465823000430887686,2025-01-30 21:26:48,Hallo ich biete Ihnen eine Kartenlegung zu Ihrem Liebesleben Ihrer Gesundheit Ihrer Zukunft und Ihrer Krankheit an Die Beratung ist für alle kostenlos Kontaktieren Sie mich 229 66 71 87 68,1,0,7463080440040033568,7463080440040033568
7464893240771150615,2025-01-28 09:19:55,Für den Deutschlandfonds soll öffentliches und privates Kapital mobilisiert werden um die wichtigen Investitionsbedarfe erfüllen zu können Einsparungen allein reichen dafür nicht,1,0,7463080440040033568,7463080440040033568
7471662081608581893,2025-02-15 15:05:21,,0,0,7463080440040033568,7463080440040033568
7465505994378855173,2025-01-30 00:56:32,Wenn TikTok einen Schönheitswettbewerb veranstalten würde würdest du den ersten Platz belegen,0,0,7463080440040033568,7463080440040033568
7465342305376305922,2025-01-29 14:21:59,Bitte nicht an die Parkuhr lehnen das kann als Sachbeschädigung ausgelegt werdenImmer an die Gesetze halten,0,0,7463080440040033568,7463080440040033568
7464979885490160406,2025-01-28 14:55:34,,0,0,7463080440040033568,7463080440040033568
7464922031021392662,2025-01-28 11:10:58,Wo will die 100 Mrd  her haben  Links  Grüne fremdes Geld ausgeben  wo es her kommt ist dem Pack egal,0,0,7463080440040033568,7463080440040033568
7464916998829474582,2025-01-28 10:51:23,Und was hat ihr in 25 Jahren getan,0,0,7463080440040033568,7463080440040033568
7463081441078313750,2025-01-23 12:08:32,GrüßMartina,0,0,7463078712863460640,7463078712863460640
7462366989374292758,2025-01-21 13:55:58,naja du kannst das ja machen ich nicht,6,1,7462346746232884513,7462346746232884513
7462383168257524502,2025-01-21 14:59:18,,2,0,7462346746232884513,7462346746232884513
7462377277105685270,2025-01-21 14:36:19,Nee bloß nicht,2,0,7462346746232884513,7462346746232884513
