id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7460879116670141206,2025-01-17 13:42:07,nie wieder,0,0,7456860816722136342,7456860816722136342
7456898986873488150,2025-01-06 20:16:46,VETTERNWIRTSCHAFT MISSBRAUCH LÜGEN HETZE HASS VERBREITEN KORRUPTION POLITIK GEGEN DAS EIG VOLK EINSCHÜCHTERUNGEN VERBOTE ALLES MACHENSCHAFTEN DER ALTPARTEIEN DESHALB NUR NOCH AFD ,0,3,7456860816722136342,7456860816722136342
7460929405583606550,2025-01-17 16:57:39,die blauzis sind zu dumm oder zu rassistisch um das zu verstehen,6,0,7460900980171738390,7460900980171738390
7461145013100806934,2025-01-18 06:55:20,spd,2,0,7460900980171738390,7460900980171738390
7460934107540161302,2025-01-17 17:15:32,,2,0,7460900980171738390,7460900980171738390
7460917147271922454,2025-01-17 16:09:42,ha ha,2,0,7460900980171738390,7460900980171738390
7460990618291225366,2025-01-17 20:54:46,"Nie wieder ist jetzt Daher auch kein Parteiverbot oder Ausgrenzung anderer Parteien Das gab es schon mal am 28021933
Die Geschichte wiederholt sich",1,2,7460900980171738390,7460900980171738390
7460933220381721366,2025-01-17 17:12:05,aha wer sagt denn das die nicht bleiben können  Zuhören wäre besser als alles verdrehen,1,0,7460900980171738390,7460900980171738390
7470681289801220919,2025-02-13 02:23:58,,0,0,7460900980171738390,7460900980171738390
7465608915046023958,2025-01-30 07:37:00,,0,0,7460900980171738390,7460900980171738390
7465608921614107414,2025-01-30 07:36:56,,0,0,7460900980171738390,7460900980171738390
7464263378015322902,2025-01-26 16:34:53,,0,0,7460900980171738390,7460900980171738390
7462829370997048087,2025-01-22 19:50:07,Diese Dame hat keine Pläne für Deutschland sie ist genau wie Trump sie brauchen nur Macht um ihre bösen Pläne umzusetzen genau wie Hitler das Leben der Menschen ist ihnen egal,0,0,7460900980171738390,7460900980171738390
7461138274704704264,2025-01-18 06:27:36,,0,0,7460900980171738390,7460900980171738390
7460974790552224535,2025-01-17 19:53:16,Ohne Zuwanderung kannst du schon mal auf eine Rente ab 70 oder mehr freuen,0,0,7460900980171738390,7460900980171738390
7461142379681727254,2025-01-18 06:45:10,nie wieder ist jetzt,2,0,7460514107612089622,7460514107612089622
7466225040427582230,2025-01-31 23:27:44,AfD Verbot jetzt,1,0,7460514107612089622,7460514107612089622
7462518540717933334,2025-01-21 23:45:12,niemals SPD,1,0,7460514107612089622,7460514107612089622
7460792427449631510,2025-01-17 08:06:49,nie wieder rot,1,2,7460514107612089622,7460514107612089622
7460544846601388822,2025-01-16 16:05:14,"Nie wieder ist jetzt Daher auch kein Parteiverbot oder Ausgrenzung anderer Parteien Das gab es schon mal am 28021933
Die Geschichte wiederholt sich",1,0,7460514107612089622,7460514107612089622
7469021122148860694,2025-02-08 12:17:28,Also alle gegen die SPD den bei der SPD waren nach 1945 21 offizielle Mitglieder die offiziell bei der NSDAP SS und SA waren also schaut auf euer Rechte Partei,0,0,7460514107612089622,7460514107612089622
7468514833169515286,2025-02-07 03:38:36,deswegen SPD ,0,0,7460514107612089622,7460514107612089622
7468308181459419926,2025-02-06 14:10:50,Niemals mehr SPD,0,0,7460514107612089622,7460514107612089622
7466763910877528854,2025-02-02 10:18:13,SPD ,0,0,7460514107612089622,7460514107612089622
7466158691155313430,2025-01-31 19:09:23,,0,0,7460514107612089622,7460514107612089622
7465615461348082454,2025-01-30 08:02:31,,0,0,7460514107612089622,7460514107612089622
7463885140021347094,2025-01-25 16:07:14,Über 60der Basis der SPD wollten Scholz nicht als Kanzlerkandidat Soviel zur Demokratie in den Reihen der SPD ,0,0,7460514107612089622,7460514107612089622
7463101288331428630,2025-01-23 13:25:19,Nie wieder SPD wählen ,0,0,7460514107612089622,7460514107612089622
7461655421666476833,2025-01-19 15:54:21,cum ex,0,0,7460514107612089622,7460514107612089622
7460212089547899670,2025-01-15 18:33:59,Also das wäre ja mal was wenn das durchgesetzt wird Nach den letzten Jahrzehnten des Sparprogramms Aber wird vermutlich wieder im Sand verlaufen Altpartein Geschwafel halt,1,1,7460178168167648534,7460178168167648534
7460181170576868128,2025-01-15 16:33:21,Unsere Politiker schleppen Deutsche Steuergelder Ins Ausland Merkt das eigentlich noch irgendjemand Jeder Politiker ein Millionär  Die füllen sich selbst die Taschen,1,2,7460178168167648534,7460178168167648534
7460190781442556694,2025-01-15 17:11:09,Nur SPD ,0,2,7460178168167648534,7460178168167648534
7459871381309997846,2025-01-14 20:31:21,AfD nein danke ich wähle SPD ,6,4,7459842309274881302,7459842309274881302
7459862672189801238,2025-01-14 19:57:32,Nur SPD ,5,0,7459842309274881302,7459842309274881302
7459900243262882582,2025-01-14 22:23:26,Spätestens mit Elons X zeigen die Blauen dass sie demokratiefeindlich sind Unseriös und unwählbar Deshalb nur noch ,4,0,7459842309274881302,7459842309274881302
7460927734576366358,2025-01-17 16:50:54,Blau ist bildungsfern,3,0,7459842309274881302,7459842309274881302
7460111535492416278,2025-01-15 12:04:10,Gut gebrüllt Löwe,3,0,7459842309274881302,7459842309274881302
7459851137656734486,2025-01-14 19:12:46,SPD bla bla bla,3,2,7459842309274881302,7459842309274881302
7461879570666488598,2025-01-20 06:25:42,Sachpolitik ist schon lange nicht mehr die Intention der AfD,2,0,7459842309274881302,7459842309274881302
7459869968088908566,2025-01-14 20:25:47,SPD die größten Lügner  Ohne Hirn  und Anstand,2,2,7459842309274881302,7459842309274881302
7459866705612849942,2025-01-14 20:13:03,Zur Info damit ihr wisst warum hier viele Blauzis sind Die teilen Videos gegen die afd in Telegram dann kommen sie  kommentieren es sind immer die gleichen Blauzis unter verschiedenen Videos,2,0,7459842309274881302,7459842309274881302
7459866649635980054,2025-01-14 20:12:58,Gauland sprach von der W3hrmacht als stοΙzer Αrmee die man ehren solle  wie ΗΙΤLΕR einst NOafd,2,0,7459842309274881302,7459842309274881302
7468013599996199702,2025-02-05 19:07:26,SPD ,1,0,7459842309274881302,7459842309274881302
7459999894364144406,2025-01-15 04:51:32,Gelder für Sprachkurse und Integrationsförderungen werden gerade minimiert  Mitglieder des Paritärischen müssen gerade deswegen im Ruhrpott zu machen ,1,0,7459842309274881302,7459842309274881302
7459885342830936865,2025-01-14 21:25:37,,1,1,7459842309274881302,7459842309274881302
