id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7458815904518095638,2025-01-12 00:17:22,Unwählbar ,4,0,7458798725842898198,7458798725842898198
7458813685847655190,2025-01-12 00:07:53,Och nöööö,4,0,7458798725842898198,7458798725842898198
7458811498673275650,2025-01-11 23:59:19,niemals,4,0,7458798725842898198,7458798725842898198
7458800702144643873,2025-01-11 23:16:25,,3,1,7458798725842898198,7458798725842898198
7458982340863230742,2025-01-12 11:01:27,,2,0,7458798725842898198,7458798725842898198
7458800669707191062,2025-01-11 23:17:39,Ihr braucht die Wähler nicht mehr überzeugen Der größte Teil der Bevölkerung weiß dass die CDU Unwählbar ist,2,0,7458798725842898198,7458798725842898198
7462760503187981078,2025-01-22 15:23:22,,1,0,7458798725842898198,7458798725842898198
7458855293922706198,2025-01-12 02:54:10,Wieso haben die Accounts kaum Likes bei CDU SPD Grüne ,1,0,7458798725842898198,7458798725842898198
7458847247234384673,2025-01-12 02:18:46,Niemals nur blau,1,0,7458798725842898198,7458798725842898198
7458821123528082198,2025-01-12 00:37:41,,1,1,7458798725842898198,7458798725842898198
7458819831434396438,2025-01-12 00:32:12,,1,0,7458798725842898198,7458798725842898198
7458811323942765334,2025-01-11 23:58:42,"Das wird ein hartes Stück Arbeit Ich wünsche Ihnen wirklich viel Erfolg und Glück
Aber ich bleibe bei der AfD",1,0,7458798725842898198,7458798725842898198
7460951412915618582,2025-01-17 18:22:43,Blackrock wählen,0,0,7458798725842898198,7458798725842898198
7459869567943787286,2025-01-14 20:24:10,"Deutschland braucht wieder eine Kanzlerin 
Dr Alice Weidel   ist besser als
DrAngela Merkel",0,0,7458798725842898198,7458798725842898198
7459199438121779990,2025-01-13 01:05:13,Auf keinen Fall,0,0,7458798725842898198,7458798725842898198
7459034162395579158,2025-01-12 14:22:37,unwählbar,0,0,7458798725842898198,7458798725842898198
7458973800823669526,2025-01-12 10:28:15,Danke aber Nein,0,0,7458798725842898198,7458798725842898198
7458907324187902742,2025-01-12 06:13:30,,0,0,7458798725842898198,7458798725842898198
7458838781862593302,2025-01-12 01:48:13,NEIN DANKE Ich bin für Demokratie und Meinungsfreiheit von daher Afd,0,0,7458798725842898198,7458798725842898198
7458835544249123606,2025-01-12 01:34:06,nö ,0,0,7458798725842898198,7458798725842898198
7458811319443538710,2025-01-11 23:59:27,Nur AFD        ,0,0,7458798725842898198,7458798725842898198
7458802684310946582,2025-01-11 23:25:26,Nur noch AfD   ,0,0,7458798725842898198,7458798725842898198
7458799693637878550,2025-01-11 23:13:44,Auf jeden Fall Besser für  ,0,0,7458798725842898198,7458798725842898198
7458826037041758998,2025-01-12 00:57:05,,2,0,7458798036198657302,7458798036198657302
7458844766021714710,2025-01-12 02:10:10,,1,0,7458798036198657302,7458798036198657302
7458839790400406294,2025-01-12 01:51:58,nö ,1,0,7458798036198657302,7458798036198657302
7458838638649017111,2025-01-12 01:47:18,Erst das Land mit den Grünen unsicher machen und jetzt wieder sicher machen ,1,0,7458798036198657302,7458798036198657302
7458844289692517142,2025-01-12 02:10:18,,0,0,7458798036198657302,7458798036198657302
7458841158328894230,2025-01-12 01:55:59,BLA BLA BLAihr habt lange genug Zeit und Chancen gehabt Jetzt ist vorbei,0,0,7458798036198657302,7458798036198657302
7458829115254129430,2025-01-12 01:09:19,Präventivarbeit in Form von Ursachenbekämpfung braucht man ja nicht Wäre ja auch schlecht wenn es keine Kriminalität gäbe welche Themen hätte die CDU dann noch,0,0,7458798036198657302,7458798036198657302
7458800131107554070,2025-01-11 23:15:10,CDU CSU FDP und AfD sowie BSW sind keine Parteien für den kleinen Mann Beide Stimmen für die Grünen    Team Habeck,0,1,7458798036198657302,7458798036198657302
7458801175410279190,2025-01-11 23:19:36,Dann meldet Euch AB ,3,0,7458798036198657302,7458798036198657302
7465260160203621142,2025-01-29 09:03:41,,3,0,7465255161636621590,7465255161636621590
7465257544266384150,2025-01-29 08:53:26,,1,0,7465255161636621590,7465255161636621590
7465317712543023894,2025-01-29 12:46:28,,2,0,7465255161636621590,7465255161636621590
7465306889308848918,2025-01-29 12:04:19,,0,0,7465255161636621590,7465255161636621590
7465285423151121174,2025-01-29 10:41:36,,0,0,7465255161636621590,7465255161636621590
7464666350864368406,2025-01-27 18:38:36,"Keine Chance für die CDU
In diesem Land muss sich radikal etwas ändern
Merz is ein Hitzkopf und als Kanzler absolut untauglich",6,0,7464650191002520854,7464650191002520854
7464653921316897558,2025-01-27 17:50:20,Kein Bock auf Leute die mit nazis arbeiten Lieber stabile Grüne,4,4,7464650191002520854,7464650191002520854
