id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7458010858933961494,2025-01-09 20:11:21,Niemals mehr SPD,21,0,7457976567696887042,7457976567696887042
7458007618600092438,2025-01-09 19:58:51,schuldig,12,0,7457976567696887042,7457976567696887042
7457983206064587542,2025-01-09 18:24:05,ja genau gerade diese Person ,9,0,7457976567696887042,7457976567696887042
7457978601063908119,2025-01-09 18:06:15,SPD kann weg,7,0,7457976567696887042,7457976567696887042
7458025164069208854,2025-01-09 21:06:50,SPD ,6,0,7457976567696887042,7457976567696887042
7457981901899809558,2025-01-09 18:19:00,Man muss kluge Menschen und Aussagen in der Politik bewundern Das tue ich gerne sobald mir so was unterkommt,6,0,7457976567696887042,7457976567696887042
7457985494195897110,2025-01-09 18:32:58,Erfolgsgeschichte ,4,0,7457976567696887042,7457976567696887042
7457984599345234710,2025-01-09 18:29:31,Nö,4,0,7457976567696887042,7457976567696887042
7457983675164459798,2025-01-09 18:25:59,ich habs nicht verstanden bin zu dumm erklären Sie es mir bitte nochmal Danke,4,0,7457976567696887042,7457976567696887042
7457980217988104982,2025-01-09 18:12:31,Die SPD ist Gift ,3,0,7457976567696887042,7457976567696887042
7457979387981628182,2025-01-09 18:09:20,sie hat recht SPD ist Gift ,3,0,7457976567696887042,7457976567696887042
7458351582859658006,2025-01-10 18:14:19,und warum macht ihr das,2,0,7457976567696887042,7457976567696887042
7458172456218788630,2025-01-10 06:39:31,Wer ist die Oma  ,2,0,7457976567696887042,7457976567696887042
7458012938285450006,2025-01-09 20:19:27,,2,0,7457976567696887042,7457976567696887042
7457993442950890272,2025-01-09 19:03:49,erstmal nur Deutschland und ihr Volk aber ohne Altparteien die haben schon zuviel kaputt gemacht,2,0,7457976567696887042,7457976567696887042
7457993403994112790,2025-01-09 19:03:37,,2,0,7457976567696887042,7457976567696887042
7463768839391118102,2025-01-25 08:36:02,Niemals SPD,1,0,7457976567696887042,7457976567696887042
7460878413139723030,2025-01-17 13:39:52,nie wieder,1,0,7457976567696887042,7457976567696887042
7458653920458933014,2025-01-11 13:47:26,Brechreiz Saskia,1,0,7457976567696887042,7457976567696887042
7458149669950096150,2025-01-10 05:13:21,,1,0,7457976567696887042,7457976567696887042
7457997632553042710,2025-01-09 19:20:01,Entweder eine erfolgreiche Regierung und Fortschritt ODER SPD,1,0,7457976567696887042,7457976567696887042
7457991864797479702,2025-01-09 18:57:37,Nur noch Unwählbar diese SPD,1,0,7457976567696887042,7457976567696887042
7457986867101074198,2025-01-09 18:38:22,den sogenannten altparteien sind die Rentner total egal innerhalb von 30 Jahren von 67  auf 48 und Euch soll ich wählen ,1,0,7457976567696887042,7457976567696887042
7457979823076868887,2025-01-09 18:10:54,Am besten unter 5 und die Grünen auch die Vaterlandsvernichter,1,0,7457976567696887042,7457976567696887042
7467887814378652438,2025-02-05 10:59:31,SPD ,0,0,7457976567696887042,7457976567696887042
7467614645621326614,2025-02-04 17:19:14,Die Ukraine geht uns nichts an ,0,0,7457976567696887042,7457976567696887042
