id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7457463814402523926,2025-01-08 08:48:52,Robert Habeck ist ein Hoffnungsbringer,144,5,7457232677540777238,7457232677540777238
7457499508240089878,2025-01-08 11:07:21,Robert Habeck ist ein echter Lichtblick in einer immer dunkler werdenden Parteienlandschaft ,64,3,7457232677540777238,7457232677540777238
7457902243788161814,2025-01-09 13:10:06,Dr Habeck for Kanzler,37,1,7457232677540777238,7457232677540777238
7457687123102171926,2025-01-08 23:15:18,Ich bin so dankbar für Ihre Worte Die alles ungeschönt benennen dann einordnen erklären und Lösungen aufzeigen ohne Polemik So stelle ich mir einen Kanzler vor,34,0,7457232677540777238,7457232677540777238
7458010806636135190,2025-01-09 20:11:14,Starke Rede Bündnis heißt nicht Einheit und Geschlossenheit Robert Habeck kann Brücken bauen Wir müssen die Konflikte in der Gesellschaft gemeinsam lösen Hört auf mit Hassbotschaften Habeck2025,31,0,7457232677540777238,7457232677540777238
7457335758936933142,2025-01-08 00:32:06,TeamRobert,22,0,7457232677540777238,7457232677540777238
7457250400883294998,2025-01-07 19:00:24,Ostdeutschland ,21,1,7457232677540777238,7457232677540777238
7458162339260826390,2025-01-10 06:01:43,Team Habeck ,19,0,7457232677540777238,7457232677540777238
7457489773371851543,2025-01-08 10:29:44,niemals,18,0,7457232677540777238,7457232677540777238
7457400182293299990,2025-01-08 04:42:40,Vielleicht mal eine Strategie gegen die Wirtschaftskrise ,16,10,7457232677540777238,7457232677540777238
7457237138518967062,2025-01-07 18:08:57,,16,1,7457232677540777238,7457232677540777238
7457891089636541206,2025-01-09 12:26:51,Super Rede,13,0,7457232677540777238,7457232677540777238
7457261959924122370,2025-01-07 19:45:15,,13,1,7457232677540777238,7457232677540777238
7457270018171175702,2025-01-07 20:16:26,,11,1,7457232677540777238,7457232677540777238
7458035444900545302,2025-01-09 21:46:55,Es ist doch unheimlich spannend konstruktive langfristig vernünftige Politik zu entwickeln und da mitzumachen macht mit,10,0,7457232677540777238,7457232677540777238
7457396858308428566,2025-01-08 04:30:36,,10,1,7457232677540777238,7457232677540777238
7457237917246915361,2025-01-07 18:12:08,Unterschiedliche Meinungen  Ist das erlaubt,10,7,7457232677540777238,7457232677540777238
7457335755612963606,2025-01-08 00:32:34,"            
 

     
          
               ",8,0,7457232677540777238,7457232677540777238
7470116182325134082,2025-02-11 11:07:19,Habeck bringt die Hoffnung und wirklich Zuversicht ,7,0,7457232677540777238,7457232677540777238
7457517213059187478,2025-01-08 12:15:50,Demokratie gilt es zu bewahren Danke Bündnis 90Die Grünen dass ihr euch für uns einsetzt ,7,0,7457232677540777238,7457232677540777238
7457503332132209430,2025-01-08 11:22:05,niemals,7,0,7457232677540777238,7457232677540777238
7457412582837732118,2025-01-08 05:30:36,Ohne Worte,7,0,7457232677540777238,7457232677540777238
7457405550118863618,2025-01-08 05:03:35,,7,1,7457232677540777238,7457232677540777238
7457235312935535382,2025-01-07 18:01:50,,7,1,7457232677540777238,7457232677540777238
7457653759264228118,2025-01-08 21:05:41,,6,0,7457232677540777238,7457232677540777238
7471701000253047574,2025-02-15 17:36:20,Er spricht mir aus dem Herzen Das ist Demokratie und die ist anstrengend aber GUT ,5,0,7457232677540777238,7457232677540777238
7458259835613201174,2025-01-10 12:18:33,,5,0,7457232677540777238,7457232677540777238
7458021087228134166,2025-01-09 20:51:08,,5,0,7457232677540777238,7457232677540777238
7457509107441287958,2025-01-08 11:44:27,niemals habeck der hat genug verbockt und kurz vor den Wahlen buht er um Aufmerksamkeit nur noch ekelhaft,5,1,7457232677540777238,7457232677540777238
7457316057872417558,2025-01-07 23:15:30,no way,5,0,7457232677540777238,7457232677540777238
7457238813589603104,2025-01-07 18:15:30,Was ist dasfür ein Gesülze,5,2,7457232677540777238,7457232677540777238
7474905275137786646,2025-02-24 08:51:05,Schade Leider zeigen die Wahleegebnisse dass es in diesem Land kein weitsichtiges Politikverständnis gibt Danke für Euren Einsatz ,4,0,7457232677540777238,7457232677540777238
7458284355174056726,2025-01-10 13:53:08,Gänsehaut ,4,0,7457232677540777238,7457232677540777238
7458186261455930135,2025-01-10 07:33:11,,4,0,7457232677540777238,7457232677540777238
7457685486640612118,2025-01-08 23:09:01,,4,0,7457232677540777238,7457232677540777238
7457620884335231766,2025-01-08 18:58:09,,4,0,7457232677540777238,7457232677540777238
7457581991031800598,2025-01-08 16:27:13,,4,0,7457232677540777238,7457232677540777238
7457456646022071062,2025-01-08 08:21:04,Böhse Onkelz Ohne mich,4,0,7457232677540777238,7457232677540777238
7471162557891609366,2025-02-14 06:47:55,ich finde Robert super ,3,0,7457232677540777238,7457232677540777238
7458169540272407318,2025-01-10 06:28:51,Diese Emotionen spiegeln für mich Panik und pure Verzweiflung wider,3,3,7457232677540777238,7457232677540777238
7457541403957756695,2025-01-08 13:49:48,Wer ist gemeinsam Ich bin für Volksentscheid wie in der Schweiz dann gibt es diese Worte wohl ich hörte allein mir fehlt der Glaube,3,2,7457232677540777238,7457232677540777238
7457241601801175830,2025-01-07 18:26:21,Für Demokratie gegen links grün,3,0,7457232677540777238,7457232677540777238
7475631235411968790,2025-02-26 07:48:16,Er wird so fehlen,2,0,7457232677540777238,7457232677540777238
7475267154303910679,2025-02-25 08:15:37," Robert dein Einsatz für Fortschritt und Zusammenhalt inspiriert uns
 Bitte lass dich nicht entmutigen Zukunft wird gestaltet  und du bist ein wichtiger Teil davon",2,0,7457232677540777238,7457232677540777238
7475240714621485846,2025-02-25 06:32:58,Ich bin immer noch in Schockstarre nach dem Wahlergebnis ,2,0,7457232677540777238,7457232677540777238
7474500235436573462,2025-02-23 06:39:40,Konflikte müssen wir aushalten und respektvoll miteinander führen Das ist Demokratie,2,0,7457232677540777238,7457232677540777238
7471739262457119510,2025-02-15 20:05:06,Was will er uns eigentlich sagen,2,2,7457232677540777238,7457232677540777238
7471223626315842326,2025-02-14 10:44:30,Wie Bürger müssen alle zusammenhalten,2,0,7457232677540777238,7457232677540777238
7470523225689359126,2025-02-12 13:26:08,Dr Robert Habeck   habeck4kanzler teamfutureforcegermany ,2,0,7457232677540777238,7457232677540777238
7470523225689359126,2025-02-12 13:26:08,Dr Robert Habeck   habeck4kanzler teamfutureforcegermany ,2,0,7457232677540777238,7457232677540777238
7459680264552153879,2025-01-14 08:10:17,bitte weitermachen mehr wörter für den algo,2,0,7457232677540777238,7457232677540777238
7459679104075809558,2025-01-14 08:06:06,,2,0,7457232677540777238,7457232677540777238
7459416144762340118,2025-01-13 15:04:57,,2,0,7457232677540777238,7457232677540777238
7457536672990020374,2025-01-08 13:31:18,gemeinsam ,2,0,7457232677540777238,7457232677540777238
7457512517654741782,2025-01-08 11:57:50,Der selbstherrliche Robert Ich freu mich auf sein Gesicht am 2302 wenn auch er registriert das er kein Kanzler wird ,2,0,7457232677540777238,7457232677540777238
7457440581422613270,2025-01-08 07:18:46,Man darf bei dieser Person nichts hinterfragen,2,0,7457232677540777238,7457232677540777238
7477230776842715906,2025-03-02 15:14:30,Mit Herz und Verstand geredet,1,0,7457232677540777238,7457232677540777238
7475679153859592982,2025-02-26 10:54:25,Wir brauchen ihn  Er ist unser Green Flag zwischen all den red flags ,1,0,7457232677540777238,7457232677540777238
7473790329805177622,2025-02-21 08:44:32,,1,0,7457232677540777238,7457232677540777238
7468689329843454742,2025-02-07 14:49:58,Roberto Du bist so toll Du biste der talentierteste talentfreie aller Zeiten,1,0,7457232677540777238,7457232677540777238
7468207208829977366,2025-02-06 07:39:56,,1,0,7457232677540777238,7457232677540777238
7463894317125845782,2025-01-25 16:43:05,,1,0,7457232677540777238,7457232677540777238
7463490961366057750,2025-01-24 14:37:45,,1,0,7457232677540777238,7457232677540777238
7461779011867525910,2025-01-19 23:56:08,,1,0,7457232677540777238,7457232677540777238
7461384281926402818,2025-01-18 22:22:57,,1,0,7457232677540777238,7457232677540777238
7461370920033321750,2025-01-18 21:30:34,,1,0,7457232677540777238,7457232677540777238
7461349176585863958,2025-01-18 20:06:19,,1,0,7457232677540777238,7457232677540777238
7460467693977420566,2025-01-16 11:06:27,,1,0,7457232677540777238,7457232677540777238
7457944639820694294,2025-01-09 15:54:26,Willkommen im Team Schwachkopf ,1,0,7457232677540777238,7457232677540777238
7457699206145770262,2025-01-09 00:02:31,Robert sieht gestresst aus so geht das nicht,1,2,7457232677540777238,7457232677540777238
7457535030971613974,2025-01-08 13:25:08,Niemals grün und die Mehrheit in Deutschland wird es am 232 bestätigen ,1,0,7457232677540777238,7457232677540777238
7457523877217829654,2025-01-08 12:41:47,Konflikte kann man nur mit Anzeigen lösen,1,0,7457232677540777238,7457232677540777238
7457515703144268566,2025-01-08 12:10:06,Es tut mir leid aber dieser Mann kommt mir vor wie ein SektenführerSeine ganze Mimik und wie er spricht deutet alles darauf hin Sind Sekten nichtverboten,1,0,7457232677540777238,7457232677540777238
