id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7457580639396299522,2025-01-08 16:21:56,Freundlich begegnen Wenn die CDU aus Herrn Günther Beständen wäre sie wählbar aber der Rest ,11,0,7457574481368714518,7457574481368714518
7457617977660850966,2025-01-08 18:46:48, Robert Habeck 4 Kanzler ,6,0,7457574481368714518,7457574481368714518
7457603776607126294,2025-01-08 17:51:41, Team Habeck Robert Habeck ,6,0,7457574481368714518,7457574481368714518
7457577696718799638,2025-01-08 16:10:35,Söder so unangenehm peinlich,6,0,7457574481368714518,7457574481368714518
7457628184180212513,2025-01-08 19:26:19,schließe mich der Empfehlung an,5,0,7457574481368714518,7457574481368714518
7457657171693011735,2025-01-08 21:19:00,Das Video ist richtig cool geschnitten ,4,0,7457574481368714518,7457574481368714518
7457615351536321312,2025-01-08 18:36:38,Cdu und rechtsextreme sind Komplett zerstritten  Ich wähle deshalb diesmal grün ,4,0,7457574481368714518,7457574481368714518
7457578542289879830,2025-01-08 16:13:46,,4,0,7457574481368714518,7457574481368714518
7457630991411233558,2025-01-08 19:37:13, BündisKanzler Habeck,2,0,7457574481368714518,7457574481368714518
7457784059714388758,2025-01-09 05:32:19,,1,0,7457574481368714518,7457574481368714518
7457599668609991446,2025-01-08 17:35:50,Grün  NIEMALS,1,0,7457574481368714518,7457574481368714518
7457876798828430102,2025-01-09 11:31:21,Und wieder zeigt es sich ohne Grüne hätte viel weniger Probleme,0,0,7457574481368714518,7457574481368714518
7457649385418343190,2025-01-08 20:48:38,Wer Grün wählt wird sich später bittere Vorwürfe machen,0,1,7457574481368714518,7457574481368714518
7457648904222884630,2025-01-08 20:46:49,Lieber ein kleines Übel als diesen inkompetenten  arroganten grünen möchtegern Kanzler wählen,0,0,7457574481368714518,7457574481368714518
7457577378433319702,2025-01-08 16:09:13,Ist das der Wahlkampf den die Grünen führen ohne Plan,0,0,7457574481368714518,7457574481368714518
7457577306417775382,2025-01-08 16:09:03,Ach Günther Herr Söder hat recht mit den Grünen Habeck und Grün nein danke,0,4,7457574481368714518,7457574481368714518
7461159008965165846,2025-01-18 07:49:03,,0,0,7460932234887826710,7460932234887826710
7461073344730596118,2025-01-18 02:21:39,Tut mir leid daß es 2025 bei den Wahlen nix wird aber ich bin sicher 2125 klappts,0,0,7460932234887826710,7460932234887826710
7460935677455844118,2025-01-17 17:21:47,Wann in welcher Stadt,0,0,7460932234887826710,7460932234887826710
7467644757951972118,2025-02-04 19:16:07,jetzt hab ich auch Hunger,0,0,7467580745641430294,7467580745641430294
7467637566230823702,2025-02-04 18:48:16,bla bla bla,0,0,7467580745641430294,7467580745641430294
7467613539743613718,2025-02-04 17:15:10,Bist du Albaner,0,0,7467580745641430294,7467580745641430294
7467252411917533974,2025-02-03 17:53:35,Grün wird definitiv nicht gewählt,1,2,7467225401119493398,7467225401119493398
7467247546697663254,2025-02-03 17:34:57,Grün wählen Nee Nie nie wieder,1,0,7467225401119493398,7467225401119493398
7470546038709928726,2025-02-12 14:54:34,Robert für Deutschland  ,0,0,7467225401119493398,7467225401119493398
7468396759916692246,2025-02-06 19:54:13,"Random Fact Was wäre passiert wenn wir die AKW weiter betrieben hätten
Für Haushalte wäre das ein um 03 Cent je KWstunde geringerer Preis ein Rückgang von nicht einmal einem Prozent
Grün wirkt ",0,0,7467225401119493398,7467225401119493398
7467325193536439062,2025-02-03 22:36:43,Auf keinen Fall grün,0,0,7467225401119493398,7467225401119493398
7467260786080858902,2025-02-03 18:26:13,"STABIL BLEIBEN

HABECK2025
",0,0,7467225401119493398,7467225401119493398
7467148648410333974,2025-02-03 11:11:27,Wer Grün wählt wird sich später bittere Vorwürfe machen,3,3,7467125950946299158,7467125950946299158
7467208565172749078,2025-02-03 15:03:54,grüne Sachsen passt nicht ,1,0,7467125950946299158,7467125950946299158
7467188997787124513,2025-02-03 13:47:56,Wir brauchen mehr Leute wie Dich ,1,0,7467125950946299158,7467125950946299158
