id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460581003012277014,2025-01-16 18:25:30,Ich wähle nur die blauen        ,38,0,7460570877051129110,7460570877051129110,positive
7460575087855551254,2025-01-16 18:02:16,H konnte noch nie rechnen ,33,1,7460570877051129110,7460570877051129110,neutral
7460579193127191318,2025-01-16 18:18:10,ich Wahle blau,28,0,7460570877051129110,7460570877051129110,negative
7460605968473916182,2025-01-16 20:02:12,Robert hat keine Ahnung ,27,0,7460570877051129110,7460570877051129110,neutral
7460579747752526614,2025-01-16 18:20:21,Habe angefangen die Matratzen hohl zu machen Damit meine Millionen dort verstecken kann ,17,1,7460570877051129110,7460570877051129110,negative
7460573943147365142,2025-01-16 17:58:11,Der Grüne Habeck muß sofort verboten werden  Nur noch AFD ,13,0,7460570877051129110,7460570877051129110,negative
7460622468991976214,2025-01-16 21:06:25,Nach der Wahl ist ferdig ,12,0,7460570877051129110,7460570877051129110,neutral
7460572751381791510,2025-01-16 17:53:33,Lüge wie immer von der CDU,11,0,7460570877051129110,7460570877051129110,negative
7460582644334461718,2025-01-16 18:31:33,"Dann machen wir halt man eine Banken rund
Alles Geld raus nehmen egal wie viel jemand auf seinem Konto hat  und dann bricht das ganze System zusammen ",10,1,7460570877051129110,7460570877051129110,negative
7460595559034077974,2025-01-16 19:22:02,Also blau ,9,0,7460570877051129110,7460570877051129110,negative
7460575521925006103,2025-01-16 18:04:00,Tja man muss schon wohlhabend sein um sich die grüne Partei leisten zu können ,9,0,7460570877051129110,7460570877051129110,negative
7460577773800915734,2025-01-16 18:13:02,"Geld von den Banken abheben
nur Gehalt bleibt drauf und mit dem Geld leben solange es noch Bargeld gibt CDU ist nicht das optimale und andere auch nicht",8,0,7460570877051129110,7460570877051129110,negative
7460589181623665430,2025-01-16 18:57:05,mal richtig hin hören das ist nur die Habe Wahrheit er will an die großen,7,2,7460570877051129110,7460570877051129110,neutral
7460583061673296662,2025-01-16 18:33:35,CDU SPD FDP Grünen CSU Ich halte nichts davon,6,0,7460570877051129110,7460570877051129110,negative
7460577393204560662,2025-01-16 18:11:15,Um gottes Willen nicht wählen afd Go,6,0,7460570877051129110,7460570877051129110,negative
7460577055001395990,2025-01-16 18:10:01,Der Robert will noch mal einen raushauen bevor er gehen muss,6,1,7460570877051129110,7460570877051129110,neutral
7460576296482784022,2025-01-16 18:07:11,,6,0,7460570877051129110,7460570877051129110,negative
7460581215353111318,2025-01-16 18:26:24,leistungsträger werden wegziehen nichtstuer dann nur noch hier und geringverdiener,5,0,7460570877051129110,7460570877051129110,neutral
7460579595743642390,2025-01-16 18:20:04,Der wird nicht gewählt Deutschland muss Blau werden,5,0,7460570877051129110,7460570877051129110,neutral
7461152430832747286,2025-01-18 07:23:57,Jetzt erst recht ,4,0,7460570877051129110,7460570877051129110,positive
7460634558809178902,2025-01-16 21:53:40,GELDHAIALARM ,4,0,7460570877051129110,7460570877051129110,negative
7460586554588873494,2025-01-16 18:46:58,"Die CDU hält uns
für blöd 
Ich wähle nur AFD
",4,0,7460570877051129110,7460570877051129110,negative
7460583091956318998,2025-01-16 18:33:25,Ihr wollt Taurus liefern das ist wohl noch viel schlimmer,4,0,7460570877051129110,7460570877051129110,negative
7460580690754667286,2025-01-16 18:24:16,"Nur gut das Robert nach der Bundestagswahl nichts mehr zu melden hat
Nie wieder Grüne in der Regierung",4,0,7460570877051129110,7460570877051129110,negative
7460579943551501058,2025-01-16 18:21:06,,4,0,7460570877051129110,7460570877051129110,negative
7460579830028698390,2025-01-16 18:20:52,Nur noch AfD ,4,0,7460570877051129110,7460570877051129110,negative
7460573178119226135,2025-01-16 17:55:03,Und ich dachte der FFritz ist ganz Dicke mit Robert ,4,1,7460570877051129110,7460570877051129110,neutral
7460995031987553026,2025-01-17 21:12:00, Alice für Deutschland ,3,0,7460570877051129110,7460570877051129110,positive
