id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457900516127916822,2025-01-09 13:03:12,das ist doch ein diesel ,241,1,7457896717933890838,7457896717933890838,neutral
7457913686888383254,2025-01-09 13:54:16, juhu los gehts ich bin unterwegs ,10,0,7457896717933890838,7457896717933890838,positive
7457942722470855446,2025-01-09 15:47:07,okeydokey,5,0,7457896717933890838,7457896717933890838,positive
7457897419150230294,2025-01-09 12:51:11,icon ,4,0,7457896717933890838,7457896717933890838,positive
7458077478998524694,2025-01-10 00:30:42,,3,0,7457896717933890838,7457896717933890838,negative
7457996582967034646,2025-01-09 19:16:02,,3,0,7457896717933890838,7457896717933890838,negative
7457981641081848598,2025-01-09 18:18:04, grün wirkt ,3,0,7457896717933890838,7457896717933890838,negative
7457909787965391638,2025-01-09 13:39:23,,3,0,7457896717933890838,7457896717933890838,negative
7459369316962550550,2025-01-13 12:03:03,das okidoki am ende ist am besten,2,0,7457896717933890838,7457896717933890838,neutral
7458919455592547094,2025-01-12 07:00:19,,2,0,7457896717933890838,7457896717933890838,negative
7459530352013689622,2025-01-13 22:27:59,,1,0,7457896717933890838,7457896717933890838,negative
7459013960654979863,2025-01-12 13:03:58,ich steige gerne mit ein,1,0,7457896717933890838,7457896717933890838,neutral
7458756984970380054,2025-01-11 20:27:28,,1,0,7457896717933890838,7457896717933890838,negative
7460885218377089814,2025-01-17 14:06:22,viel erfolg ,0,0,7457896717933890838,7457896717933890838,positive
7457242774899983126,2025-01-07 18:30:47,,10,0,7457242537531624726,7457242537531624726,negative
7457416194939929366,2025-01-08 05:44:35,teamhabeck ,6,0,7457242537531624726,7457242537531624726,negative
7457259714792588054,2025-01-07 19:36:33,,6,0,7457242537531624726,7457242537531624726,negative
7457258769698636566,2025-01-07 19:32:56,,5,0,7457242537531624726,7457242537531624726,negative
7457281756514976514,2025-01-07 21:02:05,,4,0,7457242537531624726,7457242537531624726,negative
7457244485425300246,2025-01-07 18:37:26,"gemeinsam für demokratie
            
 

     
          
               ",4,0,7457242537531624726,7457242537531624726,neutral
7458047079946421014,2025-01-09 22:32:12,danke steffi auch gerade beim eugesetz um den artenschutz weiter kurs halten,2,0,7457242537531624726,7457242537531624726,neutral
7457475626942989088,2025-01-08 09:34:52,,2,0,7457242537531624726,7457242537531624726,negative
7457908030391386902,2025-01-09 13:32:23,auf in den wahlkampf,1,0,7457242537531624726,7457242537531624726,neutral
7457582127136211714,2025-01-08 16:27:39,,1,0,7457242537531624726,7457242537531624726,negative
7457329601154024224,2025-01-08 00:08:10,,1,1,7457242537531624726,7457242537531624726,negative
7457301213698179862,2025-01-07 22:17:45,,1,0,7457242537531624726,7457242537531624726,negative
7457416251556594454,2025-01-08 05:44:19,,0,0,7457242537531624726,7457242537531624726,negative
7457259663826879254,2025-01-07 19:36:16,ganz klar jaaa zuversicht teamrobert,3,0,7457211290369412374,7457211290369412374,negative
7457810403781296918,2025-01-09 07:14:01,,2,0,7457211290369412374,7457211290369412374,negative
7457608849135452950,2025-01-08 18:11:21,1010  grün wählen ,2,0,7457211290369412374,7457211290369412374,positive
7457259588749607702,2025-01-07 19:36:03,,2,0,7457211290369412374,7457211290369412374,negative
7457221706156983073,2025-01-07 17:09:01,natürlich was sonst,2,0,7457211290369412374,7457211290369412374,negative
7455729243110130454,2025-01-03 16:37:40,und erreicht mich mit ü35 ,6,1,7455714877219294486,7455714877219294486,positive
7455789010490950422,2025-01-03 20:29:35,grüße aus halberstadt ,5,0,7455714877219294486,7455714877219294486,neutral
7455799470732542743,2025-01-03 21:10:06,lets gooo,4,0,7455714877219294486,7455714877219294486,negative
7455749292066882326,2025-01-03 17:55:20, teamrobert  grünezukunft   ,4,1,7455714877219294486,7455714877219294486,negative
7455779620715299606,2025-01-03 19:53:08,schlitten ,3,0,7455714877219294486,7455714877219294486,negative
7456020231237141270,2025-01-04 11:26:46,lieben wir ,2,0,7455714877219294486,7455714877219294486,positive
7463233954381218582,2025-01-23 22:00:15,"die zukunft ist grün 
robert habeck 4 kanzler ",1,0,7455714877219294486,7455714877219294486,neutral
7462410312940323606,2025-01-21 16:43:54,,1,0,7455714877219294486,7455714877219294486,negative
7456250769551885058,2025-01-05 02:22:17,teamhabeck habeck4kanzler teamrobert csuverhindern merzverhindern fdpverhindern söderverhindern afdverhindern cduverhindern,1,0,7455714877219294486,7455714877219294486,negative
7457259847260816150,2025-01-07 19:37:01,,0,0,7455714877219294486,7455714877219294486,negative
7456940395299144470,2025-01-06 22:57:41,,0,0,7455714877219294486,7455714877219294486,negative
7455376200765506326,2025-01-02 17:47:35,das grün verschwindet,173,2,7455326494223600918,7455326494223600918,neutral
7455379005174154006,2025-01-02 17:58:32,niemals grün,122,0,7455326494223600918,7455326494223600918,negative
7455374607009563414,2025-01-02 17:41:22,bald geschichte,83,0,7455326494223600918,7455326494223600918,neutral
7455360425556411158,2025-01-02 16:46:24,das die grünen blau werden,70,4,7455326494223600918,7455326494223600918,neutral
7455371750768132886,2025-01-02 17:30:16,nö  39 reichen im februar,53,2,7455326494223600918,7455326494223600918,neutral
7455381132685050646,2025-01-02 18:06:48,das die grünen richtige politiker die auch ahnung haben ihre arbeit machen lassen nästes jahr wird es entlich blau,33,1,7455326494223600918,7455326494223600918,negative
7455328270758789910,2025-01-02 14:41:33,ich wünsche mir von der politik das ihr nichts mehr damit zutun habt,22,1,7455326494223600918,7455326494223600918,negative
7455341432318182166,2025-01-02 15:32:47,politik ohne grüne ,20,0,7455326494223600918,7455326494223600918,neutral
7455339720123024160,2025-01-02 15:26:05,das die grünen die plattform wieder verlassen ,19,0,7455326494223600918,7455326494223600918,neutral
7455371913008136982,2025-01-02 17:30:54,grüns nie,18,1,7455326494223600918,7455326494223600918,negative
7455632825310004000,2025-01-03 10:23:52,wuhu cool euch hier zu sehen wir freuen uns auf euren content für mehr grün auf tiktok ,13,1,7455326494223600918,7455326494223600918,positive
7455394050298102550,2025-01-02 18:56:56,slay liebe alles daran ,12,1,7455326494223600918,7455326494223600918,positive
7455371849262859030,2025-01-02 17:30:37,hab noch nie grüns gewählt und werde grüns auch nie nie nie nie nie wählen,12,1,7455326494223600918,7455326494223600918,negative
7455340824857150241,2025-01-02 15:30:24,wünsche mir das ihr so weit macht euch aufzulösen eventuell noch ein wenig schneller ,11,1,7455326494223600918,7455326494223600918,positive
7455400870503908118,2025-01-02 19:23:18,ihr holt mich ab,9,1,7455326494223600918,7455326494223600918,negative
7455345162434364182,2025-01-02 15:47:15,mehr geilen tiktok content ,9,1,7455326494223600918,7455326494223600918,positive
7455387857914561282,2025-01-02 18:32:46,mehr content von euch auf meiner fyp bitte,8,1,7455326494223600918,7455326494223600918,negative
7455351679530304288,2025-01-02 16:12:28,,8,0,7455326494223600918,7455326494223600918,negative
7455402877369549590,2025-01-02 19:31:05,gegen grüne intoleranz für eine nachhaltige zukunft  gegenrechts,7,1,7455326494223600918,7455326494223600918,neutral
7455374500848435990,2025-01-02 17:41:03,ja neist schon klar ,7,0,7455326494223600918,7455326494223600918,negative
7455372955397980950,2025-01-02 17:34:59,die grünen in der versenkung,6,2,7455326494223600918,7455326494223600918,neutral
7455826683724661526,2025-01-03 22:55:45,ich wünsche mir die grünen als stärkste fraktion die den kanzler stellt und söder erbrechen sehen ,5,1,7455326494223600918,7455326494223600918,negative
7455653064142258966,2025-01-03 11:41:53,einblicke in die arbeitaktionen vorschläge wie jeder unweltschutz betreiben kann und welche vorteile das im großen und im kleinen hat also für alle und den einzelnen ich freue mich drauf ,4,0,7455326494223600918,7455326494223600918,neutral
7455374133606777622,2025-01-02 17:39:32,wird grün ,4,1,7455326494223600918,7455326494223600918,negative
7455361144418534166,2025-01-02 16:49:14,,4,0,7455326494223600918,7455326494223600918,negative
7455757780105724694,2025-01-03 18:28:21,,3,1,7455326494223600918,7455326494223600918,negative
7455697829610259222,2025-01-03 14:35:47,juhu hallo die grünen lsa ,3,1,7455326494223600918,7455326494223600918,negative
7455360105846391574,2025-01-02 16:45:17,grüne unwählbar,3,1,7455326494223600918,7455326494223600918,negative
7456571982969668374,2025-01-05 23:07:57,mehr  auf tiktok  und kein mm nach rechts teamrobert habeck4kanzler,2,1,7455326494223600918,7455326494223600918,negative
7456357006125089558,2025-01-05 09:13:51,keine populisten oder lobbyisten im bundestag keine stimme für afd cducsu fdp und bsw in der anstehenden wahl habeck for kanzler,2,0,7455326494223600918,7455326494223600918,negative
7455889063750222614,2025-01-04 02:58:44,das klimaschutz umgesetzt wird,2,1,7455326494223600918,7455326494223600918,neutral
7455833674446177047,2025-01-03 23:22:50,,2,0,7455326494223600918,7455326494223600918,negative
7455419802854310678,2025-01-02 20:36:45,,2,0,7455326494223600918,7455326494223600918,negative
7455372169804628758,2025-01-02 17:31:56,,2,0,7455326494223600918,7455326494223600918,negative
7455366271908201238,2025-01-02 17:09:02,,2,0,7455326494223600918,7455326494223600918,negative
7455362082842919702,2025-01-02 16:52:45,ich wünsche mir das die grünen die 5 bei den wahlen nicht mehr schaffen,2,1,7455326494223600918,7455326494223600918,negative
7455357663020237590,2025-01-02 16:35:43,,2,0,7455326494223600918,7455326494223600918,negative
7457528732086780705,2025-01-08 13:00:38,,1,0,7455326494223600918,7455326494223600918,negative
7457200061613671190,2025-01-07 15:45:05,böllerverbot für privatpersonen ,1,0,7455326494223600918,7455326494223600918,neutral
7456352083697058582,2025-01-05 08:54:35,,1,0,7455326494223600918,7455326494223600918,negative
7456020148195164930,2025-01-04 11:26:30,,1,0,7455326494223600918,7455326494223600918,negative
7455974153272656662,2025-01-04 08:28:15,,1,0,7455326494223600918,7455326494223600918,negative
7455954114661548822,2025-01-04 07:10:30,teamhabeck habeck4kanzler teamrobert csuverhindern merzverhindern fdpverhindern söderverhindern afdverhindern cduverhindern,1,0,7455326494223600918,7455326494223600918,negative
7455826358145581846,2025-01-03 22:54:25,,1,0,7455326494223600918,7455326494223600918,negative
7455751072260866838,2025-01-03 18:02:24,fußgängerfreundlichere innenstädte und einen bezahlbaren guten öffentlichen personennahverkehr ,1,0,7455326494223600918,7455326494223600918,neutral
7455585823888147222,2025-01-03 07:21:26,habeck4kanzler,1,0,7455326494223600918,7455326494223600918,negative
7455369105257874209,2025-01-02 17:20:01,ich wünsche mir keine lügen mehr ,1,0,7455326494223600918,7455326494223600918,positive
7455362267229291286,2025-01-02 16:53:32,denke ich an die grüne jugend dann wünsche ich mir dass die grünen ganz schnell verschwinden,1,0,7455326494223600918,7455326494223600918,negative
7455356826373145366,2025-01-02 16:32:20,meine kotze ist grün,1,1,7455326494223600918,7455326494223600918,negative
7455356826373145366,2025-01-02 16:32:20,meine kotze ist grün,1,1,7455326494223600918,7455326494223600918,negative
7455353469323920150,2025-01-02 16:19:22,nur nicht grün ,1,0,7455326494223600918,7455326494223600918,negative
7455351295064015638,2025-01-02 16:10:58,"1 einen weiterführenden abschluss mindestens auf dqr6 mit ausschließlich wertschöpfender qualifikation
2 mindestens 5 jahre berufserfahrung
sorry jetzt seid ihr leider raus",1,1,7455326494223600918,7455326494223600918,negative
7462426527361188630,2025-01-21 17:47:02,,0,0,7455326494223600918,7455326494223600918,negative
7461677261260030742,2025-01-19 17:19:16,warum steht die afd im fokus des verfassungsschutzes prüfe die infos auf afdverbotde noafd,0,0,7455326494223600918,7455326494223600918,neutral
7460817045366817558,2025-01-17 09:41:54,zeigt was ihr für die menschen in sachsenanhalt gutes bewirkt ,0,0,7455326494223600918,7455326494223600918,neutral
7456940302458503958,2025-01-06 22:57:22,,0,0,7455326494223600918,7455326494223600918,negative
7456857352248361750,2025-01-06 17:35:11,wir wollen eine zukunft und es geht nur mit den grünen,0,0,7455326494223600918,7455326494223600918,negative
7455384927351587606,2025-01-02 18:21:31,ich wünsche mir das die grünen unter 5 rutschen,0,0,7455326494223600918,7455326494223600918,positive
7455384640054412054,2025-01-02 18:20:25,,0,0,7455326494223600918,7455326494223600918,negative
7455383266293400342,2025-01-02 18:15:02,lieber nicht  nur noch      ,0,0,7455326494223600918,7455326494223600918,negative
7455375979679875862,2025-01-02 17:46:44,bitte nicht,0,0,7455326494223600918,7455326494223600918,negative
7455374681576850209,2025-01-02 17:41:53,mein wunschalice weidel kanzlerin für grüne unter 4nie wieder grün,0,0,7455326494223600918,7455326494223600918,neutral
7455370108426208022,2025-01-02 17:23:57,mehr blau,0,0,7455326494223600918,7455326494223600918,negative
7455369370683441943,2025-01-02 17:21:10,"herr habeck möchte doch tiktok einschränken über andere schimpfen aber selbst nutzen was soll man davon halten
vielleicht an die wahlversprechen der letzten wahl denken was habt ihr da gehalten",0,0,7455326494223600918,7455326494223600918,negative
7455367638523052822,2025-01-02 17:14:25,weg mit denn grünen,0,0,7455326494223600918,7455326494223600918,negative
7455358197974663958,2025-01-02 16:37:51,von der politik wünsche ich mich vielverstehe nur nichtwarum sie danach fragendie wünsche die euch mal anvertraut wurdenhabt ihr erfolgreich ignoriertverspieltes vertrauen bekommt man nicht zurüc,0,0,7455326494223600918,7455326494223600918,negative
7460449308627600150,2025-01-16 09:55:21,so nämlich,5,0,7460212428693998870,7460212428693998870,negative
7461198934655370007,2025-01-18 10:23:47,,2,0,7460212428693998870,7460212428693998870,negative
7460551030741598998,2025-01-16 16:29:07,,1,0,7460212428693998870,7460212428693998870,negative
7458608561372398358,2025-01-11 10:51:34,,6,0,7458595621600120086,7458595621600120086,negative
7458643267929654038,2025-01-11 13:06:16,peter einfach mvp,5,0,7458595621600120086,7458595621600120086,negative
7459207688087978774,2025-01-13 01:38:36,danke,4,0,7458595621600120086,7458595621600120086,positive
7458999032267129622,2025-01-12 12:06:06,das ist so ekelhaft danke peter,4,0,7458595621600120086,7458595621600120086,negative
7458951713485177622,2025-01-12 09:03:33,danke peter einfach ein macher,4,0,7458595621600120086,7458595621600120086,positive
7459828008963425046,2025-01-14 17:42:56,bester mann  der packt an,3,1,7458595621600120086,7458595621600120086,positive
7459083758747255574,2025-01-12 17:34:49,,3,0,7458595621600120086,7458595621600120086,negative
