id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7458655502067745569,2025-01-11 13:52:57,,4,0,7458646311865191702,7458646311865191702,negative
7469667340097291030,2025-02-10 06:06:19,Ah super dann kann ich nach der klimademo ja direkt rüber kommen ,2,0,7468270830200294678,7468270830200294678,positive
7467968724948845334,2025-02-05 16:13:27,Aber bitte weiter so  Wenn wir die rechten Tendenzen endlich los sind komme ich wieder auf Sie zu ,2,1,7467948654788218134,7467948654788218134,negative
7475195437243941654,2025-02-25 03:40:29,Viele Glück nur SPD,1,0,7467948654788218134,7467948654788218134,negative
7467991819244700438,2025-02-05 17:43:00,Die Linke ist sozialer als die SPD und nicht bestechlich,1,2,7467948654788218134,7467948654788218134,neutral
7467968369762976534,2025-02-05 16:12:10,Für das platt würde ich Sie wählen Wir brauchen allerdings Veränderung die wir nicht mit derzeitigem Kanzler und dessen Politik erreichen werden  Jetzt heißt es erst einmal die AfD abschütteln,1,0,7467948654788218134,7467948654788218134,neutral
7473081562252870423,2025-02-19 10:54:04,Wo ist Deutschland bitte auf einem guten Weg mit EAutos  Das war auch nur ein hype wegen der Prämie,19,0,7472863799943482646,7472863799943482646,negative
7473052864782811926,2025-02-19 09:03:10,Ich liebe Emden Wenn ich in Rente gehe dann lebe ich meinen Ruhestand in Emden ,6,11,7472863799943482646,7472863799943482646,positive
7472866253553238806,2025-02-18 20:58:09,Kann Herr Scholz eigentlich Platt schnacken,2,5,7472863799943482646,7472863799943482646,negative
7473474376514028310,2025-02-20 12:18:20,pepeexe Venom  Olaf Abi war Emden,1,0,7472863799943482646,7472863799943482646,neutral
7473154174336664342,2025-02-19 15:35:39,Olaf durfte überall rein in die Hallen und uns Mitarbeiter hat man beim letzten Fest ausgesperrt Nur Sicht durch die Rolltore,1,0,7472863799943482646,7472863799943482646,negative
7473906745870467862,2025-02-21 16:15:45,Wenn man sich nur so ein Auto leisten könnte ,0,0,7472863799943482646,7472863799943482646,negative
7473457431424221974,2025-02-20 11:12:35,Wenig elektro Autos dafür mehr mehr verbrenner nur so kann in Emden vw weiter laufen,0,0,7472863799943482646,7472863799943482646,negative
7473432822683665174,2025-02-20 09:37:17,,0,0,7472863799943482646,7472863799943482646,negative
7473229586395562775,2025-02-19 20:27:59,ohne Leibwächter,0,1,7472863799943482646,7472863799943482646,negative
7472921649752769302,2025-02-19 00:35:07,,0,0,7472863799943482646,7472863799943482646,negative
7472521363816268566,2025-02-17 22:40:06,"Mien Stimm hest du veel Glück 
Grööt ut Maanhafe Detlef Neu",4,1,7472487620388375830,7472487620388375830,negative
7472500838360269590,2025-02-17 21:20:09,"RESPEKT MACH WEITER SO 
Sei schlau und wähle nicht die AfD und nicht die CDU und nicht die FDP",4,0,7472487620388375830,7472487620388375830,negative
7473845245672293142,2025-02-21 12:17:18,Ich bin dabei Liebe Grüße aus Emden,3,0,7472487620388375830,7472487620388375830,neutral
7474530604496913174,2025-02-23 08:37:12,Mien Krüz hest du kreegen,2,0,7472487620388375830,7472487620388375830,negative
7472866341696471830,2025-02-18 20:58:31,,2,0,7472487620388375830,7472487620388375830,negative
7474674139098759958,2025-02-23 17:53:40,Friesland muss unabhängig werden,1,0,7472487620388375830,7472487620388375830,neutral
7473445323063755542,2025-02-20 10:25:32,Ist erledigt ,1,0,7472487620388375830,7472487620388375830,positive
7472509360532865814,2025-02-17 21:53:35,,1,0,7472487620388375830,7472487620388375830,negative
7479860837395759894,2025-03-09 17:20:31,,0,0,7472487620388375830,7472487620388375830,negative
7477925765838095126,2025-03-04 12:11:28,,0,0,7472487620388375830,7472487620388375830,negative
7497617437787276054,2025-04-26 13:45:06,IK hebt di nich wählt un do dat ok nich Eala Freya Fresena  Lever dood as Slav ,0,0,7472487620388375830,7472487620388375830,negative
