id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460901303247143702,2025-01-17 15:08:30,,3,0,7460899229960047905,7460899229960047905,negative
7460900512529351446,2025-01-17 15:05:46,,3,0,7460899229960047905,7460899229960047905,negative
7460901572622828310,2025-01-17 15:09:52,,2,0,7460899229960047905,7460899229960047905,negative
7461001014876406550,2025-01-17 21:35:18,,1,0,7460899229960047905,7460899229960047905,negative
7460913174004761366,2025-01-17 15:54:45,,1,0,7460899229960047905,7460899229960047905,negative
7460910245439669014,2025-01-17 15:42:55,,1,0,7460899229960047905,7460899229960047905,negative
7467651856292184854,2025-02-04 19:43:39,,0,0,7460899229960047905,7460899229960047905,negative
7461397037344195350,2025-01-18 23:12:28,,0,0,7460899229960047905,7460899229960047905,negative
7461213635210773250,2025-01-18 11:20:21,,0,0,7460899229960047905,7460899229960047905,negative
7461039151288566535,2025-01-18 00:03:52,,0,0,7460899229960047905,7460899229960047905,negative
7460904745562161942,2025-01-17 15:21:37,,0,0,7460899229960047905,7460899229960047905,negative
7460208956043838230,2025-01-15 18:21:58,Respekt das ist gut ,79,1,7460206420877741345,7460206420877741345,positive
7460420023606493974,2025-01-16 08:01:28, super  Danke für ihr Engagement Herr Kotré  Gott schütze Sie,52,0,7460206420877741345,7460206420877741345,positive
7460500707956622102,2025-01-16 13:14:09,Das ist Demokratie,47,2,7460206420877741345,7460206420877741345,neutral
7460492185068110614,2025-01-16 12:41:22,Danke Steffen WEITER SO,34,1,7460206420877741345,7460206420877741345,positive
7460207993863308054,2025-01-15 18:17:41,,24,0,7460206420877741345,7460206420877741345,negative
7460872937866232598,2025-01-17 13:18:50,Genau das ist es  miteinander sprechen ,19,0,7460206420877741345,7460206420877741345,neutral
7460589420536005398,2025-01-16 18:58:10,Danke,19,0,7460206420877741345,7460206420877741345,positive
7460209671527138070,2025-01-15 18:24:31,,17,0,7460206420877741345,7460206420877741345,negative
7461185887214732054,2025-01-18 09:33:15,danke für euren Mut und Einsatz für unser Land und unsere Zukunft,14,0,7460206420877741345,7460206420877741345,neutral
7460210502369002262,2025-01-15 18:27:54,,12,0,7460206420877741345,7460206420877741345,negative
7460277502666261270,2025-01-15 22:47:57,,10,0,7460206420877741345,7460206420877741345,negative
7460207114608722710,2025-01-15 18:14:49,,9,0,7460206420877741345,7460206420877741345,negative
7460620842796581654,2025-01-16 20:59:51,Merci ,8,0,7460206420877741345,7460206420877741345,positive
7460222402028290838,2025-01-15 19:13:49,mutig  aber scheint ja mal ohne Krawall abgelaufen zu sein,8,0,7460206420877741345,7460206420877741345,neutral
7460209199650980630,2025-01-15 18:22:36,Blau ist schlau ,8,0,7460206420877741345,7460206420877741345,negative
7460462542420263702,2025-01-16 10:46:38,,7,0,7460206420877741345,7460206420877741345,negative
