id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7472518174047863574,2025-02-17 22:27:36, Die SPD ist seit 2013 in der Regierung nichts wurde besser nur schlimmer Warum sollte sich ausgerechnet jetzt was ändern,2,0,7472121747169348886,7472121747169348886,negative
7473430159191081750,2025-02-20 09:26:42,SPD ,1,0,7472121747169348886,7472121747169348886,negative
7473016978682512150,2025-02-19 06:44:04,SPD Nein Danke,1,0,7472121747169348886,7472121747169348886,negative
7472828827820524310,2025-02-18 18:32:56,,1,0,7472121747169348886,7472121747169348886,negative
7472749817791808278,2025-02-18 13:26:50,Die SPD mag ich nicht Sie hat uns so oft betrogen,1,0,7472121747169348886,7472121747169348886,negative
7472659683445392150,2025-02-18 07:37:21,,1,0,7472121747169348886,7472121747169348886,negative
7472333666921448194,2025-02-17 10:31:45,,1,0,7472121747169348886,7472121747169348886,negative
7473844014337639190,2025-02-21 12:12:30,SPD nie wieder,0,0,7472121747169348886,7472121747169348886,negative
7473794269616292630,2025-02-21 09:00:02,Die SPD nein danke weil wen haben wir denn die explodierenden Mietpreise zu verdanken denn SPD und die Grünen haben ja nur drei Jahre gezeigt dass sie nicht willens sind daran was zu ändern,0,0,7472121747169348886,7472121747169348886,negative
7473517448182317846,2025-02-20 15:05:35,Ausgetäumt Olaf hat die Linken als Partner ausgeschlossen Da bekommst der SPD Wähler Merz als Kanzler und Span als Superminister,0,0,7472121747169348886,7472121747169348886,negative
7473202123150181142,2025-02-19 18:41:35,Von den Alpen bis zur See alle wählen AFD,0,0,7472121747169348886,7472121747169348886,positive
7473191370036445974,2025-02-19 17:59:47,euer Kurze hat genug an die Wand gefahrenund mit der Wahrheit hat er es auch nicht soNein Danke dann lieber ,0,0,7472121747169348886,7472121747169348886,neutral
7473182335431115542,2025-02-19 17:24:58,"Niemals SPD am 232 hat es sich ausgescholzt 
nur für ein besseres Deutschland Frieden Freiheit Demokratie",0,0,7472121747169348886,7472121747169348886,negative
7473017814875603734,2025-02-19 06:47:23,SPD ,0,0,7472121747169348886,7472121747169348886,negative
7472991663494005526,2025-02-19 05:06:32,spd,0,0,7472121747169348886,7472121747169348886,negative
7472847207874593559,2025-02-18 19:44:18,Spd,0,0,7472121747169348886,7472121747169348886,negative
7472835044831986454,2025-02-18 18:57:07,Nie mehr SPdU,0,0,7472121747169348886,7472121747169348886,negative
7472678688787956502,2025-02-18 08:51:11,niemals,0,0,7472121747169348886,7472121747169348886,negative
7472651675191280406,2025-02-18 07:05:55,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,0,0,7472121747169348886,7472121747169348886,positive
7472312469534245654,2025-02-17 09:09:44,Spdspdspd,0,0,7472121747169348886,7472121747169348886,negative
7472137494021899030,2025-02-16 21:50:22,Deswegen wähle ich die AFD für Demokratie und Sicherheit in Deutschland ,1,0,7472090418306370838,7472090418306370838,neutral
7472148752875848470,2025-02-16 22:34:07,Und sind die Herzen grün und rot ist die Wirtschaft endlich tot ,0,0,7472090418306370838,7472090418306370838,neutral
7471043727131018006,2025-02-13 23:06:30,Das aktuelle ZEWGutachten zeigt dass die Umverteilung von Arm zu Reich vor allem von CDUCSU FDP und AfD gewollt ist Wer das nicht will wählt besser SPD Grüne oder Linke,2,0,7469889273185996054,7469889273185996054,neutral
7471043603760038678,2025-02-13 23:06:08,Auch in der aktuellen ZEIT 072055 sind alle Wahlprogramme hinsichtlich finanzieller Mehrbelastungen verglichen Die AfD will die größten Geschenke für die Reichsten 10,2,0,7469889273185996054,7469889273185996054,neutral
7471239311745843990,2025-02-14 11:45:13,"




",0,0,7469889273185996054,7469889273185996054,negative
7471239238392234774,2025-02-14 11:45:11,Die ΑfD will die Vermögenssteυer für ΜυΙtimiΙΙionäre αbbschαffen Ist dαs gerecht gegenϋber normαΙen Αrbeitnehmern ΝΟαfd,0,0,7469889273185996054,7469889273185996054,neutral
7469934890476274455,2025-02-10 23:24:14,Warum haben wir keine Medikamente hatten sie aber früher ,0,0,7469889273185996054,7469889273185996054,negative
7469887968599360278,2025-02-10 20:21:06,Nur SPD ,0,0,7469885755662421270,7469885755662421270,negative
7474533741856932630,2025-02-23 08:49:11,weg Mit euch Nur noch,0,0,7474356786183687446,7474356786183687446,negative
7474528523370496790,2025-02-23 08:28:49,Und Tschüss ,0,0,7474356786183687446,7474356786183687446,negative
