id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465038553392825110,2025-01-28 18:42:57,was merz sagt ist gegen das grundgesetz und etliche abkommen sowie menschenrechte wie immer bei merz  nichts zuende gedacht,3,0,7465015397410934038,7465015397410934038,neutral
7465017558522921750,2025-01-28 17:21:30,1 merz bringt anträge zur abstimmung die von 23 der menschen in diesem land gewollt sind wenm die afd zustimmt stimmt sie zu warum sollte sich die union vom abstimmungsverhalten anderer,3,5,7465015397410934038,7465015397410934038,negative
7465077909368947478,2025-01-28 21:15:33,cdu bochums brandmauer so ,2,0,7465015397410934038,7465015397410934038,negative
7465077551011332886,2025-01-28 21:14:05,max spricht fakten ,2,0,7465015397410934038,7465015397410934038,neutral
7465016505132335894,2025-01-28 17:17:33,"alles einheitsparteien der israelis mit der usa
wann begreift ihr das",2,0,7465015397410934038,7465015397410934038,negative
7465138771102532374,2025-01-29 01:15:48,hätten uns auch nicht vorstellen können dass die grünen keine anständige lösung für unsere migrationskrise haben oh doch,1,0,7465015397410934038,7465015397410934038,negative
7475618938047857430,2025-02-26 07:00:24,,0,0,7465015397410934038,7465015397410934038,negative
7475431541292663574,2025-02-25 18:52:38,,0,0,7465015397410934038,7465015397410934038,negative
7475243555020800790,2025-02-25 06:44:05,,0,0,7465015397410934038,7465015397410934038,negative
7475218271715214102,2025-02-25 05:08:05,,0,0,7465015397410934038,7465015397410934038,negative
7475218488198972182,2025-02-25 05:07:48,,0,0,7465015397410934038,7465015397410934038,negative
7475069927998636822,2025-02-24 19:29:35,ja anwalt kuban hoffmeister vater von tilmann politika cdu ja sie haben mein mann getötet in barsinghausen region hannover,0,0,7465015397410934038,7465015397410934038,neutral
7474526061008552726,2025-02-23 08:19:31,,0,0,7465015397410934038,7465015397410934038,negative
7473835614074274582,2025-02-21 11:40:11,wer sind sie denn sie erzählen doch nur mist,0,0,7465015397410934038,7465015397410934038,negative
7472769468276785942,2025-02-18 14:42:39,in einer demokratie gibt es keine brandmauer ein grossteil der bevölkerung hätte den antrag zugestimmt,0,0,7465015397410934038,7465015397410934038,neutral
7472595294887478018,2025-02-18 03:29:39,,0,0,7465015397410934038,7465015397410934038,negative
7472068305379001110,2025-02-16 17:21:53,nur  grün unter 5,0,0,7465015397410934038,7465015397410934038,negative
7469435636417889046,2025-02-09 15:06:02,,0,0,7465015397410934038,7465015397410934038,negative
7469435659154703126,2025-02-09 15:05:59,,0,0,7465015397410934038,7465015397410934038,negative
7469435622761120534,2025-02-09 15:05:56,,0,0,7465015397410934038,7465015397410934038,negative
7468709384911061762,2025-02-07 16:07:25,wo haben die den ausgegraben,0,0,7465015397410934038,7465015397410934038,negative
7465322667584979734,2025-01-29 13:05:43,sei nicht traurig  doch es geht um deutschland  germany first,0,0,7465015397410934038,7465015397410934038,neutral
7465289822882513686,2025-01-29 10:57:59,da muss man genau schauen wer wirklich die nazis sind,0,0,7465015397410934038,7465015397410934038,positive
7465270501642306326,2025-01-29 09:44:01,cducsu  afd ,0,0,7465015397410934038,7465015397410934038,negative
7465250057542796054,2025-01-29 08:24:16,wer sind denn nazis im bundestag sind die nicht alle gewählt,0,0,7465015397410934038,7465015397410934038,negative
7465216613634884374,2025-01-29 06:14:39,nur afd,0,0,7465015397410934038,7465015397410934038,negative
7465140672125109014,2025-01-29 01:23:56,ich glaube nicht  dass die spd noch eine demokratische partei ist wer andere ausschliesst ist ein undemokrat,0,0,7465015397410934038,7465015397410934038,negative
7465042591203296022,2025-01-28 18:58:38,ja hätte ich wundert mich nicht,0,0,7465015397410934038,7465015397410934038,negative
7465041604178035478,2025-01-28 18:54:34,unterstütze den antrag,0,0,7465015397410934038,7465015397410934038,neutral
7465039155894993686,2025-01-28 18:44:57,ist ja jetzt nicht das erste mal dass konservative sich so verhalten ,0,0,7465015397410934038,7465015397410934038,negative
7465038817637499670,2025-01-28 18:43:45,wer in der heutigen zeit andere nazis nennt hat keinen anstand und verharmlost die taten der nazis,0,0,7465015397410934038,7465015397410934038,neutral
7465024227733832470,2025-01-28 17:47:03,schwachkopf,2,0,7465015397410934038,7465015397410934038,negative
7464642300544205590,2025-01-27 17:05:13,so wichtig ich würde mir wünschen dass alle menschen sich auf die bedeutung dieses satzes jeden tag aufs neue einlassen,11,0,7464635039221828886,7464635039221828886,neutral
7464738638338097942,2025-01-27 23:19:35,alles was zählt sei ein mensch wir dürfen niemals unsere menschlichkeit verlieren,7,0,7464635039221828886,7464635039221828886,neutral
7464659125731148566,2025-01-27 18:10:34,,4,0,7464635039221828886,7464635039221828886,negative
7464639473194795778,2025-01-27 16:54:21,,4,0,7464635039221828886,7464635039221828886,negative
7464640551436043030,2025-01-27 16:58:34,,3,0,7464635039221828886,7464635039221828886,negative
7464640376483709698,2025-01-27 16:57:48,,3,0,7464635039221828886,7464635039221828886,negative
7464883319517479702,2025-01-28 08:41:07,sehr weise worte ich vermisse es mit  und fuss 365 tagen im bundestag in einer wiederholungsgeschte in der wir uns befinden ,2,0,7464635039221828886,7464635039221828886,neutral
7464847713885160214,2025-01-28 06:22:42,,2,0,7464635039221828886,7464635039221828886,negative
7464750602242622230,2025-01-28 00:06:57,,2,0,7464635039221828886,7464635039221828886,negative
7466003094176269078,2025-01-31 09:06:54,sei ein mensch ,1,0,7464635039221828886,7464635039221828886,neutral
7465085050772800278,2025-01-28 21:43:21,danke marcel reif,1,0,7464635039221828886,7464635039221828886,positive
7464986365173170966,2025-01-28 15:20:25,nach 80 jahren trauen sie noch juden aber was ist mit 2 weltkrieg gefallenen millionen deutschen wer denkt an die waren auch menschen,1,4,7464635039221828886,7464635039221828886,neutral
7464906150876840726,2025-01-28 10:10:10,,1,0,7464635039221828886,7464635039221828886,negative
7464820163369059094,2025-01-28 04:38:37,,1,0,7464635039221828886,7464635039221828886,negative
7464809876969407254,2025-01-28 04:01:40,,1,0,7464635039221828886,7464635039221828886,negative
7495122321569497878,2025-04-19 20:22:39,warum immer prominente,0,0,7464635039221828886,7464635039221828886,negative
7473595020379407126,2025-02-20 20:06:25,sei ein mensch es sagt alles aus danke für die worte ihres vaters marcel reif,0,0,7464635039221828886,7464635039221828886,neutral
7470088058102252310,2025-02-11 09:18:22,drei worte die alles andere nebensächlich sein lässt ,0,0,7464635039221828886,7464635039221828886,neutral
7468010968980161302,2025-02-05 18:57:09,ja wees een mens,0,0,7464635039221828886,7464635039221828886,negative
7465392251666285334,2025-01-29 17:35:16,danke für die worte ,0,0,7464635039221828886,7464635039221828886,positive
7465183122931729174,2025-01-29 04:09:59,,0,0,7464635039221828886,7464635039221828886,negative
7465024702324982550,2025-01-28 17:49:22,,0,0,7464635039221828886,7464635039221828886,negative
7464987011875750678,2025-01-28 15:22:48,,0,0,7464635039221828886,7464635039221828886,negative
7464911286376432406,2025-01-28 10:29:25,,0,0,7464635039221828886,7464635039221828886,negative
7472078171325039382,2025-02-16 17:59:58,geh weinen du lulu,218,7,7472018926864518422,7472018926864518422,negative
7472065266114495254,2025-02-16 17:09:59,von mir noch einen watschen oben drauf,188,2,7472018926864518422,7472018926864518422,negative
7472095975025165078,2025-02-16 19:08:55,ich hab ihn angezeigt das sag ich meiner mami ,82,1,7472018926864518422,7472018926864518422,negative
7472101327150285590,2025-02-16 19:29:46,deshalb wählen wir ,80,0,7472018926864518422,7472018926864518422,neutral
7472071857022911254,2025-02-16 17:35:33,"max was machst du ab nächster woche
schon ein hobby",68,0,7472018926864518422,7472018926864518422,neutral
7472025973044888342,2025-02-16 14:37:46,gut gemacht mach weiter so,64,0,7472018926864518422,7472018926864518422,positive
