id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460879116670141206,2025-01-17 13:42:07,nie wieder,0,0,7456860816722136342,7456860816722136342,negative
7456898986873488150,2025-01-06 20:16:46,vetternwirtschaft missbrauch lügen hetze hass verbreiten korruption politik gegen das eig volk einschüchterungen verbote alles machenschaften der altparteien deshalb nur noch afd ,0,3,7456860816722136342,7456860816722136342,negative
7460929405583606550,2025-01-17 16:57:39,die blauzis sind zu dumm oder zu rassistisch um das zu verstehen,6,0,7460900980171738390,7460900980171738390,neutral
7461145013100806934,2025-01-18 06:55:20,spd,2,0,7460900980171738390,7460900980171738390,negative
7460934107540161302,2025-01-17 17:15:32,,2,0,7460900980171738390,7460900980171738390,negative
7460917147271922454,2025-01-17 16:09:42,ha ha,2,0,7460900980171738390,7460900980171738390,negative
7460990618291225366,2025-01-17 20:54:46,"nie wieder ist jetzt daher auch kein parteiverbot oder ausgrenzung anderer parteien das gab es schon mal am 28021933
die geschichte wiederholt sich",1,2,7460900980171738390,7460900980171738390,neutral
7460933220381721366,2025-01-17 17:12:05,aha wer sagt denn das die nicht bleiben können  zuhören wäre besser als alles verdrehen,1,0,7460900980171738390,7460900980171738390,negative
7470681289801220919,2025-02-13 02:23:58,,0,0,7460900980171738390,7460900980171738390,negative
7465608915046023958,2025-01-30 07:37:00,,0,0,7460900980171738390,7460900980171738390,negative
7465608921614107414,2025-01-30 07:36:56,,0,0,7460900980171738390,7460900980171738390,negative
7464263378015322902,2025-01-26 16:34:53,,0,0,7460900980171738390,7460900980171738390,negative
7462829370997048087,2025-01-22 19:50:07,diese dame hat keine pläne für deutschland sie ist genau wie trump sie brauchen nur macht um ihre bösen pläne umzusetzen genau wie hitler das leben der menschen ist ihnen egal,0,0,7460900980171738390,7460900980171738390,neutral
7461138274704704264,2025-01-18 06:27:36,,0,0,7460900980171738390,7460900980171738390,negative
7460974790552224535,2025-01-17 19:53:16,ohne zuwanderung kannst du schon mal auf eine rente ab 70 oder mehr freuen,0,0,7460900980171738390,7460900980171738390,neutral
7461142379681727254,2025-01-18 06:45:10,nie wieder ist jetzt,2,0,7460514107612089622,7460514107612089622,negative
7466225040427582230,2025-01-31 23:27:44,afd verbot jetzt,1,0,7460514107612089622,7460514107612089622,negative
7462518540717933334,2025-01-21 23:45:12,niemals spd,1,0,7460514107612089622,7460514107612089622,negative
7460792427449631510,2025-01-17 08:06:49,nie wieder rot,1,2,7460514107612089622,7460514107612089622,negative
7460544846601388822,2025-01-16 16:05:14,"nie wieder ist jetzt daher auch kein parteiverbot oder ausgrenzung anderer parteien das gab es schon mal am 28021933
die geschichte wiederholt sich",1,0,7460514107612089622,7460514107612089622,neutral
7469021122148860694,2025-02-08 12:17:28,also alle gegen die spd den bei der spd waren nach 1945 21 offizielle mitglieder die offiziell bei der nsdap ss und sa waren also schaut auf euer rechte partei,0,0,7460514107612089622,7460514107612089622,neutral
7468514833169515286,2025-02-07 03:38:36,deswegen spd ,0,0,7460514107612089622,7460514107612089622,negative
7468308181459419926,2025-02-06 14:10:50,niemals mehr spd,0,0,7460514107612089622,7460514107612089622,negative
7466763910877528854,2025-02-02 10:18:13,spd ,0,0,7460514107612089622,7460514107612089622,negative
7466158691155313430,2025-01-31 19:09:23,,0,0,7460514107612089622,7460514107612089622,negative
7465615461348082454,2025-01-30 08:02:31,,0,0,7460514107612089622,7460514107612089622,negative
7463885140021347094,2025-01-25 16:07:14,über 60der basis der spd wollten scholz nicht als kanzlerkandidat soviel zur demokratie in den reihen der spd ,0,0,7460514107612089622,7460514107612089622,neutral
7463101288331428630,2025-01-23 13:25:19,nie wieder spd wählen ,0,0,7460514107612089622,7460514107612089622,negative
7461655421666476833,2025-01-19 15:54:21,cum ex,0,0,7460514107612089622,7460514107612089622,positive
7460212089547899670,2025-01-15 18:33:59,also das wäre ja mal was wenn das durchgesetzt wird nach den letzten jahrzehnten des sparprogramms aber wird vermutlich wieder im sand verlaufen altpartein geschwafel halt,1,1,7460178168167648534,7460178168167648534,negative
7460181170576868128,2025-01-15 16:33:21,unsere politiker schleppen deutsche steuergelder ins ausland merkt das eigentlich noch irgendjemand jeder politiker ein millionär  die füllen sich selbst die taschen,1,2,7460178168167648534,7460178168167648534,negative
7460190781442556694,2025-01-15 17:11:09,nur spd ,0,2,7460178168167648534,7460178168167648534,negative
7459871381309997846,2025-01-14 20:31:21,afd nein danke ich wähle spd ,6,4,7459842309274881302,7459842309274881302,negative
7459862672189801238,2025-01-14 19:57:32,nur spd ,5,0,7459842309274881302,7459842309274881302,negative
7459900243262882582,2025-01-14 22:23:26,spätestens mit elons x zeigen die blauen dass sie demokratiefeindlich sind unseriös und unwählbar deshalb nur noch ,4,0,7459842309274881302,7459842309274881302,negative
7460927734576366358,2025-01-17 16:50:54,blau ist bildungsfern,3,0,7459842309274881302,7459842309274881302,negative
7460111535492416278,2025-01-15 12:04:10,gut gebrüllt löwe,3,0,7459842309274881302,7459842309274881302,positive
7459851137656734486,2025-01-14 19:12:46,spd bla bla bla,3,2,7459842309274881302,7459842309274881302,negative
7461879570666488598,2025-01-20 06:25:42,sachpolitik ist schon lange nicht mehr die intention der afd,2,0,7459842309274881302,7459842309274881302,negative
7459869968088908566,2025-01-14 20:25:47,spd die größten lügner  ohne hirn  und anstand,2,2,7459842309274881302,7459842309274881302,negative
7459866705612849942,2025-01-14 20:13:03,zur info damit ihr wisst warum hier viele blauzis sind die teilen videos gegen die afd in telegram dann kommen sie  kommentieren es sind immer die gleichen blauzis unter verschiedenen videos,2,0,7459842309274881302,7459842309274881302,negative
7459866649635980054,2025-01-14 20:12:58,gauland sprach von der w3hrmacht als stοιzer αrmee die man ehren solle  wie ηιτlεr einst noafd,2,0,7459842309274881302,7459842309274881302,neutral
7468013599996199702,2025-02-05 19:07:26,spd ,1,0,7459842309274881302,7459842309274881302,negative
7459999894364144406,2025-01-15 04:51:32,gelder für sprachkurse und integrationsförderungen werden gerade minimiert  mitglieder des paritärischen müssen gerade deswegen im ruhrpott zu machen ,1,0,7459842309274881302,7459842309274881302,neutral
7459885342830936865,2025-01-14 21:25:37,,1,1,7459842309274881302,7459842309274881302,negative
7478743886854243094,2025-03-06 17:06:12,afd nein danke ich habe brief wahl gemacht und ich habe die spd gewählt ,0,0,7459842309274881302,7459842309274881302,negative
7469887646937711365,2025-02-10 20:19:34,,0,0,7459842309274881302,7459842309274881302,negative
7468428492850774806,2025-02-06 21:57:38,,0,0,7459842309274881302,7459842309274881302,negative
7466341129190982422,2025-02-01 06:58:41,,0,0,7459842309274881302,7459842309274881302,negative
7464136501540307734,2025-01-26 08:23:05,,0,0,7459842309274881302,7459842309274881302,negative
7462817634817344279,2025-01-22 19:04:30,diese dame hat keine pläne für deutschland sie ist genau wie trump sie brauchen nur macht um ihre bösen pläne umzusetzen genau wie hitler das leben der menschen ist ihnen egal,0,0,7459842309274881302,7459842309274881302,neutral
7460812927836570390,2025-01-17 09:26:47,nie wieder rot,0,0,7459842309274881302,7459842309274881302,negative
7465644952757043990,2025-01-30 09:56:29,spd ,0,0,7459473967519206678,7459473967519206678,negative
7459027642370163478,2025-01-12 13:57:14,gemeinsam spd,3,1,7458680885651557654,7458680885651557654,negative
7458814574335738646,2025-01-12 00:11:32,,2,0,7458680885651557654,7458680885651557654,negative
7458786602995893014,2025-01-11 22:22:12,40 jahre spd nie wieder,2,0,7458680885651557654,7458680885651557654,negative
7458704280217355030,2025-01-11 17:02:52,was ist mit den letzten drei jahren,2,0,7458680885651557654,7458680885651557654,neutral
7458698553075335968,2025-01-11 16:41:11, ab 0104 bin ich rentner 495 jahre gearbeitet 84  von meiner rente werden besteuert sehr sozial wenn man bedenkt wen ich selbst als rentner noch alles finanziere ,2,0,7458680885651557654,7458680885651557654,negative
7458813102181810977,2025-01-12 00:04:57,naja zumindest haben sie doch sehr nette träume,1,0,7458680885651557654,7458680885651557654,negative
7458790124723684118,2025-01-11 22:36:31,schon wegen euch wähle ich afd,1,0,7458680885651557654,7458680885651557654,negative
7458761808431088406,2025-01-11 20:45:59,macht politik für die deutschen dann werdet ihr auch wieder gewählt,1,0,7458680885651557654,7458680885651557654,neutral
7458707418229605122,2025-01-11 17:15:10,,1,0,7458680885651557654,7458680885651557654,negative
7478797658845774615,2025-03-06 20:34:41,freundschaft mit herz danke ,0,0,7458680885651557654,7458680885651557654,positive
7470961177918800662,2025-02-13 17:45:44,spd ,0,0,7458680885651557654,7458680885651557654,negative
7465645438084137750,2025-01-30 09:58:17,spd ,0,0,7458680885651557654,7458680885651557654,negative
7464959415347757846,2025-01-28 13:35:43,aber nicht mit den rünèn politiker,0,0,7458680885651557654,7458680885651557654,neutral
7464587780833674006,2025-01-27 13:33:55,euch nie wieder,0,0,7458680885651557654,7458680885651557654,negative
7461157679202583318,2025-01-18 07:43:53,"die altparteien haben in deutschland ausgedient wird zeit für was neues
nur noch afd sonst nix",0,0,7458680885651557654,7458680885651557654,negative
7459994487646241558,2025-01-15 04:30:58,niemals mit euch alice für germany ,0,0,7458680885651557654,7458680885651557654,negative
7459914171183465218,2025-01-14 23:17:40,bitte nicht wählen der greift der oma bestimmt auch in die tasche und habeck dem opa ,0,0,7458680885651557654,7458680885651557654,neutral
7459219852633703190,2025-01-13 02:25:45,"es wird zeit zu gehen 
afd wird gewählt   ",0,1,7458680885651557654,7458680885651557654,neutral
7458815145305981718,2025-01-12 00:13:38,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,0,0,7458680885651557654,7458680885651557654,negative
7473919059329155862,2025-02-21 17:03:52,,3,0,7473884979936742678,7473884979936742678,negative
7473931013774754582,2025-02-21 17:50:10,ja beide stimmen werden ,3,0,7473884979936742678,7473884979936742678,neutral
7473923442786550550,2025-02-21 17:20:33,afd hat keine konkurrenz ,2,0,7473884979936742678,7473884979936742678,negative
7473894214025085728,2025-02-21 15:27:55,1er blau 2te blau so gibt das ein zopf ,3,0,7473884979936742678,7473884979936742678,neutral
7473885532968993558,2025-02-21 14:53:40,deal martin  so machen wirs,2,0,7473884979936742678,7473884979936742678,neutral
7473974245590532887,2025-02-21 20:37:48,spd,1,0,7473884979936742678,7473884979936742678,negative
7473966745519489814,2025-02-21 20:08:31,niemals mehr spd,1,0,7473884979936742678,7473884979936742678,negative
