id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465014107652948738,2025-01-28 17:08:15,"Lasst euch nicht eure Ideen wegnehmen von der CDU
MERZ kopiert viele Ideen von der Afddreht sie um zu seinen Gunsten
Sei Schlau wähle ",30,1,7465012439642475798,7465012439642475798,negative
7465290554407125782,2025-01-29 11:01:04,Ich kann nur eine Partei wählen die sich außenpolitisch und innenpolitisch für Frieden und Sicherheit einsetzt und natürlich für das Wohlergehen der Einwohner des Landes ,28,0,7465012439642475798,7465012439642475798,neutral
7465022969619596054,2025-01-28 17:42:30,"Welcher Arzt soll sich denn um die Psychofälle kümmern
Gibt doch eh kaum Fachärzte für deutsche 
",16,0,7465012439642475798,7465012439642475798,negative
7465037275035665174,2025-01-28 18:37:54,,12,0,7465012439642475798,7465012439642475798,negative
7465013178532397846,2025-01-28 17:04:18,,12,0,7465012439642475798,7465012439642475798,negative
7465414806054060822,2025-01-29 19:02:51,ambulante Therapie es gibt unglaublich viele Menschen die Sozialbeiträge zahlen mit psychischen Problemen die entweder gar keine Hilfe finden oder ewig darauf warten müssen,10,0,7465012439642475798,7465012439642475798,neutral
7465064491471602454,2025-01-28 20:23:25,,10,0,7465012439642475798,7465012439642475798,negative
7465015343016379158,2025-01-28 17:12:58, nur das Original,10,0,7465012439642475798,7465012439642475798,neutral
7465013622020948768,2025-01-28 17:05:44,,10,0,7465012439642475798,7465012439642475798,negative
7465014374354404118,2025-01-28 17:09:09,meine Stimme bekommt ihr das ist sicher so wie das Armen in der Kirche ,9,0,7465012439642475798,7465012439642475798,neutral
7465015130081133334,2025-01-28 17:11:59,,8,0,7465012439642475798,7465012439642475798,negative
7465215066301121302,2025-01-29 06:08:24,Merz will nur auf den Kanzlerstuhl dafür geht er über Ln Hat er dies erreicht wird er an den Problemen in Deutschland nichts ändern ,7,1,7465012439642475798,7465012439642475798,neutral
7465018551006069506,2025-01-28 17:25:28,,5,0,7465012439642475798,7465012439642475798,negative
7465017978199819030,2025-01-28 17:22:48,,5,0,7465012439642475798,7465012439642475798,negative
7465221624953635607,2025-01-29 06:34:18, Genauso ist es und sollte auch so sein ,4,1,7465012439642475798,7465012439642475798,neutral
7465184231917880096,2025-01-29 04:10:03,meine beiden Stimmen bekommt ihr das ist sicher so wie das Armen in der Kirche ,4,0,7465012439642475798,7465012439642475798,neutral
7465034298266993430,2025-01-28 18:26:21,,4,0,7465012439642475798,7465012439642475798,negative
7465022356541883158,2025-01-28 17:39:55,Man bekommt so schon keinen termin beim Psychologen Was denkt der sich wie die das auch noch schaffen sollen Zeit für die AfD ,4,0,7465012439642475798,7465012439642475798,negative
7466902858848682774,2025-02-02 19:17:08,Ein wunderbarer Politiker ,3,0,7465012439642475798,7465012439642475798,positive
7465198398468408086,2025-01-29 05:05:13,,3,0,7465012439642475798,7465012439642475798,negative
7465196899857154838,2025-01-29 05:00:57,,3,0,7465012439642475798,7465012439642475798,negative
7465186897804493590,2025-01-29 04:22:14,,3,0,7465012439642475798,7465012439642475798,negative
7465047080692695830,2025-01-28 19:15:43,,3,0,7465012439642475798,7465012439642475798,negative
7465040927120556822,2025-01-28 18:51:54,Mein Stimme habt ihr auch persönlich von mir ,3,0,7465012439642475798,7465012439642475798,negative
7465036373739127574,2025-01-28 18:34:33,,3,0,7465012439642475798,7465012439642475798,negative
7465035233424016150,2025-01-28 18:29:47,,3,0,7465012439642475798,7465012439642475798,negative
7465027004666233622,2025-01-28 17:58:09,,3,0,7465012439642475798,7465012439642475798,negative
7465020246845702934,2025-01-28 17:32:00,Tino ist großartig ,3,0,7465012439642475798,7465012439642475798,positive
7472498872226202390,2025-02-17 21:12:34,Der beste Redner der AfDTino der Osten wird es allen zeigen ,2,0,7465012439642475798,7465012439642475798,neutral
7466036528482419478,2025-01-31 11:15:54,Lauberbach benötigt selbst eine Therapie,2,0,7465012439642475798,7465012439642475798,neutral
7465569113504531222,2025-01-30 05:04:45,seht gutes Statement sehr gute Rede,2,1,7465012439642475798,7465012439642475798,positive
7465290687929352982,2025-01-29 11:01:53,,2,0,7465012439642475798,7465012439642475798,negative
7465258814511727382,2025-01-29 08:58:32,Das heißt wohl da ich schwer depressiv bin und das bestätigt dass ich den ich nicht leiden kann einfach umlegen kann oder wie ist das,2,1,7465012439642475798,7465012439642475798,neutral
7476195118623933206,2025-02-27 20:15:36,danke für alles Herr Chrupalla ,1,0,7465012439642475798,7465012439642475798,positive
7468414109706224406,2025-02-06 21:01:44,Genau ,1,0,7465012439642475798,7465012439642475798,positive
7468375388659532566,2025-02-06 18:31:32,Ich glaube den Altparteien kein Wort Sollten sich mal fragen warum verschwendete Zeit,1,0,7465012439642475798,7465012439642475798,negative
7467213105946297090,2025-02-03 15:21:15,WIR GEHEN ALLE IM FEBRUAR WÄHLEN  SONST WIRDS EIN  MERZ,1,0,7465012439642475798,7465012439642475798,neutral
7467203876375839510,2025-02-03 14:45:38,,1,0,7465012439642475798,7465012439642475798,negative
7466958670929478422,2025-02-02 22:54:07,,1,0,7465012439642475798,7465012439642475798,negative
7466107003158070038,2025-01-31 15:49:06,,1,0,7465012439642475798,7465012439642475798,negative
7465987198548050710,2025-01-31 08:05:00,,1,0,7465012439642475798,7465012439642475798,negative
7465824375314858774,2025-01-30 21:32:33,Seriös intelligent und kompetent Tino ,1,1,7465012439642475798,7465012439642475798,positive
7465780432968385282,2025-01-30 18:41:49,,1,0,7465012439642475798,7465012439642475798,negative
7465656698083525398,2025-01-30 10:42:02,,1,0,7465012439642475798,7465012439642475798,negative
7465633660232090390,2025-01-30 09:13:12,,1,0,7465012439642475798,7465012439642475798,negative
7465601117582344982,2025-01-30 07:06:12,,1,0,7465012439642475798,7465012439642475798,negative
7465491354966573846,2025-01-30 00:01:14,,1,0,7465012439642475798,7465012439642475798,negative
7487254675310560022,2025-03-29 15:32:15,,0,0,7465012439642475798,7465012439642475798,negative
7486357182454006550,2025-03-27 05:29:49,willkommen in der DDR,0,0,7465012439642475798,7465012439642475798,neutral
7481196931315335959,2025-03-13 07:45:17,Die meisten Psychisch Kranken sitzen in unserer derzeitigen Regierung ,0,0,7465012439642475798,7465012439642475798,neutral
7479455933757391639,2025-03-08 15:09:13,,0,0,7465012439642475798,7465012439642475798,negative
7478415007242978071,2025-03-05 19:49:52,wenn auch wie soll die AFD die Staatsschulden wieder bringen das kann niemand mehr stemmen was diese noch nicht Regierung verschuldet hat,0,0,7465012439642475798,7465012439642475798,negative
7475294223366013718,2025-02-25 10:00:11,,0,1,7465012439642475798,7465012439642475798,negative
7473861037118194455,2025-02-21 13:18:33,,0,0,7465012439642475798,7465012439642475798,negative
7473609444146987798,2025-02-20 21:02:17,,0,0,7465012439642475798,7465012439642475798,negative
7472504123306361622,2025-02-17 21:33:06,Ein wunderbarer Politiker  sehr gute Rede  das kann nur die AFD,0,1,7465012439642475798,7465012439642475798,positive
7471304935222346518,2025-02-14 15:59:45,,0,0,7465012439642475798,7465012439642475798,negative
7470720386515305249,2025-02-13 02:23:55,nurnochAfD,0,0,7465012439642475798,7465012439642475798,negative
