id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457864517210194721,2025-01-09 10:43:50,frau storch bringt es genau auf den punkt,171,0,7457447541643234592,7457447541643234592,neutral
7457588573085991702,2025-01-08 16:52:45,und wie üblich sind die sitze der altparteien so gut wie nicht besetzt wer nicht da ist der darf kein geld bekommen ,124,5,7457447541643234592,7457447541643234592,negative
7457468655439282966,2025-01-08 09:07:48,super rede ,78,0,7457447541643234592,7457447541643234592,positive
7457532163953787670,2025-01-08 13:13:48,danke frau von storch für die wahren worte  wie können wir diese kaste aus der regierung bekommen wir wollen keine diktatur,77,2,7457447541643234592,7457447541643234592,neutral
7457593041495360278,2025-01-08 17:10:00,"wie kann soetwas alles volk vorbei gehen wahnsinn
sehr gut fr von storch ",71,0,7457447541643234592,7457447541643234592,positive
7460466112628228886,2025-01-16 11:00:16,das sind politiker mit format ,58,1,7457447541643234592,7457447541643234592,neutral
7458304261316477718,2025-01-10 15:10:49,bravo ,33,0,7457447541643234592,7457447541643234592,positive
7459292227027370758,2025-01-13 07:04:25,überall ist blau ,32,0,7457447541643234592,7457447541643234592,neutral
7457525474819146518,2025-01-08 12:47:54,hätten wir jetzt eine fähige regierung müsste kramer weg allein schon weil er den posten nicht besetzten durfte und unterschlagung von dokumenten dann an den pranger gestellt1,29,1,7457447541643234592,7457447541643234592,neutral
7466919328857768726,2025-02-02 20:21:10,es ist eine frage der zeit alles wird ans licht kommen die wahrheit kann man nicht verleugnen großartig wie frau v storch das alles offenlegt natürlich sieht man solche reden nicht in den örr ,23,0,7457447541643234592,7457447541643234592,neutral
7458577554452005654,2025-01-11 08:51:42,leider werden solche reden ich in den öffentlich rechtlichen nicht gesendet,22,0,7457447541643234592,7457447541643234592,neutral
7461314544317809430,2025-01-18 17:51:49,sehr gut gesprochen ,20,0,7457447541643234592,7457447541643234592,positive
7461523626781573910,2025-01-19 07:23:42,exzellente rede frau von storch ,18,0,7457447541643234592,7457447541643234592,positive
7460436651203592983,2025-01-16 09:05:57,die stasi lebthatten wir bis 1989 und wir glaubten es wäre überwunden,18,0,7457447541643234592,7457447541643234592,neutral
7465656411126645526,2025-01-30 10:41:15,frau storch wie immer sachlich und fachlich auf der höhe ,17,1,7457447541643234592,7457447541643234592,neutral
7461318289517282070,2025-01-18 18:06:27,top frau von storch,17,0,7457447541643234592,7457447541643234592,positive
7461156942347010818,2025-01-18 07:40:41,"            
 

    
         
              ",16,2,7457447541643234592,7457447541643234592,negative
7457611170984821526,2025-01-08 18:20:22,korruption lässt grüssen hier in deutschland,16,0,7457447541643234592,7457447541643234592,neutral
7457803716880827169,2025-01-09 06:47:49,warum hören sich nicht alle diese rede an  wenn nur die hälfte davon wahr ist wäre das schon ein hammer,15,0,7457447541643234592,7457447541643234592,negative
7457452167398425366,2025-01-08 08:03:39,,15,0,7457447541643234592,7457447541643234592,negative
7457448431062156054,2025-01-08 07:49:08,,15,0,7457447541643234592,7457447541643234592,negative
7461314839430660887,2025-01-18 17:53:06,man hört davon nichts in den örr,14,0,7457447541643234592,7457447541643234592,positive
7457512859666039574,2025-01-08 11:59:06,right ,14,0,7457447541643234592,7457447541643234592,positive
7457468457828664086,2025-01-08 09:07:04,,14,0,7457447541643234592,7457447541643234592,negative
7461164375371006742,2025-01-18 08:09:34,dieses video müsste abends mal in voller länge in der ard laufen ich glaube dann würde es so vielen menschen die augen öffnen teilt das video damit es öffentlich wird ,13,0,7457447541643234592,7457447541643234592,negative
7461006784134480663,2025-01-17 21:57:49,schild und schwert der partei,13,1,7457447541643234592,7457447541643234592,neutral
7457449743834284822,2025-01-08 07:54:28,,13,0,7457447541643234592,7457447541643234592,negative
7461304757668791062,2025-01-18 17:13:56,wahre demokraten ,12,0,7457447541643234592,7457447541643234592,neutral
7457518214231982871,2025-01-08 12:19:44,,12,0,7457447541643234592,7457447541643234592,negative
7461535068996010754,2025-01-19 08:08:12,super rede ,11,0,7457447541643234592,7457447541643234592,positive
7458195914617324310,2025-01-10 08:10:53,,11,1,7457447541643234592,7457447541643234592,negative
7458157135042741014,2025-01-10 05:40:36,,11,0,7457447541643234592,7457447541643234592,negative
7457530969148441366,2025-01-08 13:09:20,,11,0,7457447541643234592,7457447541643234592,negative
7457514618589479702,2025-01-08 12:05:57,,11,0,7457447541643234592,7457447541643234592,negative
7457507594161980182,2025-01-08 11:38:39,,11,0,7457447541643234592,7457447541643234592,negative
7460803468523356950,2025-01-17 08:49:56,super rede,10,0,7457447541643234592,7457447541643234592,positive
7458155586635907862,2025-01-10 05:34:54,,10,0,7457447541643234592,7457447541643234592,negative
7457567836107424534,2025-01-08 15:32:21,,10,0,7457447541643234592,7457447541643234592,negative
7457551360436667138,2025-01-08 14:28:20,,10,0,7457447541643234592,7457447541643234592,negative
7457514697858056982,2025-01-08 12:06:17,,10,0,7457447541643234592,7457447541643234592,negative
7461628068198286102,2025-01-19 14:08:33,nichts davon erfährt man im staats tv,9,0,7457447541643234592,7457447541643234592,neutral
7457608016935748374,2025-01-08 18:08:11,,9,0,7457447541643234592,7457447541643234592,negative
7461792060896920342,2025-01-20 00:47:30,jeder der die ganze sache mit offenen augen verfolgt hat der hat es schon lange erkannt das der verfassungsschutz absolut parteiisch ist,8,0,7457447541643234592,7457447541643234592,neutral
7457748560612999958,2025-01-09 03:15:06,,8,0,7457447541643234592,7457447541643234592,negative
7457479296211649302,2025-01-08 09:48:52,,8,0,7457447541643234592,7457447541643234592,negative
7457464540277621525,2025-01-08 08:51:26,,8,0,7457447541643234592,7457447541643234592,negative
7464998403740009238,2025-01-28 16:07:10,das war mal eine klare ansage und zwar mit hand und fuß ,7,0,7457447541643234592,7457447541643234592,neutral
7463521035348362006,2025-01-24 16:34:32,und man stelle sich mal vor es gibt wirklich leute die das hören und diese ganzen fakten nicht verstehen oder einfach nicht glauben wollen,7,0,7457447541643234592,7457447541643234592,negative
7462988994171814678,2025-01-23 06:10:06,nichts als die wahrheit,7,0,7457447541643234592,7457447541643234592,neutral
7462367620122919702,2025-01-21 13:58:41,super,7,0,7457447541643234592,7457447541643234592,positive
7461822877227451158,2025-01-20 02:49:53,gute frau ,7,0,7457447541643234592,7457447541643234592,positive
7461816581874598678,2025-01-20 02:24:21,sauber,7,0,7457447541643234592,7457447541643234592,positive
7459035222270378774,2025-01-12 14:26:39,,7,0,7457447541643234592,7457447541643234592,negative
7458567156776174358,2025-01-11 08:11:21,,7,0,7457447541643234592,7457447541643234592,negative
7457547140006544151,2025-01-08 14:11:58,,7,1,7457447541643234592,7457447541643234592,negative
7457518577078305559,2025-01-08 12:21:16,,7,0,7457447541643234592,7457447541643234592,negative
7467455939853107990,2025-02-04 07:04:25,danke für die wahrheit frau von storch ,6,0,7457447541643234592,7457447541643234592,neutral
7467449341801448214,2025-02-04 06:38:33,"heute wieder keiner da
89 des bundestages sind überflüssig und kosten nur geld
10 000 in den büros nicht vergessen",6,0,7457447541643234592,7457447541643234592,negative
7466397989906203414,2025-02-01 10:38:23,frau von storch respekt ihnen ,6,0,7457447541643234592,7457447541643234592,neutral
7464870070573908758,2025-01-28 07:49:19,danke beatrice ,6,0,7457447541643234592,7457447541643234592,positive
7464860222537958166,2025-01-28 07:11:47,von storch ist einfach nur klasse,6,0,7457447541643234592,7457447541643234592,positive
7464502225852842774,2025-01-27 08:02:40,sie hat recht,6,0,7457447541643234592,7457447541643234592,neutral
7461334429040001814,2025-01-18 19:09:10,tja so ist es ,6,0,7457447541643234592,7457447541643234592,negative
7460388139418616598,2025-01-16 05:58:40,,6,0,7457447541643234592,7457447541643234592,negative
7459717037000114966,2025-01-14 10:32:56,,6,0,7457447541643234592,7457447541643234592,negative
7458815792638477078,2025-01-12 00:16:24,,6,0,7457447541643234592,7457447541643234592,negative
7458741582485898006,2025-01-11 19:27:21,,6,0,7457447541643234592,7457447541643234592,negative
7458232135012352790,2025-01-10 10:31:35,,6,0,7457447541643234592,7457447541643234592,negative
7457593325613843207,2025-01-08 17:11:06,,6,0,7457447541643234592,7457447541643234592,negative
7457469053025108758,2025-01-08 09:09:13,,6,0,7457447541643234592,7457447541643234592,negative
7457466362957497110,2025-01-08 08:58:42,,6,0,7457447541643234592,7457447541643234592,negative
7457465337371738902,2025-01-08 08:54:58,,6,0,7457447541643234592,7457447541643234592,negative
7466720765463954198,2025-02-02 07:31:07,nur noch,5,0,7457447541643234592,7457447541643234592,negative
7465964817053336353,2025-01-31 06:37:40,und da wäre noch polizeigrüngoogelt das bitte es ist unglaublichdas war es mit der gewaltenteilung,5,0,7457447541643234592,7457447541643234592,negative
7465053740661277462,2025-01-28 19:41:46,"bravo beatrix von storch
wieder einmal wie gewohnt eine geniale rede von ihnen
",5,0,7457447541643234592,7457447541643234592,positive
7464569504338592534,2025-01-27 12:23:07, danke beatrix ,5,0,7457447541643234592,7457447541643234592,positive
7460574699254973207,2025-01-16 18:01:00,,5,0,7457447541643234592,7457447541643234592,negative
7460376279801299735,2025-01-16 05:13:08,,5,0,7457447541643234592,7457447541643234592,negative
7459669860445438742,2025-01-14 07:29:44,,5,0,7457447541643234592,7457447541643234592,negative
7459301695131173654,2025-01-13 07:40:58,,5,0,7457447541643234592,7457447541643234592,negative
7459024085440365334,2025-01-12 13:43:15,,5,0,7457447541643234592,7457447541643234592,negative
7458902999097803542,2025-01-12 05:58:36,,5,0,7457447541643234592,7457447541643234592,negative
7457515127157244694,2025-01-08 12:07:51, am 2302 bitte kugelschreiber mit bringen da es dort nur bleistifte gibt bitte weiter sagen,5,1,7457447541643234592,7457447541643234592,negative
7457455694288323350,2025-01-08 08:17:17,frau storch weiß genau was sie sagtich höre sie gerne zu,5,0,7457447541643234592,7457447541643234592,neutral
7467862344275378966,2025-02-05 09:21:11,wie immer klasse frau von storch ,4,0,7457447541643234592,7457447541643234592,positive
