id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7464375595791565590,2025-01-26 23:50:45,,9,0,7464371824713895190,7464371824713895190,negative
7464376269087310614,2025-01-26 23:53:30,,7,0,7464371824713895190,7464371824713895190,negative
7464372250024706838,2025-01-26 23:37:33,AfD Follow gegen AFD Follow  führt die Aktion fort und supportet jeden der für die AfD ist ,5,0,7464371824713895190,7464371824713895190,positive
7502974892771263254,2025-05-11 00:14:58,,0,0,7464371824713895190,7464371824713895190,negative
7464254972521464598,2025-01-26 16:02:24,tolle Rede macht Mut,6,0,7464164684040604950,7464164684040604950,positive
7464334217691644694,2025-01-26 21:09:40,"tolle Rede und viel Erfolg und Kraft im Wahlkampf 
Grüße aus Saarbrücken",5,0,7464164684040604950,7464164684040604950,neutral
7464171013456266006,2025-01-26 10:36:36,man kann im Herzen weiterhin bunt sein aber die Vernunft wählen ,5,0,7464164684040604950,7464164684040604950,neutral
7464264774748193558,2025-01-26 16:40:24,Tolle Rede,4,0,7464164684040604950,7464164684040604950,positive
7464195768133305110,2025-01-26 12:12:30,,4,0,7464164684040604950,7464164684040604950,negative
7464171817557771030,2025-01-26 10:39:23,,4,0,7464164684040604950,7464164684040604950,negative
7464171153655792386,2025-01-26 10:37:02,,4,0,7464164684040604950,7464164684040604950,negative
7464170652099969814,2025-01-26 10:35:07,,4,0,7464164684040604950,7464164684040604950,negative
7464169965873054486,2025-01-26 10:32:07,,4,0,7464164684040604950,7464164684040604950,negative
7464169481666708246,2025-01-26 10:30:17,,4,0,7464164684040604950,7464164684040604950,negative
7464169218130756374,2025-01-26 10:29:41,,4,1,7464164684040604950,7464164684040604950,negative
7464168303050507030,2025-01-26 10:26:03,,4,0,7464164684040604950,7464164684040604950,negative
7464264890807993110,2025-01-26 16:40:40,Power Frau ,3,0,7464164684040604950,7464164684040604950,positive
7464172220568781590,2025-01-26 10:41:21,wählt am 232 mit 1und 2 Stimme die AFD  Das sich hier endlich etwas ändert in diesem Land  ,3,0,7464164684040604950,7464164684040604950,neutral
7473510799005795094,2025-02-20 14:39:29,"
230225",2,0,7464164684040604950,7464164684040604950,positive
7464275382842196758,2025-01-26 17:21:10,nur noch AFD       ,2,0,7464164684040604950,7464164684040604950,negative
7464192766614094614,2025-01-26 12:00:53,,2,0,7464164684040604950,7464164684040604950,negative
7464180239858713366,2025-01-26 11:12:03,,2,0,7464164684040604950,7464164684040604950,negative
7464178325473362711,2025-01-26 11:04:35,STABIL ,2,0,7464164684040604950,7464164684040604950,positive
7464176561157440278,2025-01-26 10:58:07,,2,0,7464164684040604950,7464164684040604950,negative
7497137960243004183,2025-04-25 06:44:34,Grüße aus Pirmasens RheinlandPfalz ,1,0,7464164684040604950,7464164684040604950,neutral
