id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465539487306482454,2025-01-30 03:11:59,Ich bin fassungslos Grüße aus dem Ammerland ,5,0,7457990066359651617,7457990066359651617,neutral
7458086876785722134,2025-01-10 01:07:39,Diese Linken Grünen Parteien sind lächerlich ,4,0,7457990066359651617,7457990066359651617,neutral
7467373661679829782,2025-02-04 01:48:09,,3,0,7457990066359651617,7457990066359651617,negative
7466480418927575840,2025-02-01 15:58:03,Antidemokraten sind nun mal gerne unter sich Ausserdem tollerieren die sowieso keine anderen Meinungen,3,0,7457990066359651617,7457990066359651617,negative
7458205554089001750,2025-01-10 08:48:36,Unglaublich ,3,0,7457990066359651617,7457990066359651617,negative
7458034181913772823,2025-01-09 21:42:02,,3,0,7457990066359651617,7457990066359651617,negative
7457991331556918038,2025-01-09 18:55:41,,3,0,7457990066359651617,7457990066359651617,negative
7478310364457009943,2025-03-05 13:03:53,Das nennt man Demokratie IRONIE OFF,2,0,7457990066359651617,7457990066359651617,neutral
7472702862020313858,2025-02-18 10:24:17,Das ist jever ,2,0,7457990066359651617,7457990066359651617,negative
7465298477690487574,2025-01-29 11:31:35,,2,0,7457990066359651617,7457990066359651617,negative
7464206189183255318,2025-01-26 12:52:54,Moin ,2,0,7457990066359651617,7457990066359651617,negative
7458650989114606358,2025-01-11 13:36:09,,2,0,7457990066359651617,7457990066359651617,negative
7458402862152155926,2025-01-10 21:33:34,,2,0,7457990066359651617,7457990066359651617,negative
7458349250247525142,2025-01-10 18:05:13,,2,0,7457990066359651617,7457990066359651617,negative
7458005909344912150,2025-01-09 19:52:07,,2,0,7457990066359651617,7457990066359651617,negative
7457992743756661527,2025-01-09 19:01:04,,2,0,7457990066359651617,7457990066359651617,negative
7468572327800128278,2025-02-07 07:16:53,Wird schon,1,0,7457990066359651617,7457990066359651617,positive
7466421292104729366,2025-02-01 12:08:49,,1,0,7457990066359651617,7457990066359651617,negative
7479826675593708311,2025-03-09 15:07:49,Kritikpunkte sind leider nicht erwünscht Peinlich und unseriös gegenüber einem Rechtsstaat,0,0,7457990066359651617,7457990066359651617,negative
7477451547666334486,2025-03-03 05:32:05,Nur noch AfD ,0,0,7457990066359651617,7457990066359651617,negative
7473420119441179414,2025-02-20 08:47:54,setz dich in das Publikum kämpfen immer weiter,0,0,7457990066359651617,7457990066359651617,neutral
7468237597085713174,2025-02-06 09:37:09,,0,0,7457990066359651617,7457990066359651617,negative
7465083076252680982,2025-01-28 21:35:48,,0,0,7457990066359651617,7457990066359651617,negative
7461307119226045217,2025-01-18 17:22:36,,0,0,7457990066359651617,7457990066359651617,negative
7460592870379520790,2025-01-16 19:11:18,,0,0,7457990066359651617,7457990066359651617,negative
