id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7462159789927547670,2025-01-21 00:35:34,,1,0,7461688675278310678,7461688675278310678,negative
7461741604573053728,2025-01-19 21:28:48,madame blamage de la catastrophe ,0,1,7461688675278310678,7461688675278310678,negative
7461693534200365846,2025-01-19 18:22:45,mit der afd wird nicht geredetdafür aber mit barbarischen islamistengut das grün bald fertig hat,0,2,7461688675278310678,7461688675278310678,negative
7461322074415121174,2025-01-18 18:21:07,alles gute für jasmin ,2,0,7461297629302099202,7461297629302099202,positive
7461544470799008534,2025-01-19 08:44:09,,1,0,7461297629302099202,7461297629302099202,negative
7459104207195357974,2025-01-12 18:54:08,,1,0,7459099997641002262,7459099997641002262,negative
7458770322159371010,2025-01-11 21:18:59,ihr hier macht aktiv politik gegen klimaschutz,2,6,7458741716460309782,7458741716460309782,neutral
7462428249761448727,2025-01-21 17:53:40,geht bloß wählen keine populisten oder lobbyisten im bundestag keine stimme für afd cducsu fdp und bsw in der anstehenden wahl habeck for kanzler,1,0,7458741716460309782,7458741716460309782,negative
7458774349841089302,2025-01-11 21:34:55,,1,0,7458741716460309782,7458741716460309782,negative
7458771494366806806,2025-01-11 21:23:42,,1,0,7458741716460309782,7458741716460309782,negative
7464221336047977238,2025-01-26 13:51:33,wohlstand ,0,0,7458741716460309782,7458741716460309782,positive
7464221205941715734,2025-01-26 13:51:21,ich wußte nicht dass klima mördet vergegewaltigt usw,0,0,7458741716460309782,7458741716460309782,negative
7461254078242472726,2025-01-18 13:57:38,,0,0,7458741716460309782,7458741716460309782,negative
7460432391757611798,2025-01-16 08:49:27,,2,0,7458702737379839254,7458702737379839254,negative
7460162324420346646,2025-01-15 15:21:03,sehr stark ,2,0,7458702737379839254,7458702737379839254,positive
7458726629730026262,2025-01-11 18:29:38,sie werden geau so schnell wieder weg sein,2,2,7458702737379839254,7458702737379839254,neutral
7461976676567991062,2025-01-20 12:42:01,,1,0,7458702737379839254,7458702737379839254,negative
7459684014858945302,2025-01-14 08:24:54,lukaku einfach nicht gut gelaunt,1,0,7458702737379839254,7458702737379839254,negative
7469410117910774550,2025-02-09 13:26:39,habeck zündet bomben dann bestimmt auch bauschraum in auspuff,0,0,7458702737379839254,7458702737379839254,neutral
