id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7461043558771393282,2025-01-18 00:21:33,grüne auf die eins ,1,0,7460936682733604119,7460936682733604119,negative
7461036345709314838,2025-01-17 23:53:21,,1,0,7460936682733604119,7460936682733604119,negative
7460942871048471318,2025-01-17 17:49:50, glück auf,1,0,7460936682733604119,7460936682733604119,negative
7461364694751806230,2025-01-18 21:06:42,,0,0,7460936682733604119,7460936682733604119,negative
7469023500918932246,2025-02-08 12:26:43,ich wähle links ,3,0,7469022630306270486,7469022630306270486,neutral
7469034789635457814,2025-02-08 13:10:15,steigende mieten sind ein zentrales thema endlich spricht das jemand an im wahlkampf danke dafür,2,2,7469022630306270486,7469022630306270486,positive
7469025434161431318,2025-02-08 12:34:07,darum grün wählen ,2,0,7469022630306270486,7469022630306270486,neutral
7469166307608494850,2025-02-08 21:40:41,drei jahre lang hatten die grünen zeit nichts haben die grünen geschafft außer die firmen platt gemacht,1,0,7469022630306270486,7469022630306270486,neutral
7469035932399993622,2025-02-08 13:14:57,die cdu möchte halt viele obdachlose und hoch verschuldete und die afd rückt sich die schaukel direkt an der hauswand zurecht,1,0,7469022630306270486,7469022630306270486,negative
7469031464224523030,2025-02-08 12:57:35,hättet ihr die versprochenen 400000 wohnungen gebautwäre alles ok,1,3,7469022630306270486,7469022630306270486,positive
7469030629821842198,2025-02-08 12:54:12,ist nur eine populistische bürokratie form gegen symptome die ursachen werden aber weiter verschlimmert linke politik hat durch bürokratie umweltgesetze migrantion etc preise massiv steigen lass,1,0,7469022630306270486,7469022630306270486,neutral
7469027146720445206,2025-02-08 12:40:36,das mieten steigen können liegt am knappen angebot das wird gebremst durch die schwache leistung der ampel,1,1,7469022630306270486,7469022630306270486,neutral
7471566162368348960,2025-02-15 08:55:35,ich mag die grünen nicht,0,0,7469022630306270486,7469022630306270486,negative
7471453950144971542,2025-02-15 01:40:32,und neuerdings die grundsteuer dem vermieter drauf drücken kommunismus,0,0,7469022630306270486,7469022630306270486,neutral
7469073947923350294,2025-02-08 15:42:37,was hat die mietpreisbreme gebracht garnichts bremse wird einfach übergangen durch möbelierungsverträge,0,0,7469022630306270486,7469022630306270486,negative
7469035081626026774,2025-02-08 13:11:15,senke die grunderwerbssteuer und die miete wird günstiger,0,1,7469022630306270486,7469022630306270486,neutral
7469025849922077462,2025-02-08 12:35:48,trotz mietpreisbremse steigen die mieten unglaublich weiter,0,0,7469022630306270486,7469022630306270486,negative
7467533841461936918,2025-02-04 12:06:16,,2,0,7467524449840024854,7467524449840024854,negative
