id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7472402408678687510,2025-02-17 14:58:30,frau kanzlerin,820,0,7460103495568379158,7460103495568379158,positive
7460118596669178646,2025-01-15 12:31:06,claudia moll nur das beste für dich,318,0,7460103495568379158,7460103495568379158,positive
7472435922702254870,2025-02-17 17:08:20,danke dass du teil unserer demokratie bist ,284,3,7460103495568379158,7460103495568379158,neutral
7472504380249637654,2025-02-17 21:34:04,frau moll 2029 bundeskanzlerin,151,3,7460103495568379158,7460103495568379158,neutral
7472430724260987670,2025-02-17 16:48:10,morjen,69,0,7460103495568379158,7460103495568379158,negative
7472422155196580630,2025-02-17 16:14:45,die kanzlerkandidaten der herzen,69,0,7460103495568379158,7460103495568379158,neutral
7472451221270987542,2025-02-17 18:07:39,spd ist überhaupt nicht meins aber frau moll sie sind echt cool sehr sympathisch und wahre rheinländerin,52,0,7460103495568379158,7460103495568379158,negative
7460189430559064854,2025-01-15 17:06:21,danke für deine arbeit,50,0,7460103495568379158,7460103495568379158,positive
7472538759933723415,2025-02-17 23:48:41,die frau ist super,18,0,7460103495568379158,7460103495568379158,positive
7460508774131925782,2025-01-16 13:45:34,wünsche dir ein super tag,13,0,7460103495568379158,7460103495568379158,positive
7460515152816964375,2025-01-16 14:10:03,wie haben die genossen immer gesagt wir brauchen auch welche die plakate kleben und heftchen austragen ,9,0,7460103495568379158,7460103495568379158,negative
7472442398020682518,2025-02-17 17:33:38,sind sie in der eifel unterwegs bc i fell for you frau moll ,8,0,7460103495568379158,7460103495568379158,neutral
7473038964309738262,2025-02-19 08:09:12,leider falsche parteisie ist unfassbar sympathisch,7,0,7460103495568379158,7460103495568379158,negative
7462050277144838934,2025-01-20 17:27:06,ich werde sie wählen mit meiner erst stimme ich denke sie sind eine politikerin die sehr sympathisch ist,7,0,7460103495568379158,7460103495568379158,neutral
7460106939066958614,2025-01-15 11:46:01,cdu2025,6,0,7460103495568379158,7460103495568379158,neutral
7472763382732587798,2025-02-18 14:19:16,frau moll  sie sind sehr sympathisch,4,0,7460103495568379158,7460103495568379158,positive
7462369487552086806,2025-01-21 14:05:39,spd,4,0,7460103495568379158,7460103495568379158,negative
7460565361683972886,2025-01-16 17:24:26,scholz ,4,0,7460103495568379158,7460103495568379158,negative
7474154743725654806,2025-02-22 08:18:39,eh keine chance genieße das wetter,2,0,7460103495568379158,7460103495568379158,negative
7472738875841102614,2025-02-18 12:43:57,spd ganz bestimmt nicht mehr,2,0,7460103495568379158,7460103495568379158,negative
7472516799336809239,2025-02-17 22:22:24,sehr sympathisch ,2,0,7460103495568379158,7460103495568379158,positive
7462476229947327254,2025-01-21 20:59:54, danke spd ,2,0,7460103495568379158,7460103495568379158,positive
7461396636099838753,2025-01-18 23:09:56,"
spd
",2,0,7460103495568379158,7460103495568379158,negative
7460224981030372118,2025-01-15 19:23:49,,2,0,7460103495568379158,7460103495568379158,negative
7474294058395927318,2025-02-22 17:18:42,spd,1,0,7460103495568379158,7460103495568379158,negative
7473855375755920150,2025-02-21 12:56:51,ja mach mal wir werden am sonntag demokratisch wählen denn wir wissen was sich gehört ,1,0,7460103495568379158,7460103495568379158,neutral
7473548625357357846,2025-02-20 17:06:07,frau moll ins neue  kabinett,1,0,7460103495568379158,7460103495568379158,neutral
7473539459902210838,2025-02-20 16:30:49,afd hat keine konkurrenz ,1,0,7460103495568379158,7460103495568379158,negative
7473063641077678870,2025-02-19 09:44:45,wenn sie kanzlerin werden würde dann wäre die spd tatsächlich eine möglichkeit für mich,1,0,7460103495568379158,7460103495568379158,neutral
7473048204080005910,2025-02-19 08:44:48,olaf scholoz,1,0,7460103495568379158,7460103495568379158,positive
7472988736445301526,2025-02-19 04:56:12,fr moll  mutti 20,1,0,7460103495568379158,7460103495568379158,neutral
7472795213766886166,2025-02-18 16:22:40,frau moll sollte kanzlerin werden,1,0,7460103495568379158,7460103495568379158,neutral
7472734334853661462,2025-02-18 12:26:36,ist das in höfen,1,0,7460103495568379158,7460103495568379158,negative
7472689859343172374,2025-02-18 09:34:14,sie sind unglaublich  ganz viel glück für sie ,1,0,7460103495568379158,7460103495568379158,neutral
