id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7459856095995216662,2025-01-14 19:32:03,ich lese bei diesen beiträgen immer daß man sich für die demokratie einsetzt dabei ist das verhalten sowas von antidemokratisch die leiden alle an wahrnehmungsstörung,5,3,7459844270988528918,7459844270988528918,negative
7459854796741526294,2025-01-14 19:26:51,blauer schimmel was nimmt sie ,4,0,7459844270988528918,7459844270988528918,negative
7459873732305601302,2025-01-14 20:40:33,wir brauchen keine neuen schulden wenn das geld in deutschland bleibt,3,6,7459844270988528918,7459844270988528918,neutral
7459862072357520150,2025-01-14 19:55:06,,2,0,7459844270988528918,7459844270988528918,negative
7459861663958893334,2025-01-14 19:53:34,starker beitrag für investitionen gegen hass und hetze für die zukunft ,2,2,7459844270988528918,7459844270988528918,neutral
7459850546640503574,2025-01-14 19:10:19,"weiter so
ergebnis folgt",2,0,7459844270988528918,7459844270988528918,positive
7464994194340741910,2025-01-28 15:50:46,warum ist dummheit so anziehend wie eine droge,0,0,7459844270988528918,7459844270988528918,negative
7459845442231354134,2025-01-14 18:50:32,,0,0,7459844270988528918,7459844270988528918,negative
7464010478521975574,2025-01-26 00:14:48,danke berlin danke köln danke münster danke an alle städte die sich gegen diesen wahnsinn auflehnen ,592,7,7463938629530963222,7463938629530963222,positive
7463993676156420886,2025-01-25 23:08:20,das macht hoffnung ,493,5,7463938629530963222,7463938629530963222,neutral
7463946139952939798,2025-01-25 20:03:45,gänsehaut ,240,0,7463938629530963222,7463938629530963222,positive
7463945301536555798,2025-01-25 20:00:26,"
linke2025

",220,4,7463938629530963222,7463938629530963222,neutral
7463945295291958038,2025-01-25 20:00:35,wunderbar genau so ,71,0,7463938629530963222,7463938629530963222,positive
7464941652441252641,2025-01-28 12:26:56,whats the name of this awesome tune btw,69,2,7463938629530963222,7463938629530963222,positive
7464277365343601440,2025-01-26 17:28:42,halte fest zusammen,57,0,7463938629530963222,7463938629530963222,neutral
7464282199211377430,2025-01-26 17:47:42,"
dielinke
",56,0,7463938629530963222,7463938629530963222,negative
7463960261059560214,2025-01-25 20:58:45,immer wieder gänsehaut ,51,0,7463938629530963222,7463938629530963222,positive
7464306176319177494,2025-01-26 19:20:37,imagine being german having the darkest period of your history during the nzee regime and still wanting to vote for nzees never the blue  raus mit nzees,45,2,7463938629530963222,7463938629530963222,negative
7464347454872552194,2025-01-26 22:00:56,ma i telegiornali non dicono nulla di tutto vio,44,3,7463938629530963222,7463938629530963222,negative
7467535304740946710,2025-02-04 12:11:45,hሀገረበየፀከበ wer rechts ist,43,3,7463938629530963222,7463938629530963222,negative
