id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7458209915786838806,2025-01-10 09:05:02,20 jahre nix auf die reihe gebracht außer ihre eigenen taschen gefüllt nie mehr altparteien,223,4,7457857545353301270,7457857545353301270,negative
7458208270315029270,2025-01-10 08:58:28,mein traum ist blau ,165,3,7457857545353301270,7457857545353301270,positive
7458700887286104854,2025-01-11 16:49:57,nie mehr cdu,121,1,7457857545353301270,7457857545353301270,negative
7458213214388683542,2025-01-10 09:17:34,niemals altparteien nur noch blau,119,0,7457857545353301270,7457857545353301270,negative
7458209513381053206,2025-01-10 09:03:34,die altparteien sind einfach nicht mehr tragbar und deshalb nicht wählbar,77,2,7457857545353301270,7457857545353301270,neutral
7458689517819429654,2025-01-11 16:05:50,merz unwählbar,66,1,7457857545353301270,7457857545353301270,negative
7458725452811830038,2025-01-11 18:24:46,niemals cdu,52,1,7457857545353301270,7457857545353301270,negative
7458647872378159904,2025-01-11 13:23:30,nur noch ,50,3,7457857545353301270,7457857545353301270,negative
7458560462214120214,2025-01-11 07:45:35,nur ,41,0,7457857545353301270,7457857545353301270,negative
7458677178189939478,2025-01-11 15:18:04,nur blau,32,2,7457857545353301270,7457857545353301270,negative
7458273928940192535,2025-01-10 13:12:52,nur ,30,1,7457857545353301270,7457857545353301270,negative
7458738779488027414,2025-01-11 19:16:49,nur noch ,29,0,7457857545353301270,7457857545353301270,negative
7458753536718832406,2025-01-11 20:14:07,alice für deutschland ,27,0,7457857545353301270,7457857545353301270,positive
7458750490605798166,2025-01-11 20:02:09,warum sollte man ne partei wählen die den 3wk provoziert,27,1,7457857545353301270,7457857545353301270,negative
7458528957303456534,2025-01-11 05:45:39,nur          ,22,0,7457857545353301270,7457857545353301270,negative
7458209340631466774,2025-01-10 09:03:38,niemals,21,0,7457857545353301270,7457857545353301270,negative
7458748762287211286,2025-01-11 19:55:15,niemals cdu,19,0,7457857545353301270,7457857545353301270,negative
7458942452968276758,2025-01-12 08:27:14,mein traum ist alice weidel ,15,0,7457857545353301270,7457857545353301270,positive
7458630783550882562,2025-01-11 12:17:46,wahrheit ,15,0,7457857545353301270,7457857545353301270,neutral
7458706602574398230,2025-01-11 17:12:00,nur noch ,14,0,7457857545353301270,7457857545353301270,negative
7458688759832544022,2025-01-11 16:02:35,nur alice,14,1,7457857545353301270,7457857545353301270,negative
7459028138428203778,2025-01-12 13:59:12,nur noch blau ,13,0,7457857545353301270,7457857545353301270,negative
7458696356920836886,2025-01-11 16:32:02,nett ausgedrückt besser und treffender wäre heruntergewirtschaftet,13,1,7457857545353301270,7457857545353301270,negative
7459668271702098710,2025-01-14 07:23:41,ich wähle nur noch ,11,0,7457857545353301270,7457857545353301270,negative
7459337575890584343,2025-01-13 10:00:34,nur blau,11,0,7457857545353301270,7457857545353301270,negative
7458947228342813472,2025-01-12 08:45:16,jahrzehntelang völlig falsche politik nein danke ,11,0,7457857545353301270,7457857545353301270,negative
