id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457656519276200726,2025-01-08 21:16:28,,3,0,7457650541611486486,7457650541611486486,negative
7457717757061874465,2025-01-09 01:14:46,"das kartenhaus bricht gerade vor unseren augen zusammen
ichkann dieangst die euch den rücken hochkriecht schon riechen
ticktack ",1,5,7457650541611486486,7457650541611486486,negative
7457657136169468694,2025-01-08 21:18:45,so ist es und verstößt sowieso gegen artikel 5 grundgesetz also wieso kann man dagegen nicht klagen,1,0,7457650541611486486,7457650541611486486,negative
7457846824427471638,2025-01-09 09:35:06,das sage die die angst haben das andere die wahrheit erfahren und so stimme verlieren,0,0,7457650541611486486,7457650541611486486,neutral
7457842045610181398,2025-01-09 09:16:40,genau wir afd jammerlappen wollen unwidersprochen lügen können wer das ablehnt ist kein demokrat nur noch afd lügen überall,0,0,7457650541611486486,7457650541611486486,negative
7457829975749362454,2025-01-09 08:29:53,,0,0,7457650541611486486,7457650541611486486,negative
7457781754406601494,2025-01-09 05:23:04,faktenprüfrr sind nötig um techte lügen zu erkennen,0,0,7457650541611486486,7457650541611486486,neutral
7457746724343137046,2025-01-09 03:08:33,sind doch alle gleich,0,0,7457650541611486486,7457650541611486486,negative
7457724203010245398,2025-01-09 01:39:58,rechte hetze und propaganda ,0,0,7457650541611486486,7457650541611486486,negative
7457668051677397782,2025-01-08 22:01:04,alles nur makulatur zuckerberg hat mehr angst als vaterlandsliebe nachdem er trump mal rausgeschmissen hat ganz einfach ,0,0,7457650541611486486,7457650541611486486,negative
7457217860063724310,2025-01-07 16:54:12,,0,0,7457159806470655254,7457159806470655254,negative
7457183348106167062,2025-01-07 14:40:23,,0,0,7457159806470655254,7457159806470655254,negative
7457171053615792918,2025-01-07 13:52:42,macht mal ein büro in hamm auf ,0,0,7457159806470655254,7457159806470655254,negative
7456484508390064918,2025-01-05 17:28:23,zuerst die bundesregierung und die cdu und dann alle anderen die uns nicht gut tun,0,0,7456483149955058966,7456483149955058966,negative
7455997866177430294,2025-01-04 10:00:06,doch kla ist das jetzt sinnvoll wir helfen ihnen mit den gut ausgebildeten fachkräften die sie zurück haben können,1,0,7455996707524840727,7455996707524840727,neutral
7456013379350856470,2025-01-04 11:00:10, es wird aller höchste zeit dass die afd in regierungsverantwortung kommt endlich wieder aufrichtigkeit wahrheit freiheit und frieden sowie souveränität gegenüber unseren bürgern ,1,0,7455996707524840727,7455996707524840727,neutral
7456000997824185110,2025-01-04 10:12:09,die staatliche afd parteienfinanzierung entwicklungshilfe könnte man ersatzlos streichen und an syrien umverteilen ,0,0,7455996707524840727,7455996707524840727,neutral
7455727837851484930,2025-01-03 16:32:15,,1,0,7455722963204050198,7455722963204050198,negative
7456496216005149462,2025-01-05 18:13:50,wünsche dir und deiner familie ein gesundes und friedvolles neues jahr 2025 edgar ,0,0,7455722963204050198,7455722963204050198,neutral
7456496018953356054,2025-01-05 18:13:06,"hoffen wir doch aber auch auf den weidel effekt wie in den usa der trump effekt 
",0,0,7455722963204050198,7455722963204050198,neutral
7455244163798598422,2025-01-02 09:15:18,nur noch afd für bessere politik mit volks abstimmung ,0,0,7455238662423465238,7455238662423465238,negative
7454976077460505366,2025-01-01 15:54:58,"dir und deiner familie auch edgar
",2,0,7454964891976207638,7454964891976207638,neutral
7454984021719237398,2025-01-01 16:25:43,,1,0,7454964891976207638,7454964891976207638,negative
7454977106670748448,2025-01-01 15:58:54,,1,0,7454964891976207638,7454964891976207638,negative
7455027160153015062,2025-01-01 19:13:03,das wünschen wir dir und deiner familie auch pg von den afdlern kerstin und kuno aus taubenheim in der schönen oberlausitz lk bautzen ,0,0,7454964891976207638,7454964891976207638,neutral
7454980818441880342,2025-01-01 16:13:24,,0,0,7454964891976207638,7454964891976207638,negative
7454978925077332758,2025-01-01 16:05:54,,0,0,7454964891976207638,7454964891976207638,negative
7454974091209605910,2025-01-01 15:47:13,,0,0,7454964891976207638,7454964891976207638,negative
7461581086382310166,2025-01-19 11:06:35,20 fans  fotografen ,4,2,7461576674048609558,7461576674048609558,neutral
7462645940328203030,2025-01-22 07:58:59,kommt ihr jetzt schon mit geldgeschenken denn im mobilen bürgerbüro gibt es doch das bürgergeld,3,0,7461576674048609558,7461576674048609558,negative
7461579982550254358,2025-01-19 11:02:10,,3,0,7461576674048609558,7461576674048609558,negative
7465390188799279894,2025-01-29 17:27:28,wahnsinn diese menschenmassen darüber wird man noch in 50 jahren am stammtisch erzählen,2,0,7461576674048609558,7461576674048609558,positive
7461948271289860866,2025-01-20 10:51:45,sind die schon wahlberechtigt oder waren das nur die kinder des standpersonals,2,0,7461576674048609558,7461576674048609558,neutral
7465071391824347927,2025-01-28 20:50:19,nein danke,1,0,7461576674048609558,7461576674048609558,negative
7463820698427900694,2025-01-25 11:56:54,no afd,1,0,7461576674048609558,7461576674048609558,negative
7462071326611735318,2025-01-20 18:48:42,bezahlt von goldman sachs,1,0,7461576674048609558,7461576674048609558,negative
7461581292171150102,2025-01-19 11:07:10,ich bin für die afd,1,3,7461576674048609558,7461576674048609558,negative
7471287975382614806,2025-02-14 14:54:00,weidel höcke und die afd stehen für spaltung hetze und eine politik die deutschland nicht voranbringt sondern zurück in dunkle zeiten führen will,0,0,7461576674048609558,7461576674048609558,negative
7470868300404146966,2025-02-13 11:45:39,super afd beide stimmen aus dem norden,0,0,7461576674048609558,7461576674048609558,positive
7470845310325261078,2025-02-13 10:16:52,,0,0,7461576674048609558,7461576674048609558,negative
7469316272159064854,2025-02-09 07:23:07,,0,0,7461576674048609558,7461576674048609558,negative
7466954909071442710,2025-02-02 22:39:46,,0,0,7461576674048609558,7461576674048609558,negative
7466954814779786006,2025-02-02 22:39:30,,0,0,7461576674048609558,7461576674048609558,negative
7464343149069173527,2025-01-26 21:44:33,we are committed to a better future blackrock ,0,0,7461576674048609558,7461576674048609558,positive
7461580463972041494,2025-01-19 11:03:56,kriegstreiber laut afd parteiprogramm sind 2 bip für rüstung zu wenig was wollt ihr machen aufrüsten für weltkrieg 3,0,0,7461576674048609558,7461576674048609558,negative
7460888768704742166,2025-01-17 14:19:53,nur noch die afd  ,2,0,7460884292290235670,7460884292290235670,negative
7460885092001923862,2025-01-17 14:05:34, mega ,2,0,7460884292290235670,7460884292290235670,positive
7460889875249349398,2025-01-17 14:24:10,,1,0,7460884292290235670,7460884292290235670,negative
7461320098763981573,2025-01-18 18:13:09,mit seiner anleitung zum bitcoin habe ich aus 1000 stolze 15500 gemacht suche auf tiktok nach erzieher_samuel um auch davon zu profitieren,0,0,7460884292290235670,7460884292290235670,neutral
7460887806652285718,2025-01-17 14:16:15,ach ködert die afd mit bratwurst ,0,0,7460884292290235670,7460884292290235670,negative
7460587793657414422,2025-01-16 18:51:48,schrei nach liebe ,1,1,7460577306034097430,7460577306034097430,negative
7461007609010357014,2025-01-17 22:00:59,,0,0,7460577306034097430,7460577306034097430,negative
7460722482925847318,2025-01-17 03:42:03,"es ist so befriedigend zu sehen wie das woke systemtreue kartenhaus vor unseren augen zusammenbricht
wirkönnen dieangst die euch den rücken hochkriecht schon riechenticktack ",0,0,7460577306034097430,7460577306034097430,negative
7460601955892642582,2025-01-16 19:46:43,wofür zum absturz genau das würde passieren,0,0,7460577306034097430,7460577306034097430,negative
7460600698451837718,2025-01-16 19:41:31,nein ,0,0,7460577306034097430,7460577306034097430,negative
7460600117562295062,2025-01-16 19:39:26,und jetzt das problem bitte ,0,0,7460577306034097430,7460577306034097430,negative
7460587901186310934,2025-01-16 18:52:01,richtig ,0,0,7460577306034097430,7460577306034097430,positive
7460140244785939222,2025-01-15 13:55:17,,0,0,7460128551937789206,7460128551937789206,negative
7460136871404126998,2025-01-15 13:42:24,,0,0,7460128551937789206,7460128551937789206,negative
7460134962437587734,2025-01-15 13:34:55,,0,0,7460128551937789206,7460128551937789206,negative
7460133590141534998,2025-01-15 13:29:48,,0,0,7460128551937789206,7460128551937789206,negative
7460129627932672790,2025-01-15 13:14:02,,0,0,7460128551937789206,7460128551937789206,negative
7459832241284514582,2025-01-14 17:59:22,nur noch afd für bessere politik mit volks abstimmung ,0,0,7459807993941544214,7459807993941544214,negative
7459817842456707862,2025-01-14 17:03:25,nur noch die afd ,0,0,7459807993941544214,7459807993941544214,negative
7459825501113713430,2025-01-14 17:33:17,,1,0,7459770777097751830,7459770777097751830,negative
7459789429658354454,2025-01-14 15:13:11,,1,0,7459770777097751830,7459770777097751830,negative
7459774942775673622,2025-01-14 14:17:00,berlin grüßt leipzig ,2,0,7459770777097751830,7459770777097751830,neutral
7459353738685530902,2025-01-13 11:03:07,,2,0,7459349503829626134,7459349503829626134,negative
7459351398801277719,2025-01-13 10:54:00,,2,0,7459349503829626134,7459349503829626134,negative
7459357702893339414,2025-01-13 11:18:09,,0,0,7459349503829626134,7459349503829626134,negative
7459356464408347414,2025-01-13 11:13:35,,0,0,7459349503829626134,7459349503829626134,negative
7459356387118678806,2025-01-13 11:12:57,nur blau,0,0,7459349503829626134,7459349503829626134,negative
7459356219062076182,2025-01-13 11:12:32,ja bitte ,1,0,7459349503829626134,7459349503829626134,negative
7459354483467764502,2025-01-13 11:05:52,,0,0,7459349503829626134,7459349503829626134,negative
7458829032512520982,2025-01-12 01:08:26,never,1,0,7458702728152255766,7458702728152255766,negative
7458721181426058007,2025-01-11 18:08:24,aber sich über die lustig gemacht haben die zur impfung gegangen sind wegen einer bratwurst ,1,2,7458702728152255766,7458702728152255766,neutral
7458716328724005654,2025-01-11 17:49:19,,1,0,7458702728152255766,7458702728152255766,negative
7458716225583383298,2025-01-11 17:49:14,,1,0,7458702728152255766,7458702728152255766,negative
7458716172600525590,2025-01-11 17:49:09,,1,0,7458702728152255766,7458702728152255766,negative
7458716193462682390,2025-01-11 17:49:08,,1,0,7458702728152255766,7458702728152255766,negative
7465070700953928471,2025-01-28 20:47:24,nein danke,0,0,7458702728152255766,7458702728152255766,negative
7463997108088046338,2025-01-25 23:22:04,für ne wurst sein land verraten,0,0,7458702728152255766,7458702728152255766,neutral
7463792148132610838,2025-01-25 10:06:22,viel erfolg ,0,0,7458702728152255766,7458702728152255766,positive
7458718424028283650,2025-01-11 17:57:51,,0,0,7458702728152255766,7458702728152255766,negative
7458709719857234710,2025-01-11 17:24:15,,0,0,7458702728152255766,7458702728152255766,negative
7465256475607368470,2025-01-29 08:48:50,,1,0,7465252323288239382,7465252323288239382,negative
7465258745254347542,2025-01-29 08:57:42,ich wette das keine wichtige sau der altparteien da ist,0,0,7465252323288239382,7465252323288239382,neutral
7465256560755983126,2025-01-29 08:49:21,,0,0,7465252323288239382,7465252323288239382,negative
7465256258356151062,2025-01-29 08:48:45,ja sofort und schnell afd zur rettung deutschlands frau weidel unsere kanzlerin beste politikerin fürs volk und heimat       ,0,0,7465252323288239382,7465252323288239382,neutral
7465255095690707734,2025-01-29 08:44:00,meine beiden stimmen bekommt die afd für deutschland und unsere zukunft gruß aus wismar mv,0,0,7465252323288239382,7465252323288239382,neutral
7465254087669416726,2025-01-29 08:40:09,,0,0,7465252323288239382,7465252323288239382,negative
7465081706112484118,2025-01-28 21:30:22,wann wieder in kitzscher viel glück ,0,0,7464904258056604950,7464904258056604950,neutral
7464919275041112854,2025-01-28 11:00:33,,0,0,7464904258056604950,7464904258056604950,negative
7464905810218435350,2025-01-28 10:08:39,frieden und freiheit für alle direkte demokratie ,0,0,7464904258056604950,7464904258056604950,neutral
7464645816557634306,2025-01-27 17:18:39,,1,0,7464630509922979094,7464630509922979094,negative
7464813738433446678,2025-01-28 04:14:12,,0,0,7464630509922979094,7464630509922979094,negative
7464646650313835286,2025-01-27 17:21:54,,0,0,7464630509922979094,7464630509922979094,negative
7464632188756869910,2025-01-27 16:26:01,,0,0,7464630509922979094,7464630509922979094,negative
7464292436527563542,2025-01-26 18:27:21,meine 2 stimmen habt ihr sicher afd für deutschland ,1,1,7464287062557084950,7464287062557084950,negative
7464345265798906646,2025-01-26 21:52:41,nur noch die afd ,0,0,7464287062557084950,7464287062557084950,negative
7464289806569865986,2025-01-26 18:17:26,wer hass sät,0,2,7464287062557084950,7464287062557084950,negative
7464289811734545174,2025-01-26 18:17:07,es gibt keine demokratie in deutschland,0,0,7464287062557084950,7464287062557084950,neutral
7463918419672318742,2025-01-25 18:16:18,afd ,0,0,7463914241888750870,7463914241888750870,negative
7463917104191587094,2025-01-25 18:11:07,,0,0,7463914241888750870,7463914241888750870,negative
7463888296646017814,2025-01-25 16:19:20,ist die bildung mau wählt man blau,3,0,7463862711299116311,7463862711299116311,negative
7464006449473471254,2025-01-25 23:58:54,ich les nur blablabla,0,0,7463862711299116311,7463862711299116311,negative
7463902070892167958,2025-01-25 17:12:59,warum werden dann nur großverdiener und unternehmer entlastet,1,0,7463862711299116311,7463862711299116311,neutral
7463894424935383830,2025-01-25 16:43:12,,0,0,7463862711299116311,7463862711299116311,negative
7463885765204116246,2025-01-25 16:09:50,,0,0,7463862711299116311,7463862711299116311,negative
7463882201425675030,2025-01-25 15:56:05,,0,0,7463862711299116311,7463862711299116311,negative
7463879564360860438,2025-01-25 15:45:26,dann macht dich nützlich wir benötigen leute ua in der pflege  geschichtenerzähler haben wir genug ,1,0,7463862711299116311,7463862711299116311,neutral
7463872445402170134,2025-01-25 15:17:50,ich werde niemals die afd wählen weil sie rechtsradikale sind  und aus der eu austreten wollen ,1,0,7463862711299116311,7463862711299116311,negative
7463898616734958358,2025-01-25 16:59:17,war sehr interessant mit ihnen gespräche zu führen gerne wieder,0,0,7463563522413169942,7463563522413169942,positive
7463606199054156566,2025-01-24 22:04:41,,0,0,7463563522413169942,7463563522413169942,negative
7463605102403584790,2025-01-24 22:00:35,nur noch die afd ,0,0,7463563522413169942,7463563522413169942,negative
7463209761833747222,2025-01-23 20:26:19,,3,0,7463202169760517399,7463202169760517399,negative
7463210054514049815,2025-01-23 20:27:32,,2,0,7463202169760517399,7463202169760517399,negative
7463207994377995030,2025-01-23 20:19:04,,2,0,7463202169760517399,7463202169760517399,negative
7463206960843326210,2025-01-23 20:15:10,brandmauertote ,2,0,7463202169760517399,7463202169760517399,negative
7463212979649430294,2025-01-23 20:38:52,alle tote seit 2015 sind so sinnlos es hätte schon längst was geschehen müssen damit diese morde allen erspart geblieben wäre nein lieber über jahre antidemokratie u brandmauern errichten,1,0,7463202169760517399,7463202169760517399,negative
7463765786583745302,2025-01-25 08:24:12,"richtig edgar wir sehen es ja tagtäglich
",0,0,7463202169760517399,7463202169760517399,negative
7462832342861251330,2025-01-22 20:01:32,stimmt,2,0,7462829486011108630,7462829486011108630,positive
7464147152391996193,2025-01-26 09:04:57,nur mit die afd frieden,1,0,7462829486011108630,7462829486011108630,negative
7462996094927766294,2025-01-23 06:37:54,,1,0,7462829486011108630,7462829486011108630,negative
7472279923546293014,2025-02-17 07:03:24,ware worte ,0,0,7462829486011108630,7462829486011108630,negative
7466686761609462550,2025-02-02 05:23:45,,0,0,7462829486011108630,7462829486011108630,negative
7462747662308360982,2025-01-22 14:33:01,alice ist unsere kanzlerin ,1,0,7462744817097870614,7462744817097870614,positive
7462747027820430102,2025-01-22 14:31:03,,1,0,7462744817097870614,7462744817097870614,negative
7462783914198926103,2025-01-22 16:53:47,nun weis ich wo ich nicht hingehe ,0,0,7462744817097870614,7462744817097870614,neutral
7462751744487375638,2025-01-22 14:49:29,die alte gute bratwurst ,0,0,7462744817097870614,7462744817097870614,neutral
7469155691527635734,2025-02-08 20:59:37,,1,0,7469140509848620310,7469140509848620310,negative
7469152475804664598,2025-02-08 20:47:05,,1,0,7469140509848620310,7469140509848620310,negative
7469319774637359894,2025-02-09 07:37:02,,0,0,7469140509848620310,7469140509848620310,negative
7469186088973828886,2025-02-08 22:57:54,,0,0,7469140509848620310,7469140509848620310,negative
7469166289177592598,2025-02-08 21:40:21,,0,0,7469140509848620310,7469140509848620310,negative
7469155502338917142,2025-02-08 20:58:46,,0,0,7469140509848620310,7469140509848620310,negative
7469154203161887490,2025-02-08 20:53:37,,0,0,7469140509848620310,7469140509848620310,negative
7469153050285294358,2025-02-08 20:49:06,alice            ,0,0,7469140509848620310,7469140509848620310,positive
7469148963690939158,2025-02-08 20:33:12,,0,0,7469140509848620310,7469140509848620310,negative
7469148282179486486,2025-02-08 20:30:37,,0,0,7469140509848620310,7469140509848620310,negative
7469146262811820822,2025-02-08 20:23:00,,0,0,7469140509848620310,7469140509848620310,negative
7469146183182271254,2025-02-08 20:22:28,wir sind ein verein mit über 200 tausend mitgliedern und alle wählen die afd für ein sicheres deutschland,0,0,7469140509848620310,7469140509848620310,neutral
