id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457878478147322646,2025-01-09 11:37:40,das ist eine gute aussage ,747,0,7457873644895603990,7457873644895603990,positive
7457941352781923094,2025-01-09 15:41:38,sehr gut die wahrheit ist wichtig ,316,0,7457873644895603990,7457873644895603990,positive
7458344201902801686,2025-01-10 17:45:21,danke das du die lügen der möchtegern politiker aufklärst nur blau kann uns retten ,216,1,7457873644895603990,7457873644895603990,negative
7465614768235528982,2025-01-30 08:00:05,schlimm dass dieses wort so pauschal überall wieder verwendet wird  danke für die ansage ,210,13,7457873644895603990,7457873644895603990,negative
7458002565024744214,2025-01-09 19:39:08,klingbeil hat fertig ,147,0,7457873644895603990,7457873644895603990,positive
7458572167468811030,2025-01-11 08:31:13,vollkommen richtig ,95,0,7457873644895603990,7457873644895603990,positive
7460250399824446230,2025-01-15 21:02:22,danke ehrlich währt am längsten ,83,0,7457873644895603990,7457873644895603990,neutral
7468724323336373014,2025-02-07 17:05:31,"wahre worte 
nur noch blau ",66,0,7457873644895603990,7457873644895603990,neutral
7458946633871688470,2025-01-12 08:43:28,das stimmt 100,63,0,7457873644895603990,7457873644895603990,positive
7468761367136437014,2025-02-07 19:29:22,sehr gute ansage,44,0,7457873644895603990,7457873644895603990,positive
7457981403725939478,2025-01-09 18:17:02,genau so und nicht anders ,44,1,7457873644895603990,7457873644895603990,positive
7465058043312046870,2025-01-28 19:58:21,klingbeil ist unter aller kanone ,40,1,7457873644895603990,7457873644895603990,negative
7459374413197247254,2025-01-13 12:22:56,gute aussage ,34,0,7457873644895603990,7457873644895603990,positive
7465134476101714711,2025-01-29 00:57:29,gut gesprochen danke,25,0,7457873644895603990,7457873644895603990,positive
7471655181864993558,2025-02-15 14:38:38,der herr klingbeil schafft sich selbst ab,11,2,7457873644895603990,7457873644895603990,neutral
7470273826607334166,2025-02-11 21:18:36,"




",11,0,7457873644895603990,7457873644895603990,negative
7458891288469865238,2025-01-12 05:11:54,gut erklärt ,11,0,7457873644895603990,7457873644895603990,positive
7462907388845212438,2025-01-23 00:55:10,was ist aus den ganzen anzeigen gegen klingbeil geworden ,10,8,7457873644895603990,7457873644895603990,neutral
7471568741580653334,2025-02-15 09:03:37,"einwandfrei dem ist nichts hinzuzufügen
",9,0,7457873644895603990,7457873644895603990,positive
7469747848591049494,2025-02-10 11:17:22,wahre worte um die schüler die wahrheit zu berichten,9,0,7457873644895603990,7457873644895603990,neutral
7465403510584345366,2025-01-29 18:19:09,richtig ,9,0,7457873644895603990,7457873644895603990,positive
7459137332456817410,2025-01-12 21:02:54,ganz ganz dolle rede weiter so das du mal die wahrheit auf dem tisch legen tust weiter so ,9,1,7457873644895603990,7457873644895603990,positive
7471454476748374816,2025-02-15 01:49:19,super gesagt und das war geschichte 6 klasse ,8,0,7457873644895603990,7457873644895603990,positive
7465584569149653782,2025-01-30 06:02:44,guter mann die wahrheit darf und muss ausgesprochen werden ,8,0,7457873644895603990,7457873644895603990,neutral
7465266793763652374,2025-01-29 09:29:16,richtige antwort,8,0,7457873644895603990,7457873644895603990,positive
7457882919940490006,2025-01-09 11:54:57,,8,0,7457873644895603990,7457873644895603990,negative
7457874814469292822,2025-01-09 11:23:35,,8,0,7457873644895603990,7457873644895603990,negative
7476429987173237526,2025-02-28 11:27:06,endlich sagt es mal jemand ,7,0,7457873644895603990,7457873644895603990,positive
7468491976671658775,2025-02-07 02:09:36,sehr gut,7,0,7457873644895603990,7457873644895603990,positive
7468051429724291862,2025-02-05 21:34:37,du bist klasse ,7,0,7457873644895603990,7457873644895603990,positive
7458031138231255830,2025-01-09 21:30:10,genauso,7,0,7457873644895603990,7457873644895603990,negative
7457984560057008928,2025-01-09 18:29:26,mmaist schon gefährlich auch für den kopf,7,0,7457873644895603990,7457873644895603990,negative
7472701076719551254,2025-02-18 10:17:38,und dann wieder unterbrechen wollen schlimm,6,2,7457873644895603990,7457873644895603990,neutral
7466834646057501462,2025-02-02 14:52:48,richtig,6,0,7457873644895603990,7457873644895603990,positive
7463916084535788310,2025-01-25 18:07:21,frieden und freiheit für alle ,6,0,7457873644895603990,7457873644895603990,neutral
7460772444447195926,2025-01-17 06:49:04,sehr gut,6,0,7457873644895603990,7457873644895603990,positive
7471696163424846614,2025-02-15 17:17:54,suuuuuper gesprochen wie ein löwe  ,5,0,7457873644895603990,7457873644895603990,positive
7465656892679111446,2025-01-30 10:43:11,löwe ,5,0,7457873644895603990,7457873644895603990,negative
7463424593342399254,2025-01-24 10:21:00,danke,5,0,7457873644895603990,7457873644895603990,positive
7462690621935010582,2025-01-22 10:52:40,wer ist klingbeil,5,0,7457873644895603990,7457873644895603990,negative
7460094491338244897,2025-01-15 10:57:22,bravo genau richtig ,5,0,7457873644895603990,7457873644895603990,positive
7457916171724669729,2025-01-09 14:04:01,,5,0,7457873644895603990,7457873644895603990,negative
