id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7456731111285457686,2025-01-06 09:25:30,mensch ohne herz  der merz,3,0,7456726368840092950,7456726368840092950,negative
7456731985776919318,2025-01-06 09:28:50,ich hab nur noch den deutschen pass wenn der mit aberkannt wird habe ich gar keinen mehr ,1,1,7456726368840092950,7456726368840092950,negative
7456803330542928662,2025-01-06 14:05:44,deswegen ist es jetzt umsomehr wichtig menschenfreundliche demokratischen handlungen zu machen statt gegen etwas zu sein wir erschaffen mit jeden wort bilder,0,0,7456726368840092950,7456726368840092950,neutral
7456734171064746774,2025-01-06 09:37:31,erschreckend wie wenige sich hier mit dem status ihrer staatsangehörigkeit beschäftigt haben im gegensatz zu deutschen durch geburt ist jede andere form durch erwerb erfolgt entziehbar,0,0,7456726368840092950,7456726368840092950,neutral
7456732285350888214,2025-01-06 09:30:02,,0,0,7456726368840092950,7456726368840092950,negative
7456731505797989142,2025-01-06 09:27:05,warum nicht warum soll,0,0,7456726368840092950,7456726368840092950,negative
7456729159235420950,2025-01-06 09:17:52,wiedermal aus dem zusammenhang gerissen,0,0,7456726368840092950,7456726368840092950,neutral
7458705850715636482,2025-01-11 17:08:49,bla bla bla klimawandel da waren ganz andere mächte am werk,1,0,7458685276085357846,7458685276085357846,neutral
7458703147714036502,2025-01-11 16:58:43,neues baugebiet um mehr geht es da nicht,1,0,7458685276085357846,7458685276085357846,negative
7458854740660978437,2025-01-12 02:46:38,schön gute arbeit dir tust grüße aus berlin,0,0,7458685276085357846,7458685276085357846,positive
7458735963512554262,2025-01-11 19:06:09,kehren schon plagen übers land usa krankheit hunger dürre wasserknappheit unzufriedene bürger ratten armut,1,0,7458685276085357846,7458685276085357846,negative
7458705231641510689,2025-01-11 17:06:12,der feuersturm 1944,0,0,7458685276085357846,7458685276085357846,neutral
7472364000069370646,2025-02-17 12:29:28,,0,0,7464315808714329366,7464315808714329366,negative
7464539032028431126,2025-01-27 10:25:29,niemals grün,0,0,7464315808714329366,7464315808714329366,negative
7464539201384596246,2025-01-27 10:25:22,grün ist nur noch peinlich peinlicher gehts nimmer peinlich peinlich peinlich nur noch peinlich sind dieqeg mit denendie müssen weg,0,0,7464315808714329366,7464315808714329366,negative
7464538781791503126,2025-01-27 10:24:14,nie grün,0,0,7464315808714329366,7464315808714329366,negative
7464466105245172502,2025-01-27 05:43:31,"die grünen haben fünf mal versucht sex mit kindern legalisieren zu lassen
was sagen sie dazu",0,0,7464315808714329366,7464315808714329366,negative
7464335717156848386,2025-01-26 21:15:35,einer schlimmer wie der anderewenn man die grünen nicht schnellstmöglich stoppt sind sie der sargnagel für deutschland ,0,0,7464315808714329366,7464315808714329366,negative
7464324078426456854,2025-01-26 20:30:04,,0,0,7464315808714329366,7464315808714329366,negative
7464317534402659094,2025-01-26 20:04:50,feiern die ihr versagen ,0,0,7464315808714329366,7464315808714329366,negative
7464317450667590422,2025-01-26 20:04:31,,0,0,7464315808714329366,7464315808714329366,negative
