create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736422660,7457878478147322646,747,7457873644895603990,0,Das ist eine gute Aussage. 💙💙💙,7457873644895603990
1736437298,7457941352781923094,316,7457873644895603990,0,Sehr gut die Wahrheit ist wichtig 👏👏👏,7457873644895603990
1736531121,7458344201902801686,216,7457873644895603990,1,Danke das du die Lügen der möchtegern Politiker aufklärst. Nur Blau kann uns retten 💙💙💙,7457873644895603990
1738224005,7465614768235528982,210,7457873644895603990,13,"Schlimm, dass dieses Wort so pauschal überall wieder verwendet wird 🤯 Danke für die Ansage 🙏",7457873644895603990
1736451548,7458002565024744214,147,7457873644895603990,0,Klingbeil hat fertig !!,7457873644895603990
1736584273,7458572167468811030,95,7457873644895603990,0,Vollkommen richtig 💙💙,7457873644895603990
1736974942,7460250399824446230,83,7457873644895603990,0,Danke! Ehrlich währt am längsten! 👍👍💙,7457873644895603990
1738947931,7468724323336373014,66,7457873644895603990,0,"Wahre Worte 👍👍👍
Nur noch blau 💙💙💙💙💙💙",7457873644895603990
1736671408,7458946633871688470,63,7457873644895603990,0,das stimmt 100%,7457873644895603990
1738956562,7468761367136437014,44,7457873644895603990,0,Sehr gute Ansage💙🇩🇪💙💪,7457873644895603990
1736446622,7457981403725939478,44,7457873644895603990,1,Genau so und nicht anders 🙏,7457873644895603990
1738094301,7465058043312046870,40,7457873644895603990,1,Klingbeil ist unter aller Kanone!!! 😡😡😡😡😡😡😭😭😭😭😭💙💙💙,7457873644895603990
1736770976,7459374413197247254,34,7457873644895603990,0,Gute Aussage 💪🏻💙,7457873644895603990
1738112249,7465134476101714711,25,7457873644895603990,0,gut gesprochen danke💙💙💙,7457873644895603990
1739630318,7471655181864993558,11,7457873644895603990,2,Der Herr Klingbeil schafft sich selbst ab!!!,7457873644895603990
1739308716,7470273826607334166,11,7457873644895603990,0,"░█████╗░███████╗██████╗░💙
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░💙",7457873644895603990
1736658714,7458891288469865238,11,7457873644895603990,0,Gut erklärt 👍,7457873644895603990
1737593710,7462907388845212438,10,7457873644895603990,8,Was ist aus den ganzen Anzeigen gegen Klingbeil geworden ???,7457873644895603990
1739610217,7471568741580653334,9,7457873644895603990,0,"Einwandfrei, dem ist nichts hinzuzufügen.
💪💪💪",7457873644895603990
1739186242,7469747848591049494,9,7457873644895603990,0,wahre Worte um die Schüler die Wahrheit zu berichten,7457873644895603990
1738174749,7465403510584345366,9,7457873644895603990,0,richtig 💙💙,7457873644895603990
1736715774,7459137332456817410,9,7457873644895603990,1,Ganz ganz dolle rede weiter so das du mal die Wahrheit auf dem Tisch legen tust weiter so 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457873644895603990
1739584159,7471454476748374816,8,7457873644895603990,0,Super gesagt und das war Geschichte 6 Klasse 💙💙💙💙,7457873644895603990
1738216964,7465584569149653782,8,7457873644895603990,0,"Guter Mann, die Wahrheit darf und muss ausgesprochen werden 👍",7457873644895603990
1738142956,7465266793763652374,8,7457873644895603990,0,Richtige Antwort,7457873644895603990
1736423697,7457882919940490006,8,7457873644895603990,0,👍👍👍👍👍👍👍👍💙💙💙,7457873644895603990
1736421815,7457874814469292822,8,7457873644895603990,0,👍👍👍,7457873644895603990
1740742026,7476429987173237526,7,7457873644895603990,0,Endlich sagt es mal jemand 🙏🏼,7457873644895603990
1738894176,7468491976671658775,7,7457873644895603990,0,Sehr gut,7457873644895603990
1738791277,7468051429724291862,7,7457873644895603990,0,Du bist klasse 👍👍👍👍👍👍,7457873644895603990
1736458210,7458031138231255830,7,7457873644895603990,0,genauso,7457873644895603990
1736447366,7457984560057008928,7,7457873644895603990,0,"MMA,ist schon gefährlich auch für den Kopf😉",7457873644895603990
1739873858,7472701076719551254,6,7457873644895603990,2,und dann wieder unterbrechen wollen. ..schlimm,7457873644895603990
1738507968,7466834646057501462,6,7457873644895603990,0,Richtig,7457873644895603990
1737828441,7463916084535788310,6,7457873644895603990,0,Frieden und Freiheit für Alle 🥰,7457873644895603990
1737096544,7460772444447195926,6,7457873644895603990,0,sehr gut,7457873644895603990
1739639874,7471696163424846614,5,7457873644895603990,0,Suuuuuper! Gesprochen wie ein Löwe!! 🦁 💙,7457873644895603990
1738233791,7465656892679111446,5,7457873644895603990,0,Löwe 💙💙,7457873644895603990
1737714060,7463424593342399254,5,7457873644895603990,0,Danke!,7457873644895603990
1737543160,7462690621935010582,5,7457873644895603990,0,Wer ist Klingbeil?????,7457873644895603990
1736938642,7460094491338244897,5,7457873644895603990,0,Bravo!!! Genau richtig. 💙💙💙💙💙,7457873644895603990
1736431441,7457916171724669729,5,7457873644895603990,0,💙💙💙💙💙💙💙,7457873644895603990
1736428131,7457901967285748502,5,7457873644895603990,0,"Er hat absolut recht!! Das Verhalten des Herrn Klingbeil ist pure Hetze und entspricht jener Systematik die Er da vehement meint, zu bekämpfen. Er sollte sich an die eigne Nase fassen!!",7457873644895603990
1736422568,7457878033979638550,5,7457873644895603990,0,💙,7457873644895603990
1739621708,7471618195825476374,4,7457873644895603990,0,Sehr gut gesprochen,7457873644895603990
1738177539,7465415510928163606,4,7457873644895603990,0,Wahre Worte,7457873644895603990
1736916036,7459996780796281623,4,7457873644895603990,1,"Ich finde es auch wichtig, wann immer das Fernsehen live berichtet die Chance zu nutzen sich dem Bürger so darzustellen wie man ist und den anderen die Maske herunter zu ziehen und allen zu zeigen wer",7457873644895603990
1736503952,7458227561899901728,4,7457873644895603990,0,Jackpot!,7457873644895603990
1736449955,7457995712749044502,4,7457873644895603990,0,danke!,7457873644895603990
1739106869,7469406876423734038,3,7457873644895603990,0,REDEEEE 🦅🦅🇩🇪🇩🇪💙💙,7457873644895603990
1738671989,7467539041958871830,3,7457873644895603990,0,Danke🙏🙏,7457873644895603990
1736425238,7457889500116288278,3,7457873644895603990,0,Ein Volltreffer Omid ✌️👏💙,7457873644895603990
1736422209,7457876472563565335,3,7457873644895603990,0,👍👍👍,7457873644895603990
1739668780,7471820044306531094,2,7457873644895603990,0,Sehr gut 👍🏻 🇩🇪💙,7457873644895603990
1739629384,7471651098245432086,2,7457873644895603990,0,Danke👍❤️💙💙💙💙💙💙💙,7457873644895603990
1739378424,7470573241012437782,2,7457873644895603990,0,Da hat er recht 💙💙,7457873644895603990
1738941388,7468696117481767702,2,7457873644895603990,0,A💙f💙D 23.02.25🙏,7457873644895603990
1736422235,7457876593479746326,2,7457873644895603990,0,💚💚💚,7457873644895603990
1741703267,7480558495634178838,1,7457873644895603990,0,"Klingbeil , Geschichtsunterricht nachholen , sagt Oma 😜😜😜",7457873644895603990
1740747231,7476452351386878742,1,7457873644895603990,0,"Die Altparteien sind auch Weltkriegsverursacher, verstricken Deutschland immer weiter in den Krieg 😡",7457873644895603990
1740146187,7473870736618390294,1,7457873644895603990,0,Stimmt 💙💙,7457873644895603990
1739970685,7473116983774610198,1,7457873644895603990,0,SPD und Union sind Antidemokraten. 💙💙,7457873644895603990
1739633577,7471669106665800470,1,7457873644895603990,0,Starke Ansprache,7457873644895603990
1739605429,7471548065721598742,1,7457873644895603990,0,Diese elenden Hetzer,7457873644895603990
1739286567,7470178710084797206,1,7457873644895603990,0,Danke 🍀💙🇩🇪🫱🏻‍🫲🏼🇧🇦🇭🇷🍀💙,7457873644895603990
1738920885,7468608040749941526,1,7457873644895603990,0,richtig aber wie hat damals alles angefangen? genau so,7457873644895603990
1738160012,7465340105983034134,1,7457873644895603990,0,Team 💙,7457873644895603990
1736588628,7458590974597890838,1,7457873644895603990,0,"Dieser Klingbeil hat der SPD schon mehr geschadet als der Kanzler selbst. Danke, weiter so! 💙🥰",7457873644895603990
1736513493,7458268339455968022,1,7457873644895603990,0,Beide Stimmen am 23.02.2025 nur für die   💙💙AfD💙💙  für 🇩🇪 👍👈‼️,7457873644895603990
1736457576,7458028437841167126,1,7457873644895603990,0,👍👍👍Nur noch 💙 💙 💙 für 🇩🇪 🇩🇪 🇩🇪 Demokratie und Meinungsfreiheit,7457873644895603990
1736449792,7457994986573316886,1,7457873644895603990,0,💙💙💙💙💙💙💙💙💙,7457873644895603990
1736425877,7457892246630679318,1,7457873644895603990,0,#DeshalbAfD wählen und https://afdmitgliedwerden.de/ #TeamAlice #nurnochAfD,7457873644895603990
1743820123,7489650236856484630,0,7457873644895603990,0,Klingbeil...nach Stegner der widerlichste SPD-Proll,7457873644895603990
1743410927,7487892858801455894,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1743332943,7487557950299685654,0,7457873644895603990,0,"Realität, so isses!!!!!",7457873644895603990
1743332855,7487557555625296662,0,7457873644895603990,0,👍👍👍,7457873644895603990
1743016756,7486199926957327126,0,7457873644895603990,0,👏👏👏👏,7457873644895603990
1741704964,7480565766141805334,0,7457873644895603990,0,Lars ist ein linker fascho,7457873644895603990
1741642124,7480295920324789014,0,7457873644895603990,0,"Das ist hier aber nicht die Frage.....wie gesteuert kann man sein....unsere armen Kinder. Wir müssen jetzt etwas ändern, sonst sind wir verloren 💙💙💙",7457873644895603990
1741557677,7479933210102285078,0,7457873644895603990,0,"Na ja man sollte sich doch echt mal mit Geschichte beschäftigen, bevor man anderen was vorwirft.",7457873644895603990
1741469458,7479554326618374934,0,7457873644895603990,0,💙💙💙,7457873644895603990
1741340926,7479002230138733334,0,7457873644895603990,0,🤝,7457873644895603990
1741293786,7478799809991721750,0,7457873644895603990,0,Passt!,7457873644895603990
1741186791,7478340236671435542,0,7457873644895603990,0,Da hat er do recht 👍,7457873644895603990
1741177450,7478300137060631318,0,7457873644895603990,0,Aus Überzeugung nur noch AFD AFD AFD,7457873644895603990
1741114090,7478028019215958806,0,7457873644895603990,0,Genau richtig. Die Leute hier vergessen was da wirklich passiert ist udn wie das für die Menschen war.,7457873644895603990
1741097257,7477955704520082198,0,7457873644895603990,0,👍👍👍👍💯💯💯👍👍👍👍💯💯💯,7457873644895603990
1741080976,7477885720700404502,0,7457873644895603990,0,💙💙💙,7457873644895603990
1740997913,7477528973742015254,0,7457873644895603990,0,🖤🖤🖤,7457873644895603990
1740936302,7477264420113613590,0,7457873644895603990,0,"klingbeil,antifaschist,sagt alles🤭",7457873644895603990
1740914865,7477172350577787670,0,7457873644895603990,0,💙💙💙,7457873644895603990
1740903435,7477123244743787286,0,7457873644895603990,0,"Immer wieder, es lügt die „afd“, sehe die lügen nur bei anderen parteien, sowie überwiegend radikalisierung und keine kompetente analyse zu statistiken/bevölkerung.",7457873644895603990
1740857099,7476924257714635543,0,7457873644895603990,0,Sehr gut 💙💙💙💙💙💙,7457873644895603990
1740839853,7476850130924651286,0,7457873644895603990,0,Sehe ich genauso 👍,7457873644895603990
1740839141,7476847101567091478,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1740820564,7476767328030704406,0,7457873644895603990,0,"WEIL ER SELBER EINER IST
KPD=ANTIFA =SED=SPD SIND GLEICH
LINKE",7457873644895603990
1740817974,7476756183673701143,0,7457873644895603990,0,"Gute Aussage , Klingbeil ist ein linker Antifa Schande für Deutschland 😡😬😡😬🤢🤮",7457873644895603990
1740817478,7476754042824934166,0,7457873644895603990,0,💙💙💙,7457873644895603990
1740800869,7476682431342134038,0,7457873644895603990,0,"hab den netten herren persönlich kennengelernt, mag jetzt die AfD jetzt nocj mehr💙",7457873644895603990
1740764810,7476527859529712406,0,7457873644895603990,0,👍💙💙💙🤝,7457873644895603990
1740753088,7476477498949223190,0,7457873644895603990,0,Danke für Kompetenz🙏🏻,7457873644895603990
1740750593,7476466814931895062,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙💙💙🥰🥰🥰👍👍👍,7457873644895603990
1740745669,7476445646552482582,0,7457873644895603990,0,💙💙💙,7457873644895603990
1740740448,7476422864130081569,0,7457873644895603990,0,"Und wer die nsdap kopiert, sollte eventuell sich nicht wundern, wenn er nazi genannt wird",7457873644895603990
1740730401,7476380045562102550,0,7457873644895603990,0,💙💙💙💙💙👍👍👍👍,7457873644895603990
1740727988,7476369701887623958,0,7457873644895603990,0,Richtig,7457873644895603990
1740720770,7476338566571721494,0,7457873644895603990,0,Nur blau,7457873644895603990
1740666768,7476106754138456854,0,7457873644895603990,0,Danke 💪💪💪,7457873644895603990
1740662916,7476090242706014998,0,7457873644895603990,0,Richtig 🙏,7457873644895603990
1740642759,7476003645755163414,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1740575206,7475713394076205846,0,7457873644895603990,2,"Eine Partei, welche Begriffe der NSDAP nutzt, auf sehr ähnliche Weise Politik mit Hass und Hetzte gehen Fremde und Minderheiten betreibt, ist m.M.n. eine Nazipartei.",7457873644895603990
1740209316,7474141749629403926,0,7457873644895603990,0,"Es ist Zeit für einen Wechsel, für unsere Frauen, Kinder und unsere Alten, sei schlau wähl blau 💙🤝🏻💙",7457873644895603990
1740143276,7473858292289684246,0,7457873644895603990,0,Weidel4Kanzler,7457873644895603990
1740109618,7473712674716648214,0,7457873644895603990,0,💙💙💙,7457873644895603990
1740107676,7473704751532884758,0,7457873644895603990,0,💙💪,7457873644895603990
1740056511,7473485539351921430,0,7457873644895603990,0,👍👍👍,7457873644895603990
1740039174,7473411135082119958,0,7457873644895603990,0,"Deutsche Geschichte , einfach mal nach Gulag schauen!",7457873644895603990
1740002550,7473253897201959702,0,7457873644895603990,0,Recht hat er !!,7457873644895603990
1739974601,7473133780784562966,0,7457873644895603990,0,Lösung afd wählen 💙🇩🇪👨‍👩‍👦‍👦,7457873644895603990
1739899738,7472812289948910358,0,7457873644895603990,0,diebwahrheit in der schule...da kocht der frust bei woken Lehrerinnen,7457873644895603990
1739880737,7472730717835920150,0,7457873644895603990,0,nur noch afd💙💯,7457873644895603990
1739870068,7472684740526457622,0,7457873644895603990,0,💙💙💙AFD Deutschland braucht die AFD💙💙💙,7457873644895603990
1739868320,7472677304515789590,0,7457873644895603990,0,Wichtig und richtig. 💙,7457873644895603990
1739809639,7472425356571034390,0,7457873644895603990,0,"klingbeil ist der größte .....hn, das er noch was sagen darf ist echt ein wunder",7457873644895603990
1739802126,7472393052809315094,0,7457873644895603990,0,💙💙💙,7457873644895603990
1739798619,7472377963276501782,0,7457873644895603990,0,"Die Idee der NSDAP entsprechend sind wir die deutsche Linke. Nichts ist uns verhasster als der nationale Besitzbürgerblock.“
(Joseph Goebbels, 1931 in „Der Angriff“)",7457873644895603990
1739792673,7472352475933360918,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙,7457873644895603990
1739700563,7471956828575744790,0,7457873644895603990,0,Genau und wer sagt die AfD mitglieder N... Dann sollen sie mal bitte überlegen was hier gerade verkert ist 🥰💯💙💙💙💙💙👍,7457873644895603990
1739700056,7471954647382557462,0,7457873644895603990,0,💙💪💙,7457873644895603990
1739698509,7471948036119544598,0,7457873644895603990,0,Richtig!!!! 👏👏👍👍😢😢😢,7457873644895603990
1739698489,7471947979063214870,0,7457873644895603990,0,Genau so ist !!!!,7457873644895603990
1739673101,7471838081467073302,0,7457873644895603990,0,💙,7457873644895603990
1739666844,7471811775375737602,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1739665323,7471805331950764822,0,7457873644895603990,0,💙💙💙💙💙💙💙💙,7457873644895603990
1739662113,7471791624990753558,0,7457873644895603990,0,🙏🙏🙏💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7457873644895603990
1739656378,7471767047426589462,0,7457873644895603990,0,👍💙💙💙💙💙💙💙💙,7457873644895603990
1739651652,7471746838799041302,0,7457873644895603990,0,klingbeil ist eine antifa zegge weg mit dem,7457873644895603990
1739648680,7471734021816468246,0,7457873644895603990,0,Die AfD ist leider gegen Muslime und somit unwählbar,7457873644895603990
1739644030,7471714101518107414,0,7457873644895603990,0,🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂🇩🇪💙🫂💙🫂,7457873644895603990
1739643122,7471710149079450390,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙,7457873644895603990
1739641621,7471703674685063958,0,7457873644895603990,0,💙💙,7457873644895603990
1739637040,7471683984700965654,0,7457873644895603990,0,🤝,7457873644895603990
1739635991,7471679526596313858,0,7457873644895603990,0,👍👍👍👏👏👏,7457873644895603990
1739635262,7471676385057800982,0,7457873644895603990,0,Lügen tut nur der rechte Typ,7457873644895603990
1739635250,7471676287016583958,0,7457873644895603990,30,Kann der Typ sich noch selber hören.,7457873644895603990
1739634020,7471671025610785558,0,7457873644895603990,0,Haargenau....,7457873644895603990
1739633597,7471669196508627714,0,7457873644895603990,0,😎🥰,7457873644895603990
1739632282,7471663603406865174,0,7457873644895603990,0,Ungeheuerlich der Klingbeil,7457873644895603990
1739632095,7471662730157916950,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙💙💙,7457873644895603990
1739631510,7471660295468188438,0,7457873644895603990,0,💙💙💙💙💙,7457873644895603990
1739631469,7471660119169057558,0,7457873644895603990,0,Klingbeilist einer der größten Hetzer der SPD,7457873644895603990
1739630337,7471655227802387223,0,7457873644895603990,0,klingbeil 🙄,7457873644895603990
1739627384,7471642584432165654,0,7457873644895603990,0,Respekt und Dankeschön für deinen Beitrag bzw Einsatz 💐💐💐💐💐,7457873644895603990
1739627278,7471642119833535254,0,7457873644895603990,0,danke danke danke,7457873644895603990
1739625029,7471632458359210774,0,7457873644895603990,0,"Es wird allerhöchste Zeit, dass die AfD in Regierungsverantwortung kommt! Endlich wieder Wahrheit direkte Demokratie Freiheit Frieden Souveränität dem Volk und Deutschland zuerst!💙",7457873644895603990
1739624860,7471631728403530518,0,7457873644895603990,0,Herr Klingbeil hinsetzen 6 😂🤣😂🤣😂🤣😂🤣🤪,7457873644895603990
1739624285,7471629191924400918,0,7457873644895603990,0,"🤦🤦 Erstmal ist nach wie vor nichts widerlegt, er lügt. Zweitens ist in der afd bspw Matthias Helferich, der sich als das freundliche Gesicht des Nationalsozialismus bezeichnet. Was ist er?",7457873644895603990
1739624278,7471628506390250272,0,7457873644895603990,0,💙💙💙,7457873644895603990
1739622285,7471620674307031830,0,7457873644895603990,0,💙✌️💙✌️💙,7457873644895603990
1739619511,7471608736193905430,0,7457873644895603990,0,👍👍👍,7457873644895603990
1739619046,7471606717354132246,0,7457873644895603990,0,"das ist wie bei Flacherdlern, man kann Fakten auf den Tisch werfen und trotzdem haben 95% laut den ihrer Meinung unrecht. AFD hat weltweite Unterstützung weil die die Wahrheit sagen, die anderen nicht",7457873644895603990
1739616827,7471597229787398934,0,7457873644895603990,0,richtig! Nur AfD! Habe ihn live gesehen 🥰 sehr klarer Politiker,7457873644895603990
1739616221,7471594548298793750,0,7457873644895603990,0,💙💙💙,7457873644895603990
1739615431,7471591196089385730,0,7457873644895603990,0,"Klingbeil ist auch wie die meisten der SPD ein Antifaterrorist, der Rest sind eben ehemalige RAF Mitglieder also auch Terroristen dazu kommen noch Islamische Terroristen wie Cebli,Kaddor und Özeguz.👍",7457873644895603990
1739572616,7471407359856788246,0,7457873644895603990,0,💯💙🇩🇪,7457873644895603990
1739552846,7471322386182652694,0,7457873644895603990,0,👍👍👍,7457873644895603990
1739538737,7471261822331798294,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1739528288,7471216811976885014,0,7457873644895603990,0,💙💙💙,7457873644895603990
1739460198,7470924476945367831,0,7457873644895603990,0,Die einzigsten die die Opfer verspotten sind linke,7457873644895603990
1739454651,7470900629515961110,0,7457873644895603990,0,👍🏻👍🏻👍🏻💙💙💙,7457873644895603990
1739438620,7470831650768667414,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1739417729,7470740697433522966,0,7457873644895603990,1,als ob André Länder nicht schlimmes gemacht haben und seid knapp 80 Jahren alle Ziegen nur auch Deutschland mit ihre Finger was ist mit Napoleon England und Stalin die waren nicht besser aber nein da,7457873644895603990
1739400706,7470668955267482390,0,7457873644895603990,0,In der Jugend gibt es neue Bedeutungen von Nazi,7457873644895603990
1739392710,7470634653461824278,0,7457873644895603990,0,💯💙🇩🇪💯💙🇩🇪💯💙🇩🇪💯💙🇩🇪💯💙🇩🇪,7457873644895603990
1739367530,7470526458656195351,0,7457873644895603990,0,auch der Klingenbeil wird noch gejagt,7457873644895603990
1739353000,7470463943510622998,0,7457873644895603990,0,Nur noch AFD kann Deutschland retten 💙,7457873644895603990
1739277678,7470140409821004567,0,7457873644895603990,0,👍👍👍,7457873644895603990
1739188920,7469759287947477782,0,7457873644895603990,1,Ich bin sowieso schon lang der Überzeugung dass man jeden verklagen sollte der dass zu jemanden sagt. Sowohl wegen Beleidigung als auch holocaust Relativierung,7457873644895603990
1739185206,7469743223369515798,0,7457873644895603990,0,AfD 🥰🥰🥰🥰💪💪💪,7457873644895603990
1739184212,7469739102657692438,0,7457873644895603990,0,"Klar das der Mann lügt, der Mann war bei der Antifa und sitzt jetzt bei der SPD. Die SPD würde über Jahre von Kommunisten unterwandert. Mich wundert gar nichts",7457873644895603990
1739182608,7469732053103444758,0,7457873644895603990,0,👍👍👍,7457873644895603990
1739177691,7469710865883169558,0,7457873644895603990,0,"würde gerne mal dem unwissenden Hetzer belehren was ein Nazi ist, mein Großvater hatte 2 mal die Luger an der Stirn, mit 16 in Birkenau 2 inhaftiert und mit fast 19 befreit . ich kenne die Geschichte !!! 💙💙💙",7457873644895603990
1739168648,7469672068516102934,0,7457873644895603990,0,🥰💙,7457873644895603990
1739109931,7469420112702571286,0,7457873644895603990,0,klingbeil ist untragbar!,7457873644895603990
1739093096,7469347718395200278,0,7457873644895603990,0,💙💙💙,7457873644895603990
1739090126,7469334988359090966,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1739062008,7469213812740604694,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1739049665,7469161213664215830,0,7457873644895603990,0,"Heute fuhr ein weißer VW Bus durch dem LK ROW mit dem Foto, dicken Gesicht vom Kingbeil. Ich habe entsprechend gegrüßt. 💙",7457873644895603990
1739047601,7469152374281405206,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙,7457873644895603990
1739047062,7469150095494677270,0,7457873644895603990,0,💙💙💙💙💙💙💙,7457873644895603990
1739040323,7469121116285616918,0,7457873644895603990,0,💙💙💙🙏🙏🙏,7457873644895603990
1739010145,7468991471082783510,0,7457873644895603990,0,🙏💙,7457873644895603990
1739009493,7468988649570681622,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙💙💙,7457873644895603990
1738995531,7468928480584008470,0,7457873644895603990,0,klingbeil / fallbeil 😉,7457873644895603990
1738934492,7468666621163340566,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙,7457873644895603990
1738927980,7468638590399136534,0,7457873644895603990,0,👍👍👍,7457873644895603990
1738924353,7468622944093618966,0,7457873644895603990,0,💙💙💙💙💪💪💪💪,7457873644895603990
1738914857,7468581990533890839,0,7457873644895603990,0,Das was er sagt ist Fakt heute ist jeder ein natzi der nicht der Meinung der Politiker ist oder sich nicht Zwangs impfen läst,7457873644895603990
1738791219,7468051189608547094,0,7457873644895603990,0,💙💙💙💙💙💙👍👍👍👍👍💙💙💙💙,7457873644895603990
1738756214,7467900907938775830,0,7457873644895603990,0,💙💙💙,7457873644895603990
1738738098,7467822953938649878,0,7457873644895603990,0,Antifalars braucht niemand 😏🤮,7457873644895603990
1738676763,7467559625102656278,0,7457873644895603990,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️AFD für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7457873644895603990
1738577997,7467135397391336214,0,7457873644895603990,0,"Ganz widerliche Person, Der Herr Klingbeil!!!",7457873644895603990
1738577972,7467135134195761942,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙💯👍,7457873644895603990
1738576736,7467129952593642262,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1738574619,7467120745358590742,0,7457873644895603990,0,💙💙💙,7457873644895603990
1738399779,7466370013000418070,0,7457873644895603990,3,Für jede bewiesene Lüge von Politikern müßte es 2 1/2 Jahre Gefängnis ohne Bewehrung geben dazu Verlust aller Vorzüge die Politiker haben (Diäten/Pensionierung Rente,7457873644895603990
1738380932,7466288275490341634,0,7457873644895603990,0,💙💙💙💯💙💙💙,7457873644895603990
1738324571,7466046986162160406,0,7457873644895603990,0,👏👏👏👏💙👏👏👏👏👏,7457873644895603990
1738255829,7465751789124567830,0,7457873644895603990,0,💙💙💙💙💙💙,7457873644895603990
1738244830,7465704400595813142,0,7457873644895603990,0,Klingbeil hat mysteriöses an sich.🖤😳,7457873644895603990
1738243592,7465699167667847958,0,7457873644895603990,0,Wo sind die linken?,7457873644895603990
1738236068,7465666884201923350,0,7457873644895603990,0,💙💙👏👏,7457873644895603990
1738227958,7465631903938315031,0,7457873644895603990,0,💙💙💙💙💙,7457873644895603990
1738222302,7465607685338039062,0,7457873644895603990,0,"Ja die Schüler haben auch verdient in Geschichte zu erfahren, WIESO der Krieg ausgebrochen ist und wer diesen Krieg UNBEDINGT wollte!!! Es war nicht Hitler , der das wollte",7457873644895603990
1738187119,7465456606294934294,0,7457873644895603990,0,Klingbein im Weltall ist weniger Vakuum,7457873644895603990
1738182861,7465438344027308822,0,7457873644895603990,0,Klingbeil ist SPD und sie dürfen alles 💙💙💙💙,7457873644895603990
1738167682,7465373168552215318,0,7457873644895603990,0,💙,7457873644895603990
1738163785,7465356335011889942,0,7457873644895603990,0,richtig 💙,7457873644895603990
1738163669,7465355845117199126,0,7457873644895603990,0,Auf dem Österreicher wird auch nur rumgehackt dabei wird immer vergessen das er traumatisiert durch Krieg war,7457873644895603990
1738163141,7465353596282225430,0,7457873644895603990,0,Klingbeil-Hetzer ist ein Linksfaschist!🙈,7457873644895603990
1738158472,7465333551459566358,0,7457873644895603990,0,💙💙💙,7457873644895603990
1738151975,7465305590765585174,0,7457873644895603990,0,👍,7457873644895603990
1738150660,7465299974621594390,0,7457873644895603990,0,💙 💙 💙 A F D 💙 💙 💙,7457873644895603990
1738148710,7465291605621523222,0,7457873644895603990,0,👌💙🇩🇪💙🇩🇪💙🇩🇪,7457873644895603990
1738147264,7465285348886070038,0,7457873644895603990,0,💙💙💙💙,7457873644895603990
1738135989,7465236818645992214,0,7457873644895603990,0,NUR NOCH AfD ‼️‼️💙💙💙,7457873644895603990
1738123809,7465183773722952470,0,7457873644895603990,0,👏,7457873644895603990
1738082667,7465008057928794902,0,7457873644895603990,0,💙👍,7457873644895603990
1738072185,7464962965704934166,0,7457873644895603990,0,👏👏👏👏👏👏👏👏,7457873644895603990
1738066252,7464937506942010134,0,7457873644895603990,0,💙💙💙💙💙💙💙💙💙💙💙,7457873644895603990
1738059874,7464910031491203862,0,7457873644895603990,15,wo verspottet er den hä,7457873644895603990
1737967886,7464514928322528022,0,7457873644895603990,0,@Balou 2.0:💙💯💙Alice für Deutschland🥰Meine Kanzlerin der Herzen💙💙💙,7457873644895603990
1737962369,7464491138382725890,0,7457873644895603990,0,gleich versuchen abzulenken,7457873644895603990
1737827592,7463912471331210006,0,7457873644895603990,0,Recht hat er,7457873644895603990
1737821242,7463885246543610646,0,7457873644895603990,0,Klingbeil muss vor Gericht für solche Aussagen.,7457873644895603990
1737818178,7463872010252075798,0,7457873644895603990,0,💙💙💙,7457873644895603990
1737817678,7463869923723543318,0,7457873644895603990,0,"Klingbeil geht überhaupt garnicht, der freut sich auch noch das er Lügen verbreitet.. nur noch 💙💙",7457873644895603990
