video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7459746975626349846,1736871669,7459806931075777302,0,7459746975626349846,0,reine Stasi Methoden bei der SPD
7459746975626349846,1736871570,7459806465450214166,0,7459746975626349846,0,😂😂😂
7459746975626349846,1736871375,7459805630804575008,0,7459746975626349846,0,"Wir wissen ja,woraus die SPD und die Grünen bestehen...Diktatur wie 33"
7459746975626349846,1736871007,7459804024709514006,0,7459746975626349846,0,Wie frech
7459746975626349846,1736870590,7459802321686561538,0,7459746975626349846,0,"Grausam,umso öfter man sich das anguckt desto mehr kriegt man einfach nur noch das kotzen 🤮"
7459746975626349846,1736870377,7459801388936168214,0,7459746975626349846,1,Aber wenn die AfD das macht dann geht das im Fernsehen rauf und runter 🙈.Und noch dazu wie arrogant und unfreundlich aggressiv die sogenannten Demokraten sind 🤮
7459746975626349846,1736870282,7459800921029149462,0,7459746975626349846,0,Wieder mal ein Beispiel für die Demokratie bei den Altparteien 😏
7459746975626349846,1736870219,7459800700852486934,0,7459746975626349846,0,Und in Riesa war Demokratie retten 😂😂😂 so lachhaft wie können diese Parteien noch schlafen das Land zerstören und jetzt wieder zur Wahl stehen 3 Jahre nichts geschafft 😂😂😂
7459746975626349846,1736869473,7459797469070115606,0,7459746975626349846,0,unfassbar was sich diese SPD rausnimmt
7459746975626349846,1736869352,7459796925421880086,0,7459746975626349846,0,Nie wieder SPD. SPD heißt Diktatur für Deutschland.
7459746975626349846,1736869319,7459796782836368150,0,7459746975626349846,1,Was hat er denn gefragt?
7459746975626349846,1736869231,7459796459966890775,0,7459746975626349846,0,Das nennt man stasi faschismus
7459746975626349846,1736869168,7459796106207576854,0,7459746975626349846,0,"Meinungsfreiheit in Deutschland
Weltklasse"
7459746975626349846,1736868905,7459795012877894422,0,7459746975626349846,0,einfach nur Pack
7459746975626349846,1736868794,7459794559242535702,0,7459746975626349846,0,Ist das weichreite?
7459746975626349846,1736868746,7459794342145491734,0,7459746975626349846,0,demokratisch???🤮😡
7459746975626349846,1736868700,7459794103007740694,0,7459746975626349846,1,Hauptsache gegen AfD Hetzen😏 warum soll er Gehen Pressefreiheit von SPD heißt Presse entfernen Nie mehr Diese Partei Wählen
7459746975626349846,1736868556,7459793483064722198,0,7459746975626349846,0,"Eigentlich müsste man die SPD verbieten,weil undemokratisch"
7459746975626349846,1736868476,7459793209481642774,0,7459746975626349846,1,Ohne Worte‼️‼️‼️
7459746975626349846,1736868454,7459793109405549334,0,7459746975626349846,0,🤣 und der Björn mitten drin - OHVs Vorzeige-HB-Männchen. “Seine Demokratie” endet hoffentlich bald.
7459746975626349846,1736868230,7459792154722829078,0,7459746975626349846,0,Da sieht man wer die waren Na××is sind
7459746975626349846,1736867806,7459790306662990614,0,7459746975626349846,0,willkommen 1933
7459746975626349846,1736867415,7459788647551124246,0,7459746975626349846,1,früher hieß es butterfahrt.wo ein irgendein müll verkauft wurde.
7459746975626349846,1736867127,7459787415000236822,0,7459746975626349846,0,lächerlich die SPD
7459746975626349846,1736866963,7459786661741904662,0,7459746975626349846,0,"achso
das ist ein nadsi.
Dann ist es in Ordnung"
7459746975626349846,1736866933,7459786560256082710,0,7459746975626349846,0,Krass 😏
7459746975626349846,1736866903,7459786440248214294,0,7459746975626349846,0,😂
7459746975626349846,1736866899,7459786392899568406,0,7459746975626349846,0,💙💙💙💙
7459746975626349846,1736866819,7459786063814083350,0,7459746975626349846,0,Das ist die Demokratie der SPD 🤔🤔🤔
7459746975626349846,1736866754,7459785749141127958,0,7459746975626349846,0,💙💙💙💙💙💙💙
7459746975626349846,1736866600,7459785158904922902,0,7459746975626349846,0,spd echte Demokratie und Pressefreiheit 👎💩
7459746975626349846,1736866556,7459784938960618263,0,7459746975626349846,0,unverschämt
7459746975626349846,1736866556,7459784960556434198,0,7459746975626349846,0,"Und die nennen sich Partei für das Volk, alles Lügner und Betrüger wie Zwerg Scholz"
7459746975626349846,1736866389,7459784241199956758,0,7459746975626349846,1,"🤣🤣🤣🤣🤣aber sich damals drüber aufgeregt haben, weil die AFD Journalisten ausgeschlossen hat !!! Genau mein Humor..."
7459746975626349846,1736866061,7459782786297201430,0,7459746975626349846,1,Unfassbar die sogenannten Demokraten. Für mich gibt es nur noch die AfD 💙
7459746975626349846,1736865870,7459781946065175318,0,7459746975626349846,0,"Das ist so ein Gesindel, Bloß weg"
7459746975626349846,1736865737,7459781399189996310,0,7459746975626349846,0,Mann darf hier ja nicht schreiben was man über die SPD denken tut.sonst hab ich morgen die Polizei im haus
7459746975626349846,1736865727,7459781388163171094,0,7459746975626349846,0,oh nicht Systemtreu also nicht erwünscht 😉😉😉
7459746975626349846,1736865658,7459781063444235030,0,7459746975626349846,0,das ist Demokratie im Sinne der SPD 😢
7459746975626349846,1736865611,7459780859413660438,0,7459746975626349846,0,Sobald man unbequem wird muss du weg und predigen was von Pressefreiheit
7459746975626349846,1736865386,7459779878558024470,0,7459746975626349846,0,Die Linksextremen handeln halt so. Der Faschismus lebt so langsam wieder auf 😉
7459746975626349846,1736865373,7459779819104043798,0,7459746975626349846,0,SPD.. 🙄 Ihr habt fertig.
7459746975626349846,1736865240,7459779237933040406,0,7459746975626349846,0,typisch Sozis 🥺
7459746975626349846,1736865214,7459779111642743574,0,7459746975626349846,0,💙💙💙💙
7459746975626349846,1736865157,7459778880980910870,0,7459746975626349846,0,Die links grünen Demokraten 🙈🙈die Partei hat immer Recht 😀 😀 🇩🇪
7459746975626349846,1736865131,7459778799480963862,0,7459746975626349846,0,😡🤬😡
7459746975626349846,1736865070,7459778562707833622,0,7459746975626349846,0,..die SPD WURDE schon einmal aus einem Grund verboten! Damals weil sie zusammen mit den Engländer unseren Kaisee (1918) mit Gewalt entmachtet haben 😱
7459746975626349846,1736864914,7459777888473482006,0,7459746975626349846,0,die diktatur zeigt ihre hässliche fratze
7459746975626349846,1736864865,7459777626871399190,0,7459746975626349846,0,An Arroganz nicht zu überbieten.
7459746975626349846,1736864738,7459777125760484118,0,7459746975626349846,0,bundespressekonfernez .2
7459746975626349846,1736864667,7459776782021460769,0,7459746975626349846,0,Kasperletheater...
7459746975626349846,1736864446,7459775900305982230,0,7459746975626349846,0,Was ist das ?
7459746975626349846,1736864366,7459775507405472534,0,7459746975626349846,1,weichi?
7459746975626349846,1736864360,7459775469665551126,0,7459746975626349846,0,🤮🤮🤮
7459746975626349846,1736864308,7459775258511377174,0,7459746975626349846,0,Solche Sachen müssen vorher geklärt werden!
7459746975626349846,1736864085,7459774323395068694,0,7459746975626349846,0,Kommunisten halt.
7459746975626349846,1736864026,7459774018608317206,0,7459746975626349846,0,kennt man doch
7459746975626349846,1736863634,7459772403212731158,0,7459746975626349846,0,"SPD kann man nicht wählen. Verkommen, korrupt, Anti-Bürgerlich und weit von der Realität entfernt."
7459746975626349846,1736863456,7459771573987754774,0,7459746975626349846,0,Warum gehen nicht gleich alle Journalisten
7459746975626349846,1736863294,7459770882346844950,0,7459746975626349846,0,Der stream läuft noch 🤣ish wohl doof wenn mitgefilmt wird
7459746975626349846,1736863266,7459770763215995670,0,7459746975626349846,0,ein Armutszeugnis
7459746975626349846,1736863111,7459770141954917142,0,7459746975626349846,0,Skandal 🤬
7459746975626349846,1736863107,7459770058136879894,0,7459746975626349846,1,"Storm is coming 😂😂😂😂
noch 6tage👑"
7459746975626349846,1736862968,7459769566458102550,0,7459746975626349846,0,"eine erbärmliche Partei, für Deutschland kann man nur hoffen das die bald unter 5 Prozent sind, aber sie arbeiten ja fleißig dran mit ihrem Spitzenpersonal"
7459746975626349846,1736862967,7459769484385026838,0,7459746975626349846,0,weichreite
7459746975626349846,1736862793,7459768795889173270,0,7459746975626349846,0,niemals SPD!! Nie und niemals!!!
7459746975626349846,1736862709,7459768418741502742,0,7459746975626349846,0,Das sind die letzten Heuchler und Verbrecher in Deutschland SPD ist nicht mehr tragbar und Wählbar 😳😳😳😳😳😳
7459746975626349846,1736862583,7459767846492308246,0,7459746975626349846,0,SPD — nur noch Peinlich !
7459746975626349846,1736862311,7459766724745904918,0,7459746975626349846,0,😂👍
7459746975626349846,1736862266,7459766497482474262,0,7459746975626349846,0,Wie gesagt es wird zeit für eine neue Zukunft 💙💙💙🇩🇪👍
7459746975626349846,1736862223,7459766335673975574,0,7459746975626349846,0,Ja. Die roten Lumpen halt.
7459746975626349846,1736861908,7459764992271860502,0,7459746975626349846,0,"Analogie:
(wie im Kleinen so im Großen - ein Farbvergleich)
Man mische (wähle) die Farben: Schwarz, Gelb, Rot und Grün und erhält danach die Farbe: BRAUN (= Nazi ?)
Oder: Die Farbe BLAU, wie im Himmel"
7459746975626349846,1736861872,7459764823371694870,0,7459746975626349846,0,Deshalb habt Ihr auch nur noch 14%. Und es wird hoffentlich auch noch viel viel weniger.
7459746975626349846,1736861801,7459764526205141793,0,7459746975626349846,0,nur noch AFD
7459746975626349846,1736861711,7459764133437883158,0,7459746975626349846,0,deshalb nur noch 💙💙💙
7459746975626349846,1736861701,7459764086621209366,0,7459746975626349846,2,SPD ist jetzt nur noch Schmutz
7459746975626349846,1736861475,7459763097571951362,0,7459746975626349846,0,"helmut schmidt und willy Brandt finden keine Ruhe mehr, wenn sie sehen was aus der SPD geworden ist"
7459746975626349846,1736861468,7459763057074946838,0,7459746975626349846,0,Da sieh mal an !!! 👎👎👎👎
7459746975626349846,1736861343,7459762568198980374,0,7459746975626349846,0,Ampel und CDU Politiker sind der Untergang von Deutschland nicht wählbar mehr verarschen hetzen Lügen Betrügen nur noch Erbärmlich meine Meinung dazu
7459746975626349846,1736861091,7459761412077830944,0,7459746975626349846,0,Nie wieder SPD 🤢🤢🤢🤮🤮🤮
7459746975626349846,1736861076,7459761393714987798,0,7459746975626349846,0,Klingt nach Weichreiter TV!😏
7459746975626349846,1736861039,7459761240555258646,0,7459746975626349846,0,So sieht also Demokratie aus.
7459746975626349846,1736860966,7459760946786091798,0,7459746975626349846,0,😡😡😡😡😡😡😡😡😡
7459746975626349846,1736860695,7459759750366003991,0,7459746975626349846,0,Diktatur pur
7459746975626349846,1736860390,7459758442166108950,0,7459746975626349846,0,Ist doch egal spd kann sich argumentativ nicht durch setzen
7459746975626349846,1736860108,7459757243333280534,0,7459746975626349846,0,"So ist es, die SPD mit Demokratie nichts mehr zu tun"
7459746975626349846,1736860015,7459756829070476054,0,7459746975626349846,0,"Das nennt sich Demokratie?!
Sie werden sich nicht mehr auf die Straße trauen. 😳"
7459746975626349846,1736859924,7459756429860832022,0,7459746975626349846,0,"Ich hoffe die SPD kommt unter 5%das ist kein Deutscher😂😂😂😂 .Pressefreiheit 😂😂😂😂 ,nur noch AFD wählen 💙💙💙💙."
7459746975626349846,1736859889,7459756313670009622,0,7459746975626349846,0,"SPD, Linke, Grüne bedeuten Diktatur so wie er sagt diese darf man nicht wählen."
7459746975626349846,1736859474,7459754469107876630,0,7459746975626349846,0,🥰🥰🥰
7472812814311116054,1739900235,7472814447293072150,4,7472812814311116054,0,...mit der SchleusserMafia werden NGOs reich gemacht auf Kosten...
7472812814311116054,1739900717,7472816508601156374,3,7472812814311116054,0,"und ich hoffe, Ihnen das Geld wieder wegnehmen. Es war im Endeffekt illegal verdient"
7472812814311116054,1739907174,7472844274808783638,1,7472812814311116054,0,👍👍👍💙💙💙
7472812814311116054,1739900933,7472817458778112790,1,7472812814311116054,0,Nur noch Afd
7472812814311116054,1739984898,7473178090043753238,0,7472812814311116054,0,👍👍👍
7472424999182273825,1739820080,7472470203969864470,256,7472424999182273825,10,Der Pistorius taucht auch nichts.
7472424999182273825,1739841409,7472561240838832918,205,7472424999182273825,0,"BITTE GEHT ZUR WAHL, LEUTE !! 💙💙💙💙"
7472424999182273825,1739821052,7472474437850415894,190,7472424999182273825,1,Der will auch nur Krieg
7472424999182273825,1739866014,7472667415067935510,131,7472424999182273825,0,Zurück zur Demokratie 💙💙💙💙💙
7472424999182273825,1739817060,7472457276322939670,111,7472424999182273825,0,Super 👍👍👍💙💙💙💙💙💙
7472424999182273825,1739871710,7472691765466137366,109,7472424999182273825,1,"💙💙💙💙💙💙💙💙
Für Meinungsfreiheit
Gegen Diktatur"
7472424999182273825,1739821180,7472474968136385302,88,7472424999182273825,1,Das sind die Fakten😏
7472424999182273825,1739871203,7472689644204688150,78,7472424999182273825,0,Unsere Politiker sind eine Schande 😡😡😡😭😭😭
7472424999182273825,1739857525,7472630671908553494,77,7472424999182273825,0,Klarheit ist die Wahrheit 👍👍💙💙💙wacht endlich mal alle auf seid schlau wählt blau 💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪
7472424999182273825,1739815372,7472450006811656982,67,7472424999182273825,1,"Keiner darf mehr sagen, für welche Partei er ist. Schade"
7472424999182273825,1739852672,7472609306618888982,64,7472424999182273825,0,Danke für diesen sehr qualifizierten Beitrag
7472424999182273825,1739849556,7472595553106445078,48,7472424999182273825,0,Das ist die Traurige Wahrheit.
7472424999182273825,1739824096,7472487465107505942,45,7472424999182273825,0,So ist es 💙💙💙💙💙💙
7472424999182273825,1739859843,7472640741736416022,42,7472424999182273825,1,Geschichte wiederholt sich DDR 2.0 Doch am Ende kommt die Wende. Wer zu spät kommt den bestraft das Leben 👍
7472424999182273825,1739867259,7472672653721207574,39,7472424999182273825,1,Du hast sowas von Recht. Genauso ist es. Sie werden es aber nicht schaffen. 💙💙
7472424999182273825,1739880688,7472730412286018326,38,7472424999182273825,0,💙💙💙Wir vergessen nicht💙💙💙
7472424999182273825,1739864551,7472661052250620694,35,7472424999182273825,3,Am Sonntag haben wir die macht eine Politik Wende einzuleiten halten wir zusammen 🙏💙💙 🇩🇪🇩🇪 für die Zukunft unserer Kinder ☝️und unsere Sicherheit ❗🙏
7472424999182273825,1739879929,7472727229051683606,34,7472424999182273825,0,💙💙💙genau richtig 💙💙💙
7472424999182273825,1739866984,7472671589683741462,33,7472424999182273825,0,"Die Altparteien haben sich unseren Staat zur Beute gemacht! Meinungsfreiheit? Ja, aber nur wenn man die ""richtige Meinung"" hat!"
7472424999182273825,1739824390,7472488743510295318,30,7472424999182273825,0,Recht hast du
7472424999182273825,1739889786,7472769594768376598,27,7472424999182273825,0,Bitte wählt am Sonntag Weise!! 🙏🏻🙏🏻🙏🏻🙏🏻💙💙💙💙💙💙
7472424999182273825,1739866448,7472669179855667990,26,7472424999182273825,1,wir Ossis wissen das!
7472424999182273825,1739858257,7472633780475462422,26,7472424999182273825,0,"ist es schon wieder so weit????, eine Frage aus dem Film ""Die Nürnberger Prozesse""Wir haben Null Demokratie!!!"
7472424999182273825,1739821846,7472477795601253142,23,7472424999182273825,0,Genau so ist es.
7472424999182273825,1739891076,7472775098849182486,21,7472424999182273825,0,nichts hinzuzufügen 👍👍👍💪💪💙💙💙🫂🫂🫂🫂🫂
7472424999182273825,1739821417,7472475985968399127,21,7472424999182273825,0,"ja, genau so ist es 👍 👍"
7472424999182273825,1739891738,7472777918747165462,20,7472424999182273825,0,Nur noch 💙💙💙💙💙💙
7472424999182273825,1739874520,7472703911767294742,20,7472424999182273825,1,"Ich hoffe, am 23.2. setzt sich das Gute durch 💙💙💙💙💙"
7472424999182273825,1739810348,7472428421479531286,20,7472424999182273825,0,💙💙💙👍👍👍👍
7472424999182273825,1739861950,7472649744466625302,18,7472424999182273825,0,Doch es ist soo 💙💯👍
7472424999182273825,1739859309,7472638347477058326,18,7472424999182273825,1,"Gut aufpassen,unterschätz nich die Macht der Handlanger der Regierung! Es sind viele und es können auch Verwandten oder Nachbarn sein!"
7472424999182273825,1739953055,7473041228910035734,16,7472424999182273825,1,Wählt um euer Leben ! 💙💙💙
7472424999182273825,1739918284,7472891927228351234,16,7472424999182273825,0,GENAUSO SIEHT ES AUS 💙💙💙
7472424999182273825,1739864856,7472662290372002582,16,7472424999182273825,0,💙💙💙💙💙💙💙Richtig PIstorius ist auch untauglich nur noch blau
7472424999182273825,1739810790,7472430243540091670,16,7472424999182273825,1,🙏🙏🙏
7472424999182273825,1739897756,7472803779810820886,14,7472424999182273825,0,Das ist unfassbar 😡😡😡😡😡
7472424999182273825,1739815120,7472448861740876566,14,7472424999182273825,0,💙💙💙💙💙💙👍👍👍👍
7472424999182273825,1739813906,7472443723880661782,14,7472424999182273825,0,💙💙💙💙👍💙💙💙💙
7472424999182273825,1739882497,7472738269420421911,13,7472424999182273825,0,"Leute, wir steuern mit diesen Politiker der Altparteien auf schlimme Zeiten zu."
7472424999182273825,1739872862,7472696725645673238,13,7472424999182273825,0,Sehr gut gesagt.👍👍👍
7472424999182273825,1739896987,7472800495121662722,12,7472424999182273825,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💎🩵💙
========== Alice==========
╚════༺❀༻🇩🇪༺❀༻════╝"
7472424999182273825,1739895862,7472795620249764630,11,7472424999182273825,0,"Ja Meinungsfreiheit gibt es nur wenn man die ""richtige "" Meinung hat 🤷‍♂️"
7472424999182273825,1739888539,7472764193046528790,11,7472424999182273825,0,Und wann wollen diese sogenannten Politiker der Altparteien das endlich ändern? Diese ganzen Missstände gehören sich nicht in einer Demokratie.Sonst passieren in Deutschland bald andere Dinge.
7472424999182273825,1739837306,7472543914420486934,11,7472424999182273825,0,"Also keine Meinungsfreiheit,"
7472424999182273825,1739831436,7472518873847366422,11,7472424999182273825,0,Bravo 🥰🥰🥰
7472424999182273825,1739810859,7472430611849003798,11,7472424999182273825,0,"...jedes 🐑🐑🐑das den SystemParteien auch nur ein Wort glaubt, wird ein böses Erwachen haben..."
7472424999182273825,1739871342,7472690201233736470,10,7472424999182273825,0,Vollkommen richtig.
7472424999182273825,1739868835,7472679435759682326,10,7472424999182273825,0,Trump Vance. Weidel
7472424999182273825,1739868467,7472677935246607126,10,7472424999182273825,0,So sieht Demokratie in Deutschland aus
7472424999182273825,1739867878,7472675346473255682,10,7472424999182273825,0,pissuarius hat j.D. vance mit seine Aussage nur bestätigt! 🤣
7472424999182273825,1739863745,7472657664267256598,10,7472424999182273825,0,"░█████╗░███████╗██████╗░💙
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░💙"
7472424999182273825,1739866367,7472668793606800150,9,7472424999182273825,0,alles richtig 💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1739812917,7472439486215881494,9,7472424999182273825,0,🌹🌹🌹💙🌹🌹🌹
7472424999182273825,1740009441,7473283262191649558,8,7472424999182273825,0,Sonntag dran denken!😏💙
7472424999182273825,1739818885,7472465043180913430,8,7472424999182273825,0,🤔🤔🤔🤔🤔
7472424999182273825,1739818019,7472461326042006294,8,7472424999182273825,0,💙💙💙💙💙👍👍👍
7472424999182273825,1739814333,7472445511497761558,8,7472424999182273825,0,Diktatur in 🇩🇪 !!!!
7472424999182273825,1739975118,7473136012274860822,7,7472424999182273825,0,Für Meinungsfreiheit gegen die Diktatur 💯💯💯💯💯💯💯💯💯Alice ❤️für Deutschland 👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1739905233,7472835536803103520,7,7472424999182273825,0,Super danke 💙💙💙💙💙💙💙
7472424999182273825,1739882134,7472736713883140886,7,7472424999182273825,0,wahre Worte 💙💙💙
7472424999182273825,1739817624,7472459632144220951,7,7472424999182273825,0,💙💙💙
7472424999182273825,1739904889,7472834422582493974,6,7472424999182273825,0,"Demokratie Deutschland, alles Lüge"
7472424999182273825,1739894275,7472788864986612502,6,7472424999182273825,0,"Mein Gefühl sagt , dass Boris lügt. Liebe Leute , wählt bitte die RICHTIGEN 💙"
7472424999182273825,1739888287,7472763099113603862,6,7472424999182273825,0,UNGLAUBLICH
7472424999182273825,1739883747,7472743537857446678,6,7472424999182273825,0,Stimmt 👍👍💙💙💙
7472424999182273825,1739874127,7472702250839376662,6,7472424999182273825,0,Ihr macht ein geilen Job.💙 Danke
7472424999182273825,1739827766,7472503196612526870,6,7472424999182273825,0,💙💙💙💙💙💙💙💙💙👍👍👍
7472424999182273825,1739819110,7472466040099472150,6,7472424999182273825,1,💙💙💙💙💙💙💙💙💙💙🥰🥰🥰🥰🥰🥰🥰🥰
7472424999182273825,1739984183,7473174974158848790,5,7472424999182273825,0,Deutschland ist auf einer schiefen Ebene in Richtung Diktatur Ich gehe davon aus das die Wahl am 23.02.2025 verfälscht wird
7472424999182273825,1739959649,7473069492178141974,5,7472424999182273825,0,Weidel4Kanzler
7472424999182273825,1739890562,7472772823092003606,5,7472424999182273825,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤"
7472424999182273825,1739880850,7472731165314007830,5,7472424999182273825,0,Das hatten wir alles bereits in der Deutschen (Demokratischen)! Republik.
7472424999182273825,1739866389,7472669026813100822,5,7472424999182273825,0,René 👌
7472424999182273825,1739826193,7472496467711329046,5,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙💙🥰
7472424999182273825,1739812881,7472439264866534166,5,7472424999182273825,0,💙💙💙💙💙💙💙💙👍👍👍👍👍👍🥰🥰🥰🥰🙏🙏🙏
7472424999182273825,1739953692,7473043894558606102,4,7472424999182273825,0,"@Nico Vaupel: 💙💙💙💙💙💙💙💙
Für Meinungsfreiheit
Gegen Diktatur"
7472424999182273825,1739950869,7473031818032579350,4,7472424999182273825,0,"Wenn ein SPDler sagt, dass hier jeder seine Meinung sagen kann, dann falle ich vor Lachen vom Stuhl. Gerade von links kommt doch die cancel culture."
7472424999182273825,1739944990,7473006555374469910,4,7472424999182273825,0,"...noch Fragen?
Sonntag 💙💙💙💙💙💙💙💙💙"
7472424999182273825,1739944620,7473004750939521814,4,7472424999182273825,0,"😡 alle, die alt Parteien wählen 😡
sind keine Demokraten!"
7472424999182273825,1739943755,7473000998744507158,4,7472424999182273825,0,Ja die Altparteien nur Lügen und Betrügen
7472424999182273825,1739916926,7472886074131710742,4,7472424999182273825,0,Wann wachen die Menschen auf... Was muss noch passieren...🤔
7472424999182273825,1739914590,7472876111665054486,4,7472424999182273825,0,Die Meinungsfreiheit besteht wirklich 😎 aber nur für 1 Versuch.
7472424999182273825,1739884977,7472748843577246486,4,7472424999182273825,0,Wahre Worte.👍👍
7472424999182273825,1739884295,7472745914338181910,4,7472424999182273825,0,Pistorius der SPD-Kriegsminister !🙈
7472424999182273825,1739883055,7472740604671050518,4,7472424999182273825,0,warum werden die Menschen nicht vernünftig macht die Augen auf
7472424999182273825,1739877863,7472718358513959702,4,7472424999182273825,0,genau das ist es
7472424999182273825,1739827084,7472500279419486998,4,7472424999182273825,0,💙💙💙💙💙💙💙
7472424999182273825,1739826687,7472498552139236118,4,7472424999182273825,0,💙💙💙💙👍
7472424999182273825,1739825260,7472492426206544662,4,7472424999182273825,0,👍👍👍
7472424999182273825,1739823739,7472485892630119190,4,7472424999182273825,0,💙💙💙
7472424999182273825,1739823064,7472483064678089494,4,7472424999182273825,0,"Die SPD ist mir am liebsten wie mein Bier: kaltgestellt mit 4,6%"
7472424999182273825,1739821943,7472478181297455894,4,7472424999182273825,0,💙💐💙💐💙💐💐💙
7472424999182273825,1740034141,7473389312354534166,3,7472424999182273825,0,… so ist es 💙💙💙💙💙💙💙💙💙
7472424999182273825,1739996132,7473226289593746198,3,7472424999182273825,0,"Wir leben in einer DIKTATUR, DEMOKRATIE würde sich in jedem Fall anders anfühlen. Ich wähle den VOLKSENTSCHEID, alles andere wäre SINNFREI ‼️💯✌️💙"
7472424999182273825,1739980444,7473158953556935446,3,7472424999182273825,0,Genau die richtige Worte prima danke 🥰🥰🥰
7472424999182273825,1739968749,7473108700644377366,3,7472424999182273825,0,"teilt das, sehr gute Rede"
7472424999182273825,1739950641,7473030855125189398,3,7472424999182273825,0,Die Altparteien und deren Exponenten bedienen sich der Methoden der ehemaligen SED!
7472424999182273825,1739942075,7472993702374900502,3,7472424999182273825,0,So ist es
7472424999182273825,1739895492,7472794076292530966,3,7472424999182273825,0,Ja - so bestätigt man die Aussage von Vance🤣
7472424999182273825,1739888997,7472766124540822294,3,7472424999182273825,0,Was denn 🤷‍♂️ist doch das beste Deutschland aller Zeiten 🤭🤭🤣
7472424999182273825,1739887809,7472761039424848662,3,7472424999182273825,0,😂😂😂😂 Ich weiß nicht wo der Pistorius lebt!
7472424999182273825,1739885747,7472752230333301526,3,7472424999182273825,0,Danke
7472424999182273825,1739884326,7472746018138276630,3,7472424999182273825,0,"demokratie wo denn wann denn???
wir waren autoritâr und nun totalitär geführt von linksfaschisten diktatoren."
7472424999182273825,1739827321,7472501333673870102,3,7472424999182273825,0,👍👍👍
7472424999182273825,1739825461,7472493311216485142,3,7472424999182273825,0,👍👍👍
7472424999182273825,1739824895,7472490915015443222,3,7472424999182273825,0,💙💙💙👍👍👍💙💙💙
7472424999182273825,1739824189,7472487874039300886,3,7472424999182273825,0,💙💙💙💙💙💙💙💙💙
7472424999182273825,1739822488,7472480589292110614,3,7472424999182273825,0,💙💙💙💙💙💙💙💙💙💙💙💙
7472424999182273825,1739822347,7472479938484732695,3,7472424999182273825,0,💙💙💙💙💙🥰🥰💯💯
7472424999182273825,1739818865,7472465009512612630,3,7472424999182273825,0,Gottes Mühlen mahlen langsam aber gerecht
7472424999182273825,1739976975,7473144074011493142,2,7472424999182273825,0,"Die ganze Welt sieht es , sagt es und die "" Demokraten "" kämpfen eher gegen alles und jeden der sie kritisiert statt endlich einmal nachzudenken!"
7472424999182273825,1739967551,7473103485797401346,2,7472424999182273825,0,"Ich weiß nur eins, ich werde mejnen Heimat nicht kampflos verlieren!"
7472424999182273825,1739949946,7473027684643603222,2,7472424999182273825,0,"Bitte macht das alles immer wieder publik, es darf nicht vergessen werden.."
7472424999182273825,1739946943,7473014959656649494,2,7472424999182273825,0,So sieht die Wahrheit aus…wir brauchen endlich die Wende…sonst bleibt es unverändert
7472424999182273825,1739945025,7473006698774430486,2,7472424999182273825,0,"Kann man Schulz, Merz, Bärbock, Habeck und deren Schergen, nach der Wahl bitte auch mal vor Gericht stellen?"
7472424999182273825,1739897881,7472804340051952406,2,7472424999182273825,1,ein jeder Betroffene hat einen Rechtsansprung auf Akteneinsicht
7472424999182273825,1739883943,7472744465418208022,2,7472424999182273825,1,In keinem westlichen Land werden einfache Internetuser von der Politik verfolgt
7472424999182273825,1739879059,7472723440060678934,2,7472424999182273825,0,👍💙👍💙👍💙👍💙👍💙👍💙👍💙
7472424999182273825,1739878211,7472719729416438530,2,7472424999182273825,0,👍👍👍💯💯💯💯
7472424999182273825,1739877577,7472717021777740566,2,7472424999182273825,0,🙏🙏🇩🇪🇩🇪💙💙💙💙💙💙
7472424999182273825,1739876868,7472714079090672406,2,7472424999182273825,0,💙💙💙💙💙💙👍👍👍
7472424999182273825,1739876783,7472713740790645526,2,7472424999182273825,0,👍
7472424999182273825,1739876698,7472713316302177046,2,7472424999182273825,0,👍👍👍👍👍🥺🥺🥺🥺🥺
7472424999182273825,1739875715,7472709137458070294,2,7472424999182273825,0,💙💙💙💙🙏🙏🙏🙏💙💙💙💙
7472424999182273825,1739874559,7472704131485172502,2,7472424999182273825,0,😳😳😳
7472424999182273825,1739873685,7472700264212349718,2,7472424999182273825,0,💙💙💙💙👍
7472424999182273825,1739872394,7472694732587713302,2,7472424999182273825,0,👍👍👍👍👍👍👍👍💙💙💙💙💙💙💙💙
7472424999182273825,1739871204,7472689653234762518,2,7472424999182273825,0,👍👍👍
7472424999182273825,1739870091,7472684848261333782,2,7472424999182273825,0,💙💙💙
