create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738609865,7467272332539413270,0,7467171010433944834,0,"Recht hat er, aber sagt mal ist der Bart nach unten gerutscht?😅",7467171010433944834
1738609599,7467271213930070806,0,7467171010433944834,1,"Da fehlen einfach die 🥚🥚
Aber für den Bundestag darf man dann nicht mehr mit allen sprechen 😂😅🙈",7467171010433944834
1738609517,7467270821448745750,0,7467171010433944834,0,Eh als Mensch im öffentlichen Recht sollte man drüber stehen 😅,7467171010433944834
1738609366,7467270230051062550,0,7467171010433944834,0,"Ich wünsche dir eine Gute Besserung, mögest du auf den rechten Weg kommen ,denn das Herz so sagt man hat man am rechten Fleck 😉",7467171010433944834
1738609107,7467269133567296278,0,7467171010433944834,0,erst jammern und fordern nach vernünftigen Umgang um danach andere wieder zu echten,7467171010433944834
1738609103,7467269099023287062,0,7467171010433944834,0,"Wie ein Pingpongball wirkt die CDU wie ein Pingpongball, doch nun ist das Vertrauen in euch verloren gegangen.",7467171010433944834
1738608412,7467266155980538646,0,7467171010433944834,0,Antidemokrat,7467171010433944834
1738608128,7467264923299791638,0,7467171010433944834,0,Das ist wohl kaum noch möglich. Die Altparteien haben ihre Wähler u.a. durch Lügen derart aufgehetzt dass es nur ein frommer Wunsch bleibt. Traurig was aus unserem schönen Land geworden ist.,7467171010433944834
1738608125,7467264827213644566,0,7467171010433944834,0,"Als es gegen die AFD ging habt ihr es toleriert, Merz grüßt Weidel nicht mal...wie schmeckt die eigene Medizin?",7467171010433944834
1738607836,7467263622986744598,0,7467171010433944834,0,"Der letzte Satz war so richtig "" demokratisch"" !!! Applaus, das wird aber genau das sein was Sie hätten tun sollen. Sie werden sehen.",7467171010433944834
1738607238,7467261128792425238,0,7467171010433944834,0,💙💙💙,7467171010433944834
1738607097,7467260501685289750,0,7467171010433944834,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7467171010433944834
1738607043,7467260189199287062,0,7467171010433944834,0,💙💙💙💙,7467171010433944834
1738606873,7467259540031980310,0,7467171010433944834,0,Hören sie sich denn selber zu ? Unwählbar,7467171010433944834
1738606838,7467259387288191767,0,7467171010433944834,0,Mimimimi,7467171010433944834
1738606485,7467257810106188546,0,7467171010433944834,0,Sich selber in ein paar Sätzen widersprechen? Ja 🤣,7467171010433944834
1738606456,7467257760095175446,0,7467171010433944834,0,"Richtig uns auch. Da ihr die Demokratie mit Füssen tretet. Ihr hab nur Angst, daß neue Parteien eure ganzen Machenschaften aufdecken !",7467171010433944834
1738606301,7467257035102208790,0,7467171010433944834,0,Gut getroffen mit dem Plakat,7467171010433944834
1738606262,7467256927152522006,0,7467171010433944834,0,Jetzt wo es die CDU trifft wird geheult😂 lächerliche Partei,7467171010433944834
1738606162,7467256433861313302,0,7467171010433944834,0,"wieder einmal bewiesen: Die, die am lautesten von Demokratie reden, sind die schlimmsten Antidemokraten!",7467171010433944834
1738606042,7467255948518015766,0,7467171010433944834,0,Aber Demos gegen rechts das finden sie gut,7467171010433944834
1738606039,7467255964492759830,0,7467171010433944834,0,Wie verhält sich das linke Lager gegenüber den anderen? ????? mal ne Äußerung darüber wäre nicht schlecht,7467171010433944834
1738606003,7467255796439778070,0,7467171010433944834,0,😂😂😂😂😂,7467171010433944834
1738605928,7467255401157034774,0,7467171010433944834,0,Gesprochen wie ein Löwe und widersprochen wie eine Löw*innen 👍🏻,7467171010433944834
1738605896,7467255306843308822,0,7467171010433944834,0,😂,7467171010433944834
1738605840,7467255081084633878,0,7467171010433944834,0,na hoffentlich bleiben Sie uns Bürgern erspart,7467171010433944834
1738605678,7467254328694588182,0,7467171010433944834,0,ähm das hat aber das Volk zu entscheiden.... Kindergarten brauchen wir nicht mehr 🥺,7467171010433944834
1738605571,7467253946248151830,0,7467171010433944834,0,Mal ganze andere Töne von der CDU. Mittlerweile stört einen das nicht mehr.,7467171010433944834
1738605564,7467253906385683222,0,7467171010433944834,0,Mimimi,7467171010433944834
1738605437,7467253301903524630,0,7467171010433944834,0,unwählbar,7467171010433944834
1738605366,7467253058142257942,0,7467171010433944834,0,"gleiches recht für alle oder? Gibt das Sprichwort: wie du mir, so ich dir",7467171010433944834
1738605325,7467252842941383446,0,7467171010433944834,0,💙💙💙💙💙💙💙,7467171010433944834
1738605282,7467252018782372641,0,7467171010433944834,0,Doch wenn es so ist was macht ihr mit der AFD,7467171010433944834
1738605033,7467251590954271510,0,7467171010433944834,0,Was für Demokratie ist schon längst untergegangen,7467171010433944834
1738604461,7467249165568033558,0,7467171010433944834,0,CDU ist ja gegründet wurden von Leute die wo aus der NSDAP waren,7467171010433944834
1738604373,7467248752954065686,0,7467171010433944834,0,Hahahhaa Karma,7467171010433944834
1738604287,7467248351047713558,0,7467171010433944834,0,"Hab ich das jetzt richtig verstanden, das gilt für alle Parteien außer natürlich für die AfD, da darf man das alles",7467171010433944834
1738603596,7467245474061271830,0,7467171010433944834,0,Ich hoffe dieser Heuchler kommt nicht mehr in den Bundestag. 😡😡,7467171010433944834
1738603557,7467245211419116310,0,7467171010433944834,0,"🤣aber mit links also unwählbar, CDU war mal die Mitte.",7467171010433944834
1738603412,7467244643379069718,0,7467171010433944834,0,😂😂😂,7467171010433944834
1738603332,7467244297290040086,0,7467171010433944834,0,"Mitglieder der AfD werden seit 11 Jahren hart angegriffen, ihre Konten gekündigt, sie werden bespuckt, die Autos angezündet, Parteitage unter Polizeischutz… Wo war da ihre Solidarität?",7467171010433944834
1738603188,7467243671705436950,0,7467171010433944834,0,💙💙💙💙🙏💯💙💙💙💙💙,7467171010433944834
1738603144,7467243436755288834,0,7467171010433944834,0,Aha auf einmal,7467171010433944834
1738602976,7467242712724685590,0,7467171010433944834,0,dann war das Bild ja nicht so falsch 🤔,7467171010433944834
1738602972,7467242681502401302,0,7467171010433944834,0,"wir bezahlen euch und wir äußern unsere Meinung wie wir wollen, verstanden? 😉",7467171010433944834
1738602963,7467242696471167766,0,7467171010433944834,0,Demokratie gibt's schon lange nicht mehr 😡😡😡,7467171010433944834
1738602791,7467241997590528791,0,7467171010433944834,0,Läuft doch schon seid jahren was die gez und altparteien machen und keiner kapiert es,7467171010433944834
1738602734,7467241664295584534,0,7467171010433944834,0,Dann passt doch das bild,7467171010433944834
1738602715,7467241684665910038,0,7467171010433944834,0,Was macht ihr denn mit der AfD 😡😡😡 und das mit dem Plakat sieht super aus 🤣🤣👍,7467171010433944834
1738602700,7467241530673185558,0,7467171010433944834,0,Heute heißen die SPD Truppen! Antifa !! Vor ca.90 Jahren hatten Sie andere Namen. Nie wieder SPD und Grüne Nazis 👍👍👍👍👍👍👍👍👍,7467171010433944834
1738602666,7467241434815841046,0,7467171010433944834,0,Wie fühlt sich das an ? ihr macht doch seit Jahren nichts anderes ….💙💙💙,7467171010433944834
1738602647,7467241298443944726,0,7467171010433944834,0,Ja aber wenn ihr über die afd herzieht da ist das dann in Ordnung 😡😡😡😡😡,7467171010433944834
1738602627,7467241251138913046,0,7467171010433944834,0,Darum nicht CDU,7467171010433944834
1738602572,7467241013930509078,0,7467171010433944834,0,💙💙💙💙,7467171010433944834
1738602446,7467240510621483798,0,7467171010433944834,0,😂😂😂😂😂😂💙💙💙💙💙💙💙,7467171010433944834
1738602165,7467239247591637782,0,7467171010433944834,0,"Warum, nur weil ich die AFd wähle darf man mich MIT NAZI beleidigen. 🤔🤔",7467171010433944834
1738601926,7467238235938177814,0,7467171010433944834,0,Na Mensch,7467171010433944834
1738601909,7467238196464796438,0,7467171010433944834,0,Kompletter Widerspruch vom ersten bis zum letzten Wort.Jetzt wissen sie wie sich die blauen Wähler fühlen.Gewöhnen sie sich dran.,7467171010433944834
1738601888,7467238032971858710,0,7467171010433944834,0,"Hört der Mann sich eigentlich selber zu.
Definieren geht überhabt nicht .... nur bei der einen Partei, da kann man das ja machen. Was ein guter Demokrat.",7467171010433944834
1738601801,7467237699176760066,0,7467171010433944834,0,da siehst du mal wie das ist,7467171010433944834
1738601766,7467237579457692438,0,7467171010433944834,0,Demokratie faseln und dann der letzte undemokratische Satz. 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️,7467171010433944834
1738601754,7467237505445315350,0,7467171010433944834,0,"Ach echt? Was macht ihr mit den AfD Wählern, sie sind keine Nazis, sie wollen wieder eine Politik für eigene Volk. Sie wollen eine kontrollierte Einwanderung und weg mit den Straftätern, was ist da Na",7467171010433944834
1738601695,7467237273307136790,0,7467171010433944834,0,🤷‍♂️🤦‍♂️,7467171010433944834
1738601679,7467237118542611222,0,7467171010433944834,0,"Ander mit Nazi. gleichzusetzen, höre ich jeden Tag",7467171010433944834
1738601635,7467236938187227926,0,7467171010433944834,0,Die Rede konnten sie sich sparen,7467171010433944834
1738601612,7467236949382202134,0,7467171010433944834,0,nicht Wählbar ..kein Demokrat,7467171010433944834
1738601600,7467236872234959638,0,7467171010433944834,0,Die AFD ist die einzige Demokratie 💙💙💙💙💙💙💙💙,7467171010433944834
1738601480,7467236384860799766,0,7467171010433944834,0,unwählbar,7467171010433944834
1738601378,7467235896917082902,0,7467171010433944834,0,Ach was soviel zum Demokratie Verständnis 😡😡😡😂😂😂💙💙💙💙,7467171010433944834
1738601340,7467235722668966678,0,7467171010433944834,0,💙🇩🇪💙💙AFD💙💙🇩🇪💙,7467171010433944834
1738601231,7467235198318740246,0,7467171010433944834,0,Macht ihr jeden Tag aufs neue,7467171010433944834
1738601176,7467235017421947670,0,7467171010433944834,0,"Warum Corona habt ihr Bevölkerung auch eingesperrt ,übrigens der Virus stammte aus einen Labor und Impfstoff war teilweise tödlich und jetzt jammern",7467171010433944834
1738601091,7467234689691075350,0,7467171010433944834,0,Demokratie heißt auch alle Parteien zu respektieren,7467171010433944834
1738601078,7467234559760974614,0,7467171010433944834,0,"So viel zum Thema Demokratie, jetzt siehst du mal was die AFD seit Jahren aushalten muss. Ihr seid von uns gewählt und solltet endlich mal den Willen des Volkes ausführen",7467171010433944834
1738601062,7467234558468162326,0,7467171010433944834,0,"heuchler, was macht ihr mit der Afd.
Sie widersprechen sich selbst.",7467171010433944834
1738600574,7467232378110706454,0,7467171010433944834,0,Brandmauer ist übrigens auch sehr demokratisch! mit diesem Verhalten zeigen die Altparteien ihr Demokratieverständnis! alle samt unwählbar! Nie wieder meine Stimme für euch!,7467171010433944834
1738600524,7467232218249069335,0,7467171010433944834,0,💙💙💙,7467171010433944834
1738600447,7467231861921612566,0,7467171010433944834,0,"ich traue der afd auch nicht,aber sowas zu tun ist falsch, nur eine frage,was sagt man zu hőcke,der hitler als nicht bőse beschrieb in einen zitat?",7467171010433944834
1738600183,7467230765962658583,0,7467171010433944834,0,Widerspruch in sich,7467171010433944834
1738600164,7467230630605030146,0,7467171010433944834,0,Doppelmoral ala CDU!,7467171010433944834
1738600024,7467230121632465686,0,7467171010433944834,0,😂😂😂😂😂😂,7467171010433944834
1738599796,7467229141155316502,0,7467171010433944834,0,Die CDU ist absolut nicht wählbar,7467171010433944834
1738599779,7467229049635783446,0,7467171010433944834,0,"Der letzte Satz hat alles vernünftiges , was sie gesagt haben, zerstört !!!! Niemals Altparteien. Nur 💙💙💙",7467171010433944834
1738599696,7467228722232361750,0,7467171010433944834,0,HM,7467171010433944834
1738599694,7467228654549467926,0,7467171010433944834,0,Und warum macht die CDU und die Altparteien es dennoch und grenzt Andersdenkende aus?,7467171010433944834
1738599616,7467228366370882326,0,7467171010433944834,0,💙💙💙💙,7467171010433944834
1738599601,7467228197744460566,0,7467171010433944834,0,💙💙💙💙💪,7467171010433944834
1738599597,7467228180109099778,0,7467171010433944834,0,"Der Bürger will eine schwarz - Blaue Koalition und wenn ihr mit dem linken koaliert, könnt ihr eure Vorhaben schlecht umsetzen! Ergo Betrug am Wähler",7467171010433944834
1738599556,7467228004403741462,0,7467171010433944834,0,😂😂😂😂😂😂,7467171010433944834
1738599367,7467227266249032470,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599325,7467227089708892950,0,7467171010433944834,0,"Warum sprechen diese Menschen so,als ob es AFD Politiker waren? Ich sag doch auch nicht das Scholz den 2 jährigen erstochen hat",7467171010433944834
1738599311,7467227025406264066,0,7467171010433944834,0,💙💙💙👍,7467171010433944834
1738599302,7467226931399951126,0,7467171010433944834,0,Nzi,7467171010433944834
1738599296,7467226892669715222,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599168,7467226340556718870,0,7467171010433944834,0,😂,7467171010433944834
1738599146,7467226253101531926,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599143,7467226317713621782,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599141,7467226209040073494,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599137,7467226189280936726,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599135,7467226222528594710,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599132,7467226166140928790,0,7467171010433944834,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤ Für Frieden
         ◥💙💙◤ und Freiheit!
  AfD    ◥ ◤ gegen den Krieg!",7467171010433944834
1738599111,7467226082711913238,0,7467171010433944834,0,Schlauheit kennt keine Grenzen,7467171010433944834
1738599105,7467226177330004758,0,7467171010433944834,0,💙💙💙,7467171010433944834
1738599098,7467226113065239318,0,7467171010433944834,0,Der Anfang war sehr gut und das Ende unterirdisch.,7467171010433944834
1738598922,7467225363127796502,0,7467171010433944834,0,"Die Politiker machen es doch vor, so wie es in den Wald schallt,so schallt es zurück. 💙💙💙💙💙💙💙💙",7467171010433944834
1738598860,7467225069526860566,0,7467171010433944834,0,Er ist auch nur ein Faschist.,7467171010433944834
1738598599,7467223995402781462,0,7467171010433944834,0,Und wer beleidigt und diffamiert denn linksgrün ist da ganz vorne,7467171010433944834
1738598240,7467222338717041430,0,7467171010433944834,0,Merz zivilisiert? Mit Ratten und Gesindel die AFD gleichzusetzen ist für Sie keine Diffamierung? Sie sind unglaubwürdig!,7467171010433944834
1738598215,7467222261868544790,0,7467171010433944834,0,"Naja is doch alles der eigene plan gewesen, selbst instruiert um schön Werbung machen zu können.
Wie ist die party gewesen, alles gut geplant",7467171010433944834
1738597587,7467219636581401366,0,7467171010433944834,0,💙💙💙,7467171010433944834
1738597534,7467219387645526806,0,7467171010433944834,0,Aber das waren doch eure bezahlten Demonstranten !,7467171010433944834
1738597501,7467219254027502358,0,7467171010433944834,0,"Komisch,wenn man auf einmal Nazi ist 😂😂😂",7467171010433944834
1738597383,7467218652334703382,0,7467171010433944834,0,Dann kann man nur hoffen das du draußen bleibst.💙💙💙,7467171010433944834
1738596951,7467216804080894742,0,7467171010433944834,0,Satire? die CDU hetzt doch ständig,7467171010433944834
1738596950,7467216760334762774,0,7467171010433944834,0,💙💙💙💙💙,7467171010433944834
1738596674,7467215738395247382,0,7467171010433944834,0,Seid schlau und wählt blau 💙💙💙,7467171010433944834
1738596520,7467215041704788758,0,7467171010433944834,0,tut weh 🍀🍀🍀,7467171010433944834
1738596399,7467214530041561878,0,7467171010433944834,0,💙,7467171010433944834
1738596261,7467213838498366230,0,7467171010433944834,0,💙💙👍,7467171010433944834
1738595792,7467211804101788438,0,7467171010433944834,0,💙💙💙💙💙,7467171010433944834
1738595643,7467211235978363670,0,7467171010433944834,0,"Analoagie:
(wie im Kleinen so im Großen - ein Farbvergleich)
Man mische (wähle) die Farben: Schwarz, Gelb, Rot und Grün und erhält danach die Farbe: BRAUN (= Nazi?)
Oder: Die Farbe BLAU, wie im Himmel",7467171010433944834
1738594828,7467207745268646678,0,7467171010433944834,0,Du kommst nie in den Bundestag 😡😡,7467171010433944834
1738593782,7467203153660216086,0,7467171010433944834,0,"Warum, erkläre es mir!",7467171010433944834
1738593741,7467203076324442902,0,7467171010433944834,0,💙💙💙💙💙💙💙💙💙,7467171010433944834
1738593303,7467201203169493782,0,7467171010433944834,0,😂,7467171010433944834
1738593128,7467200448647512854,0,7467171010433944834,0,Wir werden am 23.02 demokratisch Wählen 💙💙💙🥰🥰🥰💙💙💙,7467171010433944834
1738592003,7467195571947553558,0,7467171010433944834,0,ha ha ha. Demokratie? Welche? Wo finde ich die?🤔🤔🤔🤔💙💙💙💙💙💙,7467171010433944834
1738591717,7467194288990159638,0,7467171010433944834,0,Das passiert doch ständig. Jede Partei macht das und wundert sich,7467171010433944834
1738591219,7467192150268363542,0,7467171010433944834,0,Du wirst nicht gewählt !!!!nur noch AfD 💙,7467171010433944834
1738589945,7467186797651428118,0,7467171010433944834,0,wer sind die wahren Nazis??????,7467171010433944834
1738588614,7467181014776562454,0,7467171010433944834,0,Sie Tünnes wissen doch gar nicht was Demokratie ist 😡,7467171010433944834
1738588265,7467179497092989718,0,7467171010433944834,0,"ihr seid keine Demokraten, was ihr macht ist satanische verkehrung. das Programm der AFD ist wie das der CDU vor 30 Jahren",7467171010433944834
1738587862,7467177714535203606,0,7467171010433944834,0,Wie wäre es mit anzeigen. Machen die grünen,7467171010433944834
1742575038,7484302746004751126,0,7467171010433944834,0,"Wer austeilen kann, muss auch einstecken können",7467171010433944834
1741344434,7479017291872142102,0,7467171010433944834,0,😂😂😂😂 sind da 2 Personen in ihm?,7467171010433944834
1739373896,7470553854632788759,0,7467171010433944834,0,oh Gott...Ich bin fassungslos...Bitte Herr BITTE lass es Hirn regnen BITTE ......,7467171010433944834
1738610905,7467276791004447510,0,7467171010433944834,0,"Esskaliert gleich, wehrmacht denn sowas 😬😬😬",7467171010433944834
1738601843,7467237856575882006,0,7467171010433944834,0,Oh die Mimosen melden sich 😂😂😂,7467171010433944834
1739908751,7472851018533241622,5,7472835064653466902,0,"kleiner Tipp: baut Diesel ein, der ist zuverlässig, den kann man tanken, der wird gekauft 😂😂😂👍👍👍",7472835064653466902
1739906488,7472841376825213698,3,7472835064653466902,0,"Alles nur heiße Luft, wo soll der Strom bitteschön herkommen.",7472835064653466902
1739910769,7472859714529493783,2,7472835064653466902,0,"Diesel ist besser ,das andere bekommt ihr doch sowieso nicht hin .",7472835064653466902
1739915611,7472880428858770198,1,7472835064653466902,0,Da ist Daimler selber Schuld.,7472835064653466902
1739915443,7472879714908422934,1,7472835064653466902,0,Über sowas denkt man vorher nach,7472835064653466902
1739911082,7472861020035695382,1,7472835064653466902,0,da hat er ein Problem und der heißt Merz.,7472835064653466902
1739947498,7473017240931173142,0,7472835064653466902,0,e actros ist Schrott und nur für den Nahverkehr brauchbar bis max 12 Tonnen,7472835064653466902
1739907906,7472847425343701782,0,7472835064653466902,1,"Ne, der neue sieht einfach wie Müll aus. Das ist das Problem",7472835064653466902
1739906061,7472839466054222615,0,7472835064653466902,0,mh ich als Linker denke das Du für diese Ziele in der falschen Partei bist da würden die Grünen schneller ans Ziel führen 😌 wähle und handel nach deinen persönlichen Zielen😉,7472835064653466902
1739540906,7471271097716736790,5,7471251069180316950,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471251069180316950
1739544683,7471287334731203350,4,7471251069180316950,0,"Dabei waren es doch auch CDU Abgeordnete, die das neue Migrationsgesetz abgelehnt haben. Wer Veränderungen möchte, kann nur die AFD wählen, dass sollte spätestens jetzt jeder erkannt haben.",7471251069180316950
1739536579,7471252529813521174,4,7471251069180316950,0,Wer den Altparteien glaubt ist selber schuld,7471251069180316950
1739545081,7471289017759302422,3,7471251069180316950,0,"Ich wähle keine CDU/CSU, weil Merz sich nicht von den Grünen distanziert hat. Womöglich gibt es eine Koalition mit Grünen. Deshalb ein klares Nein!",7471251069180316950
1739536713,7471253020573270806,2,7471251069180316950,0,In ganz Deutschland nicht nur in der Südpfalz😳😏,7471251069180316950
1739546411,7471294792195064598,0,7471251069180316950,0,"Man meint, das sei das wichtigste Thema, was ist mit der Wirtschaftskrise z. B.",7471251069180316950
1739374573,7470556761846907670,6,7470543160213654806,0,Jetzt versprochen nach der Wahl gebrochen.,7470543160213654806
1739371713,7470544505976914710,6,7470543160213654806,0,"Toll, dass ihr von der CDU so viel redet. 👍",7470543160213654806
1739375150,7470559257357026070,4,7470543160213654806,0,😋Unwählbar💙Zeit für Veränderung💙kein blabla mehr💙Alice Beste Politikerin wo Loyalität Respekt Bürgernähe Werte hat 🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪,7470543160213654806
1739374645,7470557033499771670,3,7470543160213654806,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🙈🙈🙈🙈,7470543160213654806
1739426150,7470778169823232774,0,7470543160213654806,0,Deswegen habt ihr noch schnell die co2 Steuer erhöht.,7470543160213654806
1739375178,7470559390697849622,0,7470543160213654806,0,💪💯💙💙💙💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪🙈🤮blablabl,7470543160213654806
1739308424,7470272589740557078,0,7470082013123382550,0,@Frank H.: Wer ist gefühlt schon immer in der Regierung? Richtig ihr und die SPD Wer stimmt immer mit euch ? Richtig die Grünen und FDP . Was funktioniert? Nichts. Warum wohl?,7470082013123382550
1739275777,7470132315495858966,0,7470082013123382550,0,Weiß jeder😂😂😂😂😂😂😂😂,7470082013123382550
1739264701,7470084598929883926,0,7470082013123382550,0,"ZIG JAHREN DAS IST DEUTSCHLAND, VORALLEM BEI BRÜCKEN, IN STUTTGART IST ES GENAUSO SCHLIMM.MIR FEHLEN ECHT DIE WORTE WAS AUTOFAHRER IN STUTTGART ERLEBEN MÜSSEN TÄGLICH",7470082013123382550
1739222272,7469902645638087446,0,7469867772642725142,0,CDU schafft des net 😫,7469867772642725142
1739221007,7469897150912283414,0,7469867772642725142,0,💙💙💙💙,7469867772642725142
1740139436,7473841776559162134,4,7473821649339469078,0,"Gibt es irgendetwas, was ihr nicht aus anderen Programmen übernommen habt ? Habt ihr auch eigene Ideen ?",7473821649339469078
1740146157,7473870710114321174,2,7473821649339469078,0,"Und das mit einem Kanzler der sich mit seinem Buch „Mehr Kapitalismus wagen“, wohl weniger mit den Sorgen der Geringverdiener auseinandersetzt? Sozial geht anders! Aus gutem Grund nie Minister gewesen",7473821649339469078
1740150722,7473890317000082198,1,7473821649339469078,0,"Ihr hattet doch die Gelegenheit warum habt ihr nichts gemacht, stattdessen habt ihr 2015 die Grenzen geöffnet",7473821649339469078
1740135372,7473824347220771606,1,7473821649339469078,0,Also sind Leute aus dem niedriglohn Sektor fleißig aber mittlere und höhere Einkommen sind die faulen?,7473821649339469078
1740048293,7473450328973706006,1,7473443000127933718,0,"Warum wurde dann dem Gesetz ab 2027 zugestimmt, was die Energie wieder enorm verteuert?",7473443000127933718
1742077117,7482164187448853270,0,7473443000127933718,0,Die CDU brauch ich nicht.🤥🤥🤥🤥🤥🤥👎👎👎👎👎 Tschüss 👋,7473443000127933718
1742077016,7482163752508195606,0,7473443000127933718,0,С,7473443000127933718
