id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7465688258174649110,2025-01-30 12:44:24,Wieviele Anschlüsse bekommt den für 42 Millionen?,0,0,7460233950280027414,7460233950280027414
7460240916919108374,2025-01-15 20:25:39,"Sehr gut.
Drücke die Daumen.
Die Anbieter Telekom etc... lassen sich nur teilweise mehr Zeit als vereinbart.",0,1,7460233950280027414,7460233950280027414
7465437933115294486,2025-01-29 20:32:41,"Demokratie steht und fällt mit der Wahlurne, ich kann ihre Art von Demokratieverständnis nicht nachvollziehen, sie negieren Wahlergebnisse und das ist alles nur nicht demokratisch.",2047,273,7465413224611974422,7465413224611974422
7465420420242621206,2025-01-29 19:24:27,"Liebe Frau Möller, als Bürger bin ich fassungslos und zutiefst enttäuscht über die Untätigkeit vieler Parteien in dieser Sache. Sind Ihnen die vielen ermordeten Bürger so egal?",1430,120,7465413224611974422,7465413224611974422
7465443920384099094,2025-01-29 20:56:03,"All diese Aussagen haben mit Demokratie nichts zu tun, warum merkt ihr das nicht? Demokratie heißt, das Volk entscheidet, und wenn es die Hölle wählt, dann ist es so, DAS ist Demokratie!",1056,48,7465413224611974422,7465413224611974422
7465429778088461078,2025-01-29 20:01:04,"Das ist Demokratie, egal was Sie sagen.",955,6,7465413224611974422,7465413224611974422
7465446143662572310,2025-01-29 21:04:34,Die politische Mitte ist viel zu weit links. Dafür sind sie mitverantwortlich,772,6,7465413224611974422,7465413224611974422
7465603471435825943,2025-01-30 07:15:48,"Mir als Vater ist es völlig egal ob eine Partei rechts, links oder Mitte ist. Ihr solltet endlich anfangen gemeinsam Politik für das Volk zu machen. Dafür seid ihr gewählt worden.",613,12,7465413224611974422,7465413224611974422
7465440705592673046,2025-01-29 20:43:33,Ist es nicht geradezu rassistisch eine Personengruppe auszuschließen. Mit Demokratie hat der derzeitige Politikzirkus nicht mehr viel gemeinsam.,502,84,7465413224611974422,7465413224611974422
7465535456157303554,2025-01-30 02:56:59,"Ohne Rechts, kein Links und keine Mitte...
Außerdem ist Demokratie alles, was das Volk wählt...
Aber das ist halt nicht so einfach zu verstehen.... besonders wenn man Angst um Posten und Kohle hat....",499,4,7465413224611974422,7465413224611974422
7465445024457622274,2025-01-29 20:59:56,Es geht Ihnen nur um ihr Mandat und nicht um den Schutz der Bürger.,264,0,7465413224611974422,7465413224611974422
7465439223782081302,2025-01-29 20:37:40,"Es sind totalitäre Methoden eine Partei der Sie einen Stempel aufdrücken ,aber über 20% der Wahlberechtigten Wählen, vom politischen Diskurs auszuschließen. Das hat mit Demokratie nichts zu tun.",242,1,7465413224611974422,7465413224611974422
7465445199012823830,2025-01-29 21:00:45,Das nennt sich Demokratie 👍,210,0,7465413224611974422,7465413224611974422
7465453467877917462,2025-01-29 21:33:07,In Umfragen wollen 66% der Bürger dieses Gesetz. Warum also sich dagegen wehren? Warum ist euch der Wille der Wähler so elendig egal? Warum?,209,19,7465413224611974422,7465413224611974422
7465467330210972438,2025-01-29 22:26:46,was haben sie eigentlich an dem Wort Demokratie nicht verstanden. genau das ist Demokratie. die brandmauer z.b ist alles andere als demokratisch.,208,0,7465413224611974422,7465413224611974422
7465434964948992790,2025-01-29 20:21:06,Gut aber damit fangen sie endlich mal an mit dem was ihre Aufgabe ist .Die Intressen ihrer Wähler zu vertreten,162,36,7465413224611974422,7465413224611974422
7465443113528951574,2025-01-29 20:52:35,"Antidemokraten ? Nichts auf die Reihe bekommen, Milliarden verballert und redet in einer Art und Weise.",153,0,7465413224611974422,7465413224611974422
7465526476667683606,2025-01-30 02:21:27,"Heute war der erste Tag seit über 25 Jahren, dass ich das Gefühl hatte, wir haben zumindest ein wenig Demokratie in diesem Land.",136,3,7465413224611974422,7465413224611974422
7465439715677455126,2025-01-29 20:39:32,Und alles nur weil es den selbsternannten Demokraten nicht passt😅😅😅 Es geht um unser Land und nicht um Parteien,116,0,7465413224611974422,7465413224611974422
7465420238920123138,2025-01-29 19:23:53,"Lasst doch im Zweifel eine Volksabstimmung dazu machen, vielleicht reicht es noch diese bei der nächsten Wahl mit dazu zu packen.😉 Mehr Demokratie geht nicht, dann dürfen alle mit bestimmten!?!?",114,3,7465413224611974422,7465413224611974422
7465510065734058754,2025-01-30 01:16:59,Ich kann das mit den Rechten nicht mehr hören 🤦‍♂️!,102,0,7465413224611974422,7465413224611974422
7465497817625592598,2025-01-30 00:26:38,Eine Brandmauer ist per se antidemokratisch. Gemeinsames Abstimmen kann nie antidemokratisch sein.,96,5,7465413224611974422,7465413224611974422
7465442218791748374,2025-01-29 20:49:11,Willkommen in der Realität,80,0,7465413224611974422,7465413224611974422
7465501313271759638,2025-01-30 00:40:26,"Wir Wähler haben jetzt eine exzellente Entscheidungshilfe bekommen: Wer will, dass sich in Sachen Migration wirklich etwas ändert, für den haben sich SPD und Grüne erledigt.",76,0,7465413224611974422,7465413224611974422
7465445041276896022,2025-01-29 21:00:02,Das nennt sich Demokratie. Sie haben ein merkwürdiges Verständnis davon! Sie sind die wahren Antidemokraten wenn sie das nicht begreifen!,76,0,7465413224611974422,7465413224611974422
