id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7458420904461452054,2025-01-10 22:43:17,"Rentenniveau bei 48%, Krankenhaussterben, Rentenbesteuerung, Energiepreise! Danke für nichts SPD . SPD bitte nicht mehr wählen! CumEx Kanzler 😱",1,0,7457622404429548823,7457622404429548823
7457798963652281110,2025-01-09 06:29:21,Viel Glück ❤️👍nurSPD,1,0,7457622404429548823,7457622404429548823
7457668300883084054,2025-01-08 22:02:15,"Ja, nicht so wirklich… bundespolitisch gesehen.. aber dennoch… packen Sie an!",1,1,7457622404429548823,7457622404429548823
7474316641851376391,2025-02-22 18:46:23,❤️❤️,0,0,7457622404429548823,7457622404429548823
7471031169095402295,2025-02-13 22:17:03,Überprüfen Sie Dm,0,0,7457622404429548823,7457622404429548823
7459659385184322326,2025-01-14 06:49:12,Looos geht’s!!🚀,0,0,7457622404429548823,7457622404429548823
7459658966894183190,2025-01-14 06:47:22,👏👏👏,0,0,7457622404429548823,7457622404429548823
7457708062662394646,2025-01-09 00:37:17,"Bei TikTok ist auf jeden Fall die Zielgruppe für Rente, Industrie-Strompreis, Malu Dreyer und 2 minütige Videos zu finden. (Trotzdem tolles Video. Viel Erfolg!)",0,1,7457622404429548823,7457622404429548823
7457665490384519958,2025-01-08 21:51:18,Loos geht‘s🌹,1,0,7457622404429548823,7457622404429548823
7465366974459593494,2025-01-29 15:57:40,Super erklärt! Danke für deinen Beitrag!🌹,6,0,7465366273866648854,7465366273866648854
7466130353062904598,2025-01-31 17:19:51,Danke für dein Statement !!🌹,2,0,7465366273866648854,7465366273866648854
7468272933737366294,2025-02-06 11:54:41,Deswegen müssen wir das Europäisches Recht ändern . Die Lösung von Schlz heißt nichts tun,1,0,7465366273866648854,7465366273866648854
7465691936474530568,2025-01-30 12:58:03,Soll Deutschland verrotten nur weil JEDER zu uns kann wir den aber nicht ausweisen können .? Wie machen die anderen EU Staaten das ?,1,0,7465366273866648854,7465366273866648854
7502374413812876054,2025-05-09 09:24:35,"jetzt schön mittragen, ihr seid die besten!",0,0,7465366273866648854,7465366273866648854
7471739808609813270,2025-02-15 20:07:10,I vote 4 Merz 🖤 Er bringt die Wirtschaft und das Land wieder in Ordnung. Er kuscht auch nicht vor Putin und Trump.,0,0,7465366273866648854,7465366273866648854
7468942474976166678,2025-02-08 07:12:37,💯💯💯❤️💛💛💚💚 EM Herr Merz Krenz dicht machen wer zwar ok ber keine Lösung,0,0,7465366273866648854,7465366273866648854
7468913047856497430,2025-02-08 05:20:13,Wir werden dieses nazideutschland verlassen.,0,0,7465366273866648854,7465366273866648854
7465375706781254423,2025-01-29 16:31:00,die SPD wird abgesägt.endlich,0,0,7465366273866648854,7465366273866648854
7465373664499893014,2025-01-29 16:23:27,Das fordert die AFD schon lange,0,0,7465366273866648854,7465366273866648854
7465254136813388549,2025-01-29 08:39:36,"Wunderschön. Gute Arbeit, dir tust. Grüße aus Berlin",1,0,7462831179507485974,7462831179507485974
7463170170455376662,2025-01-23 17:52:29,Danke für euere Arbeit ❤️👍nur SPD,1,0,7462831179507485974,7462831179507485974
7463157401974506262,2025-01-23 17:02:57,Danke für eure Arbeit!🌹,1,0,7462831179507485974,7462831179507485974
7462874496510280470,2025-01-22 22:46:08,Kein Bock auf Krieg.,1,0,7462831179507485974,7462831179507485974
7462873561499484950,2025-01-22 22:42:32,🩷😍Die linke😍,1,0,7462831179507485974,7462831179507485974
7462869552257598230,2025-01-22 22:26:49,Hoffentlich macht keiner auf.,1,0,7462831179507485974,7462831179507485974
7462868406879699734,2025-01-22 22:22:04,"Lauft bitte morgen mal durch Aschaffenburg, mal schauen, wie die Reaktion der Leute dort sein wird ☺️☺️🥰",1,0,7462831179507485974,7462831179507485974
7489127666902778646,2025-04-03 16:40:23,Wie zeugen Jehovas,0,0,7462831179507485974,7462831179507485974
7495413649109123862,2025-04-20 15:13:10,deine Geschichte macht Liebe. Deine Anstrengung macht Erfolg. Deine Herz macht mich glücklich. Deine Arbeit als Unternehmerinnen macht mich Gedulden. Deine Geduld macht mich besonders...,1,0,7468996361103363350,7468996361103363350
7480914083958801174,2025-03-12 13:27:43,🥰,1,0,7468996361103363350,7468996361103363350
7469074460333048598,2025-02-08 15:44:40,💚❤️🌹💯💯💯💯👉,1,0,7468996361103363350,7468996361103363350
7468997843464717079,2025-02-08 10:47:09,Lautern 🔛🔝 heute sind sie ja in Berlin,1,0,7468996361103363350,7468996361103363350
7501065067888100118,2025-05-05 20:43:33,Warum hatte dein Unternehmen jedes Jahr ein Millionenverlust als du die Verantwortung getragen hast?,0,0,7468996361103363350,7468996361103363350
7474225978631619350,2025-02-22 12:54:55,: 1. und 2. Stimme AFD,0,0,7468996361103363350,7468996361103363350
7472822243308946198,2025-02-18 18:07:17,Keine Stimme von mir !🤷🏻,0,0,7468996361103363350,7468996361103363350
7472705342829265686,2025-02-18 10:33:53,"Schade, dass sie nun diese rote Ideologie verfolgen wollen.",0,0,7468996361103363350,7468996361103363350
7466975397852398358,2025-02-03 00:00:18,Reden wir doch mal über eure Regierungsbilanz.,71,5,7466876889622187286,7466876889622187286
7467056280395580182,2025-02-03 05:15:26,Was haben die Alt-Parteien aus diesem Land gemacht? Wir werden mittlerweile als Bananenrepublik bezeichnet und ausgelacht. Reden Sie doch da mal darüber.,43,67,7466876889622187286,7466876889622187286
7467045924746216214,2025-02-03 04:35:57,GEZ Medien darf man nichts glauben,35,1,7466876889622187286,7466876889622187286
7466961212309652246,2025-02-02 23:04:39,Nur hetzen,35,2,7466876889622187286,7466876889622187286
7466895964131033878,2025-02-02 18:50:36,Danke Weidel lügt doch sowieso 🤥🤥🤥🤥,34,19,7466876889622187286,7466876889622187286
7467203730485183254,2025-02-03 14:45:00,"Wenn es solche Fakten checkst immer geben würde, wenn AfDler im TV auftreten, würden Sie niemals bei 20% stehen",14,1,7466876889622187286,7466876889622187286
7466925240455840534,2025-02-02 20:43:59,"Die AFD ist für Frieden 👍Fr Dr Alice Weidel hat das an Trump übermittelt 👍
Und? Ja es tut sich was 👍mit Friede sparen wir Geld 👍 sag mal wieviel?",12,20,7466876889622187286,7466876889622187286
7466881096580465430,2025-02-02 17:52:39,Danke für deine wichtige Arbeit!🌹 Super gut und verständlich erklärt!,11,1,7466876889622187286,7466876889622187286
7467196573522035478,2025-02-03 14:17:12,Niemals mehr SPD,8,0,7466876889622187286,7466876889622187286
7466880848655319830,2025-02-02 17:51:45,Mieten steigen nicht. Mieten werden erhöht!,8,6,7466876889622187286,7466876889622187286
7466905619481641750,2025-02-02 19:28:02,Der IQ von AfD Wählern liegt durchschnittlich bei 70,7,2,7466876889622187286,7466876889622187286
7467184004685660950,2025-02-03 13:28:19,UNWÄHLBAR,6,0,7466876889622187286,7466876889622187286
7467081129590522646,2025-02-03 06:49:26,"Fehlende Bildung🤯, fehlende Empathie😠, Fingerzeigen👉, Gehässigkeit und Hetze🤬 sind typische Eigenschaften von AFD-Gläubigern.
Traurig, wieviel Verachtung, Frustration und Hass ihr mit euch tragt",6,0,7466876889622187286,7466876889622187286
7466985128855831318,2025-02-03 00:39:01,"Ich glauve der Moderatorin kein Wort ,,, sorry",4,3,7466876889622187286,7466876889622187286
7482742887392035606,2025-03-17 11:44:27,"... ""gegenfinaziert""? Ganz einfach: nicht die ganze Welt mit unserm Geld zupflastern- ganz einfach 🤔😏",3,3,7466876889622187286,7466876889622187286
7467202650150175510,2025-02-03 14:40:36,kein Geld mehr in Ausland,3,1,7466876889622187286,7466876889622187286
7467102297877824278,2025-02-03 08:11:35,Nein Niemals 😡,3,0,7466876889622187286,7466876889622187286
7467069355105190688,2025-02-03 06:03:33,"Die EU ist nun mal kein Souveräner Staat,warum können dann Gesetze aus Brüssel für uns Gelten? !",3,0,7466876889622187286,7466876889622187286
7467066591055020822,2025-02-03 05:53:35,und ihr,3,0,7466876889622187286,7466876889622187286
