id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7458062482150834966,2025-01-09 23:31:57,💚,1,0,7457928068968041750,7457928068968041750
7457227757715178262,2025-01-07 17:32:36,🤝💚💪,1,0,7457201461584350486,7457201461584350486
7457590681747620641,2025-01-08 17:00:58,✊✊✊,0,0,7457201461584350486,7457201461584350486
7456914747489911574,2025-01-06 21:17:51,#TeamFegebank 💚👏😍 Herz. Verstand. Fegebank.,5,0,7456799389730737430,7456799389730737430
7456861328629662466,2025-01-06 17:50:38,#TeamHabeck ✅✅💚💪💯,4,0,7456799389730737430,7456799389730737430
7456801578641965846,2025-01-06 13:58:49,#TeamGrün💚🤩 Fegebank soll Bürgermeisterin werden 💚,4,0,7456799389730737430,7456799389730737430
7457191150211547926,2025-01-07 15:10:37,"Grüne Politik ist gut für Hamburg, das muss nur noch bekannter werden. Katharina Fegebank hat Hamburgs Uni zur Exzellenz geführt. Sie hat verstanden, dass auf Wissenschaftler andere Arbeitsplätze ...",1,1,7456799389730737430,7456799389730737430
7457936020744373025,2025-01-09 15:21:05,💚💚💚 #teamhabeck #einmenscheinwort,0,0,7456799389730737430,7456799389730737430
7457671060802126625,2025-01-08 22:12:53,💚 🧠 Fegebank,0,0,7456799389730737430,7456799389730737430
7457480477721641750,2025-01-08 09:53:26,❤️🍀💚💪👍,0,0,7456799389730737430,7456799389730737430
7457309788584674071,2025-01-07 22:51:09,"💚 gute Kampagne. Ich hoffe wir bekommen das auch ""auf die Strassen""",0,0,7456799389730737430,7456799389730737430
7457238809697682199,2025-01-07 18:15:25,sehr cool. viel Erfolg 💚💚💚💚💚💚💚,0,0,7456799389730737430,7456799389730737430
7457238341168562966,2025-01-07 18:13:36,💚💚💚💚,0,0,7456799389730737430,7456799389730737430
7457165894155436822,2025-01-07 13:32:37,Starke Kampagne! 💪🔥💚,0,0,7456799389730737430,7456799389730737430
7457151567385477910,2025-01-07 12:36:56,Wirklich tolle Fotos,0,0,7456799389730737430,7456799389730737430
7457151532027708182,2025-01-07 12:36:51,Alle top 💚💚💚,0,0,7456799389730737430,7456799389730737430
7455989985222476545,2025-01-04 09:29:19,Wahlkampf-Abenteurerin 🦸‍♀️let’s gooo! 🚀,2,0,7455967585310379286,7455967585310379286
7456801627346289430,2025-01-06 13:59:00,💚💚💚,0,0,7455967585310379286,7455967585310379286
7456110854443025174,2025-01-04 17:18:23,Passt bei mir echt perfekt 😃💚,0,0,7455967585310379286,7455967585310379286
7455998163922535190,2025-01-04 10:01:18,Bin ich jetzt der grüne Zeuge Jehovas (juni)? 😅,0,0,7455967585310379286,7455967585310379286
7462054982926779158,2025-01-20 17:45:08,Grüne Politik ist gut für Hamburg! 💚😎,3,0,7461550419160993046,7461550419160993046
7461552760597955345,2025-01-19 09:15:52,🫶,2,0,7461550419160993046,7461550419160993046
7462283406836089622,2025-01-21 08:32:07,💚👏 Ich würde ein Indie Games Studio gründen 🎮,1,0,7461550419160993046,7461550419160993046
7461678645180023574,2025-01-19 17:24:58,Super,1,0,7461550419160993046,7461550419160993046
7461647806463607574,2025-01-19 15:25:28,💚💚💚,1,0,7461550419160993046,7461550419160993046
7461631983802663702,2025-01-19 14:23:31,💚💚💚,1,0,7461550419160993046,7461550419160993046
7461623246694400790,2025-01-19 13:49:44,💚,1,0,7461550419160993046,7461550419160993046
7462708751050916630,2025-01-22 12:02:43,Grüne Politik gibt Zuversicht in Hamburg 💚 sympathisch und kompetent,0,0,7461550419160993046,7461550419160993046
7462708720209445654,2025-01-22 12:02:23,💚💚💚💚,0,0,7461550419160993046,7461550419160993046
7461332228077912854,2025-01-18 19:00:19,Grüne Politik ist gut für Hamburg! Fegebank hat Hamburg zu einem zukunftsträchtigen Wissenschaftsstandort gemacht. Ich traue ihr auch das Amt der 1. Bürgermeisterin zu. 💚,4,0,7461163905541246230,7461163905541246230
7461498472261993238,2025-01-19 05:49:04,"Wir haben leider keinen Planeten B.
Wieviel muss passieren, damit alle merken, dass wir auf den Abgrund zugehen? Wieviel müssen Lebensmittel kosten, Wälder brennen, Gebiete überschwemmen?
Jetzt 💚",2,0,7461163905541246230,7461163905541246230
7461383391973638934,2025-01-18 22:19:28,💚💚💚💚💚,1,0,7461163905541246230,7461163905541246230
7461312988051047190,2025-01-18 17:45:55,💚💚💚,1,0,7461163905541246230,7461163905541246230
7461293536806224662,2025-01-18 16:30:07,💚💚💚,1,0,7461163905541246230,7461163905541246230
7462708803588440854,2025-01-22 12:02:50,💚💚💚💚,0,0,7461163905541246230,7461163905541246230
7462709260297405206,2025-01-22 12:04:22,Zuversicht mit Grün 💚🍀,0,0,7460925359366704406,7460925359366704406
7461332274950259478,2025-01-18 19:00:46,💚💚💚,0,0,7460925359366704406,7460925359366704406
7461297290096624406,2025-01-18 16:45:04,💚💚💚💚💚,0,0,7460925359366704406,7460925359366704406
7461196984088003350,2025-01-18 10:15:49,"◢💚◣            ◢💚◣
💚💚💚◣ ◢💚💚💚
◥💚🌻🌻🌻🌻💚◤
     ◥💚🌻🌻💚◤
          ◥💚💚◤
              ◥ ◤",0,0,7460925359366704406,7460925359366704406
7461139428250780438,2025-01-18 06:34:00,💯👏💚,0,0,7460925359366704406,7460925359366704406
7461096999394280194,2025-01-18 03:55:23,💚#Habeck4Kanzler 💚 🌻,0,0,7460925359366704406,7460925359366704406
7460939522735555350,2025-01-17 17:36:53,"Betrunken und Politik ?
Was soll uns das vermitteln?",0,1,7460925359366704406,7460925359366704406
7460763608277140246,2025-01-17 06:14:33,Hamburg ist und bleibt stabil 🌻 🌻 🌻,50,0,7460636788428721430,7460636788428721430
7460668222427595542,2025-01-17 00:06:58,Danke Hamburg 🍀🍀🍀,31,0,7460636788428721430,7460636788428721430
7460719503967781634,2025-01-17 03:29:23,😂😂😂ES WAR KALT ABER TOLL💚💚💚💚💚💚👍👍👍👍👍👍👍,30,0,7460636788428721430,7460636788428721430
7460641932369429270,2025-01-16 22:22:03,💚💚💚,25,0,7460636788428721430,7460636788428721430
7460879242541269782,2025-01-17 13:42:41,Vorbild Hamburg!🥰,21,0,7460636788428721430,7460636788428721430
7460651006272668438,2025-01-16 22:57:51,Danke! 💚👍,21,0,7460636788428721430,7460636788428721430
