id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7463706725126161157,2025-01-25 04:34:58,"Schön, schöne Arbeit, die Sie machen. Grüße aus Rom",1,0,7460466544313634070,7460466544313634070
7463576150435021590,2025-01-24 20:07:46,👍👍👍👍,1,0,7460466544313634070,7460466544313634070
7465001161512305430,2025-01-28 16:17:54,sei schlau wähl nicht blau🩷🩷🩷🩷🩷🩷,0,0,7464970880410553602,7464970880410553602
7474302316478399254,2025-02-22 17:50:59,SPDyea🥰🥰🥰🥰🥰,0,0,7472704181120322838,7472704181120322838
7474286041768919830,2025-02-22 16:47:47,❤️Olaf Scholz SPD ❤️,0,0,7472704181120322838,7472704181120322838
7474277839745237782,2025-02-22 16:16:10,🥰🥰🥰🥰🥰🥰🥰🥰🥰,0,0,7472704181120322838,7472704181120322838
7474251517182558998,2025-02-22 14:34:05,✌️✌️✌️,0,0,7472704181120322838,7472704181120322838
7474159639228498710,2025-02-22 08:37:21,🥰🥰🥰🤩🤩🤩😇😇😇,0,0,7472704181120322838,7472704181120322838
7474041400666293014,2025-02-22 00:59:21,❤️Nur SPD❤️❤️Olaf scholz❤️❤️❤️,0,0,7472704181120322838,7472704181120322838
7473979762744296214,2025-02-21 20:59:20,Mwine ganze Familie und ich wählen SPD❤️,0,0,7472704181120322838,7472704181120322838
7473979327866323734,2025-02-21 20:57:30,❤️❤️❤️,0,0,7472704181120322838,7472704181120322838
7473959937615856406,2025-02-21 19:42:27,"💯💯💯💯💯💯💯💯💯💯💯💯
SPD SPD SPD SPD SPD SPD SPD ❤❤❤❤❤❤🤲🤲🤲🤲🤲",0,0,7472704181120322838,7472704181120322838
7473949016758321942,2025-02-21 18:59:44,❤️❤️❤️❤️❤️❤️,0,0,7472704181120322838,7472704181120322838
7473938885010801430,2025-02-21 18:20:34,❤️❤️❤️❤️SSSSS PPP DDDD,0,0,7472704181120322838,7472704181120322838
7473912989138338582,2025-02-21 16:39:57,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞,0,0,7472704181120322838,7472704181120322838
7473912862539219735,2025-02-21 16:39:44,💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞💞🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,0,7472704181120322838,7472704181120322838
7473752326601507606,2025-02-21 06:17:52,🥰🥰🥰,0,0,7472704181120322838,7472704181120322838
7473752408813175574,2025-02-21 06:17:47,👍👍👍,0,0,7472704181120322838,7472704181120322838
7473752410818413334,2025-02-21 06:17:42,👍👍👍,0,0,7472704181120322838,7472704181120322838
7473752404212106006,2025-02-21 06:17:32,👍👍👍,0,0,7472704181120322838,7472704181120322838
7473601378213495554,2025-02-20 20:30:45,💚❤️❤️💯💯💯🥰🥰,0,0,7472704181120322838,7472704181120322838
7473580511227872022,2025-02-20 19:09:47,🤲🤲🤲SPD 🤲🤲🤲🤲🤲🤲,0,0,7472704181120322838,7472704181120322838
7473577734817219350,2025-02-20 18:58:55,👍👍👍👍👍👍👍👍👍👍👍👍🌹🌹🌹🌹🌹🌹,0,0,7472704181120322838,7472704181120322838
7473480198567297814,2025-02-20 12:40:39,❤️❤️❤️❤️❤️❤️bravo SPD ist die beste Lösung,0,0,7472704181120322838,7472704181120322838
7473474525116941078,2025-02-20 12:18:43,SPD🥰🥰🥰🥰,0,0,7472704181120322838,7472704181120322838
7473473777444258582,2025-02-20 12:15:45,nür noch spd🫶,0,0,7472704181120322838,7472704181120322838
7473473721077482262,2025-02-20 12:15:36,❤️❤️❤️,0,0,7472704181120322838,7472704181120322838
7473472772737172226,2025-02-20 12:11:54,😁😁😁😁😁😁😁😁😁,0,0,7472704181120322838,7472704181120322838
7473455388438004502,2025-02-20 11:04:51,spd 😊🕊❤️🇩🇪,0,0,7472704181120322838,7472704181120322838
7473430760467825431,2025-02-20 09:29:23,❤️❤️❤️,0,0,7472704181120322838,7472704181120322838
7473420987535754006,2025-02-20 08:51:08,❤️❤️,0,0,7472704181120322838,7472704181120322838
7473420426363978518,2025-02-20 08:49:22,❤️❤️❤️SPD ❤️❤️❤️👍👏,0,0,7472704181120322838,7472704181120322838
7473389679304753942,2025-02-20 06:49:53,Wir wählen nur SPD sonst nicht,0,0,7472704181120322838,7472704181120322838
7473322257856103190,2025-02-20 02:30:42,SPD 👍,0,0,7472704181120322838,7472704181120322838
7473319087947498262,2025-02-20 02:17:21,❤️🌹💕,0,0,7472704181120322838,7472704181120322838
7473095718195806998,2025-02-19 11:48:55,❤️❤️👍❤️❤️,0,0,7472704181120322838,7472704181120322838
7473085474958459670,2025-02-19 11:09:07,🥰🥰🥰 Spd,0,0,7472704181120322838,7472704181120322838
7473055754355311382,2025-02-19 09:13:59,👍👍👍👍❤️❤️❤️❤️❤️🙏🙏🙏🙏🙏🙏,0,0,7472704181120322838,7472704181120322838
7473040180553106198,2025-02-19 08:13:35,SPD ❤️❤️❤️🌹🌹🌹👍👍👍,0,0,7472704181120322838,7472704181120322838
7473032913655792406,2025-02-19 07:45:11,"SPD SPD SPD SPD SPD
👍👍👍👍👍👍👍👍👍👍
💯💯💯💯💯💯💯💯💯💯💯",0,0,7472704181120322838,7472704181120322838
