id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7457171911798899478,2025-01-07 13:55:58,Schade für die Arbeit und dem Papier,37,2,7457145377448299798,7457145377448299798
7457528231214940950,2025-01-08 12:58:34,Schade ums Papier und die Arbeit.Unwählbar.💙💙💙💙,28,0,7457145377448299798,7457145377448299798
7457155604478870294,2025-01-07 12:52:41,#niewiederaltparteienistjetzt💙#alicefürdeutschland 💙,14,5,7457145377448299798,7457145377448299798
7457174798968963862,2025-01-07 14:07:07,Sehr witzig 🤣😂🤣😂,13,2,7457145377448299798,7457145377448299798
7457664734011065111,2025-01-08 21:48:25,Ihr habt es immer noch nicht gecheckt... Oder...?????🤪,10,0,7457145377448299798,7457145377448299798
7457807026794578710,2025-01-09 07:00:35,Niemals wieder SPD 🤪,9,0,7457145377448299798,7457145377448299798
7457661231839937302,2025-01-08 21:34:37,die Arbeit ist umsonst 😉,9,0,7457145377448299798,7457145377448299798
7457596327124845334,2025-01-08 17:22:48,nie wieder rot,7,0,7457145377448299798,7457145377448299798
7457163122467554070,2025-01-07 13:21:56,"Nee das geht garnicht,überhaupt nicht!!!",7,0,7457145377448299798,7457145377448299798
7457148915729646358,2025-01-07 12:26:37,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7,0,7457145377448299798,7457145377448299798
7457520045728760608,2025-01-08 12:26:55,🙈Du armer,6,0,7457145377448299798,7457145377448299798
7457152294997443350,2025-01-07 12:39:58,💙💙💙💙💙💙💙,6,0,7457145377448299798,7457145377448299798
7457149279788106518,2025-01-07 12:28:15,💙💙💙💙💙💙,6,0,7457145377448299798,7457145377448299798
7459703026786337558,2025-01-14 09:38:16,Unwählbar,5,0,7457145377448299798,7457145377448299798
7458781810365842198,2025-01-11 22:03:30,Danke für Magdeburg!,4,0,7457145377448299798,7457145377448299798
7457194565436572438,2025-01-07 15:23:52,Fuer wie bloed haltet ihr uns? 😂😂😂😂😂,4,0,7457145377448299798,7457145377448299798
7457192345516131094,2025-01-07 15:15:10,💙💙💙💙💙💙💙💙💙💙💙💙,4,0,7457145377448299798,7457145377448299798
7457192014326547222,2025-01-07 15:14:00,💙💙💙💙💙,4,0,7457145377448299798,7457145377448299798
7457174835648627478,2025-01-07 14:07:20,💙💙💙💙💙,4,0,7457145377448299798,7457145377448299798
7457148970062807830,2025-01-07 12:26:53,💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍👍 nur noch blau 💙💙💙💙💙💙,4,0,7457145377448299798,7457145377448299798
7457148792678286103,2025-01-07 12:26:16,unwählbar die Altpateien 🤮🤮🤮,4,2,7457145377448299798,7457145377448299798
7457871665059087126,2025-01-09 11:11:28,niemals SPD,3,0,7457145377448299798,7457145377448299798
7457845202025595670,2025-01-09 09:28:51,Niemals SPD,3,0,7457145377448299798,7457145377448299798
7457419565426475798,2025-01-08 05:57:18,Schau mal nach Österreich 😂😂,3,0,7457145377448299798,7457145377448299798
7457199692579357462,2025-01-07 15:43:50,💙💙💙💙,3,0,7457145377448299798,7457145377448299798
7457149817774474006,2025-01-07 12:30:22,"Warum?? Habt ihr die rufe der Bevölkerung vergessen?? ""hau ab""",3,1,7457145377448299798,7457145377448299798
7457855146035381014,2025-01-09 10:07:17,Jemals SPD,2,0,7457145377448299798,7457145377448299798
7457514500464657174,2025-01-08 12:05:20,Beide Stimmen AFD 💙💙,2,0,7457145377448299798,7457145377448299798
7457169831310213910,2025-01-07 13:47:45,Nie wieder SPD 😈😈,2,0,7457145377448299798,7457145377448299798
7457168921549570838,2025-01-07 13:44:21,😂😂💙💙💙💙💙💙👈👍👍👍👍✌️😎🦂,2,0,7457145377448299798,7457145377448299798
7467455585140802326,2025-02-04 07:03:07,"Alice Weidel ist besser, das sieht man auch an den Umfragen.",1,0,7457145377448299798,7457145377448299798
7460878027212718870,2025-01-17 13:38:07,"Ihr habt meine Unterstützung. Die Inhalte der SPD sind gut für die allermeisten Bürger. Nur die reichsten 5 von 100 müssten etwas mehr abgeben, was sie aber nicht mal spüren werden. Zusammen! 🙂",2,0,7457145377448299798,7457145377448299798
7460424328484684566,2025-01-16 08:17:57,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,1,0,7457145377448299798,7457145377448299798
7458719367870907159,2025-01-11 18:01:13,Niewieder SPD 😄,1,0,7457145377448299798,7457145377448299798
7458597948898362134,2025-01-11 10:10:30,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",1,0,7457145377448299798,7457145377448299798
7457879366942655254,2025-01-09 11:41:27,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,1,0,7457145377448299798,7457145377448299798
7457863421754721046,2025-01-09 10:39:27,nur noch AFD 👍💙👍,1,0,7457145377448299798,7457145377448299798
7457828520708014870,2025-01-09 08:24:16,niewieder altpartein nur die AFD 💙💙💙💙💙,1,0,7457145377448299798,7457145377448299798
7457825332089324310,2025-01-09 08:11:58,NUR NOCH DIE AFD UND KEINE ALTPARTEIEN MEHR 💙💙UND FRAU DR.ALICE WEIDEL ALS BUNDESKANZLERIN 💙💙,1,0,7457145377448299798,7457145377448299798
7457797569042727702,2025-01-09 06:24:09,😂😂 Nur noch AFD sonst nix 💙💙💙,1,0,7457145377448299798,7457145377448299798
7457796608411829014,2025-01-09 06:20:05,AFD ist unsere bessere Zukunft,1,0,7457145377448299798,7457145377448299798
7457790918369329942,2025-01-09 05:58:15,Es gibt nur eins AfD 💙🇩🇪💙,1,0,7457145377448299798,7457145377448299798
7457778655206408982,2025-01-09 05:11:21,Mir wird schlecht.,1,0,7457145377448299798,7457145377448299798
7457756553412641559,2025-01-09 03:45:50,💙💙💙💙💙💙nur noch AFD,1,0,7457145377448299798,7457145377448299798
7457215185998430998,2025-01-07 16:43:54,"Ob in dieser Gegend im Osten noch 10% drin sind? Ich denke und hoffe nein und ihr seid nicht das Problem,sondern die sympathischen Esken,Klingbeil, Stegner, Klabauterbach und auch Scholz.",1,0,7457145377448299798,7457145377448299798
7457208890339181334,2025-01-07 16:19:26,Niemals CDU und FDP SPD und Grüne nur noch blau 💙💙💙💙💙💙💙💙💙💙,1,0,7457145377448299798,7457145377448299798
7457187802666238742,2025-01-07 14:57:36,NurSPD meine unsere Partei ❤️👍🍀,1,0,7457145377448299798,7457145377448299798
7457180953875006230,2025-01-07 14:30:56,geh zur AFD da hast du eine Chance,1,0,7457145377448299798,7457145377448299798
7457178444800213782,2025-01-07 14:21:12,💙💙💙💙💙💙,1,0,7457145377448299798,7457145377448299798
7457173792198492950,2025-01-07 14:03:24,nöö lass Mal...muss nicht sein,1,0,7457145377448299798,7457145377448299798
7457159079476888342,2025-01-07 13:06:13,Super Typ! ♥️,1,0,7457145377448299798,7457145377448299798
7457151498520724226,2025-01-07 12:36:48,Nur noch SPD❤️❤️❤️,1,1,7457145377448299798,7457145377448299798
7457146758247154454,2025-01-07 12:18:25,Vergiss es. Rausgeschmissenes Geld.,1,0,7457145377448299798,7457145377448299798
7467461494486106902,2025-02-04 07:25:27,Das wird Euch nicht helfen ! Wer sich gegen das eigene Volk stellt hat nichts im Bundestag zu suchen. 💙💙💙💙💙💙💙💙💙💙💙💙💙,0,0,7457145377448299798,7457145377448299798
7467322701104530198,2025-02-03 22:26:51,💙💙💙💙💙,0,0,7457145377448299798,7457145377448299798
7467280755309413142,2025-02-03 19:43:44,"Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen",0,0,7457145377448299798,7457145377448299798
