id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7456526306181907222,2025-01-05 20:10:38,"die SPD regiert seit Jahrzehnten in Koalitionen, trotzdem haben wir 17 Millionen Menschen in Armut, geplünderte Sozialsysteme und eine gescheiterte Migrationspolitik.
Wohnungsnot und Gewalt in Deutsch",1,1,7456408479478123799,7456408479478123799
7456439177325118230,2025-01-05 14:32:25,müssen selber lachen,0,0,7456408479478123799,7456408479478123799
7456422776709448450,2025-01-05 13:28:54,Der beste MdB und Kandidat 🥰💪@Timo Schisanowski,0,0,7456408479478123799,7456408479478123799
7465900589504496406,2025-01-31 02:33:21,"Wer jetzt noch der SPD vertraut, den haben sie sein Gehirn geklaut",0,0,7464952674862009622,7464952674862009622
7465015104431538966,2025-01-28 17:12:00,"Die Altparteien und der Buprä verhalten sich undemokratisch, nicht die AFD",0,0,7464952674862009622,7464952674862009622
7465008800161579798,2025-01-28 16:47:28,Lächerlich die Opposition zu verbieten. Mehr undemokratisch 🤢,0,1,7464952674862009622,7464952674862009622
7464964988026340128,2025-01-28 13:57:25,beim nächsten Mal bitte das Mikro von dem bre anmachen aber gegen AFD ist immer gut,0,0,7464952674862009622,7464952674862009622
7464935188780712726,2025-01-28 12:02:27,Warum wollt ihr in großen Teilen gegen den Verbotsantrag stimmen? Habt ihr den Gong nicht gehört? Wir leben in einem Musterbeispiel für ein Parteiverbot der AfD.,0,0,7464891556227550486,7464891556227550486
7463458464083395350,2025-01-24 12:31:54,Nicht mit der SPD,1,0,7463430641971924246,7463430641971924246
7464169206227419926,2025-01-26 10:29:38,Nur noch AFD 💙💙💙💙💙💙💙💙💙💙💙 nie wieder Altparteien,0,0,7463430641971924246,7463430641971924246
7463136686974059286,2025-01-23 15:42:42,"Thema Sicherheit. Man darf den Nazis der AfD das Thema nicht überlassen. Wir alle wissen, dass etwas passieren muss.
Es darf aber kein Grund dafür sein Nazis zu wählen.",3,0,7463073692558396674,7463073692558396674
7463112890841973526,2025-01-23 14:10:23,SPD 😡Augen auf bei der Auswahl der Partei unter 15% wäre gut👍,2,0,7463073692558396674,7463073692558396674
7463302165743797014,2025-01-24 02:31:44,was unterscheidet die SPD im wesentlichen von der CDU,1,1,7463073692558396674,7463073692558396674
7463412960164872978,2025-01-24 09:34:27,die Regek von Indonesien Botschaft sehr kompliziert. Wieso? wie kann mann einfach um eine Termin zu bewerben.,0,0,7463073692558396674,7463073692558396674
7463377113233900321,2025-01-24 07:15:45,nur noch SPD ❤️🌹💯,0,0,7463073692558396674,7463073692558396674
7463318912840024854,2025-01-24 03:34:50,Warum will SPD nicht den Antrag auf ein Prüfungsverfahren für ein AfD Verbot stellen?,0,0,7463073692558396674,7463073692558396674
7462669698955166486,2025-01-22 09:31:23,Ausgerechnet die grössten Geldverschwender reden über Schuldenabbau!,0,0,7462643596844485910,7462643596844485910
7468658480099853078,2025-02-07 12:50:28,niemals SPD,0,0,7468633884515699990,7468633884515699990
7468305241646105366,2025-02-06 13:59:14,Wir so kommen bei schwarz rot,0,0,7468253601094307094,7468253601094307094
7468004050242454294,2025-02-05 18:30:29,"╔════༺🩷༻💓༺🩷༻════╗
💗🩷💗🩷✲Linke2025✲🩷💗🩷💗
╚════༺🩷༻💓༺🩷༻════╝",0,0,7467961717494975766,7467961717494975766
7468099109825544981,2025-02-06 00:39:51,Dafür brauchen wir Elon Musk,0,0,7467889615152631062,7467889615152631062
7467863019922785046,2025-02-05 09:23:27,NUR DIE LINKE 🩷🩷🫶🏻💪🏻🔨💕❤️,3,0,7467849822813342998,7467849822813342998
7467889075107889942,2025-02-05 11:04:57,Macht doch ne Demo gegen Rechts 🙈🙈🙈🙈,0,0,7467849822813342998,7467849822813342998
7467868411772224278,2025-02-05 09:44:38,Nur die SPD kann schaffen❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,0,7467849822813342998,7467849822813342998
7467638441548219158,2025-02-04 18:51:36,"Der ist lustig, den wähle ich 🫡",1,0,7467470043132038422,7467470043132038422
7466513979649884950,2025-02-01 18:08:07,Macher!,0,0,7466510512407317782,7466510512407317782
7510221039475360519,2025-05-30 12:53:29,Ist das ein Wettkampf?,0,0,7471232022640348438,7471232022640348438
7470567542860825366,2025-02-12 16:18:05,sympathisch,0,0,7470555101724282135,7470555101724282135
7469823814567756566,2025-02-10 16:12:11,Nach dem klaren Sieg 😂werden ja jetzt die Umfragewerte der SPD durch die Decke gehen. Wird die SPD alleine regieren? 😂 Keine Stimme der SPD/Grüne!,0,0,7469808296438877462,7469808296438877462
7474313981629383446,2025-02-22 18:35:59,"Falsch, 1 Stimme Alice, 2 Stimme Afd",1,0,7474312263864814870,7474312263864814870
7474401684999996182,2025-02-23 00:16:42,"Timoo, das Interview mit dir war super! Unsere Lehrerin hat uns eine 1 gegeben , danke dir 🤗",0,0,7474312263864814870,7474312263864814870
7474320035705799446,2025-02-22 18:59:46,"ist das ein Aufruf, etwas illegales zu machen?",0,0,7474312263864814870,7474312263864814870
7474316903546618646,2025-02-22 18:47:40,🤣🤣🤣 niemals,0,0,7474312263864814870,7474312263864814870
7473822290511643414,2025-02-21 10:48:44,toller abgeordneter 👌🏻 werde ihn wählen 👍👍👍,0,0,7473806547852987650,7473806547852987650
