id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7457974971659420438,2025-01-09 17:52:05,2025 einfach schon jetzt ein Fiebertraum 😿,8,0,7457965145902386454,7457965145902386454
7457980839084458774,2025-01-09 18:14:54,❤️❤️💚 für dich und mich,7,0,7457965145902386454,7457965145902386454
7457976266223993622,2025-01-09 17:57:11,💚💚💚,7,0,7457965145902386454,7457965145902386454
7457966298325418774,2025-01-09 17:18:27,🌻💚,7,0,7457965145902386454,7457965145902386454
7458060875891573526,2025-01-09 23:25:37,"Danke, das sind unerträgliche Forderungen 💚",6,0,7457965145902386454,7457965145902386454
7458211413933622038,2025-01-10 09:10:53,#TeamHabeck✅✅,2,0,7457965145902386454,7457965145902386454
7461650780081324822,2025-01-19 15:36:35,👍,0,0,7457965145902386454,7457965145902386454
7461328948157235990,2025-01-18 18:47:35,dank der Ampel 😁😁😁,0,0,7457965145902386454,7457965145902386454
7461199349076345622,2025-01-18 10:25:18,💚💚,0,0,7457965145902386454,7457965145902386454
7459116251463353110,2025-01-12 19:40:59,💚💚💚💪💪💪,0,0,7457965145902386454,7457965145902386454
7458408421261820694,2025-01-10 21:55:14,💚👍,0,0,7457965145902386454,7457965145902386454
7458404845021790998,2025-01-10 21:41:14,Nie grün💪💪💪,0,0,7457965145902386454,7457965145902386454
7458379193232343830,2025-01-10 20:01:11,✨,0,0,7457965145902386454,7457965145902386454
7458374666898866966,2025-01-10 19:43:38,grün nicht Wählbar!,0,0,7457965145902386454,7457965145902386454
7458270459998651158,2025-01-10 12:59:20,so gesehen Feiertage besser abschaffen????,0,0,7457965145902386454,7457965145902386454
7458069378850849538,2025-01-09 23:59:01,Frage mal die Arbeitnehmer wie die sich fühlen wenn faule Kollegen und immer die gleichen sich ein drei oder fünf Tage öfter im Jahr krank melden.,0,1,7457965145902386454,7457965145902386454
7463417698383987478,2025-01-24 09:53:49,💚💚💚,1,0,7463160492769479958,7463160492769479958
7463196589852656386,2025-01-23 19:35:00,Für einen Mietendeckel: @DIE LINKE. im Bundestag,1,1,7463160492769479958,7463160492769479958
7473910327538549526,2025-02-21 16:29:53,Mietpreisbremse fortführen und auch ohne Schlupflöcher… also zum Beispiel keine Ausnahme für möblierte Zimmer…. Daher 💚💚,0,0,7463160492769479958,7463160492769479958
7463487037421765398,2025-01-24 14:22:11,❤️💚,0,0,7463160492769479958,7463160492769479958
7468318972359131926,2025-02-06 14:52:37,"🍀💯🌻💚STABIL BLEIBEN💚🌻💯🍀
╔════༺💚༻🌻༺💚༻════╗
💚🌻💚HABECK🍀2025💚🌻💚
╚════༺💚༻🌻༺💚༻════╝",1,0,7468280901064051990,7468280901064051990
7481034049990525718,2025-03-12 21:13:05,💚,0,0,7468280901064051990,7468280901064051990
7470566419592348439,2025-02-12 16:13:39,💚💚💚💯💚💚💚,0,0,7468280901064051990,7468280901064051990
7468418104843109142,2025-02-06 21:17:07,💚💚,0,0,7468280901064051990,7468280901064051990
7468324771857138454,2025-02-06 15:15:13,👍💚,0,0,7468280901064051990,7468280901064051990
7481033734155125526,2025-03-12 21:11:50,💚,0,0,7471296517668670742,7471296517668670742
7471314468729242390,2025-02-14 16:36:48,🫶,0,0,7471296517668670742,7471296517668670742
7471303519742526230,2025-02-14 15:54:14,sicher nicht!,0,0,7471296517668670742,7471296517668670742
