id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7465757504396397846,"Es wird keinerlei Zusammenarbeit mit der AfD geben! Das gilt für die gesamte Union jetzt und selbstverständlich auch nach der Wahl! Die AfD ist eine in weiten Teilen rechtsradikale Partei. Die AfD will raus aus dem Euro, raus aus der EU und raus aus der NATO. Sie würde Deutschland wirtschaftlich ruinieren und Moskau auf dem Silbertablett servieren. Sie ist eine Gefahr für unseren Wohlstand und unsere Sicherheit. Um die AfD zu bekämpfen, muss man die Realitäten des Landes aber annehmen und sich um die Sorgen der Bürger kümmern. Die Ampel hat an den Menschen vorbeiregiert. Das hat die AfD erst richtig stark gemacht. Nach den jüngsten schweren Erschütterungen durch die Morde an einem kleinen Kind und einem mutigen Helfer in Aschaffenburg wurde wieder deutlich: Die demokratischen Kräfte müssen etwas verändern, weil sonst die Extremen stärker werden. Das darf nicht passieren.",2025-01-30 17:12:10,DE,151,132873,2947,1446,,[],markus.soeder,,,
7465407263004462358,"Unser Land braucht dringend eine Kehrtwende in der Migration. Dafür stehen CDU und CSU. Deshalb haben wir den 5-Punkte-Plan von Friedrich Merz zur Abstimmung im Bundestag gestellt. Der heutige Beschluss zeigt: Wir nehmen die Menschen ernst. Mit Zurückweisungen an den Grenzen werden CDU und CSU die Migration ordnen und begrenzen. Wir tun dies, weil es richtig und notwendig ist. Für uns ist aber auch klar: Es wird keine Zusammenarbeit mit der AfD geben. Die AfD ist ein Feind der Demokratie und wird von uns bekämpft. ",2025-01-29 18:33:02,DE,31,50820,607,239,,[],markus.soeder,,,
7465273772216421654,Deutschland braucht endlich Kompetenz in der Wirtschaftspolitik! #markussöder #söder #csu #wirtschaft #wirtschaftskrise #wirtschaftswende #fyp #fy #politik ,2025-01-29 09:55:07,DE,17,30335,914,174,7.465273757603532e+18,"['fy', 'fyp', 'csu', 'wirtschaft', 'politik', 'söder', 'wirtschaftskrise', 'markussöder', 'wirtschaftswende']",markus.soeder,,,"Deutschland kann mehr, aber Deutschland muss auch die Rahmenbedingung dafür schaffen. das heißt ganz einfach Leistung muss sich lohnen Steuern runter statt zu Pensionen äh, wir brauchen Innovation ohne Ende und Investition in Innovation. und vor allem endlich Schluss mit dieser übertriebenen Bürokratie und dieser ganzen NGO macht, die unser Land lärmt.
"
7465228168899611926,"Wer unser Gastrecht missbraucht, um solche Taten zu begehen, hat hier keinen Platz. Wir müssen unser Land schützen. #maischberger #söder #markussöder #btw25 ",2025-01-29 06:58:15,DE,65,86695,2755,493,7.465228172712234e+18,"['söder', 'maischberger', 'markussöder', 'btw25']",markus.soeder,,,"ich will endlich, dass wir eine Lösung finden und es liegt auf der Hand, was das Problem ist. wir haben an der Stelle keine Möglichkeit bislang gegen illegale Migration vorzugehen. und sorry, wenn wir jemand 1 gastrecht anbieten, ja, und ihm die Möglichkeit geben Frieden zu finden und das Ergebnis ist, solche Taten zu begehen, dann muss er das Land verlassen und wir müssen das Land schützen.
"
7465025809858743574,Hello again 😀 Habe eine echte #Legende hinter den Kulissen einer TV-Sendung getroffen: Howard #Carpendale. War schon immer ein Fan seiner #Lieder 😀 #markussöder #howardcarpendale #helloagain #song #musik,2025-01-28 17:52:49,DE,10,6686,141,12,7.230151846906646e+18,"['song', 'musik', 'legende', 'helloagain', 'lieder', 'howardcarpendale', 'carpendale', 'markussöder']",markus.soeder,,,
7464863559965625622,Auf dem Weg nach #Berlin… Wichtige Termine und eine TV Sendung 😇 #wirtschaft #migration #bayern #markussöder #deutschland #politik,2025-01-28 07:23:22,DE,141,76183,3198,663,7.464863595942481e+18,"['berlin', 'bayern', 'deutschland', 'migration', 'wirtschaft', 'politik', 'markussöder']",markus.soeder,,,"hi guten Morgen, bin doch schon auf dem Weg nach Berlin. heute sind eine wichtige Tagung ähm über wirtschaftsfragen und gleichzeitig eine wichtige Sendung. und einfach mal steiger wo ich grad AB bin wo es um das Thema Migrations geht. wir sind mit der Bekämpfung der illegalen Migrations drinnen, haben beschlossen sogar 1 mehr an Migrations zu wollen. ich find jetzt ganz seltsame Scheindebatten um die Frage, wer darf dem richtigen zustimmen. uns ist es egal, wir tun das was notwendig ist für unser Land. auch gegen Die Grünen.
"
7464675503509753110,"Der Freistaat bekennt sich zu Tier- und Artenschutz: Heute Besuch der Reptilien-Auffangstation, die wir grundlegend modernisieren werden. Die Station in München ist eine von nur wenigen Anlaufstellen deutschlandweit. Sie bietet umfassende Beratung und Hilfe im Umgang mit exotischen Tieren für Privathaushalte genau wie für Polizei, Zoll, Feuerwehr, Tierärzte und Bundeswehr. Für die artgerechte und sichere Unterbringung der Reptilien entsteht in Neufahrn bei Freising ein moderner Neubau. Als Freistaat unterstützen wir diese Maßnahme mit 15 Millionen Euro. Ein großer Dank geht an das Team der Reptilien-Auffangstation für ihren oftmals ehrenamtlichen Einsatz. War heute gern vor Ort gemeinsam mit Staatskanzleiminister Florian Herrmann und Umweltminister Thorsten Glauber.",2025-01-27 19:13:27,DE,247,21596,820,40,7.358898427880983e+18,[],markus.soeder,,,
7464621796919102742,Es reicht! Wir brauchen jetzt endlich eine echte Migrationswende! #söder #markussöder #wende #migrationspolitik #csu ,2025-01-27 15:45:06,DE,323,192031,6408,1348,7.464621803480632e+18,"['csu', 'wende', 'söder', 'markussöder', 'migrationspolitik']",markus.soeder,,,"die Begrenzung der illegalen Migration ist absolut wichtig. Grenzkontrollen sind rechtlich, verfassungsrechtlich möglich. ich versteh nicht, warum grünen SPD sich hier verweigern. ich erwarte, dass sie im Deutschen Bundestag zustimmen. wenn sie etwas tun wollen, um die Lage im Land sicherer zu machen, dann müssen sie jetzt Farbe bekennen. allerdings bei den grünen muss ich sagen, bin ich total enttäuscht. die haben am Wochenende beschlossen Migration zu erweitern und angesichts der Wirtschaftskrise ne tolle Idee 1 Böllerverbot ganz herrlich zu lassen. Mein Gott, haben die keine anderen Probleme? also noch mal in sich gehen und zustimmen. wir tun als Union nur das richtige fürs Land.
"
7464598351896399126,"Das Land ist von den hohen Zahlen überfordert. Deshalb fordern wir so schnell wie möglich echte Maßnahmen, mit denen Deutschland wieder sicher und die Migration wirksam begrenzt wird.",2025-01-27 14:14:04,DE,2,14260,202,24,,[],markus.soeder,,,
7463098839549906198,"Es ist überfällig, dass sich in Deutschland etwas ändert! Das Grundprinzip ""Null Toleranz"" und ""Null Kompromiss"" wird die Leitlinie für die künftige Migrationspolitik sein. #söder #markussöder",2025-01-23 13:15:11,DE,173,95275,2724,988,7.463098820127149e+18,"['söder', 'markussöder']",markus.soeder,,,"es ist überfällig, dass sich in Deutschland etwas ändert. ich hab gestern und heute morgen sehr lang mit Friedrich März telefoniert. wir haben uns gemeinsam besprochen und Mein Dank, dass das Grundprinzip 0 Toleranz und 0 Kompromiss die Leitlinie für die künftige migrationspolitik ist. die Migration überfordert unser Land und nicht nur beim finanziellen. natürlich sind wir 1 humanes Land, auch gerade Bayern. wir haben mehr Menschen Aus der Ukraine aufgenommen als Frankreich, aber das kann am Ende nicht auf Kosten der eigenen Bevölkerung gehen. ich sag übrigens ganz deutlich, die meisten Menschen, die neu zu uns kommen verhalten sich ganz überwiegend ordentlich und leisten viele auch einen Beitrag für unser Land. aber unser Motto muss sein Sicherheit first!
"
