id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458279037375434006,Habt ihr schon meine Wahlplakate gesehen? #mülheimanderruhr #essenborbeck #bundestagswahl2025 #Sebastianfiedler #spd ,1736515916,DE,3,3345,35,63,7458279012965305110,"['spd', 'mülheimanderruhr', 'essenborbeck', 'bundestagswahl2025', 'sebastianfiedler']",fiedelseb,,,
7462006164440517910,Die wahren Klima-Killer! #Klimaschutz #Klima #Umwelt #mülheimanderruhr #essenborbeck #sichernachvornschauen,1737383704,DE,7,1212,100,10,7462006142370286359,"['klima', 'umwelt', 'mülheimanderruhr', 'klimaschutz', 'essenborbeck', 'sichernachvornschauen']",fiedelseb,,,"guck mal, bin froh, dass wir heute mal darüber reden. ich erlebe 1 Ungleichgewicht in der politischen Debatte, wie ich es kaum 1 2. mal kenne. und das gut, das richtet sich auch tatsächlich an alle gutmeinenden Klimabewegung. ich kann mich erinnern, Lange sozusagen über E Fuels gestritten wird, es müsste 1 fünffaches an Sendezeit über alle Sender darin investiert werden, sich mit Allen Kriminellen Aktivitäten, mit denen, die wir nicht regeln, bisher auseinanderzusetzen. zu dem gesamten Themenfeld der umweltkriminalität gehört noch viel mehr und was sozusagen die illegale Fischerei alles auslöst, welche anderen kriminalitätsphänomene damit verwoben sind. im englischen sie slaves, das heißt, es findet buchstäblich Sklavenhandel auf Schiffen statt, die werden gezwungen, junge Menschen dort zu arbeiten, wenn einer nicht spurtpflichtig über Bord. die meeresgründe werden verseucht, es werden illegale Minen geschaffen in anderen Ländern der Erde, wo auch anschließend abgeholzt wird. und all diese Themen über alles gehören zu den größten Treibern der Klimaerwärmung und rückgangs der atemvielfalt. die ganze Debatte ist völlig unterrepräsentiert. und auf der anderen Seite, und damit beschäftige ich mich wirklich nun also Mein ganzes Berufsleben, ich kenne kein anderes kriminalitätsphänomen, bei dem Anspruch und Wirklichkeit so Lichtjahre weit auseinandergehen wie in diesem Bereich. also ich finde, es gibt kein kriminalitätsphänomen, wo wir sozusagen uns, den eigenen Ast unserer Lebensgrundlage auf eine solche unfassbare Weise absägen und irgendwie kaum etwas dagegen tun. und das kann man kaum in drastischen Worten äh, beschreiben, wie es eigentlich nötig wäre.
"
7460950250304392470,Sport ist Vielfalt! #sport #mülheimanderruhr #essenborbeck ,1737137853,DE,2,1159,51,2,7460950241272072982,"['sport', 'mülheimanderruhr', 'essenborbeck']",fiedelseb,,,"macht ihr eigentlich selber Sport? ich versuch das bei jeder Gelegenheit irgendwie noch dazwischen zu schieben oder was n großer Vorteil is. ich versuch Vereine zu besuchen und einfach mitzumachen. das macht wirklich Laune, weil ich Sportarten machen kann, die ich noch nie vorher gemacht habe. total spannend. heute bin ich hier beim Mülheimer Sportbund und beim äh, Mülheimer sportservice. großer Empfang hier und 1 Hauptthema ist tatsächlich jetzt gewesen, gerade die Vielfalt im Sport. das ist darauf hingewiesen worden vom vorsitzendes Mülheimer sportbundes, dass wirklich alle Hautfarben, Nationalitäten, Herkünfte der Eltern und Großeltern im Sport gemeinsam trainieren und das 1 riesengroßer wert ist, den unter anderem natürlich die rechtsextreme AfD und viele andere gerade mit Füßen treten. und ich würde ganz gerne wirklich von euch wissen, weil ich das für so wichtig halte. wie ist eure Erfahrung im Sport? Zusammenhalt oder Spaltung?
"
7460514083381546262,"Keinen Fußbreit den Rechtsextremen, um unsere freiheitlich demokratische Grundordnung zu schützen! ",1737036301,DE,15,3905,515,48,7460514137295112982,[],fiedelseb,,,"verteidigen die freiheitlich demokratische Grundordnung die AfD bringt heute 1 Thema der inneren Sicherheit hier auf die Tagesordnung und schickt 2 interessante Redner ins Rennen. der 1.. spricht von Freiheit Ordnung und Normalität und Deutschland ist unser Land, hat sich aber in der Vergangenheit an huligen Schlägereien beteiligt. bei ihm zu Hause fand die Polizei 1 Teleskop, Teleskop Schlagstock, eine Sturmhaube und trophäenfotos. wurde vom Landgericht Mainz verurteilt wegen Beihilfe zur Körperverletzung zu 90 Tagessätzen A 180 Euro. das ist Ordnung und Normalität der AfD. der 2. Redner spricht von einer Schande für Deutschland. in meinem Berufsstand finde ich, Polizisten in rechtsextremen Parteien sind eine Schande für Deutschland. wir sind heute 85 Jahre am 09.11 nach der reichsproblem, nach einem Tag, an dem sich eigentlich solche Debatten verbieten. meine vorretnerin hat das schon gesagt. 1 Tag der Trauer, des Gedenkens und des innerhaltens. 1 Tag an dem wir uns daran erinnern müssen, dass sowas von sowas kommt. unser heutiges Deutschland bekämpft Extremisten mit dem Mittel des Rechtsstaates und der Demokratie. und das tun wir. und das will ich am Ende dieser Debatte noch mal sagen, indem alle von uns, zumindest alle, die auf diesen Seiten des Parlaments sitzen, das tun. indem sie den Respekt und die würde jedes einzelne Menschen in den Mittelpunkt stellen. indem sie Chancengleichheit und Vielfalt beachten, indem sie aktiv eintreten gegen jede Form von Rassismus und heute besonders Antisemitismus, Fremdenfeindlichkeit, Diskriminierung und Ausgrenzung. wir verteidigen die freiheitlich demokratische Grundordnung. wir behandeln alle Menschen gleich, unabhängig von. ihrem Alter, ihrem Geschlecht, ihrer sozialen, etnischen und kulturellen Herkunft, Weltanschauung, Religion, politischen Überzeugung und sexuellen Orientierung. das ist unser Deutschland.
"
7459754049638829334,"Ihr wollt mich im Wahlkampf unterstützen? So geht’s… ▶️ Egal ob als Online-Botschafterin und -Botschafter, mit Deiner Spende oder als Wahlkämpferin und Wahlkämpfer, jede Unterstützung hilft!  Vielen Dank an alle Mitwirkenden 🙏🏻❗️",1736859344,DE,2,1036,45,3,7388878263886235649,[],fiedelseb,,,
7459334858326772994,Die Jugendkriminalität ist auf einem alarmierenden Stand! 🚨 #jugendkriminalität #mülheimanderruhr #essenborbeck ,1736761743,DE,3,2003,77,7,7459334862177176342,"['mülheimanderruhr', 'essenborbeck', 'jugendkriminalität']",fiedelseb,,,"das kann bedeuten, dass bis zum 25. Lebensjahr solch 1 intensiv Täter 1 Komma 7 Millionen Euro Schäden und ungefähr 100 Opfer hinter sich gelassen hat. alarmierende Zahlen bei der Kinder und Jugendkriminalität. schaut euch mal diese Zahlen an. das ist Berichterstattung Aus Nordrhein Westfalen. aber auch der Präsident des Bundeskriminalamtes hat vor vielen Wochen schon auf beunruhigende Entwicklung hingewiesen. worauf muss man da konkret und ganz genau und speziell schauen? man muss wissen, dass so 6 bis 10 Prozent dieser Straftäter für die Hälfte aller Delikte verantwortlich sind. das kann bedeuten, dass bis zum 25. Lebensjahr solch 1 Intensivtäter 1 Komma 7 Millionen Euro Schäden und ungefähr 100 Opfer hinter sich gelassen hat. das heißt wir müssen uns genau auf die konzentrieren und das tut unter anderem 1 Programm Aus Nordrhein Westfalen, dass es schon seit vielen, vielen vielen Jahren gibt. das heißt Kurve kriegen. nicht so richtig verstehe ich, warum die Nordrhein westfälische Landesregierung hier den Mittel gekürzt hat. das ist nämlich sehr erfolgreich und deswegen lohnt es sich da zu investieren. und das klappt erfolgreich. nämlich 40 Prozent der Kinder und Jugendlichen, die in diesen Projekten drin gewesen sind tauchen nicht mehr auf bei der Polizei. das ist eine außerordentlich hohe Erfolgsquote. in soweit müssen wir diese Projekte befördern, so wie sie dort erfolgreich sind. diese unvergleichbare Projekte, die sind tatsächliche lösungsmechanismen. ich werd mich weiter dafür einsetzen, dass die Straftaten verhindert werden und mehr Kinder und Jugendliche auf den richtigen Weg wieder zurückkommen. denn dadurch verhindern. wir Opfer, das ist der Opfer.
"
7465816692753452310,Fakten über AFD und Sicherheitsbehörden. #bundestag #mülheimanderruhr #essenborbeck  #sicherheit #noafd ,1738270910,DE,826,88742,9408,837,7465816808169638678,"['sicherheit', 'bundestag', 'mülheimanderruhr', 'noafd', 'essenborbeck']",fiedelseb,,,"liebe Frau Präsidentin, liebe Kolleginnen und Kollegen, ich werd 1 nicht tun, nämlich in den Honigtopf der rechtsextremen Strategen zu tapfen. das soll ja schließlich so aussehen, als wenn sie sich wirklich ernsthaft um Kriminalitätsbekämpfung kümmern wollen. und keine Sorge, ich werde Ihnen das erläutern. ich hab manche Sachen hier schon mal gesagt, denn es kommt manchmal nicht darauf an, was gesagt wird, sondern es kommt darauf an, von wem. das ist auch 1 Ding, was Friedrich März gestern nicht wirklich verstanden hat. und der Hess, sie wollen die polizeilichen Statistiken verbessern. ich bin ihrer Meinung. wie wär's zuerst mit einer Statistik darüber, wie viel vorbestraft in ihren Reihen schon unterwegs sind? da sind ja Hooligans dabei, da ist ja Widerstand gegen Vollstreckung dabei. sie werden gewinnen. ich hab ihnen das schon mal gesagt. und wir schauen uns mal genau an, Wen Alice Weidel denn gestern als 1. so innig in den Arm genommen hat. Markus frohnmeier. liebe Zuschauerinnen und Zuschauer, Markus mit K wie Kaufmann, frohnmeier mit H wie Heinrich. googeln sie einmal nach, sie werden viel zu lesen haben. 1 Typ, der 2.017 nach dem Willen des kremmel Einfluss auf die Bundestagswahl nehmen sollte und die russische präsidialverwaltung Aufschrieb. ich zitiere wörtlich, 1 unter absoluter Kontrolle stehender Abgeordneter im Deutschen Bundestag, Alice Weidel, umarmte gestern über Umwege den Kriegsverbrecher Putin. da sind noch andere dabei, geht für bürstron, unterhielt, unterhielt nicht vollständig aufgeklärte Kontakte, bisher zur porösen Internetplattform Voice of Europe, reiste zu Konferenzen. Matthias Moosdorf nenn ich. noch Steffen Korte ist inzwischen in den eigenen Reihen schon irgendwie in der Kritik, weil Pseudo Wahlbeobachter für den kremmeltätig, eugenschmidt immer auf Sender bei russischen Propaganda Ministerien, Steffen Kräuter auch Pseudo Wahlbeobachter und Tino copalla und Alice Weidel reisten auch nach Moskau um politische Gespräche zu führen. ich würde sagen, um in ihrem Sprachgebrauch zu bleiben, liebe zuhören und Zuhörer, das sind Vaterlandsverräter und EU Feinde. so ist die Lage und sie liebe Union umarmten gestern so vehement diejenigen die nun den kremmel so nah sind und sie wollen gleichzeitig sagen, sie wollen die Ukraine unterstützen. das gilt auch für die FDP schämen sie sich in Grund und Boden und sie rechts außen wollen bessere Statistiken und wollen unter anderem, ich zitiere wörtlich, von der bisherigen realitätsfernen und ideologisch einseitigen prioritätensetzung bei der Bekämpfung des Rechtsextremismus soll Abstand genommen werden. Herr hes, waren sie eigentlich da als der General Bundesanwalt und sein Vertreter im Innenausschuss und im rechtsausschuss erklärt hat, dass er noch nie in der Geschichte dieser Behörde so viele Verfahren gegen rechtsterroristen betrieben hat wie heute? wissen sie, dass 1 Verfahren so groß ist, dass es auf 3 oberlandesgerichte verteilt werden musste? ich fass es nicht und jetzt lass ich nicht zu und jetzt tun sie wieder so, als wenn sie die Interessen der Beschäftigten der deutschen Sicherheitsbehörden vertreten. ich hab vorhin noch einmal mit dem Vorsitzenden der Gewerkschaft der Polizei und dem Vorsitzenden des Bund Deutscher kriminalbeamter telefoniert. sie verbitten sich auf schärfste die instrumentalisierung der. Beschäftigten der deutschen Sicherheitsbehörden durch die AfD. die Polizei möchte nämlich, dass endlich wieder über sicherheitsfragen gesprochen wird und nicht weiter so getan wird, als wenn es gleich bedeutend mit migrationsdebatten wäre. sie wollen, dass über psychisch kranke Gewalttäter gesprochen wird. sie wollen nicht, dass nur im gleichen Atemzug über Migranten gesprochen wird. das war 1 Zitat. sie wollen, dass über den Vollzug gesprochen wird. und das spricht Mir Aus dem Herzen. seit 30 Jahren trete ich für die innere Sicherheit, 1 davon 28 Jahre in unterschiedlichen Funktionen bei der Polizei und für die Polizei. und ich hab ihnen das alles schon mal gesagt und ich Mach das noch mal. die Beschäftigten bei der deutschen Polizei, bei den Sicherheitsbehörden, den Staatsanwaltschaften und Gerichten, die jeden Tag für unsere freiheitlich demokratische Grundordnung eintreten und dem wir zutiefst zu Dank verpflichtet sind. sie sind von folgenden Werten geprägt, der Achtung und würde jedes einzelnen Menschen. 1. aktives eintreten gegen jede Form von Rassismus, Antisemitismus, Fremdenfeindlichkeit, Diskriminierung und Ausgrenzung. die Gleichbehandlung aller Menschen hören sie gut zu, unabhängig von ihrem Alter und Geschlecht, ihrer sozialen, ethnischen und kulturellen Herkunft, Weltanschauung, Religion, politischen Überzeugung und sexuellen Orientierung. Chancengleichheit und Vielfalt. das sind die Werte, für die die Beschäftigten und für uns eintreten. das ist die Bundesrepublik Deutschland, so wie sie im Grundgesetz steht und wie sie in Europa verankert ist. und davon, meine sehr geehrten Damen und Herren, werden wir keinen Zentimeter abrücken, nicht einen Millimeter. und das gilt auch für morgen. also, liebe Union. überlegen sie sich das gut, OB sie wieder sehenden Auges, so wie es ihnen die Bundeskanzlerin heute noch einmal bescheinigt hat, morgen in einer Abstimmung zu einem Gesetz gehen wollen. auch hier hat im Innenausschuss die Gewerkschaft der Polizei ihnen gesagt, dass ihre Vorschläge untauglich sind. die Anhörung hat ergeben, dass sie mit Verfassung nicht über Einklang zu bringen ist. Herr März, der das gestern in Frage stellte, empfehle ich, noch einmal die Protokolle zu lesen. überlegen sie sich morgen das gut, OB sie mit diesen kremmel treuen Sympathisanten, hier die Vaterlandsverräter, morgen noch einmal eine Abstimmung riskieren wollen. lassen sie das sein, ich warne sie.
"
7464707240008699158,Wieso Friedrich Merz und die CDU mit ihren Anträgen ein gefährliches Spiel spielen… Quelle: Welt TV vom 27. Januar 2025 #mülheimanderruhr #Essenborbeck #CDU #merz ,1738012597,DE,6,1067,66,4,7464707276621777686,"['merz', 'cdu', 'mülheimanderruhr', 'essenborbeck']",fiedelseb,,,"ja, vieler. die CDU macht also Ernst mit einer Verschärfung des asylrechts und setzt sie als SPD da unter Zugzwang. also werden sie dann im Bundestag äh Bundestag nun mitstimmen oder sich dagegen stellen. ich muss das zunächst mal erläutern. die CDU hat 2 unterschiedliche Anträge vorgelegt. der eine Antrag ist dieser 5 Punkte Plan, den für dich März in der Öffentlichkeit schon kommuniziert hat und der andere ist so n Sammelsurium Aus anderen innenpolitischen Vorschlägen, die die Union in der Vergangenheit schon gemacht hat. und die sind genau so geschrieben, dass sie in beiden Feldern Dinge enthalten, wo man sofort sagen kann, ja das ist jetzt nicht ganz blöd, das könnte man machen, darüber gäbs ne Mehrheit. und jeder der Anträge enthält Dinge, die überhaupt nicht diskutabel oder zustimmungsreif sind. ganz bewusst. ich sag ihnen 2 konkrete Beispiele, auf unbestimmte Zeit jeden an den europäischen bindengrenzen zu kontrollieren, das sagt übrigens auch die Gewerkschaft der Polizei, ist nicht nur nicht möglich, sondern es ist evident Europa rechtswidrig. wir haben einen schenkender grenzkodex und der märzkündigt an ihn brechen zu wollen. er kann nicht glauben, dass die demokratischen anderen Parteien dem zustimmen. und in dem anderen Antrag stehen sinnvolle sicherheitspolitische Maßnahmen wie eine verpflichtende IP adressenspeicherung in Klammern. das hat zwar mit dem Fall hier gar nichts zu tun, ist aber sehr sehr sinnvoll. aber stehen auch andere Dinge drin, wie zum Beispiel, dass der der äh gute polizeibeauftragte des Bundes, der eingerichtet worden ist um die Polizeibehörden zu stärken. und zu unterstützen und resilienter zu machen, abgeschafft werden soll. er weiß also, dass dieser andere Punkt nicht zustimmungsfähig ist. also wenn Herr März also sagt, er würde ernsthaft sich darum bemühen, im demokratischen Spektrum eine Zustimmung zu diesen Anträgen zu haben, hält er die Öffentlichkeit wirklich für dumm oder will sie an der Nase herumführen? und das muss man so klipp und klar benennen. das ist 1 Spiel mit der Brandmauer und Anders kann man das nicht benennen. das kann man objektiv nachweisen.
"
7464585786743164182,Deswegen will ich für Mülheim und Essen-Borbeck wieder in den Bundestag! #mülheimanderruhr #essenborbeck ,1737984322,DE,12,6587,288,57,7464585824961596182,"['mülheimanderruhr', 'essenborbeck']",fiedelseb,,,"hey, kommt mal mit rein. ich will euch nämlich mal kurz erzählen, warum ich jetzt im Deutschen Bundestag bin und warum ich da ganz gerne wieder rein möchte. ich bin jetzt im Deutschen Bundestag für Mülheim an der Ruhe und essen, Borbeck und ich beschäftige mich mit den ganzen Themen der inneren Sicherheit und das ist auch echt die Wesentliche Erklärung. was glaubt ihr, wie viele Polizisten sind wohl jetzt im Deutschen Bundestag? gibt er unterschiedliche Berufsgruppen und welche werden wohl im nächsten Deutschen Bundestag dabei sein schätz dir 10 Prozent, 5 Prozent. meine These ist, jetzt und auch beim nächsten mal werden so ungefähr ne Handvoll sein, wenns hochkommt. und einige von denen sitzen auch noch bei der rechtsextremen AfD. das echten Problem. ich beschäftige mich seit über 30 Jahren jetzt mit der inneren Sicherheit, davon 28 Jahre in unterschiedlichsten Funktionen bei der Polizei. zuletzt hab ich den Berufsverband der Kripo geleitet und ich brenne echt für das Thema innere Sicherheit und das ist auch die einfache Erklärung. ich möchte die Expertise auch im nächsten Deutschen Bundestag gern wieder einbringen, möchte essen, Mülheim äh, wieder vertreten hier im Deutschen Bundestag und deswegen bitte ich um eure Stimme.
"
7469467278476594454,Heute bin ich auf der Kundgebung in Mülheim an der Ruhr. Gibt es bei euch auch Kundgebungen gegen Rechts? Schreibt es in die Kommentare!👇 #mülheimanderruhr #gegenrechts #demokratie ,1739120877,DE,5,3805,182,196,7469467286747876118,"['demokratie', 'mülheimanderruhr', 'gegenrechts']",fiedelseb,,,"seid ihr auch so empört nach den Abstimmungen, die Friedrich März in der vorletzten Woche im Bundestag mit den rechtsextremen angezettelt hat? hier in Mülheim? an der Ruhe haben sich auch zahllose Menschen zusammengefunden, um für Vielfalt, für Zusammenhalt, für unsere Demokratie einzutreten, auf die Straße zu gehen. macht mit dabei und tragt das in die lande!
"
