id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457145377448299798,"Statt grau, rot! Habt ihr schon unsere Plakate entdeckt? #wähltzierke #uckermark #barnim #brandenburg #mehrfürdich #spd #bundestagswahl2025 #wahlkampf",1736251965,DE,0,2655,77,137,7457145383186139926,"['brandenburg', 'spd', 'uckermark', 'wahlkampf', 'barnim', 'mehrfürdich', 'bundestagswahl2025', 'wähltzierke']",stefan.spd,,,"der Wahlkampf beginnt immer mit der plakatierung. wir haben losgelegt im Barni mukamarkt. die 1.. Plakate hängen und jetzt geht's los im Wahlkampf, dass am 23. späten alle SPD wählen."
7465382639952858390,"Ein Blick hinter den QR-Code🔽 Wie wir aktuell mehr denn je sehen, macht es einen großen Unterschied, wer regiert.  Mit Olaf #scholz haben wir einen Bundeskanzler, der klar Position für die #mitte und die Menschen in Deutschland bezieht. Mit unserem Programm legen wir den inhaltlichen Fahrplan für diese Haltung vor.  Unsere Schwerpunkte: ▶️ #wirtschaftswachstum und sichere #arbeitsplätze bei uns Zuhause: #deutschlandfonds , Made in Germany-Bonus, mehr Investitionen, Energiepreise runter  ▶️ Entlastungen für Beschäftigte und Familien: #mindestlohn hoch, Steuern runter, Lebensmittel günstiger, Elterngeld anpassen, kostenloses Schulessen, #pflegedeckel , #mietpreisbremse  ▶️ Stabile Renten: garantiertes Rentenniveau für alle Generationen, keine Erhöhung des Renteneintrittsalters Seid ihr mit dabei? #mehrfürdich #mittestattmerz #spd #brandenburg #uckermark #barnim #wähltzierke #rente #wirtschaft #gesundheit #zusammenhalt #entlastung",1738169851,DE,0,440,32,7,7465382624723684118,"['brandenburg', 'spd', 'zusammenhalt', 'gesundheit', 'mitte', 'wirtschaft', 'rente', 'uckermark', 'scholz', 'mindestlohn', 'barnim', 'arbeitsplätze', 'mietpreisbremse', 'entlastung', 'mehrfürdich', 'wirtschaftswachstum', 'deutschlandfonds', 'wähltzierke', 'mittestattmerz', 'pflegedeckel']",stefan.spd,,,
7463416967865617686,"Als Bundestagsabgeordneter für die #uckermark und den #barnim ist mein Auftrag vor Ort unterwegs zu sein, zuzuhören und Lösungen zu finden.  Oft, aber nicht immer lautet die Lösung: #finanzierung . In den letzten Jahren konnte ich über 50 Initiativen helfen, Bundesfördermittel einzuwerben und sie so bei ihrer Arbeit unterstützen. Ein Projekt, was mir sehr am Herzen liegt, ist die Sanierung der Sabinenkirche in #prenzlau . Mit knapp 1 Million Fördermittel des Bundes kann die #kirche bald in altem Glanz erstrahlen und eine tolle Anlaufstelle für noch mehr #kultur und #geschichte sowie besondere Gottesdienste werden. Ich freue mich darauf! #nah #engagiert #wähltzierke #fördermitte #heimatliebe #zukunft #gemeinschaft #zuhause #spd ",1737712185,DE,1,643,52,5,7463416937554070294,"['nah', 'zuhause', 'spd', 'zukunft', 'kultur', 'kirche', 'geschichte', 'heimatliebe', 'gemeinschaft', 'uckermark', 'prenzlau', 'barnim', 'finanzierung', 'engagiert', 'wähltzierke', 'fördermitte']",stefan.spd,,,"Mein Name ist Stefan Zierke Ich stehe hier in Prenzlau vor der ältesten Kirche in Prenzlau, die Sabinenenkirche, und die Kirche hat dringenden Sanierungsbedarf und ich freue mich, dass ich im Deutschen Bundestag dafür sorgen konnte, dass diese Kirche zukünftig Geld bekommt, dass sie saniert wird, und dass sie wieder in altem Glanz erstrahlt."
7468056681105165590,#wähltzierke #spd #mehrfürdich ,1738792450,DE,0,368,26,1,7468056698370132758,"['spd', 'mehrfürdich', 'wähltzierke']",stefan.spd,,,
7473129294399556886,"Gute Gründe am Sonntag in der #uckermark und im #barnim die #spd und mich zu wählen, finden Sie und Ihr im Video! Mein Auftrag: Bei uns vor Ort unterwegs sein, zuhören und Lösungen finden. #wähltzierke #bundestagswahl2025  Fotocredits:  - Foto Sabinenkirche Prenzlau: https://www.altekirchen.de/offene-kirchen/kirchen/st-sabinen-prenzlau - Foto Bogenseeareal Wandlitz: picture alliance/dpa/P.Pleul - Foto EST Templin: Tom Schweers - Foto Stadion Eberswalde: https://www.europlan-online.de/westend-stadion/stadion-462.html - Foto Friedenspark Angermünde: Stefan Klenke, Sommer 2018 - Foto Sporthalle Biesenthal: https://www.amt-biesenthal-barnim.de/news-reader/einweihung-der-dreifachsporthalle-walter-schulz-biesenthal  - Netzentgelte: @nt - Fotolia.com (oben), imago images/A.Franke (unten) - Bürokratieabbau: https://www.mittelstandsbund.de/themen/allgemein/wie-kann-buerokratie-abgebaut-werden (oben), lizenzfrei (unten) ",1739973508,DE,0,1077,31,17,7473129296925100822,"['spd', 'uckermark', 'barnim', 'bundestagswahl2025', 'wähltzierke']",stefan.spd,,,
7473125149915516182,Was mir für Brandenburg wichtig ist ❤️ #bundestagswahl2025 #spd #mehrfürdich #uckermark #barnim ,1739972542,DE,0,962,46,14,7473125151082187542,"['spd', 'uckermark', 'barnim', 'mehrfürdich', 'bundestagswahl2025']",stefan.spd,,,
7472752322209123606,#bundestagswahl2025  #wahlkampf #uckermark #barnim #richtungsentscheidung #wähltzierke #spd #mehrfürdich ,1739885738,DE,0,382,18,4,7472752399162100502,"['spd', 'uckermark', 'wahlkampf', 'barnim', 'mehrfürdich', 'bundestagswahl2025', 'richtungsentscheidung', 'wähltzierke']",stefan.spd,,,
7472319963097812246,Am 23. Februar #wähltzierke für die #uckermark und den #barnim  #spd #mehrfürdich #scholz #woidke ,1739785075,DE,0,124,20,2,7472320012498684694,"['spd', 'uckermark', 'scholz', 'barnim', 'mehrfürdich', 'woidke', 'wähltzierke']",stefan.spd,,,
7474194605785861398,Zusammen für unsere #zukunft und unsere #heimat ❤️  Morgen ist die #bundestagswahl2025  Ich danke euch allen herzlichst für eure tolle Unterstützung über die letzten Wochen. Nach vorne geht es nur #zusammen  Morgen steht viel auf dem Spiel. Packen wir es an!  #wähltzierke #spd #mehrfürdich #uckermark #barnim ,1740221547,DE,0,1300,32,11,7474194597603117846,"['spd', 'zukunft', 'zusammen', 'heimat', 'uckermark', 'barnim', 'mehrfürdich', 'bundestagswahl2025', 'wähltzierke']",stefan.spd,,,
7474172507210140950,Morgen ist Wahltag! #spd #bundestagswahl2025 #uckermark #barnim #mehrfürdich #wähltzierke ,1740216402,DE,0,1082,85,15,7474172509634497302,"['spd', 'uckermark', 'barnim', 'mehrfürdich', 'bundestagswahl2025', 'wähltzierke']",stefan.spd,,,"ach Wahlen, wäre es nicht schön, wenn sie tatsächlich etwas ändern würden stell dir vor, du könntest mit nur einem Kreuz für weniger Steuern auf Löhne und Lebensmittel sorgen, für 15 Euro Mindestlohn stell dir vor, du könntest die Renten dauerhaft stabilisieren oder neues Wachstum fördern mit einem Mate in Germany Bonus. Mach doch am 23.februar erst und Zweitstimme für die SPD. mehr für dich, besser für Deutschland SPD soziale Politik für dich.
"
7473888640792497431,Am Sonntag wählen gehen! Danke Matthias #platzeck  Für: ▶️Verlängerung des Deutschlandickets ▶️ Nur 5% MwSt. auf Lebensmittel ▶️ Steuerentlastungen für 95% der Bevölkerung ▶️ Stabile Renten auch nach dem 30.06. ▶️ Verlässliche Kitas und Schulen ▶️ Garantiert keine Zusammenarbeit mit der AfD ▶️Verlängerung der Mietpreisbremse über 31.12. ▶️Stabile Verhältnisse ab dem 23.02. ▶️ Deutschlandfonds für moderne Infrastruktur ▶️ 15 Euro Mindestlohn ▶️ Bezahlbarer Klimaschutz ▶️ Mehr Sicherheit und eine starke Bundeswehr ▶️ Made-in-Germany-Bonus für Arbeitsplätze und Wachstum ▶️ 18 Monate Elterngeld ▶️ 1.000-Euro-Deckel für Pflegekosten #spd #wähltzierke #mehrfürdich #uckermark #barnim ,1740150309,DE,0,1118,63,37,7473888669053618966,"['spd', 'uckermark', 'barnim', 'mehrfürdich', 'platzeck', 'wähltzierke']",stefan.spd,,,"meine sehr geehrten Damen und Herren, gestatten sie, dass ich heute mit einer bitte auf sie zukomme. am 23.februar, am Sonntag, wird der neue Bundestag gewählt, und es wird sie nicht verwundern, dass ich sie in diesem Zusammenhang bitten möchte, und das von ganzem Herzen und Aus voller Überzeugung. gehen sie an diesem Tag bitte wirklich wählen, so sie nicht schon Briefwahl gemacht haben, und geben sie ihrer Stimme bitte der ältesten Partei Deutschlands, der Partei, die immer in ihrer gesamten Existenz sich für soziale Gerechtigkeit und für den Frieden auf der Welt eingesetzt hat. geben sie ihre Stimme der Sozialdemokratischen Partei. ich danke Ihnen sehr und wünsche Ihnen alles Gute.
"
