id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7450512280254450976,"🏭🚗 Die deutsche #Wirtschaft steht vor großen Herausforderungen. Der globale Wettbewerb fordert unsere Industrie heraus. Deutschland muss auch in Zukunft ein starker Wirtschaftsstandort bleiben - mit guten, tarifgebundenen Löhnen und sozialer Sicherheit für die Beschäftigten. Wir kämpfen um jeden Arbeitsplatz und für einen neuen wirtschaftlichen Aufschwung, von dem alle profitieren.  ⚡️Die in der Folge des russischen Angriffskriegs stark gestiegenen Energiepreise für Unternehmen haben wir durch massive Entlastungen und eine schnelle Umstellung unserer Energiequellen wieder auf das Vorkriegsniveau senken können. Der massive Ausbau der erneuerbaren Energien samt Netzausbau schafft nachhaltige, am Ende günstigere Energie für Unternehmen.  🎓Wir haben es Fachkräften aus dem außereuropäischen Ausland erleichtert, in Deutschland zu arbeiten und sorgen auch für mehr Fachkräfte im Inland durch eine Ausbildungsgarantie und die Förderung von Weiterbildung. @deinespd @spdbt",1736008200,DE,0,1011,14,0,7450512322323434273,[],nils.schmid.spd,,,
7460856922078481686,"Der @SPD-Parteivorsitzende @larsklingbeil kommt nach Nürtingen! Die anstehende Bundestagswahl wird eine Richtungsentscheidung sein. Angesichts der großen Herausforderungen fragen sich viele: Wie geht es in unserem Land weiter, wie stärken wir die Wirtschaft und den sozialen Zusammenhalt? Diese Fragen und mehr könnt ihr am nächsten Freitag, 24. Januar, Lars Klingbeil stellen. 📅 24. Januar 2025 🕞 17:00 bis 18:30 Uhr 📍Stadthalle K3N (Heiligkreuzstraße 4, 72622 Nürtingen) Kommt vorbei und diskutiert mit uns! Wir freuen uns auf euch! 🤗  #Bundestagswahl #btw25 ",1737116126,DE,1,886,30,3,7460856896435604246,"['bundestagswahl', 'btw25']",nils.schmid.spd,,,
7460147116803886338,"Wie funktionieren Wahlen und für was braucht es eigentlich Parteien? Mit der #Juniorwahl könnt ihr unsere Demokratie hautnah erleben, fast wie bei der #Bundestagswahl am 23. Februar. 2 Millionen Schüler:innen an mehr als 6.000 Schulen werden bei der Juniorwahl zur Bundestagswahl ihre Stimme abgeben - aus meinem Wahlkreis beteiligen sich etwa das Ludwig-Uhland-Gymnasium in Kirchheim, die Gemeinschaftsschule in Frickenhausen, die Jahnschule in Harthausen und viele mehr. Gemeinsam lernt ihr mehr über unsere Demokratie, wie Wahlen ablaufen und welche Ziele die einzelnen Parteien haben. Ihr organisiert die Wahl selbst, von Wählerverzeichnis bis zur Stimmabgabe. Zur Wahl stehen die Bundestagskandidaten im jeweiligen Wahlkreis, in Nürtingen und Umgebung also auch ich zum Beispiel. Das Ergebnis wird am 23. Februar bekanntgegeben, wie bei der echten Bundestagswahl. Mach auch du mit deiner Schule bei der Juniorwahl mit! Weitere Infos findest du hier:  https://www.juniorwahl.de/bundestagswahl",1736950859,DE,0,730,39,10,7460147077943741206,"['bundestagswahl', 'juniorwahl']",nils.schmid.spd,,,
7458698913491520790,SPD-Bundesparteitag in Berlin! 📌 Bundeskanzler Olaf Scholz mit überwältigender Mehrheit zum Kandidaten gewählt.  📌 Wahlprogramm verabschiedet.  ➡️ Auf geht's in die nächsten 43 Tage bis zur Wahl! #spdbpt #mehrfuerdich ,1736613672,DE,2,3268,126,62,7458698927367359254,"['spdbpt', 'mehrfuerdich']",nils.schmid.spd,,,"viele Grüße Aus Berlin. hier ist gerade der Bundesparteitag der SPD zur Bundestagswahl 25 zu Ende gegangen. wir haben Olaf Scholz mit überwältigender Mehrheit zu unserem Kanzlerkandidaten gewählt und wir haben n tolles Wahlprogramm verabschiedet. mehr für dich, besser für Deutschland, das ist das Motto. denn es geht um sichere Arbeitsplätze, es geht um stabile Renten, es geht um Investitionen in die Zukunft, für Bildung, für Verkehrsinfrastruktur, für Forschung und für Digitalisierung. und vor allem geht's darum, dass wir die notwendigen Ausgaben für die äußere Sicherheit und für die Unterstützung der Ukraine nicht gegen soziale Sicherheit und wirtschaftliche Sicherheit setzen. dafür steht die SPD, dafür stehe ich. 1 in den nächsten 43 Tage werden wir das jetzt nach Deutschland tragen, zu den Bürgern und Bürgern und dann die Wahl gewinnen.
"
7464926217859271958,"Die anstehende Bundestagswahl ist richtungsentscheidend. Viele Menschen sind angesichts der andauernden Krisen verunsichert und fragen sich, wie es in Zukunft in unserem Land weitergeht.  Herzlichen Dank daher an unseren SPD-Parteivorsitzenden @larsklingbeil, dass er letzte Woche in Nürtingen war, um mit den Bürger:innen ins Gespräch zu kommen. Der Andrang im K3N und die vielen Fragen aus dem Publikum haben gezeigt, wie wichtig es gerade jetzt ist, im Dialog zu bleiben, egal ob es um den Krieg in der Ukraine, die Rente oder die Energiepolitik geht. #Bundestagswahl #btw25 ",1738063585,DE,2,1359,121,53,7464926213577575190,"['bundestagswahl', 'btw25']",nils.schmid.spd,,,"Lars, vielen Dank, dass du in nutting warst. der Saal war voll, die Leute waren interessiert und es ist noch mal deutlich geworden, dass die Themen, für die die SPD steht, Industrie Wirtschaft Arbeit, Rente. hier besonders wichtig sind. also erstmal vielen Dank für die Einladung. war jetzt auch ne Veranstaltung, die echt total schön war, nettes Publikum äh, aber man merkt in der Tat auch, dass die Veranstaltungen äh gerade sehr voll sind mit interessierten Bürgern und Bürgern. also viele wissen noch nicht ähm. wie sie ihr Kreuz machen werden, kommen auf die Veranstaltung, haben Fragen und ich glaube in der Tat, dass man mit Thema auch überzeugen kann. es kommt mehrere Nähe aufs Programm an, die Leute schauen sichs an, sie sind n bisschen in der abfahrterhaltung. is meine Erfahrung in den, letzten äh, Wochen, in den 1. Wochen des Wahlkampfs gewesen. aber jetzt geht's eben darum, die nächsten 4 Wochen durchzustatten und deutlich zu machen, dass es ne Richtungsentscheidung für Deutschland ist und dass es wirklich um was geht. also 30 Tage und äh Nil Schmidt wählen, SPD wählen, Olaf Scholz als Bundeskanzler behalten und dafür sorgen, dass das Land vorne gebracht wird.
"
7462738350756187414,🇫🇷🇩🇪 Vive l'amitié franco-allemande! Heute am Deutsch-Französischen Tag machen wir auf die große Bedeutung der Aussöhnung und Freundschaft mit unserem Nachbarland aufmerksam. ,1737554179,DE,0,857,15,1,7462738348936645398,[],nils.schmid.spd,,,"was bedeutet die jordani Linde hier in nuttingen? Paul jordani war Bürgermeister und ehemaliger resistenzkämpfer Aus ular, der französischen partnerstadt nuttingens. die Deutsch französische Freundschaft ist Mir als Vorstandsvorsitzenden der Deutsch französischen Parlamentarischen Versammlungen besonderes Anliegen. Deutsche und Franzosen haben nicht nur ne erfolgreiche aussönung hinter sich, sondern sie sind Motor der europäischen Einigung. gerade in Zeiten der Unsicherheit, mit dem Amtsantritt von Trump in Amerika, mit dem russischen Angriffskrieg auf die Ukraine ist das Deutsch französische miteinander wichtiger denn je. dafür werde ich mich nicht nur heut, dem Tag der Deutsch französischen Freundschaft, sondern auch in den Tagen, Wochen und Jahren danach einsetzen.
"
7462416384144772374,Was genau hat es eigentlich mit dem viel diskutieren Bürgergeld auf sich? Das erfahrt ihr im Video von Martin Rosemann und Nils Schmid. #bürgergeld #bundestagswahl #btw25 #besserfürdeutschland #spd,1737479215,DE,2,1407,81,33,7462416385273301782,"['spd', 'bundestagswahl', 'btw25', 'bürgergeld', 'besserfürdeutschland']",nils.schmid.spd,,,"das Bürgergeld ist zu einem reizwort geworden. manche halten es für fehlanreize fördern, andere sagen, es ist wichtig, dass wir Menschen in Arbeit bringen und unser Potenzial voll ausschöpfen Martin rosemann bei Mir hier in Kirchheim untertec, er ist der Arbeitsmarkt und sozialpolitische Sprecher der SPD, ja, das Wichtigste am Bürgergeld ist, dass wir das fördern einfach besser und zielgenauer gemacht haben. die Leute, die das Bürgergeld bekommen, 5 Millionen, von denen ist eine million erstmal gar nicht erwerbsfähig und den 4 Millionen Erwerbsfähigen leistungsberechtigen sind gerade mal 1 Komma 8 Millionen arbeitslos. die haben leider vermittlungshemmnisse gesundheitliche Probleme hat über die Hälfte, kein verwertbaren Abschluss haben 3/4, 1/4 hat nicht mal 1 Schulabschluss. das heißt, das ist nicht die einfachste Klientel und die kriege ich nicht dadurch in Arbeit, dass ich einfach nur mehr Druck mache, sondern die Leute muss ich rein investieren, die muss ich unterstützen, um diese vermittlungshemmnisse zu lösen. und darauf ist das Bürgergeld ausgerichtet. und ganz wichtig Bürgergeld ist kein bedingungsloses Grundeinkommen, sondern es gibt nach wie vor mitwirkungsrechte. wer nicht mitmacht, der kriegt im Zweifel auch weniger Leistung.
"
7468713455604813078,"Gute Stimmung in Esslingen beim Besuch unseres Bundeskanzlers @Olaf Scholz!  Im Gespräch mit den Bürger:innen hat er deutlich gemacht, für was die SPD steht: für soziale Gerechtigkeit und Respekt, ob beim Thema Rente, Kinderarmut, Schuldenbremse oder Migration.  Und er endete mit einem klaren Aufruf, miteinander die Zukunft zu gestalten. Danke, dass du da warst, lieber Olaf!  Foto 4: Marlena Waldthausen/SPD",1738945367,DE,1,1088,64,12,7210424109594609666,[],nils.schmid.spd,,,
7468302281725807904,Mehr Gesundheit für dich. #mehrfuerdich,1738849637,DE,0,967,83,12,7468302344909441824,[],nils.schmid.spd,,,"Gesundheit darf kein Luxusgut werden, dafür kämpfe ich. in unserer Regierungszeit haben wir die krankenhausfinanzierung auf eine solide Grundlage gestellt und damit für die Zukunft gesichert. gleichzeitig haben wir die hausärzteversorgung gestärkt. wir wollen eine termingarantie für Kassenpatienten und 1 einheitliches vergütungssystem, um die 2 klassenmedizin zu überwinden. denn es muss 1 solidarisches Gesundheitssystem in Deutschland geben.
"
7467489242436914464,"Für eine sichere Zukunft. Für ein bezahlbares Leben. Für 15 Euro Mindestlohn und sichere Arbeitsplätze. Für einen Plan, um Made in Germany stark zu machen. Für stabile Renten. Für starke Familien. Für all das stehen wir mit unserem Bundeskanzler @teamolafscholz Deshalb: am 23.2. SPD wählen. Gerade jetzt. #MittestattMerz #mehrfuerdich",1738669200,DE,0,141,10,1,7467489373416737568,[],nils.schmid.spd,,,
