id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458293172574194977,"Wer von euch hat gestern den Horror-Talk auf X verfolgt? 😵‍💫 @oleliebl hat sich das Gespräch angeschaut, damit ihr es nicht müsst und für euch zusammengefasst, was da zwischen Musk und Weidel so passiert ist.. #Instagram #Facebook #Demokratie #Linke #NachderAmpelLinks #DieLinke #Musk #Twitter #X",1736519207,DE,1077,242260,31384,572,7.458293213497986e+18,[],die.linke,,,"endlich kann Alice Weidel frei reden mit Elon Musk. also so richtig free Speech Aus dem Bauch raus. und at this Point ist auch einfach relevant noch über Fake News zu reden. ich meine sind Hitler und Kommunisten? ne? also ich hab das Anders gemacht. ich wollte einfach mal vorurteilsfrei schauen wie Alice Weidel Aus diesen linken woke mind Virus Echo Kammern der Mainstream Medien ausbricht um voll in Diskussion zu gehen. ja weil sie sagt ja selbst ganz klar, You don't wanna be surrounded by yes People. keine ja sage richtig gut. voll in die Kontroverse. und deswegen hab ich für euch mal alle stellen Aus dem Interview rausgeschnitten wo es richtig hart zur Sache geht. hört mal zu, yes, absolutly yes, yes, ja absolutly yes, absolutly yes, you're perfectly right. yes, yes, yes, absolutly absolutely yes, absolutely yes, absolutely yes, yes, yes exactly yes, yes, yes, absolutely right. yes, absolutely right. yes, yes, yes, yes, yes, yes, yes, of course yes, you're absolutely right. no great. so it's absolutely fair. yes, wonderful yeah äh dann sag ich doch als linker lieber nein. nein zu AfD und nein zu irgendwelche Milliardären die sich Social Media Plattformen unter den Nagel reißen um dann Wahlkampf damit zu machen.
"
7458246361809685762,"Linke wählen, keine Stimme verschenken: Jan erklärt, warum deine Stimme für Die Linke auf jeden Fall in den Bundestag kommt. #Bundestag #Wahl2024 #Linke ",1736508308,DE,1129,314036,46502,1215,7.458246334567894e+18,"['linke', 'bundestag', 'wahl2024']",die.linke,,,"wir werden beide schaffen, das eine über die 5 Prozent und das andere. das ist ja schön, dass sie jetzt Gregor giesi noch mal in den Ring springt und sagt, wir holen die 3 Direktmandate. das wissen viele Menschen ja gar nicht. aber wenn man mit 3 Direktmandaten erholt als bei, dann ist man auf jeden Fall drin, auch wenn wir nur bei 4 Komma 9 Prozent landen. das heißt, keine Stimme ist verschenkt, niemand muss Angst haben. verschenkt meine Stimme bei der linken und das hieft uns auch ganz sicher über die 5 Prozent.
"
7457870737160949024,"Die Energiepolitik ist ein Scherbenhaufen. Die Konzerne haben abkassiert, während die Menschen gelitten haben. Hohe Preise, Abhängigkeit von Russland und jetzt droht teures Fracking-Gas aus den USA. Die Linke fordert daher eine Preiseaufsicht sowie einen Untersuchungsausschuss zu der Energiepolitik der letzten Jahre❗️ #DieLinke #Linke #NachDerAmpelLinks #Strompreise #Energiepolitik",1736420857,DE,61,30601,4249,142,7.457870812301887e+18,['energiepolitik'],die.linke,,,"wir sind über Jahre in diese gasbrammpfalle getappt und im Moment tappen wir genauso wieder in die trumpfalle. ich hab mich ja letzte Woche gefreut, das kartellamt hat endlich mal die Energiepreise untersucht. ich finde das gut, aber das reicht nicht Aus. wie als linke sagen, wir brauchen eine dauerhafte preisaufsicht. wir wollen aber auch endlich mal aufklären, woher Kam eigentlich diese energieabhängigkeit und diese wahnsinnig hohen Energiepreise der letzten Jahre? weil wir sind über Jahre in diese gasbrammpfalle getappt und im Moment tappen wir genauso wieder in die trumpfalle. warum werden diese überdimensionierten LNG Terminals gebaut, die in der Größe eigentlich niemand braucht für dreckiges und überteuertes Fracking Gas Aus den USA? wir müssen endlich aufklären, was es da für schmutzige Verbindung gibt, damit wir in Zukunft nicht wieder in so eine gasbrummfalle tappen, damit wir in Zukunft preiswerte und bezahlbare Energie für alle garantieren können.
"
7457615564979358998,"Es wird Zeit, dass Friedrich Merz endlich Bodenhaftung gewinnt - im Linienflug!  Schluss mit dem klimaschädlichen Luxus der Reichen: Privatjets verbieten! @Jan van Aken  #Klima #Klimapolitik #Klimaschutz #fyp #foryourpage #Linke",1736361436,DE,4017,537255,92833,2407,7.457615582503897e+18,"['fyp', 'linke', 'klima', 'klimapolitik', 'klimaschutz', 'foryourpage']",die.linke,,,"du willst friedlich mehr zum Privatchat wegnehmen? ja, und zwar das ist oder wurde das sowas von tiefster Überzeugung. weißt du, wenn ich sehe wie wir in den letzten 2 Jahren irgendwie im Winter unsere Heizung noch n grad runtergehen umgedreht haben. ne und denn dürfen die da mit ihrem Privatchat nach Sylt um zu ner Hochzeit von irgendwo dir zu fahren? der der verballerte auf einflug so viel wie wie n normaler Haushalt im ganzen Jahr? das geht nich. ich find das nich richtig. da geht's. da geht's nicht um um soziale Gerechtigkeit, da geht's auch um Ökologie. wie willst du denn Leute motivieren jetzt auch Einschränkung ihres persönlichen Lebens in Kauf zu nehmen um das Klima zu retten? wenn die reichen das einfach rausballern als ob's ne Zweite Welt gäbe.
"
7457231940958047521,"Robert Habeck fordert 3,5 % der Wirtschaftsleistung für die Bundeswehr 👎 Wir haben das mal nachgerechnet und sagen: Diese fast 1 Billion Euro könnten für deutlich sinnvollere Investitionen genutzt werden: Für das marode Bildungssystem und damit unsere Kinder, für Sozialwohnungen gegen die allgegenwärtige Wohnungsnot in Städten, für die ökologische Transformation der deutschen Wirtschaft.  Wie Simon im Video erklärt: Auch in Wirtschaftsthemen liefern wir Antworten  💁 Deshalb: Am 23. Februar Die Linke wählen 🤝 #DieLinke #Linke #btw25 #Bundestagswahl #RobertHabeck #Aufrüstung #bundeswehr",1736274600,DE,322,55938,7861,372,7.457232034139426e+18,[],die.linke,,,"hey, kennt ihr eigentlich diesen coolen linksprogressiven Politiker namens Robert Habeck? ne, kenn ich auch nich. der grüne Kanzlerkandidat Habeck will für die militarisierung Deutschlands massenhaft Schulden aufnehmen. er will, dass Deutschland in Zukunft 3 Komma 5 Prozent vom brutto innenansprodukt fürs Militär ausgibt. wir rechnen das mal ganz kurz durch und dann sage ich euch, warum das absoluter Käse ist. by the way, die verteidigungskosten für Deutschland sind heute schon so hoch wie die etas von 8 anderen Ministerien zusammen. die besagten 3 Komma 5 Prozent wären 146 Milliarden Euro im Jahr, 94 Milliarden Euro mehr als aktuell fürs Militär ausgegeben wird. über die nächsten 10 Jahre wären das dann also knapp eine Billionen Euro. schaut mal, das Ding sind doch nicht die Schulden oder so, n Sondervermögen von einer Billion Euro. alle die auch nur so n bisschen Ahnung von Wirtschaft haben, wissen, dass Investitionen in sinnvolle Sachen sich in Zukunft rechnen und man dafür auch gerne Schulden aufnehmen kann. zum Beispiel in Bildung, Infrastruktur, klimafreundliche Technologie. aber nein, Robert will die komplett wahnsinnigen und restriktiven deutschen Schulden Regeln nich für das naheliegende und actually wirksamer auflockern, sondern für totes Metall, bei dem niemand weiß, wie sich das rechnen soll. mal abgesehen von dem sowieso fragwürdigen Aspekt der allgegenwärtigen militarisierung. er sagt zwar, dass dafür keine sozialausgaben gekürzt werden sollen, aber wir wissen doch alle noch, wie das bei der ach so progressiv sozialen Ampel lief. ich Mein spätestens, wenn habex ständiges anbiedern an die Union Erfolg hat. und habex und März zusammen entscheiden, wie diese warnwitzigen militerausgaben bezahlt werden sollen. dann ist eh klar, was kommen wird. die, die sowieso schon wenig haben, werden künftig noch weniger haben. die tatsächlich wirtschaftskompetenten Leute, nämlich die Linken, machen mal einen Gegenvorschlag, statt einer Billion Euro fürs Militär lieber eine Billion Euro Sondervermögen fürs marode Bildungssystem und damit für unsere Kinder, für Sozialwohnungen, gegen die allgegenwärtige Wohnungsnot in Städten und für die ökologische Transformation der deutschen Wirtschaft. all das wäre total sinnvoll und es würde die tatsächlichen Probleme von uns Allen angehen. und es würde sich auch noch rechnen. folgt für mehr wirtschaftstipps.
"
7457207553450069270,"Outfitcheck 💅❌  Klara aus Berlin erklärt euch, wie ihr ganz einfach prüfen lassen könnt, ob eure Miete zu hoch ist! 2/3 der von uns geprüften Mieten sind das nämlich❗️  ✅  Geht jetzt auf www.mietwucher.app und überprüft noch heute eure Miete!  #miete #mieten #mieter #mietrecht #mietwohnung #mieterhöhung #wohnungmieten #mietenwahnsinn #mietendeckel #wohnen #wohnung #wohnungssuche #wohnungsmarkt #wohnungsnot #sozial #sozialegerechtigkeit #gerecht #gerechtigkeit #dielinkeimbundestag #linksfraktion #dielinke #kampagne #opposition #wohnraum #bezahlbarerwohnraum #mietwucher #mietwucherrechner #münchen #dortmund #erfurt",1736266440,DE,29,18577,1962,112,7.457207551352949e+18,"['dortmund', 'sozial', 'wohnung', 'erfurt', 'miete', 'opposition', 'gerechtigkeit', 'wohnen', 'mieten', 'gerecht', 'dielinke', 'mieter', 'kampagne', 'mietwohnung', 'linksfraktion', 'münchen', 'wohnungssuche', 'wohnungsnot', 'mietrecht', 'wohnraum', 'mieterhöhung', 'mietendeckel', 'wohnungsmarkt', 'mietenwahnsinn', 'sozialegerechtigkeit', 'bezahlbarerwohnraum', 'wohnungmieten', 'mietwucher', 'dielinkeimbundestag', 'mietwucherrechner']",die.linke,,,"Outfit-Check im Linken Pressekonferenzraum. Also meine Jacke ist von - scheiß drauf Leute, weil eigentlich geht es hier um den Mietwucher-Preis-Check. Das ist ein neues Tool, was wir eingerichtet haben, mit dem ihr rausfinden könnt, ob eure Miete zu hoch ist - was ziemlich wahrscheinlich ist. Alles was ihr dafür tun musst, eure Stadt, Straße und Kaltmiete einzugeben und dann berechnen wir das für euch, so dass ihr womöglich andere Schritte einleiten könnt. Alle Infos in der Beschreibung - macht gerne mit."
7457165194813361430,"Wir starten in den Wahlkampf - bist du dabei? 💪                       In den kommenden Wochen werden wir euch spannende Einblicke in den Wahlkampf geben, euch mitnehmen und zeigen, warum die Partei Die Linke genau die richtige für dich ist 🫵✅ #DieLinke #Linke #noafd #btw25 #wahlkampf ",1736256579,DE,58,20198,3311,97,7.457165196721851e+18,"['linke', 'wahlkampf', 'dielinke', 'noafd', 'btw25']",die.linke,,,"Meine Miete ist wieder gestiegen, ich weiß gar nicht wie ich das bezahlen soll.  Boah, ich kenn das so gut und jetzt will Friedrich Merz auch noch Kanzler werden, geht’s noch? Gerade der sorgt ja noch weiter dafür, dass Kriege weiter vorherrschen und wir gar keinen Frieden haben. Ich frag mich, gibt's überhaupt noch eine Partei, die sich um all die Dinge kümmert? Hi ich bin Patrick und ich bin Klara, und wir nehmen euch die nächsten Wochen hier mit durch den Wahlkampf und zeigen euch, warum ihr Die Linke wählen solltet"
7455436641084148994,Heute lernt ihr Ingo kennen. 👋🏼 In unserem Kreisverband kümmert sich Ingo vor allem um #Linksaktiv und bindet Mitglieder und Nichtmitglieder bei kreativen Aktionen in die #Parteiarbeit ein. 🚩 Ein besonderes Anliegen ist ihm die Verbesserung der Zustände vor Ort. Deshalb ist er als Geschäftsführer unserer Kreistagsfraktion in der #Kommunalpolitik engagiert.  #dielinke #siegenwittgenstein #kreistag #linke #sozialegerechtigkeit #politikvorort #thinkglobalactlocal #fyp #tiktokgermany #linkepolitik ,1735854116,DE,2,844,139,8,7.455436659984091e+18,"['fyp', 'linke', 'dielinke', 'tiktokgermany', 'thinkglobalactlocal', 'siegenwittgenstein', 'kommunalpolitik', 'sozialegerechtigkeit', 'parteiarbeit', 'linkepolitik', 'kreistag', 'politikvorort', 'linksaktiv']",die.linke..siwi,,,
7455374211092155670,"Demokratie oder Autoritarismus? Neoliberaler Ausverkauf oder Orientierung aufs Gemeinwohl? Klimaschutz oder Konzernprofite? Rechter Backlash oder linker Aufbruch? Ihr habt die Wahl! 🗳️ @Heidi Reichinnek, MdB @Jan van Aken  #NoAfD #AfD #DieLinke #Linke #Musk #Fyp #foryourpage",1735839581,DE,33,23112,2058,90,7.031676779253205e+18,"['fyp', 'musk', 'linke', 'afd', 'dielinke', 'foryourpage', 'noafd']",die.linke,,,
7461981388523293984,"Wir sind die soziale Stimme im Bundestag für alle, die ohne goldenen Löffel im Mund geboren wurden. Wir werden uns niemals damit abfinden, dass die Mieten immer mehr Menschen richtig die Luft abschnüren. Wir werden uns niemals damit abfinden, dass so viele Menschen hier sich den ganzen Tag krumm legen und am Ende des Monats das Geld dann doch nicht reicht, weil die Lebensmittelpreise einfach unendlich gestiegen sind. Unsere Aufgabe im nächsten Deutschen Bundestag ist klar: Druck machen für einen Mietendeckel, dafür sorgen, dass Millionäre und Milliardäre endlich ihren gerechten Anteil zur Gesellschaft beitragen und der Regierung ganz genau auf die Finger schauen. Die Zukunft ist links! @heidireichinnek @jan.van.aken7   #bundestagswahl2025 #btw2025 #DeswegenDieLinke #DieLinke #linkepolitik #deshalbdielinke",1737377946,DE,31733,3774821,480314,8037,7.46198156064072e+18,"['dielinke', 'linkepolitik', 'deshalbdielinke', 'deswegendielinke']",die.linke,,,"Frederik März will, dass die Staatsbürgerschaft rückwirkend wieder anerkannt werden kann, Karsten Lindemann will 1 Register für psychisch kranke und Julia Klöckner schreibt ganz unverhohlen auf Instagram, wer die Politik der AfD will, der hat mit der CDU eine demokratische Alternative. ich sage nichts an der AfD ist in irgendeiner Form demokratisch. und anstatt sich anzubiedern an eine Partei, die sich remigration ins Wahlprogramm schreibt, die abschiebetickets an Migrantinnen verteilt, muss man klare Kante gegen den Faschismus zeigen. in den Parlamenten und auf der Straße. während andere Parteien in der AfD nach dem Mund reden, geflüchtete zu sündenböcken machen und auf Bürgergeld Empfängern eintreten, zeigen wir klare Kante. wir betreiben nicht das Geschäft von Angst und Hetze wie CDU, FDP und bsw. wir sind das wollwerk gegen den Rechtsruck, denn wir sind konsequent antifaschistisch. wir gehen zu den Menschen, wir reden nicht nur, wir hören zu. wir waren an über 150.000 Haustüren. und das, was den Menschen besonders wichtig war, das haben wir ins Zentrum unseres Wahlkampfes gestellt, wie zum Beispiel die bezahlbaren mieten. 2021 hat Olaf Scholz plakatiert, er sei der Kanzler für faire mieten. und was ist daraus geworden? nicht mal die Zahnlose Mietpreisbremse haben sie geschafft zu verlängern. aber was wir eigentlich brauchen ist doch 1 Mietendeckel, damit die Mieten eingefroren werden können und auch gesenkt werden können. das ist es, was den Menschen wirklich hilft. und liebe Genossinnen, das haben wir schon mal geschafft, nämlich hier in Berlin mit rot, rot grün. das hat unzähligen Menschen. geholfen. die hatten am Ende des Monats mehr Geld im Portemonnaie. und was ist dann passiert? CDU und FDP, die haben geklagt gegen das Interesse der Menschen hier in Berlin, die Taschen prall gefüllt mit dem Geld der Immobilien Lobby. waren sie sich wirklich nicht zu dumm gegen bezahlbare mieten vor Gericht zu ziehen, damit ihre Freunde in den Chefetagen weiter fette Rendite mit eurer Miete machen können? haben sie geklagt. und ja, das Bundesverfassungsgericht hat gesagt, der Mietendeckel muss auf Bundesebene entschieden werden. ja dann entscheiden wir das doch. auf Bundesebene machen wir das doch. die linke bringt den Mietendeckel ins Parlament und er wird kommen, auch wenn wir in der Opposition sind. das hat schon beim Mindestlohn geklappt. warum sollte das beim Mietendeckel nicht klappen? wir machen das Leben so wieder bezahlbar. das ist links liebe genau innen. und auch das hört ihr auch immer wieder an den infoständen an den Haustüren. die steigenden Lebensmittelpreise belasten die Menschen massiv, während Die Grünen ganz dolle Bauchschmerzen haben. bei der nächsten asylrechtsverschärfung haben Menschen mit wenig Geld Bauchschmerzen, weil am Ende des Monats einfach kein Essen mehr da ist. deswegen wollen wir als Sofortmaßnahme die Mehrwertsteuer auf Grundnahrungsmittel streichen, auch auf Hygiene Produkte. und wir wollen das 9 Euro Ticket zurück. das ist konkrete Politik, die den Menschen hilft. ihr wisst, dass ich Milliardäre gerne gar nicht mehr sehen möchte, das hab ich schon oft genug gesagt. aber wir brauchen jetzt unbedingt eine Vermögenssteuer um 1. gutes Leben für die große. Mehrheit in diesem Land zu finanzieren, damit die pervers Superreichen mit ihrem leistungslosen Vermögen von 100 Millionen und Milliarden sich endlich fair an der Finanzierung der Gesellschaft beteiligt. und da geht es ja nicht nur darum, dass dieser unfassbare Reichtum ungerecht ist, sondern diese extrem reichen gefährden auch unsere Demokratie. wir sehen das doch gerade in den USA. Oligarchen wie Elon Musk, die sind die Geisel unserer Tage. das dürfen wir nicht durchgehen lassen, dass Milliardäre sich die Meinung und die Mehrheiten kaufen. niemand muss Milliardär sein. wir legen uns mit Allen hier in diesem Land, mit denen da oben an. das ist links. ohne uns im Bundestag guckt doch niemand mehr genau hin. woher wissen wir denn die ganzen Skandale der letzten Jahre? wer stellt denn immer die richtigen Fragen, bohrt nach und lässt nicht nach und bringt Informationen ans Tageslicht, was die da oben am liebsten verheimlichen wollen. ich will, dass in diesen ganzen Talkshows und rede duellen über das Elterngeld geredet wird, über unbezahlte sorgearbeit, über häusliche Pflege, über eine echte unbürokratische Kindergrundsicherung. wir sind die Stimme der großen bevölkerungsmehrheit in Deutschland im Bundestag. wir bohren nach und ohne uns würden die da oben freidrehen. wir sind wieder die linke, die die Menschen in diesem Land brauchen und verdienen. das sind unsere 3 zentralen Punkte, Mietendeckel Vermögenssteuer und wir fragen nach und kontrollieren die Regierung. alle wollen regieren, wir wollen verändern. das ist links. gemeinsam mit den Menschen in diesem Land sind wir immer noch mehr. also lasst. uns 2025 zum Wendepunkt machen. wir haben jetzt noch 36 Tage. wir gehen jetzt raus und gewinnen diese Wahl. 5 Prozent und 3 silberlocken und wir sind wieder drin im Bundestag. die Zukunft, sie ist links. das ist ja auch gemeint, dass die Partei, das Regime mich jetzt nach Heidi reden lässt, oder?
"
