id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7455278285950373142,"Frohes neues Jahr, ihr Lieben! ✨ 2025 wird ein Jahr voller Entscheidungen – für Bonn, für unsere Familien, für eine gerechte und soziale Zukunft. Ich bin bereit, mich mit Herz und voller Überzeugung für meine Stadt und ihre Menschen einzusetzen. Eure Stimme zählt! Wenn ihr möchtet, dass Bonn im Bundestag eine starke Stimme bekommt, brauche ich eure Unterstützung. Lasst uns gemeinsam zeigen, was wir erreichen können.  Los geht's! 💪   📸: s.h. schroeder #happynewyear #2025 #bonn #fyp #foryoupage #fürdich ",1735817247,DE,0,1276,27,0,7429385145808848897,"['happynewyear', 'fyp', 'bonn', 'fürdich', '2025', 'foryoupage']",jessi_rosenthal,,,
7461313435704429846,"Welche Welt hinterlassen wir unseren Kindern? Mit dieser Frage bin ich sicher nicht allein. Die Warnsignale sind unübersehbar: Rekordhitze, Brände und Überschwemmungen – auch wenn die CDU sie lieber ignoriert.  Klimaschutz muss für ALLE bezahlbar sein! Für Familien, Rentner, für alle, die ihren Beitrag leisten wollen, aber oft schlichtweg nicht können. Dafür stehe ich – unterstütze mich am 23. Februar mit deiner Erststimme für #Bonn!  #fyp #foryoupage #foryou #fürdich #klima #klimaschutz #nrw #kinder #familie #klimawandel ",1737222413,DE,2,636,52,0,7461313476020718358,"['foryou', 'familie', 'fyp', 'kinder', 'nrw', 'bonn', 'fürdich', 'klimawandel', 'klima', 'klimaschutz', 'foryoupage']",jessi_rosenthal,,,
7460175271090507030,"Junge Menschen sind uninformiert? Von wegen. Ihr wisst genau, was euch bei der Bundestagswahl wichtig ist.  Schön war‘s! Danke an @studopolis für die Einladung ✨ Ihr habt noch etwas auf dem Herzen? Dann lasst uns ins Gespräch kommen – Termine findet ihr in meiner Bio! #bonn #beuel #fyp #foryoupage #foryou #fürdich #fürdichpage #jugend #bundestagswahl #schule #bildung #lehrerin",1736957414,DE,0,1080,37,0,7460175250862050070,"['foryou', 'fyp', 'schule', 'bonn', 'fürdich', 'jugend', 'lehrerin', 'bildung', 'beuel', 'bundestagswahl', 'foryoupage', 'fürdichpage']",jessi_rosenthal,,,"ich war beim Speed Dating aber nicht wie du es kennst. was für 1 schöner Abend in boyl. am Montag durfte ich mich beim Parteien Speed Dating euren vielen Fragen stellen. über 100 Junge Menschen Aus Bonn waren mit am Start. danke für euer großes Interesse und die kritischen nachfragen. bis ganz bald.
"
7458704674120666390,Das ist für euch drin ⬇️ 🍎 Kostenloses Essen in Kita und Schule für Kinder 🍀 2 Wochen Familienstartzeit nach der Geburt bei vollem Lohn 🍼 18 statt 14 Monate Elternzeit und flexiblere Aufteilung! 💶 Mindestlohn von 15 Euro! #bonn #foryoupage #fyp #foryoupage #foryou #familie #familien #kinder #schule #elternzeot #elternzeit #familienstartzeit #arbeit,1736615016,DE,51,26471,857,21,7458704652478401302,"['foryou', 'familie', 'fyp', 'kinder', 'arbeit', 'schule', 'familien', 'bonn', 'foryoupage', 'elternzeit', 'elternzeot', 'familienstartzeit']",jessi_rosenthal,,,"die CDU will nicht, dass du diese 4 Punkte Aus dem SPD Wahlprogramm kennst, 1tens, kostenloses Essen für alle Kita und Schulkinder, denn kein Kind sollte hungrig lernen müssen. 2tens, 2 Wochen Familien startzeit bei vollem lohnausgleich für alle Eltern, damit ihr euch nach der Geburt in Ruhe kennenlernen könnt. 3tens mit uns gibt es statt 1418 Monate Elterngeld und eine flexiblere Aufteilung. 4tens wir heben den Mindestlohn auf 15 Euro an, weil deine Arbeit einfach verbezahlt werden muss.
"
7465702434460028182,Danke an die ehemalige Bundeskanzlerin Angela Merkel für die klare Haltung! #fyp #bonn #foryoupage #fürdich #foryou #fuerdich #cdu #merz #merkel #friedrichmerz #angelamerkel #noafd #reclaimtiktok ,1738244312,DE,2,3993,209,5,7465702435440134934,"['foryou', 'fyp', 'merz', 'bonn', 'cdu', 'merkel', 'fürdich', 'angelamerkel', 'fuerdich', 'foryoupage', 'noafd', 'reclaimtiktok', 'friedrichmerz']",jessi_rosenthal,,,"habt ihr schon mitbekommen? selbst Angela Merkel kritisiert Friedrich Merz scharf für seine Zusammenarbeit mit der AfD. und sie sagt, er hat sein Versprechen gebrochen.
"
7465391649636486422,"Es ist passiert. Ich bin fassungslos. CDU hat sich im Bundestag mit der AfD eine Mehrheit beschafft – ein Tabubruch!  Noch vor wenigen Wochen versprach Merz das Gegenteil. Sein Wort zählt nichts. Die Brandmauer der Union ist eingerissen. Wer einmal einknickt, tut es wieder. Tür und Tor für schwarz-blau sind nun offen.  Eine demokratische Partei darf nicht mit Rechtsextremen zusammenarbeiten – sie muss sie bekämpfen! #fyp #foryoupage #foryou #fürdich #bonn #cdu #merz #noafd #reclaimtiktok #demokratie #afd #bundestag ",1738171947,DE,30,9717,755,12,7465391645137062678,"['foryou', 'fyp', 'merz', 'bonn', 'cdu', 'fürdich', 'afd', 'demokratie', 'bundestag', 'foryoupage', 'noafd', 'reclaimtiktok']",jessi_rosenthal,,,"die Union hat heute die Axt an unsere Demokratie angelegt. heute hat die CDU, CSU hier im Deutschen Bundestag gemeinsam mit der AfD für ihren migrationsplan gestimmt und sichert sich damit eine Mehrheit gemeinsam mit dem rechtsextrem. genau das hat Friedrich März noch vor Wochen ausgeschlossen. es wird eine Zusammenarbeit von uns mit der AfD in Deutschland nicht geben. jetzt fällt die Maske, die Brandmauer brennt, lichterloh. ausgerechnet am Tag, wo wir den Opfern des Holocaust gedenken, sucht die CDU, CSU die Nähe jetzt zu den rechtsextrem. damit tritt sie unsere Demokratie mit Füßen. versteht ihr, was hier passiert? die CDU öffnet Tür und Tor für die AfD. wer einmal Wort bricht, der tut es doch wieder. heute geht es um den Antrag, morgen geht es um eine Regierungsbildung. manche Dinge sind sehr einfach. eine demokratische Partei arbeitet nicht mit rechtsextrem, sie bekämpft sie.
"
7462418059270032662,"Liebe Bonnerinnen und Bonner, ich brauche euch jetzt. Seid ihr dabei?  #fyp #bonn #nrw #foryoupage #fürdich #fuerdich #foryou #fürdichpage #bildung #familien #lehrerin",1737479605,DE,8,1620,74,6,7462418145224018710,"['foryou', 'fyp', 'nrw', 'familien', 'bonn', 'fürdich', 'lehrerin', 'bildung', 'fuerdich', 'foryoupage', 'fürdichpage']",jessi_rosenthal,,,"hallo Bonn, ich brauche euch jetzt, deshalb bleibt unbedingt bis zum Ende dran. hier sind 3 Gründe, warum eure Erststimme bei dieser Wahl den entscheidenden Unterschied macht. 1tens, ich bin seit Tag 1 immer für euch da. ich bin eure Bonner Bundestagsabgeordnete. es ist die größte Ehre meines Lebens, dass ich das sein darf. das heißt für mich aber, ich bin immer da. ich hör euch zu, ich steh euch zur Seite. ich bin nicht nur da, wenn die Scheinwerfer leuchten, sondern gerade, wenn sie es nicht tun. 2tens, ihr könnt eure Erststimme klug nutzen. Mir geht es darum, dass Bonn stark in Berlin vertreten ist. die erstimme ist eure personenstimme. mit der entscheidet ihr also, welche Person Aus Bonn ihr in den Deutschen Bundestag schickt. die Zweitstimme, das ist die parteienstimme. wenn ihr also wollt, dass ich eure Stimme in Berlin bin, dann müsst ihr mich mit eurer Erststimme wählen. 3tens, eure Stimme macht den Unterschied. viele denken, ihre Stimme ist bei der Wahl egal. aber das stimmt überhaupt nicht. beim letzten mal haben wir nur 216 Stimmen gefehlt, um das Direktmandat zu gewinnen. das sind nur 0 Komma 01 Prozent aller Bonner Stimmen. stellt euch das mal vor. das heißt ganz klar, ja, eure Stimme macht den Unterschied. ich glaube fest an Bonn und an euch. gemeinsam können wir es schaffen, das Direktmandat zu holen teilt das, erzählt es weiter! unterstützt unsere Kampagne, damit Bonn eine starke Stimme im Bundestag bekommt.
"
7468318422594587906,"Bonn, deine Stimme zählt! Echte Bildungschancen. Bezahlbare Mieten. Eine sichere Rente. Mit deiner Erststimme für Jessica Rosenthal am 23. Februar! 🌹 #bonn #fyp #foryoupage #foryou #fürdich #bundestag #bundestagswahl #btw25 #politikerin #lehrerin #bildung #schule #familie #rente #kinder #tochter #eltern ",1738853391,DE,2,2233,87,7,7468318415771323158,"['foryou', 'familie', 'fyp', 'kinder', 'schule', 'tochter', 'bonn', 'eltern', 'fürdich', 'lehrerin', 'bildung', 'rente', 'bundestag', 'bundestagswahl', 'politikerin', 'foryoupage', 'btw25']",jessi_rosenthal,,,"wir leben in turbulenten Zeiten und deshalb weiß ich, bei dieser Bundestagswahl geht es um viel. hey, Mein Name ist Jessica rosenteil. ich bin seit 2.021 deine Bonner Bundestagsabgeordnete und für mich ist völlig klar, dass Politik im Bundestag zu machen, sich erstmal weit weg anfühlt. am Ende geht's aber um Entscheidungen, die uns alle jeden Tag beeinflussen. mit diesen Entscheidungen können wir dafür sorgen, dass unsere Kinder die beste Bildung haben, dass Wohnraum bezahlbar is, dass die Rente stabil is. gerade wenn ich meine kleine Tochter im Arm halte, weiß ich ganz genau, eine bessere Zukunft muss möglich sein. ich möchte mich weiter für euch einsetzen, eure Interessen im Deutschen Bundestag vertreten, aber dafür brauche ich euer Vertrauen und eure Stimme am 23.februar. Mein Name ist Jessica rosenteil, ich zähl auf euch!
"
7467223007426039062,"10.000 Menschen in Bonn – auf der Straße für Demokratie, Menschenrechte und Vielfalt ❤️ Während die CDU mit der AfD stimmt, stehen wir zusammen und zeigen: Unsere Werte sind nicht verhandelbar!  Danke, dass ihr mit euren Kindern, Großeltern, Familien und Freunden auf dem Marktplatz wart. Ich bin so verdammt stolz auf unsere Stadt! #bonn #fyp #foryoupage #foryou #fürdich #wirsindmehr #demo #demonstration #reclaimtiktok #gegenrechts #demokratie #nrw #politik #noafd #merz #cdu #spd ",1738598345,DE,6,1881,146,2,7467223009089653526,"['foryou', 'demo', 'fyp', 'nrw', 'demonstration', 'merz', 'spd', 'bonn', 'cdu', 'fürdich', 'wirsindmehr', 'demokratie', 'politik', 'gegenrechts', 'foryoupage', 'noafd', 'reclaimtiktok']",jessi_rosenthal,,,"fridrich Schmerz wollte den Tabubruch und er ist diesen Weg gegangen. nicht nur am Mittwoch, als wirklich der Antrag der CDU beschlossen worden ist, sondern er hat danach nicht mal zugehört. und wir können darüber sprechen, dass er der SPD vielleicht nicht zuhört, dass er den grünen vielleicht nicht zuhört. ich find's schon ne Frechheit, dass er all den Menschen in Deutschland, die auf der Straße waren, so wie ihr und sie, jetzt nicht zugehört hat. aber wissen sie was? in dem Moment, wo jemand, der den Holocaust erlebt hat, sein Bundesverdienstkreuz zurückgibt, in dem Moment muss auch dem letzten, auch einem Friedrich Schmerz klar geworden sein, dass dieser Weg falsch ist. wer, wenn nicht die, die das Menschheitsverbrechen erlebt haben, können darüber urteilen, OB wir noch auf dem richtigen Pfad sind? wer, wenn nicht die?
"
7466536191316249878,Was ein krasser Tabubruch der Merz-CDU und der FDP: Fast wäre gestern ein Gesetz mithilfe der Stimmen der Rechtsextremen beschlossen worden. Das dürfen wir nicht hinnehmen! #fyp #bundestag #politics ,1738438431,DE,8,10365,349,5,7466536199885982486,"['politics', 'fyp', 'bundestag']",jessi_rosenthal,,,"ich weiß nicht, wie es euch einen Tag später geht, aber für mich wird sich dieses Bild für immer in Mein Gedächtnis einprägen. die CDU und die FDP Stimmen gemeinsam mit rechtsextrem das 1.. Mal. seit dem 2.. Weltkrieg wurde gestern fast 1 Gesetz mit Hilfe der rechtsextrem verabschiedet. die CDU hat es getan und sie wird es wieder tun. sie hat damit den Weg für eine Zusammenarbeit mit rechtsextrem geebnet. Bon, es kommt jetzt auf uns an. wir müssen dagegen stehen. wir müssen klarmachen, diesen tabu Bruch darf es nicht geben, schon gar nicht unwidersprochen. kommt morgen zum Marktplatz, um 12 Uhr geht's los. lasst uns die ganze Stadt auf die Straße bringen.
"
