id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458344959008197910,"Klick jetzt auf den Link in der Bio und hilf uns, Druck auf Markus #Söder und Hubert #Aiwanger aufzubauen! Klammheimlich kassieren Söder und Aiwanger Bayerns Klimaziele ein. Und das, obwohl wir erst kürzlich mit Hochwasser zu kämpfen hatten, die Welt so viel CO2 ausstößt wie noch nie und Los Angeles in Flammen versinkt. Unterschreib jetzt unsere Petition in der Bio und erzähl gerne auch deinen Leuten davon. Danke für deine Unterstützung! @Katharina Schulze @evalettenbauer  #Klimakrise #Klimaschutz #Grüne #💚",1736531263,DE,15,12088,473,91,7458344964112534294,"['grüne', 'söder', 'klimaschutz', '💚', 'klimakrise', 'aiwanger']",gruenebayern,,,"Markus Söder kann man nicht vertrauen. er bricht erneut sein Versprechen für konsequenten Klimaschutz und ich finde, wir müssen jetzt Bayerns Klimaziele retten. unterschreibt jetzt unsere Petition um den Druck auf Markus Söder und Hubert eivanger zu erhöhen. Bayern braucht das stabiles Klima. wir alle wollen nicht unter zerstörerischem Hochwasser oder teurem Strom leiden, sondern 1 schönes und bezahlbares Leben. die Menschen und die Wirtschaft wollen kein hin und her oder geheimbeschlüsse. sie wollen sicher planen können. sei dabei und schick das Video gleich an 3 weitere Personen, denn eine Sache ist doch klar.
"
7457576634502155542,Reminder an uns: spät auf trends reagieren ist out lol #Grüne #trend #Habeck #Zuversicht #💚,1736352372,DE,0,505,36,3,7293145962955360257,"['trend', 'zuversicht', 'grüne', '💚', 'habeck']",gruenebayern,,,
7457203118082641174,Was fällt dir noch zu diesem Irrsinn um die Atomkraft ein? Schreibs in die Kommentare und teile das lustigste Meme mit deinen Freund*innen 🙌 #Grüne #Union #Atomkraft #💚 #Habeck #Söder,1736265408,DE,0,1117,84,7,6906958480403105793,"['union', 'atomkraft', 'grüne', 'söder', '💚', 'habeck']",gruenebayern,,,
7455320770936409366,"Wilkommen, 2025! Jetzt kann es richtig los gehen, 52 Tage heiße Wahlkampfphase: Dafür brauchen wir dich! 💪 Komm jetzt ins #TeamRobert, auch wenn du (noch) kein grünes Mitglied bist. Alle Infos im Link in unserer Bio 💚 👉 Und was hast du dir sonst noch fürs neue Jahr vorgenommen? #Kanzlerera #TeamBayern 🤝 #TeamRobert #Habeck4Kanzler @Robert Habeck @Felix Banaszak ",1735827140,DE,15,7357,454,275,7413608708486285313,"['teamrobert', 'teambayern', 'habeck4kanzler', 'kanzlerera']",gruenebayern,,,
7462039765584448790,"Heute ist Trumps Amtseinführung und wir haben jetzt schon genug von seinem Größenwahn. Wenn du auch mehr Vernunft in der Politik willst, werde Mitglied bei uns Grünen. Gemeinsam bewahren wir den Frieden in Freiheit und überstehen auch die nächsten 4 Jahre Trump #gruene #teamrobert #trump",1737391527,DE,2,1812,159,21,7116400670005872641,"['trump', 'teamrobert', 'gruene']",gruenebayern,,,
7461947098636864790,Was wäre dein Wort zur Bundestagswahl? Schreibs uns in die Kommentare und lass doch nen Like da! ✨ #btw25 #Grüne #Zuversicht #TeamRobert #💚,1737369954,DE,0,955,84,4,7461947112809384726,"['teamrobert', 'zuversicht', 'grüne', '💚', 'btw25']",gruenebayern,,,"äh, Zukunft, hi, was sind dein Wort zum Bundestagswahlkampf? Klimaschutz, Klimaschutz, Zukunft, Aufbruch. meine 2 Worte sind, Zukunft Gestalt, beste Stimmung. ha ha ha ha ha. Spaß, Zuversicht. ja ich find Zuversicht nicht schlecht, denn die könnt man gut brauchen. Zuversicht dagegen halten, aufmerksam machen, die Freiheit verteidigen, durchhalten wäre nich falsch. günstige Energie für alle, ruhiger diskutieren und Probleme benennen und angehen. das ist wichtig. das ist Mir am wichtigsten. das ist eigentlich auch das Argument für mich, wenn ich's auf 1 Wort reduzieren würde. was die Gründe so attraktiv macht. Zukunft. danke schön, vielen Dank dir. danke schön, danke, danke.
"
7460919235875704086,POV: Du bist die einzige Frau in einer Politik-Talkrunde. Männer sind einfach zu emotional für sowas 🙄 #womeninmalefields #politik #br #talkshow #💚 ,1737130633,DE,363,21663,3957,157,6850125286504138753,"['br', 'talkshow', 'politik', '💚', 'womeninmalefields']",gruenebayern,,,"auch Menschen wie uns ähm, verpflichtet, damit einzubezahlen, genau. und es wär natürlich schön, wenn man auf der Basis wissenschaftlicher Fakten diskutieren würde. und die sagen ganz eindeutig, dass es natürlich eine Klimakrise gibt, auf Grundlage ähm, der menschengemachten Missionen, die es seit der Industrialisierung gibt. und das andere Länder China, USA, subventionieren massiv hier. und ich find's interessant, dass diese Debatte immer sofort umgedreht wird. die Debatte wird immer sofort umgedreht. und dass wir natürlich die netzentgelte senken, das entlastet die Bürgerinnen und Bürger, das entlastet aber auch die Unternehmen, die dann natürlich sich auch hier lieber wieder ansiedeln wollen.
"
7460537584595389718,Es ist Wahlkampf und alle machen mit! Du willst auch für ein bezahlbares Leben in Frieden und Freiheit kämpfen? 👉Lass einen Follow da und like das Video. 🌻 @Jamila.Schäfer @Anton Hofreiter @Katharina Schulze @evalettenbauer @giselasengl  #Grüne #💚 #Zuversicht #btw25 #TeamRobert,1737041773,DE,8,2675,166,59,7460537590715566870,"['teamrobert', 'zuversicht', 'grüne', '💚', 'btw25']",gruenebayern,,,"jetzt geht's los ihr Lieben, bei der CSU kann man die Regierung nicht überlassen. allein das ist grandios, das so viel Leid aussagt. haben wir nicht 1 grandioses spitzenduo mit Jamila Schäfer und Toni Hofreiter? die Menschen wünschen sich, dass das Leben wieder bezahlbar wird. Inflation ist für viele 1 großes Thema. deswegen stehen wir grüne dafür, dass wir das 49 Euro Ticket nicht abwickeln, sondern retten, dass wir endlich Investitionen schaffen für Bus und Bahn, für eine funktionierende Infrastruktur. wer waren denn die zuständigen Bundesverkehrsminister vor völkerwissen? ich Mein zu welcher Partei haben die denn gehört? also wenn ich mich richtig erinnere war das Herr Scheuer, Herr dobrindt und Herr ramsauer und ich glaube die sind alle 3 Mitglied der CSU. da werden wir nicht weit, sondern da stellen wir uns da draußen hin, kämpfen für unsere grünen Ziele, für bezahlbares Leben für alle, für n starken Wirtschaftsstandort, für konsequenten Klimaschutz, für Team Robert Habeck und Team Jamila und Toni. und ich freu mich mit euch diesen Wahlkampf zu machen.
"
7460163497326873878,"Das sollten alle wissen! Teile das Video mit allen, die du kennst, damit sie auch von der bizarren Strategie der Union erfahren! #Wahlkampf #CDU #CSU #Merz #Söder #Grüne #💚",1736954674,DE,1,1314,155,39,7460163512577297174,"['csu', 'merz', 'cdu', 'wahlkampf', 'grüne', 'söder', '💚']",gruenebayern,,,"wir brauchen unbedingt wieder mehr Atomkraftwerke in Deutschland. zumindest wenn es nach März oder Söder ginge. ist dir auch schon aufgefallen, die CDU und CSU fordern in letzter Zeit ganz schön viel Müll, Turbo Staatsbürgerschaft kann Energie. dann wollen sie irgendwie wieder alles abschaffen. staatsbürgerschaftsrecht Bürgergeld, wohnnis, Cannabis Gesetz. und dazu noch diese ganzen seltsamen Wahlkampf Fotos, so wie das hier. aber checkst du eigentlich warum die das machen? is ne ganz besondere Strategie, die heißt flood the Zone with shit. also in etwa, überflute die Medien oder internetlandschaft mit Spitze. so, diese Strategie wurde vom trumpberater Steve Bannon erfunden und März und Söder finden's offensichtlich Spitze, Leberknödel, Suppe und Leberkäse. und das Problem daran, die hauen eine absurde Forderung nach der anderen raus, so dass Expertinnen gar nicht mehr die Möglichkeit haben diese wieder richtig zu stellen. denn am Ende erinnern sich alle nur an die ursprünglichen buzzwords und Söder und März kommen mit ihrer Strategie durch. also ich finde ja, die Zeit von staubigem Populismus ist vorbei und Deutschland hat endlich ne direkte und ehrliche Politik verdient. und du?
"
7459810534490213654,"Das ist nicht gerecht! Alle zahlen auf ihren Lohn Geld für die Krankenkasse, aber die Leute, die Millionen mit Aktien machen, nicht. Du findest das auch nicht fair, dann teile dieses Video! 💚  @evalettenbauer  #Taxtherich #Million #Grüne #Aktien #trading #💚",1736872494,DE,5,1498,129,122,7459810554850396950,"['million', 'trading', 'taxtherich', 'aktien', 'grüne', '💚']",gruenebayern,,,"damit unser Land funktioniert hast du auch deine Krankenkassen Beiträge geschickt kriegt und die steigen, dann bleib bis zum Schluss dabei. nur wer Einkommen Aus Arbeit hat zahlt zurzeit Sozialabgaben und also in die sozialkasse 1. das ist die Feuerwehrfrau, die Pflegekraft, der Polizist. da wärs doch mehr als gerecht, wenn auch aktienmillionäre auf ihre hohen Erträge Sozialabgaben Zahlen. das betrifft kleine Erträge und die die ganz normal arbeiten und sparen nicht. es geht um diejenigen die so viel Geld haben, dass das Geld für sie arbeitet und sie nicht mehr arbeiten gehen müssen. wer Aktien Millionäre nicht beteiligen will, der muss mal sagen wie er die nächsten Jahre die sozialkasse füllen will. will er die Krankenkassenbeiträge für Arbeitnehmerinnen und für die Unternehmen immer weiter steigen lassen? wir grüne wollen das nicht. wir wollen die arbeitenden entlasten und die Aktien Millionäre beteiligen. zusammenfasst, der Sparer der sich was zurückgelegt hat oder privat fürs Alter vorsorgt, der wird mit habex Vorschlag bei der Krankenversicherung entlastet.
"
