id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7457926402852015382,"3 Dinge, die wir im Bundestag für eure Bildung erreicht haben: 1️⃣ Garantierter Ausbildungsplatz 🔧🌟  Schulabgänger:innen werden seit April 2024 bei der Berufsorientierung durch geförderte Praktika in Ausbildungsbetrieben unterstützt. Seit August 2024 greift die Ausbildungsgarantie: Wer keine Lehrstelle findet, hat Anspruch auf eine außerbetriebliche Berufsausbildung. 👨‍🏭🤝 2️⃣ Mehr BAföG für mehr junge Menschen 💶🎓  Die Förderung haben wir auf bis zu 992 Euro erhöht. Zudem sind die Freibeträge vom Einkommen der Eltern gestiegen. Damit haben mehr Menschen einen BAföG-Anspruch. Durch die Reform können Studierende nun ein Jahr länger studieren und bei Bedarf später die Fachrichtung wechseln. Eine Studienstarthilfe von 1.000 Euro erleichtert jungen Menschen aus Haushalten mit Sozialleistungsbezug den Einstieg ins Studium. 💻 3️⃣ Startchancen-Programm 🏫💡  Mit dem Startchancen-Programm unterstützen wir gezielt die Schulen mit dem höchsten Bedarf. Dafür investieren Bund und Länder zusammen 20 Milliarden Euro in zehn Jahren. Bis zum Schuljahr 2026/27 wird es in ganz Deutschland etwa 4.000 Startchancen-Schulen geben. Mit dem Startchancen-Programm ist es erstmals gelungen, dass die Mittel nach sozialen Kriterien verteilt werden. 📚❤️ #bundestag #politik #fürdich ",1736433809,DE,1,956,93,7,7172208425198159874,"['fürdich', 'politik', 'bundestag']",stuewer,,,"mehr barvög, 1 garantierten Ausbildungsplatz und 20 Milliarden Euro, das haben wir für dich erreicht im Bundestag. ich bin Robert Stühle und für die SPD und fürstegel zählendorf im Deutschen Bundestag. wir haben dafür gesorgt, dass endlich wieder mehr Junge Leute. mehr barvög, wir haben die barfekssätze deutlich erhöht und wer Sozialleistung bezieht, der bekommt jetzt 1.000 Euro studienstaathilfe zu Anfang seines Studiums. denn ich finde, die Chancen junger Menschen dürfen nicht vom Geldbeutel ihrer Eltern abhängen. jeder hat nach dem Schulabschluss das Recht auf eine Ausbildung. wer keine Lehrstelle findet, der hat das Recht auf eine außerbetriebliche Berufsausbildung. denn jeder hat nach der Schule eine Perspektive verdient. das staatschancenprogramm unterstützt die Schulen, die den größten Bedarf haben, zum Beispiel dort, wo Eltern Leben, den geringes Einkommen haben oder wo zu Hause wenig Deutsch gesprochen wird. mit 20 Milliarden Euro ist es das größte bildungsprogramm in der Geschichte der Bundesrepublik Deutschland. und das Geld wird nach sozialen Kriterien verteilt, denn jedes Kind verdient eine gute Schulbildung.
"
7457127409268133142,➡️ So heißt es in Art. 17 unseres Grundgesetzes. 📝 Im Petitionsausschuss beschäftigen wir uns mit vielen Anliegen. 👩‍🏫 Kürzlich haben wir eine wichtige Petition zum Aufstiegs-BAföG beraten.  💬 Im Bundestag habe ich dazu gesprochen. Die ganze Rede könnt ihr auf meiner Homepage anschauen. ❓Habt ihr schon einmal eine Petition eingereicht? #politik #bundestag #petition #fyp ,1736247784,DE,2,1102,48,5,7457127428008381186,"['fyp', 'petition', 'politik', 'bundestag']",stuewer,,,"jeder Mann hat das Recht, sich einzeln oder in Gemeinschaft mit anderen schriftlich mit bitten oder Beschwerden an die zuständigen stellen und an die Volksvertretung zu wenden."
7465615806865345814,"Gemeinsame Sache machen mit Rechtsextremen? Dafür hat sich die CDU im Bundestag entschieden.  Demokrat:innen machen keine Politik mit Faschisten! ✊❌ Wer sichergehen will, dass im nächsten Bundestag keine gemeinsame Politik mit der AfD gemacht wird, muss SPD wählen! 🌹 #deutschland #bundestag #afd ",1738224146,DE,5,1069,230,8,7465615807557454614,"['deutschland', 'afd', 'bundestag']",stuewer,,,"sie nehmen die Unterstützung der AfD für ihre rechtswidrigen Vorschläge offenen kauf. die Unterstützung derer, die unsere Demokratie bekämpfen. das ist 1 schwerer Fehler. das ist 1 unverzeihlicher Fehler. es ist wirklich passiert. die CDU hat die Brandmauer eingerissen. heute hat die CDU einen Antrag in den Bundestag eingebracht, der nur mit den Stimmen der AfD eine Mehrheit bekommen konnte. und die CDU hat sich auf diese Stimmen der AfD verlassen. was heute passiert ist, ist 1 Dammbruch. denn es ist klar geworden, dass Friedrich Merz in Zukunft Mehrheiten mit der AfD sucht. noch um November hieß es bei Friedrich Merz, weder vorher noch nachher noch zu irgendeinem anderen Zeitpunkt gibt es eine Zusammenarbeit meiner Fraktion mit ihren Leuten. wer CDU wählt, kann sich AB jetzt nicht mehr sicher sein, dass es keine Zusammenarbeit mit der AfD gibt Friedrich Merz hat damit die rechtsextreme AfD zu einer ganz normalen politischen Kraft gemacht. wer in Zukunft sicher gehen will, dass es in diesem Deutschen Bundestag keine Politik gemeinsam mit der AfD gibt, der muss SPD wählen.
"
7463851933170699542,Die Brandmauer zur AfD darf nicht fallen! ❌ Gemeinsame Sache machen mit den Rechtsextremen und Menschenfeinden der AfD - das darf es von einer demokratischen Partei nicht geben. #merz #afd #deutschland ,1737813455,DE,6,3794,240,107,7463851931993295638,"['deutschland', 'merz', 'afd']",stuewer,,,"die CDU will gemeinsam mit der AfD abstimmen. das hat mich heute richtig aufgeregt, als ich das gehört hab Friedrich Merz hat gesagt, dass es ihm egal is, wer im Bundestag seinen Ideen zustimmt und das find ich Grund falsch. warum eigentlich? weil wir in der demokratischen Mitte der Gesellschaft Kompromisse suchen wollen. weil wir bisher den Konsens hatten, dass diejenigen, die die Gesellschaft spalten wollen, die andere ausgrenzen wollen, auch nicht mitgestalten können in dem was wir machen. natürlich müssen wir auch Kompromisse mit der CDU machen, mit grünen oder mit den linken oder mit der FDP. das machen wir ständig, aber mit den Rassisten. dann machen wir rassistische Politik irgendwann zum akzeptierten Maßstab unserer Entscheidungen und verschieben den ganzen Diskurs dahin. das geht Aus meiner Sicht nich. und deswegen bin ich so sauer auf friedlich März, weil die Brandmauer zu AfD, die die konservativen bisher hatten, mit einem federstrich eingerissen hat. ich hoffe es finden sich genügend in der CDU, die das nich mitmachen tschüss!
"
7462371507461721366,"‼️ 3 Dinge, die ich im nächsten Bundestag ändern will 🚉📚🏠 #bundestag #wahl #politik #fürdich ",1737468766,DE,1,1109,84,8,7303061059102427137,"['wahl', 'fürdich', 'politik', 'bundestag']",stuewer,,,"Dinge die ich hier ändern will, hey, ich bin Rupert stüve, Bundestagsabgeordneter für die SPD und für schlägzehlendorf und der nächsten Legislaturperiode will ich 3 Dinge ändern. ich will gerechte Bildungschancen für alle in diesem Land, dass unsere Bildung nicht vom Geldbeutel der Eltern abhängt. ich möchte mehr Investitionen und Bus und Bahn, das heißt den Ausbau des bahnnetzes, mehr Geld für die Schiene. im nächsten Deutschen Bundestag müssen wir auch dafür sorgen, dass sich wohnen jeder leisten kann. das heißt die Mieten müssen bezahlbar sein. wenn dir bezahlbares wohnen, ne gute Bahn und ne mehr Gerechtigkeit in der Bildung auch wichtig ist, dann unterstützt mich doch in meinem Wahlkampf.
"
7468605182117416214,"🚧 Marode Brücken, kaputte Schienen und Schulen, in denen es durchs Dach regnet? 🌧️🏫  Wir haben in Deutschland einen massiven Investitionsbedarf in unsere Infrastruktur. Das müssen wir JETZT angehen – bevor es zu spät ist! ⏳🏗️ #zukunft #bundestag #steglitzzehlendorf #schule ",1738920160,DE,0,1020,67,28,7468605155258206998,"['schule', 'zukunft', 'bundestag', 'steglitzzehlendorf']",stuewer,,,"wir dürfen unsere Infrastruktur nicht mit mehr Schulden sanieren. damit belasten wir die zukünftigen Generationen. wer in Schienen und Straßen marode sind, es in Schulen durchs Dach regnet, kommt März ernsthaft damit? wir haben in Deutschland einen massiven investitionsbedarf. wir müssen 1 besseres Schienennetz, in gut ausgebaute Straßen, aber auch in unsere funktionierenden Schulen investieren. und dazu müssen wir die Schuldenbremse in Zukunft ändern. wir wollen dir ne gute Zukunft hinterlassen. was bringt's, wenn wir keine Schulden haben, dafür aber kaputte Schulen und ne nicht für funktionierende Bahn?
"
7468371513322867991,"👉 Kennst du die Spiegelwand? Die Spiegelwand ist ein wichtiger Ort des Gedenkens an die Opfer des Holocaust in Steglitz. Yael Botsch-Fitterling hat sie mitinitiiert und erzählt, warum sie so wichtig ist. Für den Schutz jüdischen Lebens möchte ich mich auch weiterhin im Deutschen Bundestag einsetzen. #erinnerungskultur #erinnerung #steglitz #steglitzzehlendorf #berlin ",1738865750,DE,0,509,75,3,7468371577612274454,"['berlin', 'erinnerung', 'steglitz', 'steglitzzehlendorf', 'erinnerungskultur']",stuewer,,,
7466056757270334742,"Unsere Demokratie ist kein Spiel. Demokrat:innen arbeiten miteinander - und nicht mit Rechtsextremen!  Wer sichergehen will, dass im nächsten Bundestag keine gemeinsame Politik mit der AfD gemacht wird, muss SPD wählen! 🌹 #politik #cdu #spd #afd ",1738326808,DE,1,951,101,7,7466056733308341014,"['spd', 'cdu', 'afd', 'politik']",stuewer,,,"Friedrich Merz hat gesagt, dass er all in geht. doch das ist Quatsch, denn so funktioniert Politik nicht. denn unsere Demokratie, das ist kein Spiel. und wenn die Mitte der Gesellschaft mit rechtsextremen paktiert, dann verlieren auf jeden Fall die Menschen in Deutschland. der Zusammenhalt Europas ist doch kein spieleinsatz und 1 deutscher Bundeskanzler darf kein Zocker sein, denn er entscheidet im schlimmsten Fall über krieg oder Frieden.
"
7473130236687764758,Was hat mich politisiert? 🤔 #bundestag #politik #fyp #qanda #steglitzzehlendorf #ruppertstüwe ,1739973727,DE,0,894,22,1,7172208425198159874,"['fyp', 'qanda', 'politik', 'bundestag', 'steglitzzehlendorf', 'ruppertstüwe']",stuewer,,,"hey Robert, was hat dich politisiert? angefangen hat's während der Schulzeit, denn es gab so einige Sachen, die ich an meiner Schule ändern wollte. deswegen hab ich die Schülervertretung mitgegründet. und dann hat mich die Ungleichheit in Deutschland immer umgetrieben. warum einige Menschen mehr Chancen haben als andere. in Deutschland ist es immer noch so, dass die Chancen ungleich verteilt sind. das regt mich wahnsinnig auf, dass es bei der Bildung n Unterschied macht, Aus welchem Elternhaus man kommt. das darf einfach nich mehr sein in unserem Land. das 3. Thema war schon immer der Kampf gegen rechts. ich wollte mich immer denjenigen entgegenstellen, die die Welt spalten wollen. ich finde das gehört nich in unser Land. deswegen hab ich mich von Anfang an gegen alte und neue Nazis engagiert. deshalb bin ich politisch geworden. und was bewegt euch eigentlich so?
"
7472665238542798102,Warum lade ich eigentlich Schulklassen in den Bundestag ein? 🏫 #bundestag #schule #politik #politischebildung #steglitzzehlendorf #berlin #fyp ,1739865468,DE,0,910,32,1,7472665246274833174,"['berlin', 'fyp', 'schule', 'politik', 'bundestag', 'politischebildung', 'steglitzzehlendorf']",stuewer,,,"hey Rupert, warum lädst du Schulklassen in den Bundestag? 1. Mir ist es wichtig, dass möglichst viele Schülerinnen und Schüler Ausstieg es zählen auf den Bundestag kennenlernen, dass die verstehen, wie Demokratie funktioniert, dass wir vom Kompromiss Leben, davon Leben, dass wir Gesetze ausführlich diskutieren und dass Politik mit denjenigen ins Gespräch kommt, für die sie eigentlich gemacht wird, zum Beispiel für die Schülerinnen und Schüler. die Gespräche haben Mir viel gebracht und sie haben vor Allen Dingen auch unglaublich viel Spaß gemacht. am 23.februar wird wieder gewählt. wenn ihr mich mit euer Schulklasse im Bundestag besuchen wollt, dann schreibt Mir einfach.
"
