id,video_description,create_time,region_code,share_count,view_count,like_count,comment_count,music_id,hashtag_names,username,effect_ids,playlist_id,voice_to_text
7458255668324158742,Nichtmal zum Bäcker kann man heutzutage gehen... #politik #spd #viral #trend #spd #migration #fypage #fy ,1736510475,DE,73,32766,3114,53,7458255650317929238,"['viral', 'trend', 'fy', 'spd', 'migration', 'politik', 'fypage']",markus_huempfer,,,"heute ist Tag 1, an dem ich versuche durch die Stadt zu gehen und dass jemand die Probleme in Deutschland auf Migranten schiebt. ich bin hier gerade auf dem Weg zum Bäcker und da haben wir auch schon 1 Plakat von der Frau Weißgerber. mal schauen was drauf steht. ah, migrationsbegrenzung Wirtschaft fördern. folgt Mir für Teil 2.
"
7457878409159511318,"Am Infostand wurde ich gefragt, welche Position ich im Thema Migration vertrete. Ich bin der Meinung, dass Migration viel zu oft als Problem ausgemacht wird obwohl Migration damit nichts zu tun hat. Migranten sind nicht Schuld an schwächelnder Wirtschaft. Wir reden immer nur über Negativbeispiele und vergessen, dass die arbeitenden Migrantinnen und Migranten in unserem Land dafür sorgen, dass das Renten und das Gesundheitssystem nicht kollabiert. Dennoch braucht es eine bessere Regulierung um das Land nicht zu überfordern und Integration zu ermöglichen. #politik #trend #spd #viral #news #bundestag #migration #wahl #cdu #grüne #fdp #noafd ",1736422635,DE,5224,527843,106648,1211,7457878424175643414,"['viral', 'trend', 'news', 'fdp', 'wahl', 'spd', 'cdu', 'migration', 'politik', 'bundestag', 'grüne', 'noafd']",markus_huempfer,,,"geht das nur Mir so oder bin ich eigentlich der einzige, der mit Migration kein Problem hat? überall Mörder und liest man oft, dass man Probleme mit Ausländern hat. aber was erleb ich? meine Brötchen kauf ich bei einer Frau mit Kopftuch, Mein Arzt hat oft nen ausländischen Namen und in meiner Stadt gibt's jetzt mehr arabische Restaurants. ehrlich gesagt großes Problem. ohne Migration hätten wir heute 10 Prozent weniger Fachkräfte. fast 1/4 aller Beschäftigten im Gesundheitswesen haben Migrationshintergrund. ohne ausländerinnen und Ausländer wär unser Gesundheitswesen schon längst kollabiert und 1 Komma 5 Millionen Unternehmen wären in Deutschland von Menschen mit Migrationshintergrund geführt. Migration muss geregelt sein. wir brauchen funktionierende Behörden, Integration und harte Konsequenzen für Straftäter. aber was wir nicht brauchen, ist rassistischer Populismus, der Ausländer für jedes Problem verantwortlich macht. denn Fakt ist, 75 Prozent der in Deutschland lebenden Migrantinnen und Migranten fühlen sich hier bestens integriert und tragen zur Gesellschaft bei. das ist keine Bedrohung, das ist Bereicherung. ja, es gibt Herausforderungen. junge Männer, egal welche Herkunft tauchen häufiger in Kriminalstatistiken auf. aber 90 Prozent, alle in Deutschland lebenden Migranten und Migranten begehen keine Straftaten. und viele dieser Straftaten sind bagatellen, so wie zum Beispiel Verstöße gegen das aufenhalsrecht. das kann sowieso nur Ausländer betreffen. statt Mauern zu bauen, sollten wir Perspektiven schaffen. denn ohne Perspektiven gibt's keine Integration. ohne Integration gibt's eine Lösung. die Antwort ist nicht weniger Migration. die Antwort ist besser, regulierte Migration. damit am Ende alle was davon haben, du, ich und unsere. Zukunft? genau dafür steht die SPD.
"
7457514162474781974,"Die Plakate hängen, der Wahlkampf ist richtig angelaufen. Beim aufhängen ist mir diese Idee gekommen, was denkt ihr welches Lied passt zu Olaf und welches zu Merz? #politik #spd #cdu #bundestag #trend #comedy #viral ",1736337827,DE,20,14254,230,17,7457514161770744598,"['viral', 'trend', 'spd', 'cdu', 'politik', 'bundestag', 'comedy']",markus_huempfer,,,Sick of my. Sick of my boy! Sick of my boy! Sick of my boy!
7455275309512822038,"Wollte mal sehen, wie Jens Spahn die Energiepreise senken will. Hat leider schwach angefangen und dann auch noch stark nachgelassen. Günstige Energie gibts mit der SPD und dem Ausbau der erneuerbaren Energien! #spd #politik #deutschland #energie #trend #reaction #viral #fypage ",1735816553,DE,5,3108,272,51,7455275311018560278,"['viral', 'reaction', 'trend', 'deutschland', 'energie', 'spd', 'politik', 'fypage']",markus_huempfer,,,
7461996411375176982,"Ich habe das AfD Wahlprogramm mal so zusammengefasst, dass aus der vergegaukelten ""bürgerlichen Mitte"" die wirklichen Folgen für die Bürgerinnen und Bürger unseres Landes deutlich werden.  #politik #spd #noafd #afd #viral #fypage #fy #realtalk #wahl #cdu #grüne #linke #reclaim ",1737381432,DE,113,9714,1209,104,7461996405503200023,"['viral', 'realtalk', 'fy', 'wahl', 'spd', 'linke', 'cdu', 'afd', 'reclaim', 'politik', 'grüne', 'noafd', 'fypage']",markus_huempfer,,,"AfD Wahlprogramm? aber ehrlich, jeder Klassiker Ausländer raus, außer sie arbeiten in der Pflege, putzen oder bauen unser Essen an. dann sind sie natürlich willkommen, aber bitte ohne Rechte. nennt mich zynisch, aber das ist doch moderne Sklaverei, oder täusch ich mich da? schauen wir uns das mal genauer an. die AfD will Steuererleichterung für Milliardären und Milliardäre und sie will weniger Sozialleistungen. aber hey, gesund werden kann man auch durch frische Luft. dazu braucht's keine Krankenversicherung. wisst ihr, was das Programm wirklich sagt? habt mehr Mut zu Armut, aber wenigstens könnt ihr stolz darauf sein, dass sie Globalisten euch nicht noch das letzte Hemd nehmen. das macht nämlich am Ende die AfD. dann gibt's da die Sache mit der Rente. die AfD möchte nämlich am liebsten, dass ihr privat vorsorgt. klingt gut, oder? wenn ihr zu wenig verdient und nicht privat vorsorgen könnt, dann habt ihr irgendwie n kleines Problem. also wenn ihr die AfD wählt und euch auf die Rente freut, dann spielt lieber gleich Lotto. zusammengefasst, das AfD Wahlprogramm ist wie n schlechter Scherz auf Kosten der Wählerinnen und Wähler. es ist sozial, wenn man Reich ist und es ist ökologisch, wenn man auf einer Kohle Mine sitzt Lügen haben kurze Beine, nur leider merkt man das erst manchmal, wenn's zu spät ist.
"
7461593279205821718,"Ich will aktuell nicht zu viel über die AfD sprechen, weil ich finde, dass die zu viel Aufmerksamkeit bekommen. Allerdings ist die Gefahr, die von dieser faschistischen Partei ausgeht, zu groß um sie zu ignorieren. Deshalb hier ein paar Gedanken dazu, welche Aussagen und Pläne mir aktuell Sorge bereiten.  #Politik #spd #noafd #trend #viral #fypage #fy #wahl #AfD ",1737287570,DE,395,55150,14062,466,7461593275859045142,"['viral', 'trend', 'fy', 'wahl', 'spd', 'afd', 'politik', 'noafd', 'fypage']",markus_huempfer,,,"wenn der Faschismus zurückkommt sagt er nicht hey ich bin der Faschismus, nein er sagt Adolf Hitler war 1. linker. es heißt ja auch nationalsozialist. wir werden die Windräder wieder abreißen, weils Windmühlen der Schande sind. wir werden den Wolken gendergeier wieder. wir wollen alle Ausländer millionenfach remigrieren lassen worden. keine Taten folgen. stabil gegen rechts und genau deshalb beide Stimmen am 23.februar für die SPD.
"
7460906685746433302,"Achtung Fragenhagel! In knapp 1 Minute gebe ich euch Antworten, dass ihr wisst welche Positionen ihr mit mir wählt #Politik #SPD #trend #viral #Fragenhagel #fypage #fy #wahl ",1737127711,DE,5,1393,77,10,7460906691829615382,"['viral', 'trend', 'fy', 'wahl', 'spd', 'politik', 'fypage', 'fragenhagel']",markus_huempfer,,,"10 schnelle Fragen an Markus hümpel, Bundestagsabgeordneter für die SPD unterstützt ihn für die Ukraine? ja, auf jeden Fall. aber es braucht auch ne diplomatische Lösung für den krieg. Kroko unter Scholz oder rot grün unter Habeck? Kroko unter Scholz. Migrations ähm, geregelte Migrations brauchen wir auf jeden Fall. Irreguläre Migrations, die brauchen wir nich. was ist dein Lieblingscocktail? das ist eigentlich egal. ich bin Politiker und kein Barkeeper. starke Familien oder Wolke Gesetze schließt sich beides nicht Aus. keine Gewerkschaften oder Koalition mit der AfD? weder noch. wir brauchen starke Gewerkschaften. was wir nicht brauchen, ist ne Koalition mit der AfD Steuersenkungen für den Großteil der Menschen? ja. für Milliardären und Milliardären nein. da braucht's eigentlich sogar ne Steuererhöhung. verbotsverfahren gegen die AfD an der Überprüfung auf verfassungsmäßigkeit? ja. Schuldenbremse reformieren SPD in 3 Worten, besser für dich.
"
7460475874526104854,"Tag 2, an dem ich versuche durch die Stadt zu gehen, ohne dass jemand die Schuld für unsere Probleme auf Migranten schiebt. Mal schauen wie weit ich heute komme🤔 #politik #trend #spd #viral #wahl #fy #fypage #noafd #grüne #cdu #csu #linke ",1737027404,DE,30,14277,1317,23,7460475841399556886,"['viral', 'trend', 'fy', 'wahl', 'csu', 'spd', 'linke', 'cdu', 'politik', 'grüne', 'noafd', 'fypage']",markus_huempfer,,,"heute ist Tag 2, an dem ich versuche durch die Stadt zu gehen, ohne dass jemand die Probleme in unserem Land auf Migranten schiebt. ich bin wieder auf dem Weg zum Bäcker und über dem CDU Plakat vom letzten mal hängt auch schon wieder 1 neues von der AfD. ah, asylchaos stoppen folgt Mir für Teil 3.
"
7460099584774147350,"Ich bin es Leid, dass Parteien der Mitte den Sozialstaat in Frage stellen. Ich bin es Leid, dass wir darüber Diskussionen führen müssen, ob wir unsere Grundsätze über Bord schmeißen sollten. Warum müssen wir überhaupt erklären, dass es wichtig ist Maßnahmen gegen den Klimaschutz zu ergreifen? Unsere Gesellschaft würde so viel besser zusammenhalten wenn wir uns bei den wichtigen Punkten einig sind. Wenn alle Parteien zu dem Grundsatz stehen, dass bei uns die Existenz gesichert wird. Dass es ein Recht auf Asyl gibt. Rechte Positionen zu übernehmen sorgt nicht dafür, dass weniger Leute rechts wählen, sondern dass ihre Themen salonfähig werden. #politik #hopecore #spd #trend #bundestag #viral #fy #fypage #wahl #noafd #grüne #linke #reclaimtiktok #migration",1736939793,DE,5,1377,141,9,7460099591694846742,"['viral', 'trend', 'fy', 'wahl', 'spd', 'linke', 'migration', 'politik', 'bundestag', 'hopecore', 'grüne', 'noafd', 'fypage', 'reclaimtiktok']",markus_huempfer,,,"geht's nur Mir so oder findet ihr auch, dass wir viel zu oft über Rechte Themen diskutieren? wir reden über Abschiebungen in kriegsgebiete, über aufnahmestops. unser Problem ist nicht zu viel Migration, es ist zu wenig Integration. und daran sind nicht die Menschen Schuld, die vor Bomben zu uns fliehen, sondern unsere Organisation hier vor Ort. die Lösung kann doch nicht sein, das Recht auf Asyl in Frage zu stellen. die Lösung muss doch sein, perspekt tiefen zu schaffen. wir diskutieren, OB wir Menschen, die sowieso kaum irgendwas haben, auch noch auf die Straße setzen sollen. bürgegeldempfängerinnen und Empfänger bekommen das verfassungsrechtliche Existenzminimum, mehr nicht und totalverweigerer kosten im Staat nur 250 Millionen Euro. auf dem Rücken von Minderheiten schließen wir keine großen Finanzlöcher. warum muss ich das überhaupt rechtfertigen? wir diskutieren, OB wir Windräder wieder abbauen sollen. wir reden ernsthaft über die Rückkehr zur Atomenergie und das obwohl seit Jahrzehnten klar ist, dass die erneuerbaren Energien die sichersten, saubersten und günstigsten energieformen sind. warum müssen wir eigentlich Maßnahmen rechtfertigen, die die Welt retten sollen, wenn 99 Prozent der Wissenschaft sagen, dass der Klimawandel Menschen gemacht ist? ich bin das leid, dass sogar Parteien der Mitte den Sozialstaat in Frage stellen. leid das rechte Themen den Diskurs beherrschen. wenn ihr das auch leid seid, dann wählt ne vernünftige Partei wie die SPD.
"
7459756129648676118,"Wahlplakate zu zerstören, ist kein Ausdruck von Protest, sondern ein Angriff auf die Grundwerte unserer Demokratie. In einer freien Gesellschaft ist es essenziell, dass jede Partei für ihre Positionen werben und sichtbar sein kann – unabhängig davon, ob man ihre Ansichten teilt oder nicht. Demokratie lebt von Meinungsvielfalt und offenem Wettbewerb. Wer Plakate abreißt, greift nicht nur eine Partei an, sondern verletzt das Recht aller auf freie Wahlen und Meinungsfreiheit. Respektiert den demokratischen Prozess – schützt den Wahlkampf und damit unsere Demokratie. #politik #wahl #demokratie #viral #trend #fy #fypage #spd #grüne #fdp #csu #cdu",1736859828,DE,319,97189,6335,389,7459756107827055382,"['viral', 'trend', 'fy', 'fdp', 'wahl', 'csu', 'spd', 'cdu', 'demokratie', 'politik', 'grüne', 'fypage']",markus_huempfer,,,"du sag mal, bist du nicht der auf dem Plakat? ja hallo Markus humper, einer der verrät, einer der anpackt Wahlplakate zu demolieren ist kein Protest sondern ne Straftat. wenn Wahlplakate zerstört schadet nicht der Partei sondern der Demokratie.
"
